timestamp,open,high,low,close,volume
2024-07-11,0.004581,0.005261,0.004233,0.00446,490914823.160902
2024-07-12,0.004458,0.004648,0.004332,0.004631,261861438.296015
2024-07-13,0.004632,0.004681,0.004524,0.004616,95195217.318008
2024-07-14,0.004617,0.004973,0.004603,0.004936,84454230.323379
2024-07-15,0.004935,0.005296,0.004922,0.005285,198874245.406663
2024-07-16,0.005293,0.005867,0.004988,0.00579,275845731.876417
2024-07-17,0.005798,0.005992,0.005487,0.005642,247005349.949736
2024-07-18,0.00565,0.005762,0.00541,0.005579,208525977.126386
2024-07-19,0.00558,0.005966,0.005422,0.005855,234609905.043698
2024-07-20,0.005853,0.005863,0.005585,0.005596,140838399.864711
2024-07-21,0.005598,0.005963,0.005424,0.005897,168801629.580298
2024-07-22,0.005897,0.005995,0.005532,0.00555,276809030.024237
2024-07-23,0.005552,0.005701,0.005209,0.005317,140333640.333056
2024-07-24,0.005318,0.005491,0.005177,0.005223,128289401.238308
2024-07-25,0.005232,0.005266,0.0047,0.004992,206781601.383591
2024-07-26,0.004993,0.005301,0.004976,0.005265,106635241.95643
2024-07-27,0.005264,0.005397,0.004982,0.005122,145846474.548527
2024-07-28,0.005117,0.005157,0.00491,0.004966,92729850.626365
2024-07-29,0.004964,0.005251,0.004921,0.004984,205430422.294467
2024-07-30,0.004976,0.005069,0.004819,0.004894,84075191.242979
2024-07-31,0.004897,0.005077,0.00472,0.004777,87099867.73191
2024-08-01,0.004767,0.004819,0.004362,0.004742,107585960.114351
2024-08-02,0.004739,0.00479,0.004261,0.004305,122206638.353225
2024-08-03,0.0043,0.004398,0.003984,0.004055,102729192.408867
2024-08-04,0.004054,0.004203,0.003669,0.003838,206586750.775137
2024-08-05,0.003847,0.003902,0.003042,0.003443,644448510.095996
2024-08-06,0.003443,0.003783,0.003442,0.003592,128411212.324948
2024-08-07,0.00359,0.003727,0.003399,0.003464,92322562.031318
2024-08-08,0.00346,0.00401,0.003394,0.003982,69759739.183745
2024-08-09,0.003988,0.004012,0.00382,0.003892,43248168.650378
2024-08-10,0.00391,0.003967,0.003836,0.003892,35794200.987205
2024-08-11,0.003883,0.004073,0.003629,0.00365,94211339.430433
2024-08-12,0.003643,0.003971,0.003634,0.003944,60308932.456389
2024-08-13,0.003933,0.004014,0.003772,0.003986,37263490.528026
2024-08-14,0.003983,0.004012,0.003784,0.003877,121200476.775409
2024-08-15,0.003878,0.004133,0.003794,0.003893,147669623.011396
2024-08-16,0.003891,0.00419,0.003827,0.00413,284191940.768561
2024-08-17,0.004129,0.004707,0.004053,0.004661,206405097.026048
2024-08-18,0.004671,0.004896,0.004576,0.00473,228560283.785425
2024-08-19,0.004725,0.00493,0.004578,0.004906,164350849.791985
2024-08-20,0.004907,0.005898,0.004847,0.005283,499656665.718719
2024-08-21,0.005281,0.005854,0.005227,0.005767,181028163.35388
2024-08-22,0.005776,0.00598,0.005584,0.005812,116613706.95045
2024-08-23,0.00581,0.006949,0.00566,0.00654,289948008.1339
2024-08-24,0.006542,0.006606,0.006367,0.006525,112147492.303396
2024-08-25,0.006521,0.006536,0.00612,0.006293,126320824.400935
2024-08-26,0.006289,0.006408,0.00582,0.005865,100971404.391768
2024-08-27,0.005864,0.006042,0.0054,0.005533,133326596.848926
2024-08-28,0.005542,0.005778,0.005261,0.005526,135475781.61479
2024-08-29,0.005512,0.006024,0.005458,0.005553,67897213.079052
2024-08-30,0.005552,0.005742,0.005263,0.005635,78641795.72682
2024-08-31,0.005641,0.005659,0.005178,0.005223,43099400.669904
2024-09-01,0.005217,0.005295,0.004919,0.005022,75486853.444052
2024-09-02,0.005006,0.005355,0.004852,0.005236,114627692.63232
2024-09-03,0.005238,0.005353,0.004916,0.00493,100612438.69066
2024-09-04,0.004932,0.005212,0.004684,0.005119,125021752.617859
2024-09-05,0.005137,0.005161,0.004848,0.004877,63724889.022313
2024-09-06,0.004876,0.005035,0.004476,0.004671,121305924.23577
2024-09-07,0.004671,0.004878,0.004645,0.004761,40311173.164654
2024-09-08,0.004768,0.005263,0.004751,0.00518,78504635.817544
2024-09-09,0.005178,0.005782,0.005172,0.005635,190256325.773762
2024-09-10,0.005643,0.005785,0.005548,0.005648,103969527.742796
2024-09-11,0.005641,0.005651,0.005269,0.005487,137976125.970485
2024-09-12,0.005491,0.005744,0.005391,0.005567,136319493.952383
2024-09-13,0.005554,0.00598,0.005409,0.005862,115317757.700415
2024-09-14,0.00586,0.00619,0.005699,0.006112,88806259.01604
2024-09-15,0.006111,0.006295,0.005869,0.005936,99998210.267579
2024-09-16,0.005926,0.006042,0.005599,0.005661,74904435.17532
2024-09-17,0.005655,0.006137,0.005588,0.006095,121479869.583351
2024-09-18,0.006098,0.006638,0.005973,0.006418,225296038.535969
2024-09-19,0.006422,0.00686,0.006402,0.006507,161617947.920474
2024-09-20,0.006507,0.0071,0.006408,0.007046,146216511.619234
2024-09-21,0.007043,0.007084,0.006641,0.006817,57793331.046219
2024-09-22,0.006804,0.006841,0.006499,0.006759,62138701.507988
2024-09-23,0.006753,0.00717,0.006621,0.006916,86257140.42398
2024-09-24,0.006898,0.007121,0.006694,0.006995,70129961.494805
2024-09-25,0.006992,0.007166,0.006695,0.006752,80334645.680508
2024-09-26,0.006761,0.007171,0.006638,0.007033,55333169.43686
2024-09-27,0.007014,0.007621,0.006931,0.007464,98240782.59587
2024-09-28,0.007465,0.007705,0.007047,0.007189,71764224.394063
2024-09-29,0.00719,0.007505,0.006985,0.007365,57622846.15742
2024-09-30,0.007353,0.007388,0.006646,0.00673,66498796.168222
2024-10-01,0.006728,0.007159,0.006059,0.006246,150755664.027386
2024-10-02,0.006243,0.006672,0.006127,0.006247,93919840.75162
2024-10-03,0.006246,0.006457,0.005941,0.006099,83343341.078794
2024-10-04,0.006095,0.006568,0.006036,0.006493,54790216.713684
2024-10-05,0.00649,0.006721,0.006268,0.006395,54204818.140587
2024-10-06,0.006386,0.006989,0.006302,0.006962,66513864.687781
2024-10-07,0.006961,0.007453,0.006906,0.006957,159623071.727619
2024-10-08,0.006958,0.007118,0.006583,0.006652,75675191.618128
2024-10-09,0.006643,0.006864,0.006412,0.006563,50104204.529099
2024-10-10,0.006563,0.006681,0.006167,0.006396,50334869.213365
2024-10-11,0.006393,0.006886,0.00632,0.006768,42220914.118484
2024-10-12,0.006768,0.006924,0.00665,0.006776,37919117.105866
2024-10-13,0.006779,0.006935,0.006312,0.006553,37227826.046399
2024-10-14,0.006554,0.007188,0.006419,0.007101,78049668.406406
2024-10-15,0.007106,0.007381,0.006789,0.007162,148415806.406747
2024-10-16,0.007161,0.007193,0.006726,0.006813,60941834.941862
2024-10-17,0.006806,0.007091,0.006625,0.006731,64678742.550829
2024-10-18,0.006746,0.007332,0.006664,0.007202,46815974.322136
2024-10-19,0.007175,0.007261,0.006786,0.006931,56996048.647745
2024-10-20,0.006928,0.007355,0.006726,0.007334,54646279.84115
2024-10-21,0.007327,0.00736,0.006785,0.006829,80590587.370374
2024-10-22,0.006827,0.007276,0.006572,0.007164,103591060.556108
2024-10-23,0.00717,0.007222,0.006373,0.006606,99269990.750459
2024-10-24,0.006604,0.006952,0.006426,0.006692,56993483.274439
2024-10-25,0.006704,0.006755,0.005898,0.006113,94894045.130146
2024-10-26,0.006112,0.006239,0.005866,0.006046,59720128.647798
2024-10-27,0.006041,0.006298,0.005973,0.006128,30892768.893869
2024-10-28,0.006138,0.006388,0.00587,0.006228,41926579.325383
2024-10-29,0.006226,0.006752,0.006212,0.006694,56258352.93658
2024-10-30,0.00669,0.00669,0.006477,0.006553,34667102.393407
2024-10-31,0.006549,0.006576,0.006077,0.006142,71094998.51085
2024-11-01,0.006139,0.006451,0.006008,0.006158,79069888.69486
2024-11-02,0.006156,0.006452,0.005897,0.005947,78632226.17727
2024-11-03,0.005952,0.006028,0.005382,0.005696,128812659.238141
2024-11-04,0.005702,0.005835,0.005346,0.005469,119171176.673283
2024-11-05,0.00548,0.005924,0.00548,0.00588,84922986.638081
2024-11-06,0.005876,0.006794,0.005854,0.006694,98938703.194585
2024-11-07,0.006698,0.007481,0.006683,0.007453,105894205.068897
2024-11-08,0.007435,0.00774,0.007182,0.0075,147542111.582043
2024-11-09,0.007501,0.007774,0.00725,0.007724,62373701.485546
2024-11-10,0.007718,0.008539,0.007575,0.008032,217210827.720633
2024-11-11,0.008041,0.008352,0.007699,0.008328,138303087.83766
2024-11-12,0.008338,0.008338,0.006938,0.007211,274934266.316753
