timestamp,open,high,low,close,volume
2024-07-11,1.864,2.445,1.82,2.021,800563.6077
2024-07-12,2.022,2.303,1.822,2.152,622233.6572
2024-07-13,2.152,2.26,1.926,2.008,342870.2879
2024-07-14,2.001,2.2,1.437,1.468,500175.674
2024-07-15,1.468,1.538,1.266,1.337,908345.3534
2024-07-16,1.341,1.418,1.271,1.309,211596.2045
2024-07-17,1.308,1.329,1.184,1.198,188814.6194
2024-07-18,1.197,1.303,1.132,1.155,220405.0528
2024-07-19,1.155,1.221,1.138,1.161,97711.2455
2024-07-20,1.161,1.171,1.1,1.104,57074.0238
2024-07-21,1.105,1.126,1.069,1.091,83848.9553
2024-07-22,1.092,1.112,1.011,1.024,70189.5524
2024-07-23,1.025,1.036,0.941,0.947,71945.9185
2024-07-24,0.945,1.065,0.94,0.952,124168.267
2024-07-25,0.954,0.999,0.859,0.892,183699.8341
2024-07-26,0.892,0.936,0.892,0.923,39652.2874
2024-07-27,0.922,0.94,0.901,0.905,42517.7905
2024-07-28,0.906,1.104,0.894,0.908,365117.9049
2024-07-29,0.909,0.98,0.89,0.915,135438.9028
2024-07-30,0.915,0.923,0.872,0.888,56916.5601
2024-07-31,0.884,0.888,0.83,0.836,69645.8613
2024-08-01,0.836,0.841,0.764,0.801,67464.2198
2024-08-02,0.801,0.837,0.74,0.743,67885.784
2024-08-03,0.742,0.76,0.67,0.737,143251.7018
2024-08-04,0.736,0.751,0.657,0.687,162072.7926
2024-08-05,0.687,0.691,0.597,0.63,113153.4145
2024-08-06,0.629,0.726,0.626,0.686,108056.6866
2024-08-07,0.686,0.689,0.63,0.64,23849.5037
2024-08-08,0.639,0.718,0.639,0.693,161888.9966
2024-08-09,0.694,0.818,0.694,0.716,445832.9011
2024-08-10,0.718,0.759,0.716,0.73,86588.7542
2024-08-11,0.732,0.755,0.7,0.711,84029.545
2024-08-12,0.712,0.746,0.695,0.72,97133.5596
2024-08-13,0.721,0.75,0.709,0.73,55512.3881
2024-08-14,0.728,0.767,0.703,0.738,80981.3897
2024-08-15,0.74,0.775,0.691,0.697,85286.3707
2024-08-16,0.7,0.741,0.687,0.702,181067.4476
2024-08-17,0.702,0.733,0.7,0.709,44995.7181
2024-08-18,0.709,0.716,0.7,0.701,8972.7432
2024-08-19,0.704,0.714,0.697,0.704,14817.4368
2024-08-20,0.708,0.72,0.699,0.707,22136.5929
2024-08-21,0.707,0.72,0.697,0.711,13821.1041
2024-08-22,0.711,0.728,0.706,0.719,21121.4245
2024-08-23,0.717,0.794,0.708,0.753,69859.9135
2024-08-24,0.753,0.852,0.752,0.813,78035.8959
2024-08-25,0.814,0.94,0.789,0.849,253157.0878
2024-08-26,0.849,0.888,0.788,0.798,113786.3565
2024-08-27,0.798,0.799,0.763,0.763,53454.8657
2024-08-28,0.763,0.812,0.754,0.7711,63865.8839
2024-08-29,0.7739,0.7819,0.743,0.7557,30349.6028
2024-08-30,0.7589,0.8422,0.7561,0.7853,114805.0478
2024-08-31,0.7856,0.86,0.779,0.8339,126159.3113
2024-09-01,0.8283,0.843,0.778,0.7838,74247.2286
2024-09-02,0.7847,0.84,0.7757,0.809,81532.85
2024-09-03,0.8091,0.8327,0.7801,0.7801,31696.3925
2024-09-04,0.786,0.8464,0.7784,0.8205,34360.6194
2024-09-05,0.8202,0.8202,0.7875,0.7929,12082.8864
2024-09-06,0.793,0.802,0.7651,0.7651,33751.6672
2024-09-07,0.7651,0.801,0.7651,0.7851,20289.8419
2024-09-08,0.7844,0.8049,0.7551,0.7637,51759.0361
2024-09-09,0.764,0.7843,0.7572,0.7701,18786.0377
2024-09-10,0.7698,0.78,0.7599,0.7676,13611.8903
2024-09-11,0.7681,0.7753,0.7503,0.7567,24158.6921
2024-09-12,0.7567,0.7729,0.749,0.7704,21614.6524
2024-09-13,0.7697,0.7728,0.752,0.7677,8139.7215
2024-09-14,0.7652,0.7839,0.7561,0.7631,24846.5688
2024-09-15,0.7667,0.7682,0.741,0.741,11759.6542
2024-09-16,0.742,0.7451,0.71,0.722,23557.7582
2024-09-17,0.7203,0.79,0.713,0.731,102139.2713
2024-09-18,0.73,0.7368,0.7118,0.728,7474.657
2024-09-19,0.7296,0.7644,0.7273,0.7447,23966.4754
2024-09-20,0.745,0.763,0.7382,0.743,12879.103
2024-09-21,0.7443,0.75,0.7232,0.737,16986.4206
2024-09-22,0.7393,0.76,0.72,0.7391,17826.6243
2024-09-23,0.7412,0.788,0.735,0.7469,42905.9703
2024-09-24,0.7467,0.77,0.7313,0.763,36719.522
2024-09-25,0.76,0.7739,0.75,0.7645,19845.3108
2024-09-26,0.7649,0.7745,0.7501,0.769,16066.1831
2024-09-27,0.769,0.7929,0.761,0.7798,32668.7739
2024-09-28,0.7793,0.786,0.763,0.768,25004.044
2024-09-29,0.7677,0.79,0.7649,0.7821,34161.7943
2024-09-30,0.7827,0.839,0.776,0.8167,172504.3829
2024-10-01,0.8163,0.8352,0.73,0.7429,96608.0974
2024-10-02,0.7429,0.7846,0.7413,0.7467,41936.0357
2024-10-03,0.7461,0.7733,0.732,0.7417,30317.2781
2024-10-04,0.7425,0.779,0.7403,0.7662,14135.8067
2024-10-05,0.7665,0.7858,0.754,0.7725,31076.6213
2024-10-06,0.7722,1.18,0.7671,0.8234,1459544.65
2024-10-07,0.8223,0.8799,0.7881,0.8662,146255.7969
2024-10-08,0.8668,0.93,0.8328,0.8369,131858.7185
2024-10-09,0.8362,0.84,0.791,0.7934,63009.7466
2024-10-10,0.7912,0.8352,0.7833,0.808,72154.3537
2024-10-11,0.8092,0.8547,0.795,0.8226,71973.8665
2024-10-12,0.8237,0.8237,0.801,0.8129,24928.7236
2024-10-13,0.8117,0.859,0.8033,0.8149,47634.5755
2024-10-14,0.8142,0.8514,0.8021,0.8315,81839.2326
2024-10-15,0.8315,0.8518,0.808,0.8282,62180.1485
2024-10-16,0.8314,0.8314,0.81,0.8106,18202.2897
2024-10-17,0.811,0.8297,0.7673,0.8055,49476.9986
2024-10-18,0.8035,0.8066,0.7902,0.8009,8333.9872
2024-10-19,0.801,0.8138,0.796,0.8041,9913.865
2024-10-20,0.8011,0.8046,0.7741,0.7986,26689.3042
2024-10-21,0.7993,0.8095,0.7911,0.7963,13116.0846
2024-10-22,0.7943,0.8451,0.7863,0.8032,38236.3832
2024-10-23,0.8038,0.8883,0.7844,0.8155,75254.5955
2024-10-24,0.8131,0.8374,0.785,0.79,88062.0994
2024-10-25,0.7899,0.806,0.77,0.7815,40776.0808
2024-10-26,0.7798,0.7803,0.7555,0.7672,13968.8607
2024-10-27,0.7672,0.7816,0.7511,0.7743,19062.3117
2024-10-28,0.7749,0.86,0.7591,0.794,153151.4963
2024-10-29,0.7961,0.8055,0.772,0.7959,52267.5309
2024-10-30,0.7965,0.8346,0.7841,0.8173,54784.7881
2024-10-31,0.8131,0.8377,0.7904,0.8016,49679.1249
2024-11-01,0.8012,0.829,0.784,0.808,37875.6684
2024-11-02,0.8081,0.8306,0.7858,0.7894,26718.1929
2024-11-03,0.789,0.7992,0.7512,0.7667,32360.9336
2024-11-04,0.7657,0.8298,0.7657,0.7855,48719.9525
2024-11-05,0.7849,0.8203,0.7732,0.798,35057.8154
2024-11-06,0.7976,0.8352,0.7939,0.8212,40437.3061
2024-11-07,0.8211,0.8337,0.8053,0.8284,27496.5898
2024-11-08,0.8277,0.8349,0.816,0.8214,18367.6577
2024-11-09,0.8209,0.8317,0.8095,0.82,31015.2099
2024-11-10,0.8208,0.8561,0.8144,0.8398,52728.2547
2024-11-11,0.8413,0.88,0.82,0.845,85315.8878
2024-11-12,0.8449,0.85,0.8001,0.8251,115175.2554
2024-11-13,0.8247,0.8542,0.804,0.8196,131478.1624
2024-11-14,0.8196,1.17,0.803,0.805,458178.311
2024-11-15,0.8054,0.9291,0.7817,0.7997,211948.4637
2024-11-16,0.7992,0.88,0.7951,0.825,209195.4669
2024-11-17,0.825,0.85,0.8109,0.811,79315.966
2024-11-18,0.8136,0.8414,0.81,0.825,73071.6956
2024-11-19,0.8244,0.8448,0.8048,0.8187,89703.421
2024-11-20,0.8181,1.004,0.8026,0.8478,916892.9833
2024-11-21,0.8474,0.8921,0.828,0.8442,309413.3361
2024-11-22,0.8442,0.8671,0.8002,0.8077,229794.9052
2024-11-23,0.8067,0.8624,0.8002,0.8354,146031.1627
2024-11-24,0.8357,0.8514,0.82,0.8342,76054.2178
2024-11-25,0.8345,0.8547,0.825,0.8298,83870.958
2024-11-26,0.8294,0.85,0.817,0.8375,69567.0948
2024-11-27,0.8379,0.8513,0.8359,0.8513,31744.9632
2024-11-28,0.8514,1.035,0.846,0.8789,455658.0619
2024-11-29,0.8796,0.8885,0.856,0.8732,92084.8642
2024-11-30,0.8702,0.9009,0.859,0.883,108021.2668
2024-12-01,0.8836,0.9047,0.86,0.8939,75879.374
2024-12-02,0.8947,0.9544,0.875,0.907,168730.9149
2024-12-03,0.9095,0.95,0.891,0.9121,121571.4582
2024-12-04,0.9127,0.9549,0.881,0.9149,181039.3807
2024-12-05,0.916,0.9397,0.88,0.8868,161810.5023
2024-12-06,0.8867,0.91,0.861,0.8799,217746.5263
2024-12-07,0.8787,0.9043,0.8732,0.8821,161471.0955
2024-12-08,0.8825,1.088,0.8759,0.9389,1512289.9589
2024-12-09,0.9389,1.144,0.9001,0.9282,1604677.4527
2024-12-10,0.9314,0.96,0.83,0.8712,334045.9205
2024-12-11,0.8713,0.9493,0.8513,0.9089,161582.4539
2024-12-12,0.9089,0.9742,0.8765,0.9021,171470.6485
2024-12-13,0.903,0.9178,0.882,0.9132,79133.9737
2024-12-14,0.9136,0.9241,0.89,0.904,66955.4555
2024-12-15,0.904,0.9054,0.8895,0.8946,38627.5991
2024-12-16,0.8948,0.9138,0.8626,0.8626,79546.3875
2024-12-17,0.8616,0.9651,0.85,0.8991,228048.1609
2024-12-18,0.8989,0.9488,0.8171,0.8287,192137.0418
2024-12-19,0.8291,0.8545,0.7903,0.7977,106791.7373
2024-12-20,0.7984,0.8416,0.7309,0.802,161622.3684
2024-12-21,0.8033,0.826,0.7712,0.7744,129297.1109
2024-12-22,0.7736,0.7998,0.759,0.7763,70105.9847
2024-12-23,0.773,0.8014,0.7681,0.7899,63312.9402
2024-12-24,0.7904,0.8229,0.7758,0.7991,151996.1091
2024-12-25,0.799,0.8154,0.7868,0.7881,83087.9074
2024-12-26,0.7881,0.8478,0.7641,0.7729,126675.2279
2024-12-27,0.7729,0.84,0.77,0.7858,94504.7204
2024-12-28,0.7853,0.828,0.7726,0.7946,72309.4489
2024-12-29,0.7947,0.83,0.7793,0.7923,186816.7446
2024-12-30,0.7919,0.8106,0.782,0.7895,135046.6624
2024-12-31,0.7891,0.8186,0.779,0.7879,125635.3858
2025-01-01,0.7871,0.821,0.7843,0.7939,74079.5342
2025-01-02,0.7946,0.8197,0.782,0.8044,134603.1378
2025-01-03,0.8037,0.825,0.792,0.8185,56005.4534
2025-01-04,0.8186,0.8833,0.8186,0.8314,123453.1416
2025-01-05,0.8315,0.9158,0.8221,0.8524,103754.5608
2025-01-06,0.8519,0.8936,0.8402,0.8677,97190.8161
2025-01-07,0.8669,0.9392,0.836,0.84,313354.9241
2025-01-08,0.8401,0.928,0.792,0.8185,302454.988
2025-01-09,0.818,0.8447,0.7899,0.8075,112045.512
2025-01-10,0.8075,0.8299,0.78,0.7919,84123.1905
2025-01-11,0.7919,0.8109,0.776,0.7811,69723.2437
2025-01-12,0.7815,0.8184,0.778,0.7899,116451.061
2025-01-13,0.7894,0.8184,0.7448,0.7636,243033.6746
2025-01-14,0.7645,0.7912,0.7595,0.7776,108926.9377
2025-01-15,0.7776,0.7889,0.765,0.7815,61384.9213
2025-01-16,0.7815,0.798,0.761,0.768,242138.3982
2025-01-17,0.7686,0.7838,0.7622,0.768,66005.6743
2025-01-18,0.7695,0.7888,0.746,0.7536,183789.6884
2025-01-19,0.7533,0.82,0.7304,0.7444,191472.6002
2025-01-20,0.7444,0.7767,0.6992,0.7119,248590.2903
2025-01-21,0.7116,0.8283,0.7111,0.7441,220033.7162
2025-01-22,0.7454,0.7949,0.7397,0.7759,112422.6851
2025-01-23,0.7759,0.8116,0.7431,0.7542,159141.4227
2025-01-24,0.7538,0.7854,0.7485,0.7587,85670.046
2025-01-25,0.7587,0.7834,0.75,0.7557,60479.0664
2025-01-26,0.7557,0.7755,0.7228,0.7294,60410.7836
2025-01-27,0.729,0.803,0.7102,0.7302,235711.1567
2025-01-28,0.7307,0.7443,0.7009,0.7009,106285.6347
2025-01-29,0.7019,0.735,0.7009,0.7206,28300.2859
2025-01-30,0.7204,0.7924,0.7183,0.7384,233864.6304
2025-01-31,0.7376,0.7543,0.7277,0.7488,56001.9396
2025-02-01,0.7488,0.86,0.731,0.7341,516588.2264
2025-02-02,0.7333,0.7537,0.651,0.664,247678.4761
2025-02-03,0.6644,0.7021,0.6379,0.6844,182174.9595
2025-02-04,0.6844,0.7054,0.6425,0.6753,209852.0464
2025-02-05,0.676,0.7,0.6627,0.682,47951.2643
2025-02-06,0.6809,0.7269,0.6809,0.6894,43605.2276
2025-02-07,0.6898,0.7644,0.6789,0.6928,121271.6054
2025-02-08,0.6933,0.7237,0.682,0.6836,57210.3071
2025-02-09,0.6836,0.6999,0.6836,0.6868,18160.1284
2025-02-10,0.6877,0.702,0.68,0.6885,42402.7213
2025-02-11,0.6905,0.7307,0.6789,0.6974,117389.4885
2025-02-12,0.6966,0.7072,0.679,0.687,60336.1024
2025-02-13,0.6865,0.6999,0.6444,0.6549,66450.1957
2025-02-14,0.6555,0.7373,0.6464,0.6966,248505.8805
2025-02-15,0.696,0.8,0.6728,0.6832,458568.6807
2025-02-16,0.6836,0.7085,0.675,0.6762,130543.5551
2025-02-17,0.6774,0.7101,0.665,0.6849,71667.9926
2025-02-18,0.6841,0.7049,0.665,0.6823,69378.842
2025-02-19,0.6826,0.6946,0.671,0.6844,49742.7187
2025-02-20,0.6847,0.6941,0.6782,0.6893,19296.245
2025-02-21,0.688,0.7249,0.665,0.6723,120900.1126
2025-02-22,0.6727,0.6956,0.6642,0.6722,65732.0435
2025-02-23,0.6722,0.7183,0.6566,0.6706,171372.4062
2025-02-24,0.6706,0.6907,0.6525,0.6633,105212.515
2025-02-25,0.6637,0.675,0.64,0.6615,64560.516
2025-02-26,0.6614,0.71,0.6548,0.6804,89742.5387
2025-02-27,0.68,0.71,0.6762,0.6841,31044.352
2025-02-28,0.6847,0.7035,0.661,0.695,42536.636
2025-03-01,0.696,0.7069,0.6791,0.6848,20598.7738
2025-03-02,0.6848,0.7119,0.68,0.7102,56255.9211
2025-03-03,0.7107,0.7158,0.6665,0.6725,40766.9448
2025-03-04,0.6728,0.73,0.6634,0.707,116982.4083
2025-03-05,0.7069,0.746,0.6956,0.7121,57992.3976
2025-03-06,0.7126,0.7266,0.6839,0.6864,55374.572
2025-03-07,0.6879,0.6935,0.67,0.6832,61362.2547
2025-03-08,0.6834,0.6981,0.65,0.6712,171871.1507
2025-03-09,0.6713,0.707,0.6564,0.6564,71660.3661
2025-03-10,0.658,0.6896,0.645,0.6479,92893.5289
2025-03-11,0.6484,0.6618,0.6335,0.6496,55374.494
2025-03-12,0.65,0.6713,0.6431,0.6571,35621.8077
2025-03-13,0.6567,0.6619,0.6289,0.6352,36404.925
2025-03-14,0.6353,0.6551,0.6345,0.6538,27333.4295
2025-03-15,0.6538,0.6552,0.6319,0.6488,71966.372
2025-03-16,0.6471,0.661,0.63,0.6506,65255.3134
2025-03-17,0.6509,0.6651,0.6453,0.6537,32574.9025
2025-03-18,0.654,0.6632,0.6289,0.6486,51056.0791
2025-03-19,0.649,0.6605,0.623,0.6404,74449.2979
2025-03-20,0.6426,0.6549,0.6279,0.6382,59050.6832
2025-03-21,0.639,0.655,0.6374,0.6402,15100.276
2025-03-22,0.6402,0.6531,0.6325,0.6338,19884.3837
2025-03-23,0.634,0.648,0.631,0.636,19803.5005
2025-03-24,0.6361,0.68,0.635,0.6601,35698.8087
2025-03-25,0.6608,0.675,0.6532,0.6618,20999.3674
2025-03-26,0.6629,0.698,0.642,0.6516,57168.7467
2025-03-27,0.6525,0.6638,0.65,0.6573,11595.5028
2025-03-28,0.6559,0.6621,0.629,0.636,70060.5202
2025-03-29,0.636,0.673,0.636,0.6417,81539.3122
2025-03-30,0.6414,0.6445,0.638,0.6399,12881.3522
2025-03-31,0.6413,0.6449,0.6302,0.637,76238.5872
2025-04-01,0.6372,0.6453,0.611,0.6373,32728.9666
2025-04-02,0.6359,0.6432,0.6245,0.6318,29541.7271
2025-04-03,0.6306,0.6484,0.6001,0.6154,87653.6158
2025-04-04,0.6159,0.6366,0.6159,0.6306,32932.4799
2025-04-05,0.6304,0.6304,0.6165,0.6191,10125.7607
2025-04-06,0.6201,0.6253,0.5873,0.5908,31359.1951
2025-04-07,0.5903,0.6209,0.586,0.6106,50329.873
2025-04-08,0.6093,0.6203,0.604,0.6089,17438.8056
2025-04-09,0.6085,0.6346,0.6001,0.6319,15261.9272
2025-04-10,0.6325,0.65,0.6135,0.6146,49286.0991
2025-04-11,0.6173,0.633,0.6173,0.6274,34886.684
