timestamp,open,high,low,close,volume
2024-07-11,6.097,6.246,5.896,5.903,759924.961591
2024-07-12,5.903,6.102,5.802,6.101,442778.744354
2024-07-13,6.103,6.303,6.075,6.233,419521.095526
2024-07-14,6.233,6.357,6.161,6.32,594785.13963
2024-07-15,6.319,6.537,6.296,6.487,1684262.081665
2024-07-16,6.487,6.514,6.127,6.334,1206133.030218
2024-07-17,6.337,6.533,6.245,6.255,1025501.322951
2024-07-18,6.255,6.406,6.018,6.093,1194576.423835
2024-07-19,6.093,6.349,5.982,6.336,1024643.200977
2024-07-20,6.338,6.395,6.223,6.333,657768.258014
2024-07-21,6.332,6.449,6.102,6.432,704231.858506
2024-07-22,6.432,6.474,6.081,6.098,778406.420184
2024-07-23,6.097,6.165,5.802,5.918,1109615.883565
2024-07-24,5.917,5.996,5.65,5.748,716056.766047
2024-07-25,5.748,5.778,5.542,5.758,1047279.263085
2024-07-26,5.755,5.892,5.729,5.869,733963.196168
2024-07-27,5.868,5.943,5.714,5.825,595477.946809
2024-07-28,5.822,5.843,5.673,5.724,564002.156709
2024-07-29,5.72,5.878,5.625,5.655,950687.074879
2024-07-30,5.651,5.725,5.481,5.52,707506.038947
2024-07-31,5.518,5.559,5.336,5.389,908004.039014
2024-08-01,5.389,5.422,5.026,5.345,1171766.911856
2024-08-02,5.339,5.369,5.0,5.126,891127.923113
2024-08-03,5.121,5.208,4.857,5.043,965991.38715
2024-08-04,5.043,5.097,4.533,4.687,1470164.976537
2024-08-05,4.688,4.724,3.587,4.197,7184019.85836
2024-08-06,4.199,4.601,4.191,4.51,1639079.711662
2024-08-07,4.511,4.645,4.404,4.579,1975445.81409
2024-08-08,4.579,4.905,4.476,4.883,1625415.814047
2024-08-09,4.882,4.926,4.732,4.785,747068.920833
2024-08-10,4.785,4.832,4.726,4.753,283504.204263
2024-08-11,4.754,4.829,4.466,4.497,360152.763602
2024-08-12,4.498,4.682,4.45,4.59,565411.370038
2024-08-13,4.586,4.616,4.398,4.547,535837.803077
2024-08-14,4.547,4.554,4.351,4.384,594302.028113
2024-08-15,4.382,4.482,4.228,4.278,657035.340938
2024-08-16,4.278,4.386,4.213,4.291,587657.626989
2024-08-17,4.291,4.385,4.275,4.369,152337.378765
2024-08-18,4.367,4.526,4.347,4.389,605343.448137
