timestamp,open,high,low,close,volume
2024-07-11,0.0908,0.0926,0.0885,0.0887,386790.886389
2024-07-12,0.089,0.0946,0.0874,0.0909,1702840.487686
2024-07-13,0.0911,0.0928,0.0905,0.0925,357813.263245
2024-07-14,0.0926,0.0938,0.0917,0.0938,1827232.907294
2024-07-15,0.0938,0.098,0.0938,0.0977,1710195.462978
2024-07-16,0.0977,0.0979,0.0931,0.0972,472721.671176
2024-07-17,0.0972,0.0989,0.096,0.097,306420.184105
2024-07-18,0.097,0.0997,0.0941,0.0965,465699.354569
2024-07-19,0.0964,0.1039,0.0954,0.0993,1530249.220218
2024-07-20,0.0993,0.1019,0.099,0.101,340087.133267
2024-07-21,0.101,0.1059,0.0988,0.1021,683620.789902
2024-07-22,0.1022,0.1023,0.0971,0.0976,540010.233668
2024-07-23,0.0979,0.1052,0.096,0.0978,1164007.188006
2024-07-24,0.0979,0.0999,0.096,0.096,249094.160928
2024-07-25,0.0961,0.0962,0.0894,0.0921,3451621.252028
2024-07-26,0.0921,0.0977,0.0919,0.0977,2071872.098335
2024-07-27,0.0976,0.1014,0.0973,0.1012,2769039.087726
2024-07-28,0.1012,0.1257,0.0989,0.1026,5154442.52832
2024-07-29,0.1026,0.1088,0.1002,0.1003,2074847.706314
2024-07-30,0.1004,0.1036,0.0993,0.0995,400091.877903
2024-07-31,0.0997,0.101,0.0972,0.0986,511250.691769
2024-08-01,0.0983,0.0983,0.09,0.0942,2985422.355267
2024-08-02,0.094,0.0941,0.0875,0.0875,2102587.881515
2024-08-03,0.088,0.0881,0.0819,0.0836,714720.035989
2024-08-04,0.0836,0.0853,0.0782,0.0795,606166.801799
2024-08-05,0.0796,0.0797,0.0667,0.0745,2230676.671888
2024-08-06,0.0745,0.0802,0.0745,0.0791,256775.931193
2024-08-07,0.0795,0.0852,0.0769,0.0791,735990.421284
2024-08-08,0.0784,0.0868,0.0775,0.0867,448598.425629
2024-08-09,0.0867,0.0901,0.0858,0.0873,754166.462268
2024-08-10,0.0875,0.0902,0.0873,0.09,1068224.258102
2024-08-11,0.09,0.0957,0.0853,0.0856,2554211.132508
2024-08-12,0.0858,0.0887,0.0824,0.0878,2541450.931435
2024-08-13,0.0877,0.0894,0.0855,0.0889,794919.281431
2024-08-14,0.0889,0.0908,0.087,0.0906,2043223.55687
2024-08-15,0.0907,0.0932,0.0862,0.0875,1666658.923537
2024-08-16,0.0873,0.0873,0.0836,0.0851,2366830.004282
2024-08-17,0.0851,0.0876,0.0847,0.0872,495213.622157
2024-08-18,0.0871,0.0887,0.0854,0.0875,169009.224065
2024-08-19,0.0875,0.0956,0.0869,0.0928,2438019.778264
2024-08-20,0.093,0.0962,0.0912,0.0938,1983197.299954
2024-08-21,0.0934,0.0978,0.0919,0.0961,354028.544445
2024-08-22,0.0966,0.0982,0.0947,0.0955,349659.56918
2024-08-23,0.0956,0.0999,0.0939,0.0999,505040.250565
2024-08-24,0.0996,0.101,0.0974,0.099,282166.22348
2024-08-25,0.0992,0.1002,0.0951,0.097,506436.29591
