timestamp,open,high,low,close,volume
2024-07-11,0.10802,0.11246,0.10613,0.10665,192262946.835258
2024-07-12,0.10662,0.10834,0.10474,0.10764,156341236.407977
2024-07-13,0.10765,0.113,0.10728,0.11229,230195340.44019
2024-07-14,0.11232,0.11693,0.11111,0.11532,210378417.452848
2024-07-15,0.1153,0.12556,0.1145,0.12492,373326035.128138
2024-07-16,0.12492,0.12786,0.11893,0.12482,425290354.192243
2024-07-17,0.12483,0.12784,0.12021,0.12178,269140058.581163
2024-07-18,0.12182,0.12393,0.11714,0.11955,246477435.200056
2024-07-19,0.11957,0.12606,0.11743,0.12541,242776331.636995
2024-07-20,0.12542,0.13579,0.1243,0.13422,498236059.5013
2024-07-21,0.13423,0.144,0.12575,0.14022,479711840.368353
2024-07-22,0.14028,0.14279,0.13572,0.13777,503864460.732223
2024-07-23,0.13775,0.13921,0.12806,0.13031,372627746.155538
2024-07-24,0.1303,0.13479,0.1267,0.12796,230120693.927775
2024-07-25,0.12794,0.12876,0.12007,0.12528,401463935.582326
2024-07-26,0.12526,0.13494,0.12506,0.13421,323783769.96441
2024-07-27,0.13419,0.13876,0.13005,0.13145,628550908.63617
2024-07-28,0.13145,0.1319,0.12811,0.13005,188134030.834409
2024-07-29,0.13004,0.13511,0.1275,0.12845,363408903.306572
2024-07-30,0.12848,0.13068,0.12315,0.12551,243440941.585779
2024-07-31,0.12551,0.1276,0.12115,0.12195,253547308.37229
2024-08-01,0.12195,0.12314,0.1121,0.11895,403828295.531369
2024-08-02,0.11899,0.11975,0.1102,0.11155,345237486.088455
2024-08-03,0.11156,0.11472,0.10519,0.10813,368041584.768283
2024-08-04,0.10815,0.10944,0.099,0.10375,534302264.068616
2024-08-05,0.10375,0.10431,0.08046,0.09434,2680370901.247175
2024-08-06,0.09435,0.10151,0.094,0.09643,585237534.09207
2024-08-07,0.09643,0.10205,0.0943,0.0956,444895944.877213
2024-08-08,0.09561,0.10799,0.09351,0.10747,419258685.161917
2024-08-09,0.10749,0.1078,0.10161,0.10386,270687760.979257
2024-08-10,0.10388,0.10595,0.10284,0.10519,122684305.378065
2024-08-11,0.10519,0.11098,0.10006,0.10057,370689180.229284
2024-08-12,0.10057,0.1087,0.10014,0.10791,370771452.310037
2024-08-13,0.10791,0.10904,0.10334,0.10636,250658143.642648
2024-08-14,0.10639,0.107,0.1014,0.10241,224040734.186543
2024-08-15,0.10241,0.10496,0.09791,0.1002,295661681.571944
2024-08-16,0.10023,0.10206,0.09744,0.10035,308402036.55242
2024-08-17,0.10035,0.10371,0.1,0.10279,113515825.854187
2024-08-18,0.10277,0.10448,0.1,0.10005,181031243.258503
2024-08-19,0.10006,0.10188,0.09861,0.1013,217238387.704729
2024-08-20,0.10131,0.10573,0.10108,0.10287,387226402.294951
2024-08-21,0.10288,0.10799,0.10211,0.10617,192537003.840838
2024-08-22,0.10617,0.10687,0.10399,0.10525,136476068.826063
2024-08-23,0.10526,0.11546,0.10524,0.11291,443969030.192453
2024-08-24,0.11293,0.11498,0.11078,0.1126,299125152.337157
2024-08-25,0.11258,0.11291,0.1078,0.10958,244987685.438341
2024-08-26,0.10959,0.11029,0.10441,0.1052,200960869.910092
2024-08-27,0.1052,0.10655,0.09629,0.09892,295978887.106672
2024-08-28,0.09892,0.10189,0.0968,0.09966,290009217.380366
2024-08-29,0.09965,0.10257,0.09825,0.10036,228502081.226294
2024-08-30,0.10035,0.10308,0.097,0.10178,301978200.435981
2024-08-31,0.10178,0.10237,0.10035,0.10126,122445708.732982
2024-09-01,0.10126,0.10151,0.09391,0.09509,194929369.806478
2024-09-02,0.09507,0.09991,0.0941,0.09911,230839176.69552
2024-09-03,0.0991,0.10077,0.09644,0.09677,227802654.473698
2024-09-04,0.09677,0.0995,0.09188,0.09798,279109841.061356
2024-09-05,0.09798,0.09918,0.09596,0.0984,205880000.668292
2024-09-06,0.09839,0.09944,0.08893,0.09255,515115707.131958
2024-09-07,0.09255,0.0957,0.09178,0.09539,167770633.084893
2024-09-08,0.0954,0.09699,0.0938,0.09616,196793777.274678
2024-09-09,0.09615,0.10497,0.09571,0.10377,350142262.592448
2024-09-10,0.10376,0.1046,0.10153,0.10278,200239024.062518
2024-09-11,0.1028,0.10304,0.09785,0.10131,342182246.76271
2024-09-12,0.10132,0.10334,0.10046,0.10271,192135953.051558
2024-09-13,0.10271,0.10845,0.10179,0.10698,393432684.03182
2024-09-14,0.10698,0.1077,0.10431,0.1054,170389581.229661
2024-09-15,0.1054,0.10642,0.10213,0.10284,172208421.154414
2024-09-16,0.10281,0.10321,0.09837,0.09968,340481640.752418
2024-09-17,0.09968,0.10274,0.0987,0.10112,235472012.770958
2024-09-18,0.10113,0.1039,0.09933,0.10387,211837319.490114
2024-09-19,0.10387,0.1071,0.10341,0.10498,355814811.424711
2024-09-20,0.105,0.10748,0.10359,0.10554,238590333.043113
2024-09-21,0.10555,0.1105,0.10405,0.10994,197345224.850055
2024-09-22,0.10992,0.10996,0.10375,0.10635,204306328.481788
2024-09-23,0.10633,0.10919,0.10402,0.10802,227022622.208746
2024-09-24,0.10802,0.1106,0.10682,0.10975,309554555.66215
2024-09-25,0.10975,0.11117,0.10802,0.10852,229717109.796546
2024-09-26,0.10852,0.12068,0.107,0.11814,542702096.887401
2024-09-27,0.11815,0.12874,0.11698,0.1235,579724056.965796
2024-09-28,0.12351,0.13207,0.12012,0.1281,766841737.92794
2024-09-29,0.12811,0.13042,0.12428,0.12436,380222905.52046
2024-09-30,0.12437,0.1247,0.11322,0.11422,477716274.488344
2024-10-01,0.11423,0.11934,0.10248,0.10686,718065505.568762
2024-10-02,0.10686,0.10949,0.10223,0.10464,402858748.231062
2024-10-03,0.10462,0.10682,0.10103,0.10509,314946716.756972
2024-10-04,0.10506,0.11058,0.10476,0.10923,262877452.402044
2024-10-05,0.10923,0.11023,0.10744,0.1094,138749913.667407
2024-10-06,0.10941,0.1129,0.10842,0.11158,155491103.990354
2024-10-07,0.11158,0.11547,0.10824,0.10844,324855087.989394
2024-10-08,0.10842,0.10985,0.10524,0.10712,251048644.057657
2024-10-09,0.1071,0.1115,0.1061,0.10795,275080028.93037
2024-10-10,0.10795,0.10869,0.10306,0.10603,239513814.640526
2024-10-11,0.10602,0.11139,0.10564,0.11075,228896697.817757
2024-10-12,0.11076,0.1122,0.10925,0.11141,150591430.875936
2024-10-13,0.1114,0.11219,0.10864,0.11138,176371500.707314
2024-10-14,0.11139,0.11774,0.10931,0.11671,562206438.535896
2024-10-15,0.11672,0.11936,0.11015,0.11748,709454574.526907
2024-10-16,0.11748,0.12995,0.11578,0.12573,1064739357.273721
2024-10-17,0.12574,0.13096,0.12051,0.12961,724142018.974308
2024-10-18,0.12962,0.1408,0.12946,0.13713,1178784065.340151
2024-10-19,0.13714,0.14795,0.137,0.14413,844918661.430647
2024-10-20,0.14412,0.14573,0.13699,0.14217,626480699.700234
2024-10-21,0.14217,0.14971,0.13804,0.14366,973506773.472903
2024-10-22,0.14365,0.14844,0.13655,0.13973,717475774.929343
2024-10-23,0.13972,0.14114,0.13313,0.13998,645136443.171914
2024-10-24,0.13998,0.1438,0.13632,0.14194,507043490.796415
2024-10-25,0.14192,0.14275,0.12757,0.13158,634510192.982856
2024-10-26,0.13158,0.13821,0.13069,0.13744,346591317.164431
2024-10-27,0.13746,0.14633,0.13606,0.14426,436661961.132225
2024-10-28,0.14425,0.16257,0.14112,0.16141,1318503901.443858
2024-10-29,0.16142,0.17974,0.16047,0.1759,1370377005.182537
2024-10-30,0.17591,0.178,0.16432,0.16825,812651331.6686
2024-10-31,0.16825,0.1736,0.15628,0.16164,834249718.649505
2024-11-01,0.16164,0.16898,0.15415,0.15916,940661497.943856
2024-11-02,0.15919,0.16364,0.15536,0.15955,406292411.72645
2024-11-03,0.15955,0.15989,0.14203,0.15133,955530205.992903
2024-11-04,0.15135,0.16028,0.14817,0.1582,918767761.52655
2024-11-05,0.15822,0.17982,0.15793,0.16998,1711394346.786819
2024-11-06,0.16998,0.2195,0.16902,0.19644,4740577942.75705
2024-11-07,0.1965,0.20449,0.185,0.19325,1223891633.96517
2024-11-08,0.19328,0.207,0.19001,0.20196,1179405123.498976
2024-11-09,0.20197,0.21999,0.1973,0.21886,1099215803.959558
2024-11-10,0.21887,0.29783,0.21652,0.27779,3714045388.523237
2024-11-11,0.27782,0.35141,0.2725,0.35113,4083138141.717523
2024-11-12,0.35113,0.439,0.32641,0.37987,7883019025.237865
2024-11-13,0.37996,0.43371,0.3513,0.39902,5619696960.70211
2024-11-14,0.39899,0.41669,0.3522,0.36257,2825160933.707307
2024-11-15,0.36248,0.38497,0.35265,0.38151,2177860134.98135
2024-11-16,0.38154,0.3915,0.35973,0.36419,1377737991.806006
2024-11-17,0.36419,0.3758,0.33954,0.367,1626474922.496488
2024-11-18,0.367,0.38073,0.35726,0.37116,1603480180.91715
2024-11-19,0.37119,0.4199,0.36625,0.39067,2181723528.346953
2024-11-20,0.39067,0.39668,0.36468,0.37785,1370863824.639112
2024-11-21,0.37786,0.39566,0.36869,0.38665,1421468821.453778
2024-11-22,0.38665,0.42,0.38076,0.41272,2132685403.226351
2024-11-23,0.41271,0.48,0.40404,0.4302,2907947979.093031
2024-11-24,0.4302,0.45343,0.39952,0.43035,1810881909.123945
2024-11-25,0.43035,0.4375,0.3807,0.39272,1560415262.243701
2024-11-26,0.39259,0.40874,0.3647,0.387,1617142814.07637
2024-11-27,0.38709,0.40774,0.38026,0.40097,1007158966.126109
2024-11-28,0.40097,0.429,0.39112,0.40157,945668873.293104
2024-11-29,0.40158,0.43748,0.39941,0.42627,1019733894.794019
2024-11-30,0.42628,0.43569,0.41373,0.42155,790126515.532817
2024-12-01,0.42161,0.4498,0.41645,0.44039,1171525612.382626
2024-12-02,0.44043,0.4633,0.4,0.42459,2011950882.477387
2024-12-03,0.4246,0.4295,0.388,0.40638,1409753746.363656
2024-12-04,0.40639,0.4366,0.40003,0.43276,1243742939.235274
2024-12-05,0.43275,0.465,0.40688,0.42692,2406916677.171233
2024-12-06,0.42693,0.44145,0.42,0.43468,972217410.01048
2024-12-07,0.43473,0.4662,0.43058,0.45284,1302345579.141824
2024-12-08,0.45285,0.48432,0.44616,0.46639,1243120430.039416
2024-12-09,0.46644,0.46746,0.37,0.41392,2122551529.500611
2024-12-10,0.41395,0.42298,0.365,0.39394,2489178861.959137
2024-12-11,0.39393,0.41994,0.375,0.41408,1323894069.601942
2024-12-12,0.41408,0.424,0.40116,0.4061,1031874604.161311
2024-12-13,0.4061,0.41226,0.39913,0.40905,793953044.45786
2024-12-14,0.409,0.41409,0.38712,0.39828,670303050.275746
2024-12-15,0.39835,0.41151,0.3924,0.40663,529247497.477385
2024-12-16,0.40663,0.41525,0.39239,0.40202,800670348.480044
2024-12-17,0.402,0.41037,0.39087,0.39411,830500512.612353
2024-12-18,0.39411,0.39638,0.345,0.35828,1259063268.523878
2024-12-19,0.35827,0.36745,0.3,0.3143,2666638756.482405
2024-12-20,0.31435,0.32906,0.26187,0.31791,3553246246.667303
2024-12-21,0.3179,0.35,0.31397,0.32042,1845225987.767189
2024-12-22,0.32044,0.32463,0.30501,0.31262,1151721333.100619
2024-12-23,0.31262,0.32879,0.30278,0.32497,1157895424.345729
2024-12-24,0.32498,0.34059,0.31615,0.33717,905276437.82032
2024-12-25,0.33712,0.34228,0.3265,0.3343,570307692.728242
2024-12-26,0.33432,0.33804,0.30846,0.31272,577301740.084007
2024-12-27,0.31271,0.325,0.30873,0.31192,516351465.118248
2024-12-28,0.31192,0.3275,0.31129,0.32441,287087246.021366
2024-12-29,0.32441,0.32972,0.312,0.31437,415217171.431296
2024-12-30,0.31438,0.3233,0.30668,0.31394,593946644.700866
2024-12-31,0.31397,0.3291,0.30935,0.31604,618973912.076461
2025-01-01,0.31605,0.32748,0.31201,0.32509,341387456.10296
2025-01-02,0.3251,0.34499,0.32458,0.33896,721219608.754159
2025-01-03,0.33897,0.38943,0.3358,0.37987,1026145697.028716
2025-01-04,0.3799,0.39875,0.37631,0.39487,963119066.875831
2025-01-05,0.3949,0.39784,0.37522,0.38231,541285280.767894
2025-01-06,0.38231,0.3956,0.37575,0.38781,728211007.216547
2025-01-07,0.38782,0.39833,0.34712,0.348,1294807677.50949
2025-01-08,0.34797,0.35559,0.32451,0.3423,948060347.870977
2025-01-09,0.34228,0.34686,0.31423,0.32101,877121040.174721
2025-01-10,0.32102,0.33984,0.32091,0.33385,851789518.629539
2025-01-11,0.33385,0.34821,0.32956,0.3412,355734220.779085
2025-01-12,0.34123,0.34356,0.33165,0.33589,281750398.853794
2025-01-13,0.3359,0.34617,0.30958,0.33809,969557956.815931
2025-01-14,0.3381,0.36225,0.33572,0.35592,752984791.288102
2025-01-15,0.3559,0.38786,0.34818,0.38537,1032498864.777919
2025-01-16,0.38534,0.39,0.36774,0.37643,978376304.971987
2025-01-17,0.37645,0.4221,0.37552,0.41521,1271431248.29459
2025-01-18,0.41528,0.43426,0.38308,0.39637,1321153132.139312
2025-01-19,0.39639,0.40999,0.34667,0.35839,2239808168.277602
2025-01-20,0.35839,0.38655,0.34473,0.35457,1847750750.423535
2025-01-21,0.35457,0.402,0.33573,0.37186,1960874182.583122
2025-01-22,0.37185,0.37385,0.355,0.36281,540840766.186162
2025-01-23,0.36287,0.36448,0.34136,0.35202,633114252.273492
2025-01-24,0.35202,0.36468,0.3428,0.35091,433520154.99495
2025-01-25,0.35087,0.36166,0.34536,0.35345,309223535.49401
2025-01-26,0.35345,0.35741,0.3349,0.33596,307576233.379877
2025-01-27,0.33597,0.33717,0.305,0.33398,1111691902.747712
2025-01-28,0.33399,0.33916,0.315,0.31874,463957108.158717
2025-01-29,0.31874,0.33495,0.31666,0.32412,369471205.255234
2025-01-30,0.32413,0.33879,0.32203,0.33156,273017042.598622
2025-01-31,0.33156,0.3418,0.32344,0.32893,437795490.513251
2025-02-01,0.32894,0.33226,0.30319,0.30796,334002074.390379
2025-02-02,0.30793,0.31486,0.24947,0.26801,1462108086.417867
2025-02-03,0.26807,0.29291,0.2,0.28481,3317313286.68109
2025-02-04,0.28479,0.28909,0.25513,0.26343,1211530301.92392
2025-02-05,0.26344,0.2699,0.25329,0.25613,683820140.272093
2025-02-06,0.25616,0.26596,0.24272,0.24788,651459745.087313
2025-02-07,0.24785,0.26161,0.23865,0.2465,656751375.401846
2025-02-08,0.24651,0.25418,0.24443,0.25288,225553654.670932
2025-02-09,0.25288,0.26001,0.23976,0.24892,403025845.552353
2025-02-10,0.24891,0.25645,0.2416,0.25537,475168730.848149
2025-02-11,0.25537,0.27,0.24843,0.25307,654777841.036923
2025-02-12,0.25307,0.26737,0.24641,0.26419,580244572.916843
2025-02-13,0.26423,0.26716,0.25338,0.26243,452842943.931148
2025-02-14,0.26248,0.28696,0.26082,0.2718,682967789.366151
2025-02-15,0.27179,0.28337,0.26827,0.27174,535167152.817485
2025-02-16,0.27174,0.27423,0.2634,0.26548,265572337.045096
2025-02-17,0.26554,0.26888,0.25375,0.25823,474374143.452508
2025-02-18,0.2582,0.25986,0.2421,0.25138,469219561.213374
2025-02-19,0.25138,0.25541,0.24882,0.25481,276853030.194751
2025-02-20,0.25483,0.25755,0.24989,0.25467,284466395.969761
2025-02-21,0.25467,0.26122,0.2344,0.2396,586436927.148577
2025-02-22,0.23966,0.24783,0.23809,0.24653,245998061.317559
2025-02-23,0.24653,0.24759,0.2404,0.24287,170670332.818328
2025-02-24,0.24287,0.24399,0.2058,0.21044,787245422.008562
2025-02-25,0.21044,0.21464,0.1956,0.21158,1068642920.043673
2025-02-26,0.21162,0.21411,0.19608,0.20353,747327305.903321
2025-02-27,0.20355,0.21161,0.20101,0.20688,513054433.78039
2025-02-28,0.20691,0.20726,0.18152,0.20182,1069445232.373682
2025-03-01,0.20183,0.20898,0.19935,0.20674,440507352.782744
2025-03-02,0.20674,0.24227,0.20154,0.23935,1100780012.645443
2025-03-03,0.23932,0.24062,0.19328,0.19915,966971748.792668
2025-03-04,0.19916,0.20232,0.18272,0.19906,836294152.14958
2025-03-05,0.19904,0.20664,0.19633,0.20471,429420483.394973
2025-03-06,0.20472,0.21999,0.19902,0.20152,635569992.630875
2025-03-07,0.20151,0.20874,0.19021,0.19846,667285371.460676
2025-03-08,0.19843,0.2009,0.19103,0.19231,279518044.731006
2025-03-09,0.19233,0.19425,0.1653,0.16812,720234413.12105
