timestamp,open,high,low,close,volume
2024-07-11,0.4939,0.4984,0.472,0.4736,1527732.554826
2024-07-12,0.474,0.4938,0.4642,0.4845,1842536.970284
2024-07-13,0.4842,0.5007,0.4822,0.4951,996066.752373
2024-07-14,0.4947,0.5085,0.4892,0.5051,884983.634291
2024-07-15,0.5047,0.5425,0.5024,0.5401,2842694.534451
2024-07-16,0.5401,0.5526,0.5062,0.5452,2850985.863083
2024-07-17,0.5455,0.5769,0.5452,0.5606,2331938.437689
2024-07-18,0.5605,0.5806,0.5281,0.5437,2172013.533252
2024-07-19,0.5438,0.5487,0.5176,0.5443,3365970.786859
2024-07-20,0.5445,0.5511,0.5312,0.5365,2167431.791088
2024-07-21,0.5365,0.5513,0.5082,0.55,1872786.665524
2024-07-22,0.5502,0.5725,0.511,0.5143,3165686.11974
2024-07-23,0.5139,0.5398,0.4888,0.4972,3096375.650557
2024-07-24,0.497,0.5032,0.471,0.4723,1482312.559773
2024-07-25,0.4725,0.481,0.4461,0.4689,4266042.856375
2024-07-26,0.469,0.4953,0.4655,0.4927,1958808.735445
2024-07-27,0.4928,0.5045,0.4811,0.4937,1629554.456619
2024-07-28,0.4931,0.5358,0.4783,0.4866,4361612.65374
2024-07-29,0.4865,0.5331,0.4847,0.5066,3299340.363033
2024-07-30,0.5064,0.5264,0.4788,0.4942,2167986.472996
2024-07-31,0.4939,0.4989,0.4716,0.4739,1382500.715413
2024-08-01,0.4737,0.4772,0.4244,0.4555,1743621.429173
2024-08-02,0.4554,0.4602,0.4172,0.4221,1659691.199087
2024-08-03,0.4221,0.4312,0.391,0.398,1694372.37297
2024-08-04,0.398,0.4098,0.3625,0.3743,2416072.140061
2024-08-05,0.3741,0.378,0.278,0.3001,14778651.089064
2024-08-06,0.3002,0.3298,0.2998,0.3169,5291167.947936
2024-08-07,0.3164,0.3278,0.296,0.3023,2585897.687117
2024-08-08,0.302,0.3486,0.2969,0.3467,2722304.141407
2024-08-09,0.3465,0.3469,0.3301,0.3386,1342845.326691
2024-08-10,0.3382,0.362,0.3316,0.3616,2054896.554671
2024-08-11,0.3613,0.3735,0.3308,0.3322,2262270.649808
2024-08-12,0.3325,0.3653,0.3304,0.3585,2197536.109759
2024-08-13,0.3582,0.3637,0.3414,0.3587,1267650.504085
2024-08-14,0.3586,0.3633,0.337,0.3429,1541241.544236
2024-08-15,0.343,0.3511,0.3168,0.3252,1509889.398794
2024-08-16,0.3249,0.3392,0.3155,0.3264,1551921.755801
2024-08-17,0.3262,0.3338,0.3237,0.3315,338367.31025
2024-08-18,0.3312,0.3649,0.325,0.3485,2123206.852959
2024-08-19,0.3482,0.3578,0.3356,0.3468,2078182.121294
2024-08-20,0.3468,0.3577,0.3391,0.3521,1756701.022387
2024-08-21,0.3513,0.3694,0.3424,0.3648,1281857.682897
2024-08-22,0.3652,0.3788,0.3576,0.372,1808775.203952
2024-08-23,0.3718,0.4106,0.3705,0.4029,2104094.478738
2024-08-24,0.403,0.4301,0.3968,0.416,2174090.097764
2024-08-25,0.4162,0.4193,0.3909,0.4089,1887920.29372
2024-08-26,0.4096,0.4125,0.3726,0.3745,1400003.169615
2024-08-27,0.3745,0.3831,0.3356,0.3452,1477891.745108
2024-08-28,0.345,0.3518,0.3238,0.333,1985326.92456
2024-08-29,0.3327,0.3513,0.3268,0.3309,1081609.311671
2024-08-30,0.3309,0.3374,0.3136,0.333,1270753.59358
2024-08-31,0.3326,0.3361,0.3217,0.3271,969485.156355
2024-09-01,0.3276,0.3294,0.3075,0.3123,805881.618928
2024-09-02,0.3117,0.3358,0.3081,0.3333,1270133.546467
2024-09-03,0.3335,0.3376,0.3165,0.3168,1229956.474417
2024-09-04,0.317,0.3347,0.2991,0.3285,1302999.083746
