timestamp,open,high,low,close,volume
2024-07-11,0.4491,0.4694,0.4171,0.4222,5121465.3906
2024-07-12,0.4225,0.4938,0.4199,0.4584,8553857.0798
2024-07-13,0.4584,0.4653,0.4353,0.4466,3398682.1549
2024-07-14,0.4469,0.4735,0.4409,0.4684,3499622.9896
2024-07-15,0.4693,0.5292,0.4661,0.5233,4867680.9266
2024-07-16,0.5236,0.5525,0.4947,0.5355,5257149.0885
2024-07-17,0.5363,0.5708,0.5312,0.5577,3676582.802
2024-07-18,0.5581,0.5645,0.5223,0.5406,3606991.9875
2024-07-19,0.5407,0.5603,0.5227,0.5582,3538481.2137
2024-07-20,0.5581,0.6128,0.5475,0.5696,4811444.9928
2024-07-21,0.5695,0.5783,0.5237,0.5722,2921966.7383
2024-07-22,0.5732,0.5852,0.5031,0.5084,3793776.3988
2024-07-23,0.5081,0.5258,0.4788,0.4872,3908989.9084
2024-07-24,0.487,0.511,0.4792,0.4836,2143222.996
2024-07-25,0.4837,0.4876,0.4404,0.4595,4722236.1829
2024-07-26,0.4584,0.5069,0.4566,0.4994,2392404.93
2024-07-27,0.4989,0.5142,0.4759,0.4969,3241416.9554
2024-07-28,0.4974,0.502,0.4687,0.4789,1831170.317
2024-07-29,0.4785,0.5275,0.476,0.5005,3291516.5308
2024-07-30,0.5005,0.5325,0.4914,0.504,2862851.742
2024-07-31,0.5028,0.537,0.4809,0.4832,3096165.5509
2024-08-01,0.4824,0.49,0.4057,0.441,4777096.484
2024-08-02,0.4407,0.4632,0.4016,0.4072,4930771.578
2024-08-03,0.407,0.4198,0.365,0.3737,3923252.8601
2024-08-04,0.3726,0.388,0.3322,0.3481,4685867.316
2024-08-05,0.3478,0.3533,0.2482,0.275,30989227.1537
2024-08-06,0.2751,0.3569,0.275,0.3312,16183726.6678
2024-08-07,0.3319,0.3429,0.3148,0.3209,7252773.3931
2024-08-08,0.3207,0.3678,0.3089,0.3636,6252579.2381
2024-08-09,0.363,0.368,0.3449,0.3588,3832551.9485
2024-08-10,0.3585,0.3679,0.349,0.3642,2911182.2698
2024-08-11,0.3637,0.3653,0.322,0.3264,4519515.9609
2024-08-12,0.3264,0.3828,0.3264,0.37,11106398.8134
2024-08-13,0.3694,0.3729,0.349,0.3653,3468926.372
2024-08-14,0.3653,0.3663,0.3354,0.346,4062362.6703
2024-08-15,0.3458,0.3841,0.3362,0.3498,10625003.2487
2024-08-16,0.3494,0.3539,0.3246,0.3381,5341440.4241
2024-08-17,0.338,0.375,0.3361,0.3739,8622847.987
2024-08-18,0.3736,0.39,0.3606,0.3631,5707990.4998
2024-08-19,0.3632,0.3784,0.353,0.369,8706382.1235
2024-08-20,0.3688,0.3861,0.3594,0.3803,6617469.1231
2024-08-21,0.3806,0.3913,0.3629,0.3851,4619463.1023
2024-08-22,0.3857,0.3883,0.3741,0.3844,2537640.9713
2024-08-23,0.3843,0.4192,0.3831,0.4156,6569475.8816
2024-08-24,0.416,0.4447,0.4136,0.4311,4222651.826
2024-08-25,0.4313,0.4373,0.401,0.4093,3501896.1568
2024-08-26,0.4094,0.4138,0.3692,0.3695,4580253.8324
2024-08-27,0.3699,0.3859,0.3332,0.3388,3287774.0794
2024-08-28,0.3386,0.3478,0.3096,0.3201,3387446.9665
2024-08-29,0.32,0.3349,0.3087,0.3142,2304270.9192
2024-08-30,0.3134,0.321,0.2907,0.3143,2566885.876
2024-08-31,0.3133,0.32,0.304,0.3087,2062039.7791
2024-09-01,0.3081,0.316,0.284,0.2883,3978311.9995
2024-09-02,0.2881,0.3186,0.2867,0.3135,2584639.6752
2024-09-03,0.3141,0.325,0.3038,0.3046,2006800.9261
2024-09-04,0.304,0.3243,0.287,0.3166,3083324.3361
2024-09-05,0.3176,0.3276,0.3089,0.315,2143403.9145
2024-09-06,0.3145,0.3316,0.2917,0.3052,6747264.5846
2024-09-07,0.3053,0.3299,0.304,0.3144,2346108.6103
2024-09-08,0.314,0.3471,0.3134,0.336,3191995.1372
2024-09-09,0.3365,0.3476,0.3256,0.3394,4020606.664
