timestamp,open,high,low,close,volume
2024-07-11,36.87,37.12,35.47,35.96,14705.012257
2024-07-12,35.97,36.38,35.06,35.64,7234.333043
2024-07-13,35.65,36.67,35.0,35.52,9123.062593
2024-07-14,35.53,36.16,35.18,35.53,13852.749063
2024-07-15,35.57,37.14,35.25,36.97,18325.60448
2024-07-16,36.99,37.49,34.26,36.49,24610.158971
2024-07-17,36.5,37.91,36.23,36.85,16727.253071
2024-07-18,36.88,38.47,36.16,36.32,17123.335366
2024-07-19,36.32,36.67,34.85,36.62,17636.360443
2024-07-20,36.63,36.79,35.56,36.28,7230.002585
2024-07-21,36.29,37.01,34.75,36.86,15996.890142
2024-07-22,36.87,38.41,35.61,35.84,20585.881302
2024-07-23,35.82,36.55,33.83,34.19,12335.434665
2024-07-24,34.19,35.02,33.43,33.53,8216.483235
2024-07-25,33.53,33.57,31.31,32.58,14589.175617
2024-07-26,32.55,33.66,32.4,33.6,5733.156263
2024-07-27,33.58,33.87,32.29,33.17,7901.503649
2024-07-28,33.17,33.17,31.97,32.21,2858.320747
2024-07-29,32.2,33.42,31.88,32.11,7153.898623
2024-07-30,32.12,32.49,30.95,31.34,4288.934917
2024-07-31,31.37,32.02,30.87,31.06,7318.713857
2024-08-01,31.02,32.15,28.98,30.97,23513.672235
2024-08-02,30.97,31.1,28.4,28.51,12081.443199
2024-08-03,28.51,29.23,27.2,28.17,17499.751553
2024-08-04,28.17,28.52,25.58,26.79,16090.831681
2024-08-05,26.8,27.11,21.88,25.81,50909.156568
2024-08-06,25.82,27.46,25.76,26.83,14285.836821
2024-08-07,26.81,27.47,25.67,26.18,10154.086182
2024-08-08,26.18,28.79,25.75,28.57,10694.218718
2024-08-09,28.57,28.57,27.08,27.83,9316.02714
2024-08-10,27.83,29.15,27.46,28.61,7833.913524
2024-08-11,28.62,29.14,26.35,26.58,10904.961132
2024-08-12,26.56,28.02,26.23,27.35,6936.345472
2024-08-13,27.34,27.82,26.52,27.75,5621.889146
2024-08-14,27.76,28.02,26.78,26.97,3678.207266
2024-08-15,26.97,27.47,25.68,25.99,9866.00199
2024-08-16,26.04,26.26,25.13,25.82,10859.498496
2024-08-17,25.83,26.12,25.67,25.95,1618.463321
2024-08-18,25.96,26.7,25.73,26.2,1734.382844
2024-08-19,26.19,27.01,25.93,26.91,2869.411143
2024-08-20,26.9,27.66,26.51,27.05,1680.140322
2024-08-21,27.07,28.42,26.94,28.15,3629.689869
2024-08-22,28.12,28.78,27.72,28.39,11972.268917
2024-08-23,28.42,30.87,28.29,30.38,10664.698119
2024-08-24,30.41,33.51,30.41,32.39,30001.703753
2024-08-25,32.39,32.68,30.7,31.84,7151.32898
2024-08-26,31.83,32.26,30.34,30.34,8044.21202
2024-08-27,30.3,31.09,27.57,28.24,7453.217984
2024-08-28,28.25,28.9,27.08,27.96,8214.098537
2024-08-29,27.88,29.64,27.86,29.17,6834.014248
2024-08-30,29.16,29.88,28.13,29.88,12009.916817
2024-08-31,29.88,30.7,28.61,28.85,7144.189257
2024-09-01,28.84,29.02,27.22,27.47,5066.048276
2024-09-02,27.43,28.35,26.91,28.25,7205.885048
2024-09-03,28.23,28.43,26.41,26.47,5095.880175
2024-09-04,26.49,27.56,25.11,26.84,10336.059205
2024-09-05,26.88,27.12,24.96,25.05,10263.959049
2024-09-06,25.05,25.18,23.16,23.91,11641.83487
2024-09-07,23.9,25.08,23.82,24.59,3579.079471
2024-09-08,24.6,25.48,24.37,25.12,5596.489406
2024-09-09,25.17,26.92,25.17,26.48,8112.107649
2024-09-10,26.5,27.02,26.16,26.72,3582.585718
2024-09-11,26.7,26.72,25.36,25.99,4376.132843
2024-09-12,25.93,26.9,25.93,26.77,5372.88668
2024-09-13,26.77,27.0,26.16,26.85,3479.481945
2024-09-14,26.85,26.95,26.21,26.48,3729.407485
2024-09-15,26.48,26.67,25.17,25.41,2854.373398
2024-09-16,25.36,25.54,24.42,24.82,3336.130087
2024-09-17,24.82,26.35,24.56,25.75,8523.018964
2024-09-18,25.73,26.53,25.11,26.25,8354.512876
2024-09-19,26.25,27.86,26.18,27.32,11451.053175
2024-09-20,27.32,28.42,27.21,27.94,6492.698094
2024-09-21,27.95,29.03,27.64,28.94,4381.288002
2024-09-22,28.91,28.96,27.28,28.16,4274.258742
2024-09-23,28.17,29.22,27.58,28.9,7755.336094
2024-09-24,28.9,29.2,27.88,29.06,4435.743995
2024-09-25,29.06,29.56,28.69,28.97,5903.655372
2024-09-26,28.98,30.02,28.42,29.74,6039.328622
2024-09-27,29.75,30.5,29.45,30.22,4082.189327
2024-09-28,30.21,30.44,28.79,29.28,5261.996757
2024-09-29,29.27,30.18,28.36,29.42,12655.697933
2024-09-30,29.39,29.54,27.16,27.42,7280.079382
2024-10-01,27.39,28.33,24.33,25.28,12996.096508
2024-10-02,25.25,26.15,24.0,24.66,7023.472824
2024-10-03,24.6,25.26,23.77,24.61,11953.609831
2024-10-04,24.61,25.33,24.39,25.24,6637.209441
2024-10-05,25.23,25.42,24.74,25.17,4028.500954
2024-10-06,25.13,26.22,24.89,25.71,6655.627727
2024-10-07,25.7,26.32,25.11,25.38,11432.28168
2024-10-08,25.39,25.77,24.82,25.52,6933.208833
2024-10-09,25.5,25.82,24.48,24.65,3871.376942
2024-10-10,24.63,24.95,23.99,24.85,5981.470505
2024-10-11,24.86,26.13,24.68,26.11,6359.19735
2024-10-12,26.11,27.93,26.11,27.41,10483.089125
2024-10-13,27.42,27.68,26.14,26.83,6882.584715
2024-10-14,26.81,28.13,26.45,27.97,7104.705385
2024-10-15,27.99,28.19,26.34,27.01,7321.936185
2024-10-16,27.0,27.05,26.22,26.3,2403.282968
2024-10-17,26.29,26.35,25.18,25.6,4268.728591
2024-10-18,25.59,26.77,25.52,26.74,5854.502421
2024-10-19,26.77,27.39,26.5,26.77,2462.740616
2024-10-20,26.78,28.0,26.44,27.8,3653.572656
2024-10-21,27.83,27.97,26.49,26.75,4948.628889
2024-10-22,26.7,27.18,25.9,26.18,3882.990703
2024-10-23,26.21,26.21,24.94,26.09,4613.115956
2024-10-24,26.1,26.88,25.41,26.02,6302.377613
2024-10-25,26.07,26.07,22.48,23.57,10076.609956
2024-10-26,23.48,24.15,23.08,23.79,7596.237274
2024-10-27,23.8,24.32,23.6,24.2,4251.433161
2024-10-28,24.18,24.5,23.21,24.2,7114.555349
2024-10-29,24.2,25.82,24.14,25.38,6773.813541
2024-10-30,25.39,25.4,24.25,24.46,5295.791557
2024-10-31,24.45,24.5,23.19,23.45,6041.129675
2024-11-01,23.45,23.9,22.81,23.31,13910.433892
2024-11-02,23.29,23.56,22.71,23.03,2917.669807
2024-11-03,23.04,23.09,21.49,22.5,18072.83488
2024-11-04,22.51,22.78,21.65,22.12,12741.909643
2024-11-05,22.12,23.63,22.09,23.57,8174.891854
2024-11-06,23.56,26.24,23.51,25.94,20013.549863
2024-11-07,25.93,27.0,25.44,26.64,21631.897681
