timestamp,open,high,low,close,volume
2024-07-11,1.652,1.691,1.616,1.617,633351.589213
2024-07-12,1.618,1.705,1.61,1.687,406313.143713
2024-07-13,1.688,1.715,1.657,1.69,290704.849061
2024-07-14,1.69,1.87,1.685,1.843,464469.886682
2024-07-15,1.842,1.938,1.828,1.924,1040635.926932
2024-07-16,1.927,1.954,1.82,1.903,875147.768496
2024-07-17,1.906,1.969,1.898,1.928,328892.075291
2024-07-18,1.932,2.031,1.887,1.922,311075.534353
2024-07-19,1.919,1.984,1.881,1.962,234471.942259
2024-07-20,1.962,1.998,1.821,1.887,448214.447265
2024-07-21,1.887,1.919,1.808,1.914,409569.613406
2024-07-22,1.919,1.924,1.809,1.813,306625.861205
2024-07-23,1.813,1.85,1.74,1.77,358372.824903
2024-07-24,1.766,1.799,1.673,1.699,238092.977625
2024-07-25,1.698,1.734,1.598,1.651,380284.122731
2024-07-26,1.653,1.747,1.638,1.742,322813.288661
2024-07-27,1.738,1.755,1.665,1.718,153565.742119
2024-07-28,1.717,1.829,1.671,1.754,242010.195629
2024-07-29,1.752,1.838,1.751,1.803,263301.684372
2024-07-30,1.806,1.835,1.704,1.718,178646.433501
2024-07-31,1.717,1.751,1.644,1.651,217153.246097
2024-08-01,1.647,1.671,1.529,1.628,225855.697753
2024-08-02,1.633,1.64,1.489,1.515,312464.951724
2024-08-03,1.512,1.554,1.412,1.45,330985.897436
2024-08-04,1.449,1.49,1.325,1.355,357450.540039
2024-08-05,1.356,1.368,1.087,1.235,1631422.059219
2024-08-06,1.232,1.334,1.23,1.286,470556.166566
2024-08-07,1.286,1.341,1.195,1.205,434123.211379
2024-08-08,1.208,1.37,1.183,1.368,266749.130983
2024-08-09,1.37,1.37,1.279,1.307,238437.46177
2024-08-10,1.302,1.328,1.286,1.32,113374.461326
2024-08-11,1.316,1.361,1.215,1.224,216260.540555
2024-08-12,1.225,1.38,1.218,1.348,325867.889441
2024-08-13,1.343,1.379,1.304,1.375,155023.74779
2024-08-14,1.374,1.385,1.299,1.341,456350.409464
2024-08-15,1.338,1.366,1.281,1.319,158198.605023
2024-08-16,1.318,1.351,1.276,1.33,185157.132425
2024-08-17,1.331,1.39,1.318,1.389,184914.054599
2024-08-18,1.393,1.433,1.38,1.384,395344.133871
2024-08-19,1.379,1.433,1.359,1.414,192364.8427
2024-08-20,1.416,1.469,1.372,1.397,249286.915839
2024-08-21,1.397,1.55,1.386,1.536,303178.839572
2024-08-22,1.536,1.54,1.49,1.508,247328.564715
2024-08-23,1.508,1.666,1.505,1.64,350382.703727
2024-08-24,1.641,1.746,1.625,1.654,665481.30634
2024-08-25,1.654,1.658,1.563,1.591,348562.778405
2024-08-26,1.593,1.607,1.506,1.511,233541.524076
2024-08-27,1.511,1.543,1.359,1.393,505258.027649
2024-08-28,1.391,1.42,1.32,1.368,316766.279817
2024-08-29,1.365,1.415,1.347,1.364,189797.318692
2024-08-30,1.362,1.405,1.301,1.373,244513.259969
2024-08-31,1.37,1.377,1.318,1.337,48383.616602
2024-09-01,1.342,1.346,1.25,1.262,120399.628303
2024-09-02,1.26,1.341,1.253,1.327,149485.826849
2024-09-03,1.328,1.35,1.271,1.284,76695.969325
2024-09-04,1.281,1.401,1.216,1.365,343715.021522
2024-09-05,1.36,1.371,1.267,1.275,200321.787706
2024-09-06,1.278,1.304,1.183,1.239,273710.498101
2024-09-07,1.235,1.306,1.227,1.267,146258.90103
2024-09-08,1.26,1.307,1.25,1.289,159710.97795
2024-09-09,1.291,1.37,1.289,1.349,174087.078587
2024-09-10,1.351,1.424,1.335,1.407,244939.933413
2024-09-11,1.409,1.43,1.349,1.37,773662.500418
2024-09-12,1.371,1.409,1.356,1.388,173882.171186
2024-09-13,1.388,1.473,1.377,1.464,193371.653711
2024-09-14,1.462,1.47,1.425,1.442,117582.939475
2024-09-15,1.437,1.482,1.351,1.37,199335.003461
2024-09-16,1.366,1.397,1.313,1.33,246482.11239
2024-09-17,1.323,1.423,1.306,1.419,235193.192389
2024-09-18,1.418,1.449,1.324,1.449,264211.884235
2024-09-19,1.448,1.535,1.445,1.491,407534.633808
2024-09-20,1.492,1.591,1.475,1.583,386942.78832
2024-09-21,1.583,1.627,1.547,1.621,198463.530034
2024-09-22,1.616,1.619,1.489,1.531,343309.655172
2024-09-23,1.528,1.638,1.499,1.598,235848.685608
2024-09-24,1.596,1.701,1.568,1.678,227923.4084
2024-09-25,1.678,1.72,1.642,1.656,352350.208347
2024-09-26,1.659,1.734,1.626,1.696,245940.0276
2024-09-27,1.696,1.735,1.68,1.721,210846.236708
2024-09-28,1.721,1.768,1.655,1.698,218573.616227
2024-09-29,1.693,1.709,1.643,1.678,167205.608004
2024-09-30,1.677,1.68,1.566,1.584,201322.866725
2024-10-01,1.58,1.616,1.388,1.414,529017.579303
2024-10-02,1.409,1.469,1.32,1.344,316420.374358
2024-10-03,1.345,1.376,1.293,1.338,190046.974389
2024-10-04,1.336,1.408,1.329,1.393,145358.78444
2024-10-05,1.391,1.426,1.369,1.389,126399.546815
2024-10-06,1.388,1.439,1.384,1.432,85047.590401
2024-10-07,1.433,1.517,1.429,1.46,268101.795121
2024-10-08,1.458,1.472,1.392,1.41,159569.452289
2024-10-09,1.409,1.437,1.354,1.369,278144.864545
2024-10-10,1.363,1.421,1.36,1.421,214624.371883
2024-10-11,1.419,1.47,1.405,1.456,118541.491836
2024-10-12,1.457,1.507,1.452,1.481,178010.447338
2024-10-13,1.479,1.483,1.419,1.455,126292.327939
2024-10-14,1.455,1.57,1.44,1.552,278986.127089
2024-10-15,1.553,1.558,1.447,1.501,275993.497657
2024-10-16,1.501,1.522,1.461,1.471,193448.605001
2024-10-17,1.471,1.486,1.409,1.44,152020.43633
2024-10-18,1.438,1.463,1.424,1.45,160604.598456
2024-10-19,1.45,1.473,1.436,1.459,229637.883235
2024-10-20,1.46,1.628,1.438,1.626,469992.701677
2024-10-21,1.624,1.638,1.506,1.525,439028.853828
2024-10-22,1.526,1.554,1.496,1.532,421196.032897
2024-10-23,1.532,1.541,1.408,1.458,391127.818879
2024-10-24,1.455,1.527,1.453,1.513,273230.380128
2024-10-25,1.513,1.527,1.345,1.404,554660.086129
2024-10-26,1.4,1.417,1.356,1.401,298320.240171
2024-10-27,1.4,1.423,1.385,1.415,134827.991169
2024-10-28,1.415,1.424,1.326,1.396,313663.104148
2024-10-29,1.396,1.511,1.396,1.5,450816.246501
2024-10-30,1.499,1.521,1.469,1.483,224770.419501
2024-10-31,1.484,1.493,1.371,1.389,235036.415447
2024-11-01,1.387,1.425,1.364,1.386,180751.958174
2024-11-02,1.386,1.405,1.345,1.353,125514.518145
2024-11-03,1.353,1.357,1.237,1.285,322237.616821
2024-11-04,1.283,1.319,1.23,1.251,311927.955948
2024-11-05,1.251,1.323,1.251,1.298,250256.62991
2024-11-06,1.297,1.494,1.297,1.484,916406.790797
2024-11-07,1.483,1.546,1.464,1.497,600443.934249
2024-11-08,1.499,1.624,1.474,1.571,609669.377229
2024-11-09,1.57,1.646,1.546,1.613,497490.427527
2024-11-10,1.613,1.707,1.559,1.642,1171079.270089
2024-11-11,1.643,1.733,1.59,1.724,1020426.477221
2024-11-12,1.717,1.737,1.529,1.606,1447810.355058
2024-11-13,1.604,1.625,1.463,1.524,1107954.102803
2024-11-14,1.524,1.586,1.467,1.491,781616.577012
2024-11-15,1.494,1.552,1.444,1.549,750033.942291
2024-11-16,1.551,1.712,1.545,1.694,907269.430518
2024-11-17,1.694,1.716,1.59,1.619,941302.015237
2024-11-18,1.618,1.906,1.61,1.814,2189472.503746
2024-11-19,1.814,1.816,1.714,1.766,657806.492672
2024-11-20,1.765,1.781,1.634,1.658,562987.535932
2024-11-21,1.654,1.866,1.6,1.843,1262586.158279
2024-11-22,1.844,1.903,1.756,1.902,937811.366729
2024-11-23,1.903,2.175,1.878,2.102,2053496.090344
2024-11-24,2.1,2.241,1.96,2.134,1496901.848291
2024-11-25,2.136,2.453,2.043,2.227,1474920.525164
2024-11-26,2.227,2.329,2.072,2.215,793503.672667
2024-11-27,2.212,2.55,2.168,2.417,1147894.938342
2024-11-28,2.417,2.42,2.247,2.381,852802.316398
2024-11-29,2.378,2.405,2.294,2.377,592466.69629
2024-11-30,2.37,2.672,2.358,2.625,888701.466579
2024-12-01,2.627,2.627,2.461,2.53,858969.262858
2024-12-02,2.531,2.747,2.381,2.743,1274960.857448
2024-12-03,2.741,2.982,2.643,2.954,1574976.294142
2024-12-04,2.953,3.209,2.814,3.029,1100308.794471
2024-12-05,3.031,3.108,2.809,2.931,1324584.936535
2024-12-06,2.935,3.359,2.927,3.248,1188621.214323
2024-12-07,3.248,3.368,3.077,3.191,602720.665292
2024-12-08,3.192,3.686,3.068,3.383,1484083.929845
2024-12-09,3.384,3.409,2.311,2.764,1258674.81133
2024-12-10,2.759,2.97,2.426,2.703,1531524.743965
2024-12-11,2.703,3.027,2.585,2.924,965830.695382
2024-12-12,2.928,3.357,2.874,3.155,955829.490773
2024-12-13,3.155,3.258,3.011,3.109,496148.162091
2024-12-14,3.109,3.206,2.817,2.878,695357.506771
2024-12-15,2.878,3.01,2.804,2.965,454295.975939
2024-12-16,2.976,3.105,2.783,2.871,691728.268066
2024-12-17,2.872,2.881,2.629,2.668,630456.232609
2024-12-18,2.672,2.704,2.345,2.372,1119655.872355
2024-12-19,2.372,2.43,2.057,2.138,1185117.257922
2024-12-20,2.138,2.258,1.845,2.2,1103655.409247
2024-12-21,2.197,2.243,1.942,1.972,903920.441148
2024-12-22,1.968,2.04,1.917,1.975,620985.152446
2024-12-23,1.975,2.159,1.926,2.103,688156.574674
2024-12-24,2.102,2.33,2.042,2.227,1336188.104888
2024-12-25,2.226,2.32,2.162,2.206,578233.613565
2024-12-26,2.209,2.235,1.995,2.03,641580.336233
2024-12-27,2.031,2.173,2.015,2.07,606974.424584
2024-12-28,2.071,2.147,2.024,2.132,490640.209142
2024-12-29,2.133,2.133,1.988,2.015,397137.834426
2024-12-30,2.013,2.106,1.921,1.989,551052.460727
2024-12-31,1.99,2.027,1.9,1.921,295159.838138
2025-01-01,1.918,2.03,1.894,2.015,177947.400413
2025-01-02,2.016,2.156,2.014,2.073,300032.18367
2025-01-03,2.073,2.23,2.036,2.195,407129.490877
2025-01-04,2.198,2.264,2.143,2.212,308166.236321
2025-01-05,2.214,2.214,2.135,2.186,250389.219355
2025-01-06,2.186,2.275,2.139,2.205,351572.224436
2025-01-07,2.202,2.208,1.928,1.929,566755.3122
2025-01-08,1.93,1.959,1.736,1.853,586271.050469
2025-01-09,1.852,1.881,1.736,1.782,487363.174666
2025-01-10,1.785,1.875,1.76,1.825,427679.130516
2025-01-11,1.824,1.854,1.781,1.821,131927.767601
2025-01-12,1.818,1.838,1.752,1.786,88063.046823
2025-01-13,1.787,1.84,1.567,1.687,472354.035044
2025-01-14,1.688,1.795,1.676,1.781,257268.89253
2025-01-15,1.779,1.917,1.724,1.916,423067.777019
2025-01-16,1.914,1.918,1.822,1.851,200679.210724
2025-01-17,1.854,1.995,1.85,1.981,312700.336064
2025-01-18,1.984,2.006,1.754,1.812,360929.851432
2025-01-19,1.811,1.872,1.586,1.62,889103.93126
2025-01-20,1.617,1.75,1.535,1.622,1103737.310949
2025-01-21,1.623,1.772,1.547,1.727,683410.53868
2025-01-22,1.728,1.745,1.635,1.648,167082.036729
2025-01-23,1.646,1.666,1.559,1.612,421443.246422
2025-01-24,1.619,1.676,1.548,1.573,257783.07055
2025-01-25,1.571,1.622,1.543,1.582,180132.707477
2025-01-26,1.585,1.645,1.549,1.549,130576.468944
2025-01-27,1.553,1.556,1.377,1.487,495932.475617
2025-01-28,1.487,1.552,1.4,1.422,199714.399639
2025-01-29,1.419,1.571,1.416,1.506,447561.348956
2025-01-30,1.514,1.617,1.498,1.57,255179.344826
2025-01-31,1.572,1.686,1.541,1.606,262097.30451
2025-02-01,1.601,1.622,1.432,1.447,198430.78531
