timestamp,open,high,low,close,volume
2024-07-11,0.2928,0.2973,0.267,0.2677,19375343.416093
2024-07-12,0.2677,0.2819,0.2673,0.2811,15337857.41062
2024-07-13,0.2812,0.2929,0.2775,0.2898,11482741.631237
2024-07-14,0.2898,0.2924,0.2806,0.286,11580964.310994
2024-07-15,0.2858,0.306,0.2835,0.3051,22181407.102761
2024-07-16,0.305,0.305,0.2804,0.288,31261737.02586
2024-07-17,0.2881,0.2987,0.282,0.2831,21403765.364253
2024-07-18,0.2831,0.2916,0.2707,0.2776,20496001.921965
2024-07-19,0.2776,0.2996,0.2697,0.298,24820278.161829
2024-07-20,0.2977,0.2983,0.2915,0.2929,16899908.799956
2024-07-21,0.2928,0.2933,0.2732,0.2905,19489092.673681
2024-07-22,0.2907,0.2911,0.2681,0.2712,18103564.482307
2024-07-23,0.2712,0.2863,0.2637,0.2727,25448662.179645
2024-07-24,0.2727,0.2738,0.2574,0.2601,31386065.326615
2024-07-25,0.2602,0.2619,0.2437,0.2525,51749992.343678
2024-07-26,0.2524,0.2689,0.252,0.2667,14092157.515796
2024-07-27,0.2668,0.2713,0.2602,0.268,17078047.25751
2024-07-28,0.2678,0.2707,0.2603,0.2635,16033335.498247
2024-07-29,0.2635,0.2691,0.2557,0.2591,26191518.893652
2024-07-30,0.259,0.2786,0.2528,0.257,40433792.561296
2024-07-31,0.257,0.2719,0.2505,0.2609,37872796.221485
2024-08-01,0.2607,0.2923,0.2538,0.2864,104979914.003013
2024-08-02,0.2863,0.2905,0.2613,0.2904,60608242.4515
2024-08-03,0.2903,0.291,0.2458,0.2529,69194569.458411
2024-08-04,0.2529,0.2612,0.232,0.2447,51618000.599221
2024-08-05,0.2447,0.2476,0.1801,0.2091,191324688.635531
2024-08-06,0.2089,0.2401,0.2087,0.2288,69979188.240668
2024-08-07,0.2289,0.2444,0.2242,0.2322,53224635.72752
2024-08-08,0.2325,0.2573,0.2258,0.2557,50425724.436051
2024-08-09,0.2557,0.2561,0.241,0.252,42950254.156812
2024-08-10,0.2519,0.2602,0.2489,0.2567,24024275.782318
2024-08-11,0.2566,0.2605,0.2441,0.2454,24071757.063213
2024-08-12,0.2456,0.3206,0.2456,0.3035,106276570.517347
2024-08-13,0.3034,0.3256,0.2978,0.3062,71175652.264881
2024-08-14,0.3061,0.3281,0.2943,0.3239,53448741.160731
2024-08-15,0.3238,0.3282,0.3035,0.3169,65826032.24576
2024-08-16,0.3168,0.3386,0.2967,0.3298,69330988.684955
2024-08-17,0.3297,0.3299,0.3094,0.3152,27889228.164315
2024-08-18,0.3148,0.3271,0.3063,0.3084,27447542.801676
2024-08-19,0.3085,0.3095,0.2921,0.3036,23983739.887417
2024-08-20,0.3036,0.3336,0.2936,0.3303,36775306.164505
2024-08-21,0.3303,0.3476,0.3236,0.3365,57170329.827558
2024-08-22,0.3366,0.3376,0.3248,0.3269,22242147.232824
2024-08-23,0.327,0.3463,0.3185,0.3397,30332856.980748
2024-08-24,0.3398,0.3678,0.3324,0.3514,40385547.748305
2024-08-25,0.3514,0.3516,0.3253,0.3342,17581218.480788
2024-08-26,0.3342,0.3365,0.309,0.3143,24834725.631273
2024-08-27,0.3144,0.3197,0.2844,0.2953,23480234.376711
2024-08-28,0.2953,0.3079,0.2871,0.2927,23914521.114113
2024-08-29,0.2929,0.3048,0.2795,0.2895,12842633.440437
2024-08-30,0.2894,0.2937,0.2727,0.2928,10151867.397643
2024-08-31,0.2926,0.2957,0.2799,0.2832,10240264.966846
2024-09-01,0.2831,0.2836,0.2625,0.2655,12214145.186824
2024-09-02,0.2653,0.2843,0.2651,0.2804,18336588.883344
2024-09-03,0.2803,0.2836,0.2611,0.2616,14324685.904455
2024-09-04,0.2616,0.2975,0.2496,0.2911,29592330.984983
2024-09-05,0.2907,0.2965,0.2774,0.2793,16669758.501451
2024-09-06,0.279,0.2844,0.2565,0.2615,18956297.259289
2024-09-07,0.2615,0.2678,0.2551,0.2567,11820905.232247
2024-09-08,0.2568,0.2786,0.2548,0.2756,19971811.190867
2024-09-09,0.2757,0.2892,0.2723,0.2821,21271230.8988
2024-09-10,0.2825,0.2875,0.2705,0.2798,13987366.401547
2024-09-11,0.28,0.2856,0.2672,0.2756,15201346.112764
2024-09-12,0.2756,0.2846,0.271,0.2841,11934303.367736
2024-09-13,0.284,0.2875,0.2743,0.2841,12579249.268461
2024-09-14,0.2842,0.2846,0.2729,0.2752,8573858.992922
2024-09-15,0.2752,0.2792,0.2626,0.2652,8873111.748004
2024-09-16,0.2651,0.268,0.2579,0.2634,12760573.81226
2024-09-17,0.2631,0.2771,0.2597,0.2699,12319256.297476
2024-09-18,0.2697,0.2843,0.2546,0.2836,18980395.668773
2024-09-19,0.2837,0.289,0.2779,0.279,17165318.344809
2024-09-20,0.2792,0.3073,0.2739,0.3065,26563815.741126
2024-09-21,0.3066,0.308,0.2918,0.2986,15825413.911207
2024-09-22,0.2979,0.3072,0.2866,0.2964,17381725.412061
2024-09-23,0.2965,0.3063,0.2867,0.2965,18984926.966734
2024-09-24,0.2966,0.3114,0.2907,0.3061,17396896.020586
2024-09-25,0.3059,0.3138,0.3002,0.3028,18173188.63573
2024-09-26,0.3032,0.3123,0.2895,0.3002,24257472.027691
2024-09-27,0.3,0.3204,0.2974,0.3189,18148437.160844
2024-09-28,0.3187,0.3218,0.2994,0.3061,15427523.783263
2024-09-29,0.3061,0.3082,0.2957,0.2997,10579859.412929
2024-09-30,0.2998,0.3043,0.2741,0.2775,15965031.708173
2024-10-01,0.2772,0.2873,0.2506,0.259,23554695.944171
2024-10-02,0.2589,0.2666,0.2458,0.2537,13320329.899737
