timestamp,open,high,low,close,volume
2024-07-11,0.1506,0.1551,0.1488,0.1495,468663.961237
2024-07-12,0.1494,0.1524,0.1471,0.1502,513715.26813
2024-07-13,0.1502,0.1549,0.1501,0.1528,340767.991417
2024-07-14,0.1528,0.155,0.1517,0.154,190628.678421
2024-07-15,0.1542,0.1786,0.1539,0.1776,783018.888254
2024-07-16,0.1777,0.3411,0.172,0.3008,14693058.194429
2024-07-17,0.3001,0.4745,0.2617,0.4213,28536248.641451
2024-07-18,0.4208,0.4573,0.3423,0.37,19625595.443962
2024-07-19,0.3694,0.4053,0.3218,0.3362,14902529.171907
2024-07-20,0.3362,0.3596,0.3119,0.3231,12242569.19516
2024-07-21,0.3237,0.3599,0.3201,0.3355,8201663.654507
2024-07-22,0.3352,0.3353,0.2922,0.3048,5172766.571746
2024-07-23,0.3044,0.3339,0.2769,0.2858,9031346.183994
2024-07-24,0.2852,0.298,0.2691,0.2763,3151400.107608
2024-07-25,0.2768,0.2968,0.27,0.291,4756814.419154
2024-07-26,0.2906,0.3125,0.2828,0.3023,3612452.838584
2024-07-27,0.3027,0.3032,0.2676,0.2792,2473458.897054
2024-07-28,0.2783,0.2825,0.263,0.2668,2478628.734251
2024-07-29,0.2672,0.275,0.2531,0.2556,1546818.086834
2024-07-30,0.2558,0.27,0.2458,0.2506,2195770.562445
2024-07-31,0.2504,0.2608,0.2428,0.2521,1162265.388371
2024-08-01,0.2517,0.2663,0.2344,0.2516,2002989.533644
2024-08-02,0.2521,0.2542,0.2304,0.2386,2672869.516118
2024-08-03,0.2384,0.25,0.2278,0.2312,1888929.599163
2024-08-04,0.231,0.2428,0.2165,0.2176,2032068.607365
2024-08-05,0.218,0.2195,0.1719,0.1939,4962286.555469
2024-08-06,0.194,0.2397,0.1938,0.2187,2996632.889722
2024-08-07,0.2187,0.2225,0.2038,0.2052,1907754.965562
2024-08-08,0.2055,0.2359,0.2034,0.2354,1470183.675283
2024-08-09,0.2349,0.2361,0.2168,0.2243,1051185.921091
2024-08-10,0.2238,0.227,0.2062,0.2086,3833946.286481
2024-08-11,0.2081,0.2156,0.1889,0.1909,3649995.475272
2024-08-12,0.1917,0.2092,0.1909,0.2027,1557454.71559
2024-08-13,0.2028,0.2049,0.1941,0.2002,962313.97334
2024-08-14,0.1994,0.2095,0.189,0.1894,2337131.321294
2024-08-15,0.1894,0.1906,0.1686,0.1746,3165795.461826
2024-08-16,0.1746,0.1827,0.1706,0.1778,1165492.52594
2024-08-17,0.1777,0.1821,0.1749,0.1809,613127.381898
2024-08-18,0.1811,0.1932,0.1773,0.1864,1081365.31173
2024-08-19,0.1865,0.2016,0.1827,0.1902,4242805.748257
2024-08-20,0.19,0.201,0.1885,0.1944,1003022.726732
2024-08-21,0.1941,0.2064,0.1929,0.205,1897079.963698
