timestamp,open,high,low,close,volume
2024-07-11,1.684,1.692,1.583,1.583,2326103.3224
2024-07-12,1.583,1.723,1.557,1.708,2299507.1015
2024-07-13,1.706,1.74,1.657,1.659,2033695.0103
2024-07-14,1.659,1.765,1.657,1.749,2188063.1228
2024-07-15,1.749,1.83,1.727,1.811,4256340.1332
2024-07-16,1.811,1.855,1.713,1.827,3438278.6676
2024-07-17,1.828,2.05,1.826,1.938,7134620.7122
2024-07-18,1.937,2.039,1.866,1.915,5797868.0371
2024-07-19,1.915,1.977,1.849,1.959,3676368.4805
2024-07-20,1.959,1.971,1.894,1.928,1511116.0926
2024-07-21,1.93,1.961,1.823,1.941,2134459.2684
2024-07-22,1.942,1.973,1.757,1.784,2929474.6589
2024-07-23,1.785,1.898,1.731,1.756,4777892.8921
2024-07-24,1.754,1.775,1.62,1.627,2428763.0644
2024-07-25,1.628,1.634,1.477,1.522,6643358.9687
2024-07-26,1.521,1.62,1.517,1.573,3138626.3492
2024-07-27,1.572,1.684,1.55,1.632,3599091.2132
2024-07-28,1.631,1.631,1.553,1.574,3405667.85
2024-07-29,1.576,1.658,1.571,1.604,3208825.0668
2024-07-30,1.604,1.645,1.561,1.584,2252041.4547
2024-07-31,1.585,1.688,1.569,1.611,3141088.3682
2024-08-01,1.611,1.638,1.428,1.561,3488571.6082
2024-08-02,1.561,1.597,1.407,1.45,3333557.141
2024-08-03,1.449,1.454,1.271,1.299,3506267.5618
2024-08-04,1.3,1.353,1.185,1.218,3523367.8103
2024-08-05,1.218,1.233,0.895,1.037,21078011.8415
2024-08-06,1.038,1.177,1.038,1.121,5948687.2495
2024-08-07,1.12,1.172,0.993,1.009,6020029.2323
2024-08-08,1.009,1.18,0.995,1.166,4279560.9436
2024-08-09,1.165,1.166,1.073,1.1,3377565.7749
2024-08-10,1.099,1.122,1.081,1.101,2126015.3656
2024-08-11,1.1,1.135,1.013,1.022,3251453.8457
2024-08-12,1.021,1.13,1.015,1.089,2991870.6338
2024-08-13,1.089,1.092,1.036,1.074,1994223.501
2024-08-14,1.072,1.106,1.041,1.069,2863580.7185
2024-08-15,1.068,1.085,0.972,1.0,2948410.6032
2024-08-16,0.999,1.028,0.961,1.005,2479163.0029
2024-08-17,1.005,1.072,0.998,1.07,997388.6116
2024-08-18,1.07,1.115,1.053,1.056,1428374.4834
2024-08-19,1.057,1.074,1.023,1.053,1778687.0159
2024-08-20,1.052,1.1,1.031,1.093,1947443.5653
2024-08-21,1.092,1.123,1.039,1.109,2000568.1326
2024-08-22,1.112,1.146,1.094,1.121,992618.2126
2024-08-23,1.122,1.313,1.122,1.294,3202412.5498
2024-08-24,1.296,1.354,1.262,1.293,1961192.0013
2024-08-25,1.293,1.293,1.208,1.239,1520317.661
2024-08-26,1.24,1.252,1.176,1.178,1327871.3584
2024-08-27,1.178,1.207,1.059,1.072,2366616.9827
2024-08-28,1.072,1.111,1.014,1.043,2660948.8336
2024-08-29,1.043,1.109,1.03,1.058,1906595.7672
2024-08-30,1.056,1.076,1.01,1.07,1908872.5718
2024-08-31,1.069,1.075,1.041,1.057,802477.8702
2024-09-01,1.058,1.074,0.991,1.003,1425103.0465
2024-09-02,1.003,1.088,0.997,1.069,1635300.792
2024-09-03,1.07,1.081,0.986,0.987,1542244.8134
2024-09-04,0.989,1.054,0.929,1.015,3984831.6028
2024-09-05,1.017,1.022,0.958,0.965,3013611.6238
2024-09-06,0.965,0.991,0.877,0.912,6114750.6787
2024-09-07,0.911,0.939,0.904,0.914,2738717.0297
2024-09-08,0.912,0.97,0.905,0.944,2902725.3263
2024-09-09,0.945,1.021,0.942,1.006,1939111.1367
2024-09-10,1.004,1.038,0.992,1.024,1865885.1801
2024-09-11,1.024,1.037,0.966,1.011,1913208.4378
2024-09-12,1.01,1.04,1.008,1.037,2017465.3005
2024-09-13,1.036,1.081,1.011,1.062,1470584.2991
2024-09-14,1.062,1.068,1.013,1.029,1597956.242
2024-09-15,1.027,1.046,0.983,0.995,1216439.6774
2024-09-16,0.993,1.011,0.955,0.974,1120202.7253
2024-09-17,0.973,1.018,0.954,0.99,1226194.0287
2024-09-18,0.99,1.034,0.942,1.033,3052407.0128
2024-09-19,1.033,1.0741,1.0311,1.0474,2786618.492
2024-09-20,1.047,1.1666,1.0208,1.115,8275927.2863
2024-09-21,1.1141,1.1538,1.0843,1.1481,2984927.0047
2024-09-22,1.147,1.1839,1.0757,1.1119,4438303.4647
2024-09-23,1.1122,1.2189,1.0858,1.2152,5411738.404
2024-09-24,1.2154,1.2683,1.1709,1.2578,6190793.6822
2024-09-25,1.2581,1.2956,1.2209,1.2299,3830486.8632
2024-09-26,1.2303,1.2841,1.2031,1.2515,3141306.048
2024-09-27,1.2513,1.3951,1.2378,1.3545,3825876.3785
2024-09-28,1.3568,1.3838,1.3042,1.3335,2401109.4421
2024-09-29,1.3339,1.354,1.2913,1.3256,2666539.3408
2024-09-30,1.3261,1.3456,1.266,1.2802,3087377.4141
2024-10-01,1.2798,1.35,1.1039,1.1319,5307387.7468
2024-10-02,1.1322,1.175,1.0193,1.0378,3720040.1895
2024-10-03,1.0369,1.0605,0.9844,1.0189,2901767.4825
2024-10-04,1.0189,1.0702,0.9988,1.0564,3534217.5116
2024-10-05,1.0567,1.0853,1.0293,1.0517,1410239.3213
2024-10-06,1.0514,1.0823,1.044,1.0821,829854.4506
2024-10-07,1.0821,1.1477,1.0679,1.0699,1826858.7786
2024-10-08,1.0707,1.097,1.0565,1.0716,1244858.3219
2024-10-09,1.073,1.09,1.0138,1.0295,1201653.5339
2024-10-10,1.0295,1.057,1.0095,1.0354,1113036.7694
2024-10-11,1.036,1.0919,1.0278,1.0737,2199130.7966
2024-10-12,1.0743,1.0963,1.0678,1.0771,1711798.3749
2024-10-13,1.0769,1.0809,1.0129,1.0486,1761554.2143
2024-10-14,1.0488,1.197,1.0348,1.1886,3208532.9153
2024-10-15,1.189,1.2043,1.1036,1.14,3406788.2238
2024-10-16,1.1411,1.155,1.0904,1.1182,1932643.0082
2024-10-17,1.1184,1.1374,1.0648,1.0874,2047787.6484
2024-10-18,1.0866,1.1348,1.0817,1.1308,822690.4814
2024-10-19,1.1309,1.1471,1.1033,1.1381,640438.3804
2024-10-20,1.1385,1.226,1.1143,1.2145,2312111.4193
2024-10-21,1.2153,1.2263,1.142,1.1566,2502389.5955
2024-10-22,1.1572,1.1785,1.124,1.1437,1489071.4685
2024-10-23,1.1453,1.1475,1.0607,1.0963,2204062.1671
2024-10-24,1.0959,1.1164,1.0809,1.1023,1562689.4568
2024-10-25,1.1024,1.1064,0.9631,1.0069,2685301.0117
2024-10-26,1.0038,1.0198,0.9799,1.0161,1942188.7328
2024-10-27,1.0153,1.0503,1.0061,1.0386,1225607.2091
2024-10-28,1.0386,1.0541,0.9873,1.0424,3975064.4587
2024-10-29,1.0425,1.1079,1.0398,1.0871,2671123.597
2024-10-30,1.0875,1.1774,1.074,1.1263,3514720.5378
2024-10-31,1.1282,1.1382,1.0278,1.0408,3844325.016
2024-11-01,1.04,1.0686,1.0177,1.0319,1928574.048
2024-11-02,1.0311,1.043,0.988,0.9972,985817.2811
2024-11-03,0.9973,1.0019,0.9234,0.9594,2507685.933
2024-11-04,0.959,0.9898,0.9157,0.9383,4084424.4138
2024-11-05,0.9379,0.99,0.9373,0.9707,2177726.9812
2024-11-06,0.9711,1.4133,0.9706,1.3441,14028514.7239
2024-11-07,1.3459,1.4468,1.2619,1.2812,10181529.8578
2024-11-08,1.2819,1.3197,1.2203,1.2769,4422642.8728
2024-11-09,1.2765,1.3743,1.2361,1.2964,4540005.1311
2024-11-10,1.2976,1.48,1.2164,1.2891,9760936.6481
