timestamp,open,high,low,close,volume
2024-07-11,1.514,1.7021,1.5021,1.6135,6255996.858666
2024-07-12,1.6126,1.7228,1.5376,1.671,5106645.509232
2024-07-13,1.6728,1.7355,1.6316,1.6913,2853241.197842
2024-07-14,1.6933,1.739,1.6492,1.73,2270877.412699
2024-07-15,1.7285,1.923,1.7179,1.9148,5948721.798936
2024-07-16,1.9157,1.9413,1.7809,1.9083,4188353.972528
2024-07-17,1.9067,2.0101,1.86,1.8769,3265333.428621
2024-07-18,1.8765,1.9337,1.7926,1.8419,2101288.218642
2024-07-19,1.843,1.96,1.7755,1.909,3736744.912585
2024-07-20,1.9092,1.9336,1.8797,1.9095,1603217.71117
2024-07-21,1.9097,1.9851,1.8549,1.9526,2131443.859238
2024-07-22,1.953,1.9718,1.833,1.8363,2505437.767419
2024-07-23,1.8367,1.865,1.7215,1.7524,3413510.530333
2024-07-24,1.7542,1.8287,1.7244,1.7416,2559088.59126
2024-07-25,1.7411,1.8199,1.6577,1.8023,3822971.916429
2024-07-26,1.8018,1.8823,1.7964,1.8539,2955290.439154
2024-07-27,1.8545,2.046,1.834,1.9432,4922187.01669
2024-07-28,1.9419,1.9527,1.8627,1.8879,1809410.964697
2024-07-29,1.8874,1.9674,1.8237,1.8358,2764410.21387
2024-07-30,1.836,1.8666,1.7625,1.7845,2727059.3309
2024-07-31,1.7847,1.8431,1.7285,1.7291,1893374.014329
2024-08-01,1.7302,1.7486,1.6042,1.7194,2754403.590981
2024-08-02,1.7197,1.7387,1.5364,1.5641,3077377.652354
2024-08-03,1.565,1.5743,1.4308,1.4941,3338225.5885
2024-08-04,1.494,1.5081,1.2906,1.3617,3377804.150488
2024-08-05,1.3617,1.3744,1.0559,1.2256,12361495.746244
2024-08-06,1.2271,1.3534,1.2238,1.3196,4239600.886906
2024-08-07,1.3179,1.4271,1.3023,1.3096,5002527.952194
2024-08-08,1.3094,1.5318,1.2864,1.523,3683415.252353
2024-08-09,1.5233,1.5756,1.4378,1.4918,3073689.79469
2024-08-10,1.492,1.5157,1.4672,1.4943,1003968.023957
2024-08-11,1.4943,1.5233,1.3672,1.3768,2175643.547472
2024-08-12,1.3776,1.4666,1.354,1.4266,2608600.857536
2024-08-13,1.4266,1.5956,1.3971,1.5262,4316742.430133
