timestamp,open,high,low,close,volume
2024-07-11,22.6,24.48,22.329,24.202,387381.791307
2024-07-12,24.204,27.135,21.51,23.824,448872.071559
2024-07-13,23.861,25.326,23.636,24.637,183356.075941
2024-07-14,24.627,25.294,24.181,25.276,106692.107498
2024-07-15,25.271,27.898,25.07,27.848,251643.396965
2024-07-16,27.87,30.438,27.115,30.068,395122.883114
2024-07-17,30.096,32.3,30.0,30.568,301541.995066
2024-07-18,30.568,31.508,29.558,29.827,98051.665824
2024-07-19,29.842,34.466,28.931,34.017,157517.360137
2024-07-20,34.002,34.411,32.746,33.533,77079.255359
2024-07-21,33.533,35.065,32.501,34.223,138628.92152
2024-07-22,34.231,34.255,31.159,31.345,109473.289434
2024-07-23,31.349,32.061,29.788,30.782,83853.67148
2024-07-24,30.794,32.497,30.053,30.28,72034.779938
2024-07-25,30.289,30.797,28.567,29.969,136598.305764
2024-07-26,30.017,31.628,29.982,31.095,80476.438096
2024-07-27,31.094,32.862,30.13,31.3,132020.505799
2024-07-28,31.306,31.43,30.246,30.7,52774.899713
2024-07-29,30.7,33.19,30.7,30.743,135975.641184
2024-07-30,30.743,32.138,28.711,29.129,77636.090985
2024-07-31,29.124,30.489,28.889,29.097,106175.26211
2024-08-01,29.096,29.733,26.359,27.043,166378.538184
2024-08-02,27.062,27.462,24.079,24.534,225127.869432
2024-08-03,24.544,24.843,22.031,22.656,124436.480986
2024-08-04,22.67,23.39,20.16,20.958,115434.338369
2024-08-05,20.963,21.24,16.15,19.4,577267.872781
2024-08-06,19.425,21.5,19.37,20.535,191512.785148
2024-08-07,20.529,21.56,19.299,19.48,148485.00531
2024-08-08,19.531,22.947,19.09,22.511,175802.75862
2024-08-09,22.52,22.72,21.18,22.048,119193.990807
2024-08-10,22.046,22.429,21.314,21.847,75043.35871
2024-08-11,21.832,22.461,19.821,20.026,131487.27897
2024-08-12,20.022,21.562,19.615,21.134,108288.011888
2024-08-13,21.15,22.487,20.2,22.187,74969.432573
2024-08-14,22.181,22.45,20.825,21.081,107669.522899
2024-08-15,21.072,22.765,20.571,21.113,141962.166349
2024-08-16,21.11,22.344,20.02,21.644,145705.816572
2024-08-17,21.625,21.746,21.04,21.574,37644.197391
2024-08-18,21.566,22.073,20.977,21.171,83429.712145
2024-08-19,21.171,21.594,20.5,21.435,68857.271628
2024-08-20,21.442,23.88,21.355,23.519,153517.425533
2024-08-21,23.507,24.914,22.886,24.214,98658.145031
2024-08-22,24.226,24.749,23.672,24.537,65938.445285
2024-08-23,24.54,26.87,24.354,26.351,98488.958643
2024-08-24,26.391,27.48,25.717,26.278,79295.111041
2024-08-25,26.29,26.888,24.489,26.275,158111.167478
2024-08-26,26.263,26.509,24.57,24.881,61399.516645
2024-08-27,24.912,26.2,23.021,23.807,138674.643416
2024-08-28,23.785,24.689,22.305,22.571,170777.591617
2024-08-29,22.574,23.7,21.765,22.163,113590.496801
2024-08-30,22.14,22.557,20.904,21.982,88176.514689
2024-08-31,21.994,22.17,21.274,21.642,26694.338835
2024-09-01,21.631,21.812,20.503,20.772,70615.692582
2024-09-02,20.76,21.951,20.473,21.697,40285.319698
2024-09-03,21.715,22.222,20.47,20.566,62885.197962
2024-09-04,20.566,21.621,19.43,21.264,60780.753675
2024-09-05,21.286,21.685,20.689,21.016,62948.614593
