timestamp,open,high,low,close,volume
2024-07-11,7.979e-07,8.138e-07,7.902e-07,7.945e-07,601245111312.0
2024-07-12,7.949e-07,8.011e-07,7.868e-07,7.994e-07,549610806223.0
2024-07-13,7.992e-07,8.195e-07,7.98e-07,8.13e-07,498747844250.0
2024-07-14,8.138e-07,8.248e-07,8.101e-07,8.235e-07,438087378683.0
2024-07-15,8.237e-07,8.909e-07,8.222e-07,8.847e-07,1611958347304.0
2024-07-16,8.846e-07,9.376e-07,8.65e-07,9.167e-07,1858503479655.0
2024-07-17,9.165e-07,9.244e-07,8.91e-07,8.925e-07,821764176883.0
2024-07-18,8.922e-07,9.043e-07,8.621e-07,8.766e-07,649964563808.0
2024-07-19,8.768e-07,8.996e-07,8.582e-07,8.876e-07,751072190085.0
2024-07-20,8.876e-07,9.123e-07,8.86e-07,9.024e-07,554366472307.0
2024-07-21,9.017e-07,9.113e-07,8.861e-07,9.069e-07,467600953470.0
2024-07-22,9.074e-07,9.198e-07,8.855e-07,8.876e-07,588668739373.0
2024-07-23,8.884e-07,8.93e-07,8.641e-07,8.652e-07,696152669752.0
2024-07-24,8.655e-07,8.762e-07,8.558e-07,8.566e-07,390729340995.0
2024-07-25,8.566e-07,8.571e-07,8.212e-07,8.361e-07,651876228058.0
2024-07-26,8.351e-07,8.73e-07,8.351e-07,8.722e-07,355298786109.0
2024-07-27,8.724e-07,9.293e-07,8.717e-07,8.98e-07,1727720889409.0
2024-07-28,8.978e-07,9.008e-07,8.697e-07,8.802e-07,509227961110.0
2024-07-29,8.802e-07,9.278e-07,8.802e-07,8.923e-07,1103873519076.0
2024-07-30,8.92e-07,9.51e-07,8.92e-07,9.182e-07,1557484106278.0
2024-07-31,9.182e-07,9.182e-07,8.784e-07,8.79e-07,650346739939.0
2024-08-01,8.787e-07,8.842e-07,8.425e-07,8.648e-07,672826778856.0
2024-08-02,8.648e-07,8.707e-07,8.086e-07,8.105e-07,697684037022.0
2024-08-03,8.116e-07,8.31e-07,7.819e-07,7.884e-07,689604221452.0
2024-08-04,7.884e-07,8.03e-07,7.574e-07,7.595e-07,1194733292481.0
2024-08-05,7.595e-07,7.611e-07,6.461e-07,6.959e-07,2240188326638.0
2024-08-06,6.962e-07,7.3e-07,6.961e-07,7.213e-07,859824922189.0
2024-08-07,7.216e-07,7.385e-07,7.048e-07,7.076e-07,633564192583.0
2024-08-08,7.081e-07,7.699e-07,7.081e-07,7.675e-07,831818673881.0
2024-08-09,7.675e-07,7.738e-07,7.512e-07,7.641e-07,447318698529.0
2024-08-10,7.639e-07,7.697e-07,7.598e-07,7.661e-07,191381742149.0
2024-08-11,7.66e-07,7.829e-07,7.392e-07,7.392e-07,469471636451.0
2024-08-12,7.401e-07,7.561e-07,7.295e-07,7.543e-07,592537218753.0
2024-08-13,7.543e-07,7.556e-07,7.346e-07,7.525e-07,367926771387.0
2024-08-14,7.521e-07,7.552e-07,7.335e-07,7.366e-07,408880390926.0
2024-08-15,7.377e-07,7.468e-07,7.236e-07,7.273e-07,350256238936.0
2024-08-16,7.268e-07,7.428e-07,7.224e-07,7.363e-07,237961908671.0
2024-08-17,7.352e-07,7.428e-07,7.321e-07,7.388e-07,88189118267.0
2024-08-18,7.391e-07,7.474e-07,7.34e-07,7.386e-07,197994161513.0
2024-08-19,7.37e-07,7.57e-07,7.334e-07,7.557e-07,257889765841.0
2024-08-20,7.556e-07,9.534e-07,7.54e-07,8.757e-07,2481006997610.0
2024-08-21,8.756e-07,1.01e-06,8.344e-07,9.183e-07,3360479271849.0
2024-08-22,9.172e-07,1.0035e-06,9.124e-07,9.409e-07,2504910388664.0
2024-08-23,9.411e-07,9.649e-07,9.137e-07,9.558e-07,1504905311914.0
2024-08-24,9.573e-07,1.0292e-06,9.41e-07,9.7e-07,2159084907986.0
2024-08-25,9.693e-07,9.786e-07,9.295e-07,9.551e-07,871156278246.0
2024-08-26,9.553e-07,9.676e-07,8.924e-07,8.962e-07,587607685965.0
2024-08-27,8.957e-07,8.99e-07,8.395e-07,8.449e-07,617474945047.0
2024-08-28,8.46e-07,8.831e-07,8.416e-07,8.598e-07,790655788254.0
2024-08-29,8.596e-07,8.698e-07,8.379e-07,8.477e-07,379241353918.0
2024-08-30,8.483e-07,8.748e-07,8.329e-07,8.56e-07,664148555047.0
2024-08-31,8.569e-07,8.729e-07,8.418e-07,8.524e-07,281831294061.0
2024-09-01,8.524e-07,8.525e-07,8.131e-07,8.166e-07,260070706373.0
2024-09-02,8.147e-07,8.281e-07,8.039e-07,8.275e-07,356916152200.0
2024-09-03,8.261e-07,8.367e-07,8.003e-07,8.012e-07,224603587148.0
2024-09-04,8.016e-07,8.08e-07,7.7e-07,8.052e-07,420995339609.0
2024-09-05,8.055e-07,8.25e-07,7.891e-07,7.938e-07,747675433054.0
2024-09-06,7.93e-07,7.988e-07,7.627e-07,7.745e-07,517653374883.0
2024-09-07,7.737e-07,7.92e-07,7.725e-07,7.869e-07,190895742091.0
