timestamp,open,high,low,close,volume
2024-07-11,0.02169,0.0223,0.02128,0.02143,41044065.24828
2024-07-12,0.02143,0.02183,0.02088,0.02115,30852998.52895
2024-07-13,0.02116,0.02239,0.02096,0.02201,45810088.12406
2024-07-14,0.022,0.02204,0.02145,0.02185,19923618.49863
2024-07-15,0.02184,0.02296,0.02179,0.02291,57118835.015607
2024-07-16,0.0229,0.02305,0.02193,0.02278,51179633.965668
2024-07-17,0.02278,0.02342,0.02234,0.02252,37360093.613918
2024-07-18,0.02251,0.02301,0.02183,0.02219,34843617.072065
2024-07-19,0.02219,0.0227,0.02146,0.02242,30850019.81736
2024-07-20,0.02243,0.0236,0.02229,0.02265,44314381.733049
2024-07-21,0.02264,0.02288,0.0216,0.02263,40958177.491892
2024-07-22,0.02264,0.02266,0.02118,0.02149,36979854.032081
2024-07-23,0.02147,0.02168,0.02076,0.02094,34547585.532471
2024-07-24,0.02095,0.02123,0.02028,0.02047,37455162.589804
2024-07-25,0.02047,0.02108,0.01989,0.02061,58337908.40008
2024-07-26,0.02061,0.02145,0.02059,0.02122,26949216.665651
2024-07-27,0.02122,0.02131,0.01824,0.01907,320635352.430482
2024-07-28,0.01907,0.01933,0.01864,0.01882,36596747.43455
2024-07-29,0.01884,0.0192,0.01771,0.01784,90162477.392723
2024-07-30,0.01784,0.01854,0.01702,0.01763,74772474.597782
2024-07-31,0.01765,0.01795,0.01617,0.01651,79236416.551704
2024-08-01,0.01652,0.01751,0.01588,0.01688,110215813.203456
2024-08-02,0.0169,0.01704,0.01553,0.01607,105472817.770857
2024-08-03,0.01607,0.01634,0.01518,0.01587,90511976.716715
2024-08-04,0.01587,0.01667,0.01504,0.01595,102868465.769272
2024-08-05,0.01596,0.01606,0.01278,0.0144,233113777.530552
2024-08-06,0.0144,0.01542,0.01438,0.01467,80703510.618475
2024-08-07,0.01468,0.01512,0.01326,0.01377,135429752.594048
2024-08-08,0.01378,0.01529,0.01355,0.01522,73748700.971722
2024-08-09,0.01523,0.01536,0.01457,0.01471,71672039.634158
2024-08-10,0.01471,0.01491,0.01445,0.01463,49319529.772591
2024-08-11,0.01463,0.01508,0.01377,0.01386,79003228.98429
2024-08-12,0.01386,0.01453,0.01381,0.01428,71200236.93352
2024-08-13,0.01428,0.0145,0.01406,0.01419,73227398.43717
2024-08-14,0.01419,0.01423,0.01363,0.0138,87463966.586328
2024-08-15,0.01381,0.01396,0.01275,0.0129,96008780.972616
2024-08-16,0.01289,0.01311,0.01261,0.01287,93074104.248281
2024-08-17,0.01286,0.01352,0.0128,0.01336,64105433.643349
2024-08-18,0.01337,0.01352,0.01308,0.0131,55482726.90364
2024-08-19,0.01309,0.01315,0.01272,0.01303,55408937.894729
2024-08-20,0.01305,0.01338,0.01266,0.01273,74427507.763729
2024-08-21,0.01274,0.01299,0.01226,0.0127,105202379.024834
2024-08-22,0.01272,0.01314,0.01261,0.01309,93900393.975682
2024-08-23,0.01309,0.01431,0.01283,0.01419,134956232.162556
2024-08-24,0.01417,0.01528,0.01394,0.01473,140106595.744413
2024-08-25,0.01474,0.01478,0.01373,0.01389,80210181.387411
2024-08-26,0.01391,0.01399,0.01269,0.01284,101694026.556447
2024-08-27,0.01284,0.013,0.01129,0.01175,133081521.724385
2024-08-28,0.01176,0.01212,0.0112,0.01162,138885061.524603
2024-08-29,0.01159,0.01205,0.01121,0.01143,115803206.34156
2024-08-30,0.01141,0.01202,0.01129,0.0118,124118697.644646
2024-08-31,0.01179,0.01198,0.01131,0.01149,72654745.719736
2024-09-01,0.01149,0.01153,0.01097,0.0111,91396414.521889
2024-09-02,0.0111,0.01124,0.0106,0.01108,136669184.191383
2024-09-03,0.01108,0.01189,0.01101,0.01129,123807625.295931
2024-09-04,0.01131,0.01187,0.01069,0.0117,104011356.352141
2024-09-05,0.01168,0.01191,0.01125,0.01148,106829705.968992
2024-09-06,0.01149,0.0116,0.01053,0.01115,132602665.263294
2024-09-07,0.01115,0.0115,0.01082,0.01115,80457699.648051
2024-09-08,0.01115,0.01155,0.01108,0.01143,47806265.363739
2024-09-09,0.01142,0.01151,0.01101,0.01135,111074048.138415
2024-09-10,0.01136,0.01149,0.01112,0.01131,61780706.370189
2024-09-11,0.01131,0.01137,0.01094,0.01122,58012295.859081
2024-09-12,0.01121,0.01187,0.01119,0.01159,76471015.006108
2024-09-13,0.01158,0.01237,0.01127,0.01212,89249946.046896
2024-09-14,0.01212,0.01236,0.01187,0.0119,56791066.050799
2024-09-15,0.0119,0.01306,0.01184,0.0122,166005694.515062
2024-09-16,0.01218,0.0122,0.01084,0.01104,172888067.787903
2024-09-17,0.01103,0.01149,0.01085,0.01119,96561471.221614
2024-09-18,0.01118,0.0114,0.01089,0.01139,89740016.078723
2024-09-19,0.01139,0.01202,0.01126,0.01156,101800855.692216
2024-09-20,0.01156,0.01192,0.01143,0.01168,107864027.810921
2024-09-21,0.01167,0.01177,0.01138,0.01169,58977249.522937
2024-09-22,0.01168,0.0118,0.01095,0.01132,64859629.062506
2024-09-23,0.01131,0.01202,0.01121,0.01195,99839344.882055
2024-09-24,0.01193,0.01232,0.01149,0.0118,139941497.26371
2024-09-25,0.0118,0.01338,0.01172,0.01271,164995414.897732
2024-09-26,0.0127,0.01304,0.01228,0.01252,138124583.681581
2024-09-27,0.01252,0.01386,0.01245,0.01357,140220045.323698
2024-09-28,0.01357,0.01424,0.01279,0.01325,145567099.709576
2024-09-29,0.01322,0.01418,0.01295,0.0137,127965512.393565
2024-09-30,0.0137,0.0137,0.01278,0.01303,105137948.01999
2024-10-01,0.01301,0.0145,0.01148,0.01208,263056011.052062
2024-10-02,0.01205,0.01226,0.01114,0.01136,126937677.829785
2024-10-03,0.01135,0.01234,0.01122,0.01178,194175428.434942
2024-10-04,0.01177,0.01354,0.01163,0.01264,186718370.523974
2024-10-05,0.01264,0.01283,0.012,0.0125,103574921.140726
2024-10-06,0.01248,0.01335,0.01223,0.01319,109737258.066501
2024-10-07,0.01317,0.01323,0.01249,0.01266,107339056.766359
2024-10-08,0.01265,0.01333,0.01222,0.01256,100015511.444371
2024-10-09,0.01257,0.01265,0.01164,0.01205,83106811.003527
2024-10-10,0.01202,0.01232,0.01157,0.01184,51594291.977072
2024-10-11,0.01182,0.01235,0.01173,0.01204,75517627.981718
2024-10-12,0.01205,0.01228,0.01191,0.01198,79914103.644979
2024-10-13,0.01197,0.01215,0.01155,0.01189,63582151.357453
2024-10-14,0.01189,0.01231,0.01177,0.01208,82100481.3222
2024-10-15,0.01208,0.01214,0.01161,0.01182,81730175.601651
2024-10-16,0.01181,0.01216,0.01167,0.01182,49831098.908745
2024-10-17,0.01182,0.01199,0.01132,0.01146,51410817.546497
2024-10-18,0.01143,0.01174,0.01141,0.0117,70263154.78765
2024-10-19,0.01169,0.01199,0.01163,0.01175,63626311.674674
2024-10-20,0.01174,0.01308,0.01165,0.013,131546901.265432
2024-10-21,0.01298,0.01299,0.01201,0.01205,90263432.225638
2024-10-22,0.01205,0.01219,0.01067,0.01098,230320022.50175
2024-10-23,0.01098,0.01106,0.00867,0.00905,772168708.495304
2024-10-24,0.00905,0.0093,0.00797,0.00805,345644507.717071
2024-10-25,0.00805,0.00876,0.00737,0.00768,416011297.962227
2024-10-26,0.00766,0.008,0.0076,0.00786,145039900.675724
2024-10-27,0.00785,0.00793,0.00742,0.00762,136282161.453903
2024-10-28,0.00761,0.00763,0.00673,0.00703,210978495.846601
2024-10-29,0.00703,0.007604,0.007,0.007519,212610630.580677
2024-10-30,0.007517,0.008551,0.007387,0.007707,305594180.70034
2024-10-31,0.007702,0.007731,0.00701,0.007175,195835819.092221
2024-11-01,0.007172,0.00742,0.007015,0.007105,159338416.330778
2024-11-02,0.007105,0.007199,0.0068,0.00702,103249364.189975
2024-11-03,0.007021,0.007028,0.00638,0.006685,160785835.409815
2024-11-04,0.006675,0.0068,0.006216,0.006297,139890505.540743
2024-11-05,0.006301,0.006702,0.006288,0.00654,126935854.279486
2024-11-06,0.00654,0.007462,0.00654,0.007261,251949597.32053
2024-11-07,0.007258,0.007322,0.006916,0.007254,131945498.738781
2024-11-08,0.007267,0.007421,0.006906,0.007101,99388304.507505
2024-11-09,0.007095,0.010501,0.007008,0.009189,1038299637.701352
2024-11-10,0.009199,0.0098,0.008234,0.008827,901983701.478629
2024-11-11,0.008822,0.009271,0.00844,0.008933,433812199.262
2024-11-12,0.008941,0.008997,0.00764,0.008339,398042545.161933
2024-11-13,0.008335,0.008453,0.007506,0.008027,277766659.285591
2024-11-14,0.008024,0.008344,0.007477,0.008141,225822347.096211
2024-11-15,0.008122,0.008758,0.007752,0.008494,278279267.527872
2024-11-16,0.008493,0.013175,0.008333,0.010875,1145482855.968252
2024-11-17,0.010867,0.023509,0.010277,0.022562,3875430707.814795
2024-11-18,0.022633,0.027327,0.016935,0.017874,2029130581.871923
2024-11-19,0.017872,0.017977,0.014164,0.01454,580936750.394506
2024-11-20,0.014538,0.018375,0.01335,0.014105,796386789.488348
2024-11-21,0.014102,0.016869,0.013441,0.0161,795782995.78
2024-11-22,0.016115,0.01733,0.014339,0.016243,607338804.020219
2024-11-23,0.016232,0.020353,0.015368,0.01673,593322957.576628
2024-11-24,0.016705,0.018213,0.015204,0.016251,289448257.498793
2024-11-25,0.016258,0.016807,0.01497,0.016015,186232803.276769
2024-11-26,0.01599,0.016577,0.01447,0.015756,215938585.726208
2024-11-27,0.015753,0.016778,0.015385,0.01658,121085574.967576
2024-11-28,0.016572,0.016584,0.0154,0.015883,89600253.199887
2024-11-29,0.015882,0.018995,0.015718,0.018501,262809552.169912
2024-11-30,0.018523,0.018739,0.017533,0.018127,168370940.7392
2024-12-01,0.01812,0.021068,0.017563,0.020573,248401720.197455
2024-12-02,0.020592,0.021787,0.017598,0.020151,315002454.021758
2024-12-03,0.02016,0.022205,0.019523,0.020996,301222918.538004
2024-12-04,0.020992,0.027037,0.020841,0.023497,391633150.108279
2024-12-05,0.023502,0.0239,0.020853,0.021566,159719206.683523
2024-12-06,0.02156,0.022773,0.020616,0.022551,132683131.264113
2024-12-07,0.022575,0.025136,0.022413,0.024014,258871815.614194
2024-12-08,0.02403,0.02459,0.022979,0.024031,89247769.892605
2024-12-09,0.024052,0.025,0.016181,0.019394,288497641.497825
2024-12-10,0.019386,0.02017,0.016915,0.018508,199359074.193822
2024-12-11,0.018518,0.02177,0.017869,0.021768,130838549.819929
2024-12-12,0.021771,0.024274,0.020933,0.021411,257268730.280929
2024-12-13,0.021428,0.021649,0.020152,0.021382,149486488.243373
2024-12-14,0.021386,0.02165,0.019111,0.019785,100841838.707361
2024-12-15,0.019794,0.020098,0.019052,0.019756,80944740.00012
2024-12-16,0.01978,0.020424,0.018427,0.018964,96656838.87287
2024-12-17,0.018974,0.019348,0.017863,0.0181,99026407.745622
2024-12-18,0.018113,0.018391,0.01605,0.016177,125107215.075167
2024-12-19,0.01616,0.016834,0.014477,0.015149,199222319.131667
2024-12-20,0.015154,0.016118,0.013174,0.016072,181181670.172481
2024-12-21,0.016042,0.0177,0.01535,0.015655,94248625.904508
2024-12-22,0.01568,0.016121,0.014801,0.015263,66761458.962698
2024-12-23,0.01529,0.017466,0.014769,0.017427,87078435.614742
2024-12-24,0.017395,0.018188,0.01665,0.018109,69512723.030613
2024-12-25,0.01812,0.020094,0.017174,0.017368,172789865.731864
2024-12-26,0.017375,0.017775,0.015843,0.016056,171916899.476182
2024-12-27,0.01607,0.017013,0.01548,0.015583,165872488.300249
2024-12-28,0.015585,0.016598,0.015465,0.016319,90036990.126715
2024-12-29,0.016314,0.016318,0.015129,0.015355,86599670.805472
2024-12-30,0.015345,0.016052,0.01483,0.015296,95191893.607451
2024-12-31,0.015296,0.015745,0.01481,0.015015,55493945.192177
2025-01-01,0.01501,0.015933,0.014574,0.015888,89874939.580295
2025-01-02,0.0159,0.016428,0.01578,0.016067,85565487.346987
2025-01-03,0.016073,0.016936,0.015515,0.016861,81929281.694391
2025-01-04,0.01687,0.017114,0.016327,0.016534,52298373.84464
2025-01-05,0.016539,0.016545,0.01603,0.016233,54153768.624715
2025-01-06,0.016234,0.01755,0.015847,0.017171,71917047.410166
2025-01-07,0.01716,0.017328,0.014818,0.014866,102061611.53154
2025-01-08,0.014869,0.015555,0.014243,0.01528,111164307.157958
2025-01-09,0.015269,0.01536,0.014301,0.014675,62009520.723634
2025-01-10,0.01469,0.017573,0.014637,0.016685,193247450.964364
2025-01-11,0.0167,0.016946,0.015833,0.015984,73119570.326714
2025-01-12,0.01599,0.016259,0.0156,0.01607,44496244.835068
2025-01-13,0.01609,0.01657,0.014261,0.01538,97746666.732337
2025-01-14,0.015389,0.015568,0.014992,0.015067,72976512.331162
2025-01-15,0.015073,0.01637,0.014829,0.016301,63669625.636892
2025-01-16,0.01631,0.018647,0.015842,0.017378,248549782.348629
2025-01-17,0.017399,0.018647,0.017147,0.018015,165310909.007668
2025-01-18,0.018027,0.01842,0.015963,0.016515,96122382.363594
2025-01-19,0.01653,0.018383,0.014028,0.014413,247787158.328915
2025-01-20,0.014394,0.01575,0.0138,0.014619,232932005.049181
2025-01-21,0.014642,0.01487,0.01378,0.014234,118827153.687228
2025-01-22,0.014236,0.014467,0.013618,0.013682,55437477.023391
2025-01-23,0.013683,0.014053,0.013384,0.013926,69150883.238478
2025-01-24,0.013948,0.01432,0.013527,0.013592,67688610.532595
2025-01-25,0.01358,0.01433,0.013417,0.014028,57945965.347279
2025-01-26,0.014052,0.015644,0.014028,0.014581,118844218.24542
2025-01-27,0.01457,0.01621,0.013184,0.014291,467496001.272041
2025-01-28,0.014273,0.014561,0.013447,0.013826,92201979.811021
2025-01-29,0.013832,0.014409,0.01346,0.013922,73769630.933916
2025-01-30,0.01395,0.01452,0.013798,0.014404,43633367.251906
2025-01-31,0.014397,0.014915,0.014056,0.014177,49784994.443277
2025-02-01,0.01415,0.01439,0.0131,0.013215,58839157.916622
2025-02-02,0.013211,0.013587,0.011327,0.012128,179391133.220598
2025-02-03,0.01213,0.013922,0.010166,0.013386,452242814.599755
2025-02-04,0.013396,0.01365,0.012266,0.01267,96245046.460713
2025-02-05,0.012655,0.012673,0.011939,0.012067,46937272.645085
2025-02-06,0.012072,0.012776,0.011393,0.011545,74373129.604381
2025-02-07,0.011551,0.01248,0.011379,0.011774,58351892.059118
2025-02-08,0.011758,0.012393,0.011488,0.012368,32208363.613614
2025-02-09,0.012377,0.01293,0.011287,0.011951,94758062.085491
2025-02-10,0.011949,0.012527,0.011602,0.012421,90863235.487812
2025-02-11,0.012405,0.012832,0.011749,0.012009,58692059.369663
2025-02-12,0.012,0.013249,0.01176,0.01297,83939346.260708
2025-02-13,0.012951,0.012989,0.011858,0.012394,72053333.968333
2025-02-14,0.012411,0.013146,0.012202,0.012811,73979162.499976
2025-02-15,0.012807,0.013612,0.012271,0.012833,104828598.544566
2025-02-16,0.012836,0.014571,0.012725,0.013832,213797437.825243
2025-02-17,0.01381,0.014382,0.012516,0.012818,137496771.153328
2025-02-18,0.012823,0.013467,0.01239,0.012978,104344807.797489
2025-02-19,0.012953,0.013595,0.012714,0.012825,76626737.89154
2025-02-20,0.012829,0.013306,0.01277,0.013031,50177262.354541
2025-02-21,0.013031,0.013638,0.012013,0.012462,105932419.196895
2025-02-22,0.012466,0.013103,0.0124,0.012806,69334423.643368
2025-02-23,0.012812,0.012856,0.012286,0.012478,43004902.510002
2025-02-24,0.012499,0.012567,0.010951,0.011293,79199046.562883
2025-02-25,0.011281,0.011687,0.010703,0.01153,130350988.627799
2025-02-26,0.01154,0.011929,0.011047,0.011709,79376640.431878
2025-02-27,0.011713,0.013244,0.011713,0.012285,194729800.612116
2025-02-28,0.012288,0.012934,0.011339,0.012777,137582013.824356
2025-03-01,0.01279,0.012793,0.011892,0.01234,72130016.991216
2025-03-02,0.012339,0.013569,0.012157,0.013124,117144722.721431
2025-03-03,0.013128,0.01317,0.011459,0.011962,110255214.177317
2025-03-04,0.011972,0.0123,0.011012,0.011982,128831015.256346
2025-03-05,0.01198,0.012117,0.011209,0.011686,65066697.463936
2025-03-06,0.011682,0.011997,0.011413,0.011524,57867337.843213
2025-03-07,0.011521,0.011671,0.011008,0.011101,69976684.335414
2025-03-08,0.011103,0.011161,0.010778,0.010842,32422202.096437
2025-03-09,0.010831,0.011163,0.009978,0.010541,86196757.470672
2025-03-10,0.010543,0.0114,0.010014,0.01027,154744787.448146
2025-03-11,0.010284,0.010741,0.009883,0.010626,72711591.737493
2025-03-12,0.010634,0.010958,0.010267,0.010899,55938670.315583
2025-03-13,0.010909,0.010991,0.010341,0.010537,52279047.704732
2025-03-14,0.010525,0.012059,0.010479,0.011914,91786496.502624
2025-03-15,0.011934,0.013082,0.011781,0.012298,223403888.956675
2025-03-16,0.012305,0.013126,0.011734,0.01223,164018819.38018
2025-03-17,0.012216,0.012592,0.01194,0.01234,66248620.526141
2025-03-18,0.012343,0.012422,0.011757,0.011986,39613395.758567
2025-03-19,0.011994,0.012605,0.011782,0.012419,81185641.062357
2025-03-20,0.012418,0.012471,0.011594,0.011652,48729034.886267
2025-03-21,0.011643,0.01178,0.010911,0.01102,83901585.387385
2025-03-22,0.01101,0.012,0.010981,0.011233,51968553.827157
2025-03-23,0.011234,0.01169,0.011124,0.011536,63553506.628207
2025-03-24,0.01154,0.012299,0.0113,0.011701,85390794.320642
2025-03-25,0.011693,0.012159,0.011343,0.011485,83475404.64355
2025-03-26,0.011489,0.011629,0.010883,0.010993,79082922.489384
2025-03-27,0.010997,0.011221,0.010646,0.010729,58160417.871966
2025-03-28,0.010731,0.010763,0.01,0.010027,83458118.326055
2025-03-29,0.010026,0.010131,0.009305,0.009385,77405219.797592
2025-03-30,0.009377,0.009965,0.00917,0.00973,83589229.641245
2025-03-31,0.009744,0.009853,0.009331,0.009802,62169402.461587
2025-04-01,0.009792,0.01018,0.0092,0.009336,88450337.718051
2025-04-02,0.009324,0.009822,0.0087,0.008888,149335187.328907
2025-04-03,0.008887,0.009767,0.008887,0.009079,102462645.064236
2025-04-04,0.009082,0.00968,0.008811,0.009319,74512322.190546
2025-04-05,0.009321,0.009452,0.009006,0.009243,35885277.855409
2025-04-06,0.009237,0.009254,0.007996,0.008197,78714455.662555
2025-04-07,0.008198,0.008807,0.00752,0.008682,126130250.384556
2025-04-08,0.008688,0.00926,0.008203,0.008297,92410639.212979
2025-04-09,0.0083,0.00964,0.008136,0.009354,87274629.239043
2025-04-10,0.009357,0.01001,0.008991,0.009642,130139894.713977
2025-04-11,0.009635,0.010221,0.009601,0.009915,54724815.345315
2025-04-12,0.009917,0.011322,0.00968,0.010529,127111182.831956
2025-04-13,0.010533,0.010614,0.009737,0.010012,104050031.766421
2025-04-14,0.010013,0.010425,0.009181,0.009457,105215680.178516
2025-04-15,0.009453,0.009645,0.008936,0.009004,70909951.778531
2025-04-16,0.008988,0.009767,0.008706,0.008895,99465777.836384
2025-04-17,0.008892,0.009353,0.008854,0.008989,50159995.407882
2025-04-18,0.008998,0.009507,0.008895,0.009061,41688000.306103
2025-04-19,0.009055,0.009881,0.009008,0.009372,58531366.195713
2025-04-20,0.009393,0.009863,0.009291,0.009677,62104459.894683
2025-04-21,0.009678,0.010132,0.009366,0.009473,58190072.944305
2025-04-22,0.009466,0.010104,0.009408,0.010021,101226226.45374
2025-04-23,0.01002,0.010933,0.009616,0.009764,92604972.222385
