timestamp,open,high,low,close,volume
2024-07-11,0.07581,0.07768,0.07252,0.0736,45294866.7
2024-07-12,0.07355,0.07545,0.06958,0.0701,59396903.6
2024-07-13,0.07005,0.07168,0.06792,0.06847,51760830.0
2024-07-14,0.06849,0.07598,0.06844,0.07433,88038061.9
2024-07-15,0.07429,0.0775,0.07407,0.07648,62464110.3
2024-07-16,0.07648,0.0871,0.07265,0.08487,165088227.2
2024-07-17,0.08488,0.09157,0.08085,0.08605,141518090.7
2024-07-18,0.08605,0.09015,0.0825,0.08459,79488608.4
2024-07-19,0.08461,0.08613,0.0825,0.08345,55645786.6
2024-07-20,0.08345,0.08765,0.08277,0.08353,102838072.9
2024-07-21,0.0835,0.08422,0.07929,0.08271,54997879.8
2024-07-22,0.08271,0.08287,0.07587,0.07675,58959531.1
2024-07-23,0.07673,0.07821,0.07386,0.07619,64773697.4
2024-07-24,0.07616,0.0779,0.07279,0.07656,62454441.6
2024-07-25,0.07661,0.078,0.06886,0.07134,76970550.9
2024-07-26,0.07131,0.07652,0.0708,0.07381,64637470.8
2024-07-27,0.0738,0.07598,0.07108,0.07321,64359453.3
2024-07-28,0.0732,0.07547,0.07025,0.07082,60360100.3
2024-07-29,0.07078,0.07519,0.07062,0.07094,55943789.9
2024-07-30,0.07094,0.07126,0.06527,0.06651,64922828.9
2024-07-31,0.06653,0.07289,0.065,0.07171,116413368.7
2024-08-01,0.07168,0.07393,0.06801,0.0729,84985739.8
2024-08-02,0.07293,0.07524,0.06646,0.06691,65423952.9
2024-08-03,0.06689,0.06885,0.06312,0.06563,65725798.6
2024-08-04,0.0656,0.06579,0.05831,0.06284,60561593.4
2024-08-05,0.0629,0.06335,0.04961,0.05933,117545502.4
2024-08-06,0.05925,0.06531,0.05896,0.05923,60948323.5
2024-08-07,0.05922,0.0643,0.05731,0.05778,80923570.1
2024-08-08,0.05782,0.06514,0.057,0.0638,68742512.9
2024-08-09,0.06384,0.06388,0.06139,0.06258,53326882.8
2024-08-10,0.06258,0.06305,0.06071,0.06226,46470034.0
2024-08-11,0.06222,0.06459,0.05865,0.05906,52056292.9
2024-08-12,0.05905,0.06269,0.05831,0.06214,63098946.8
2024-08-13,0.06216,0.06871,0.06078,0.06547,65747753.1
2024-08-14,0.06546,0.08787,0.06491,0.06962,569059262.8
2024-08-15,0.0696,0.0716,0.06581,0.06729,154958864.1
2024-08-16,0.06738,0.06799,0.06234,0.0644,81763474.1
2024-08-17,0.06443,0.06457,0.06267,0.06416,60057851.1
2024-08-18,0.06419,0.068,0.06306,0.06345,96791698.1
2024-08-19,0.06346,0.0644,0.06143,0.06306,76600359.4
2024-08-20,0.06304,0.06373,0.0604,0.06154,90019060.4
2024-08-21,0.06148,0.06208,0.05932,0.06186,77174985.4
2024-08-22,0.06186,0.0632,0.06062,0.06184,85169806.2
2024-08-23,0.06189,0.0651,0.06159,0.06467,76924000.4
2024-08-24,0.06463,0.06577,0.06278,0.06398,54714590.8
2024-08-25,0.06399,0.06425,0.06154,0.06224,25359253.3
2024-08-26,0.06221,0.06235,0.05836,0.05916,88209562.2
2024-08-27,0.05914,0.05977,0.05512,0.05622,88044885.3
2024-08-28,0.0562,0.05745,0.054,0.05502,98236799.5
2024-08-29,0.055,0.05694,0.05302,0.05365,97425951.9
2024-08-30,0.05363,0.05396,0.05077,0.05249,71584184.8
2024-08-31,0.0525,0.05287,0.05059,0.05108,71458052.7
2024-09-01,0.05112,0.05585,0.05097,0.05257,151653060.6
2024-09-02,0.05256,0.05352,0.04983,0.05291,100156735.1
2024-09-03,0.05292,0.05378,0.04861,0.04878,74457242.9
2024-09-04,0.04878,0.04926,0.04554,0.04802,107572357.7
2024-09-05,0.04803,0.04854,0.0446,0.04524,81479794.3
2024-09-06,0.04526,0.0472,0.042,0.04381,90764839.4
2024-09-07,0.04379,0.04642,0.04349,0.04507,76797497.3
2024-09-08,0.04509,0.04618,0.04405,0.04515,72423935.5
2024-09-09,0.04515,0.04656,0.04456,0.04616,75161009.5
2024-09-10,0.04617,0.04874,0.0458,0.0481,97576255.6
2024-09-11,0.04807,0.05132,0.04714,0.05004,118405113.1
2024-09-12,0.05001,0.05638,0.04999,0.05556,135321717.6
2024-09-13,0.05549,0.06269,0.05207,0.05467,185830132.0
2024-09-14,0.05462,0.05858,0.05326,0.05775,133102612.4
2024-09-15,0.05775,0.06156,0.05662,0.05787,139850733.8
2024-09-16,0.05785,0.05976,0.05275,0.05513,135157629.2
2024-09-17,0.05513,0.05835,0.05206,0.05806,101439554.6
2024-09-18,0.05806,0.06303,0.05457,0.05946,149942695.4
2024-09-19,0.05948,0.06138,0.05755,0.06012,119167324.1
2024-09-20,0.06012,0.06301,0.05738,0.05971,112459814.3
2024-09-21,0.05973,0.06064,0.05625,0.06041,96246949.5
2024-09-22,0.0604,0.06552,0.05969,0.06479,178107883.1
2024-09-23,0.06476,0.06828,0.06254,0.0637,146314076.6
2024-09-24,0.06371,0.06652,0.06092,0.06646,71505566.4
2024-09-25,0.06642,0.06647,0.06163,0.06213,47468860.6
2024-09-26,0.06209,0.06684,0.05895,0.06621,73542692.5
