timestamp,open,high,low,close,volume
2024-07-11,2.717e-10,2.886e-10,2.55e-10,2.571e-10,1.3383158844039514e+16
2024-07-12,2.574e-10,2.8e-10,2.517e-10,2.761e-10,9016970462275210.0
2024-07-13,2.762e-10,2.865e-10,2.66e-10,2.703e-10,5392337702620891.0
2024-07-14,2.71e-10,2.926e-10,2.705e-10,2.891e-10,7961946559746848.0
2024-07-15,2.891e-10,3.324e-10,2.88e-10,3.317e-10,8991909282020305.0
2024-07-16,3.312e-10,3.633e-10,2.972e-10,3.509e-10,1.4638061273084596e+16
2024-07-17,3.509e-10,3.706e-10,3.303e-10,3.321e-10,1.081219047130428e+16
2024-07-18,3.321e-10,3.57e-10,3.12e-10,3.271e-10,8403589388831265.0
2024-07-19,3.271e-10,3.989e-10,3.16e-10,3.808e-10,1.3474693886452e+16
2024-07-20,3.808e-10,4.034e-10,3.608e-10,3.847e-10,1.1550898441152164e+16
2024-07-21,3.843e-10,4.049e-10,3.571e-10,3.843e-10,1.0397016206948416e+16
2024-07-22,3.845e-10,3.874e-10,3.355e-10,3.371e-10,7672075301799110.0
2024-07-23,3.374e-10,3.53e-10,3.122e-10,3.205e-10,1.058250727049129e+16
2024-07-24,3.205e-10,3.436e-10,3.13e-10,3.176e-10,5976039195850088.0
2024-07-25,3.18e-10,3.219e-10,2.8e-10,2.97e-10,9968942059071052.0
2024-07-26,2.97e-10,3.27e-10,2.95e-10,3.254e-10,5584192380109492.0
2024-07-27,3.256e-10,3.41e-10,3.164e-10,3.301e-10,5904501312891235.0
2024-07-28,3.3e-10,3.329e-10,3.122e-10,3.188e-10,4505656227889957.0
2024-07-29,3.188e-10,3.387e-10,3.118e-10,3.14e-10,5016405660378500.0
2024-07-30,3.133e-10,3.191e-10,2.945e-10,3.025e-10,6972344393037345.0
2024-07-31,3.023e-10,3.13e-10,2.958e-10,2.962e-10,4087377669923342.0
2024-08-01,2.963e-10,2.991e-10,2.53e-10,2.766e-10,1.1229233160868588e+16
2024-08-02,2.764e-10,2.795e-10,2.425e-10,2.478e-10,9790273931675876.0
2024-08-03,2.478e-10,2.622e-10,2.3e-10,2.367e-10,6307042530706337.0
2024-08-04,2.364e-10,2.436e-10,2.075e-10,2.195e-10,7121785148380455.0
2024-08-05,2.195e-10,2.221e-10,1.629e-10,1.87e-10,2.723583405194945e+16
2024-08-06,1.872e-10,2.342e-10,1.87e-10,2.2e-10,1.4022659065783046e+16
2024-08-07,2.2e-10,2.344e-10,1.985e-10,2.005e-10,1.1038756238437336e+16
2024-08-08,2.006e-10,2.835e-10,1.96e-10,2.653e-10,2.105454775356339e+16
2024-08-09,2.651e-10,2.67e-10,2.47e-10,2.636e-10,8105872004273630.0
2024-08-10,2.633e-10,2.698e-10,2.52e-10,2.62e-10,5419768479388526.0
2024-08-11,2.616e-10,2.868e-10,2.378e-10,2.416e-10,1.0282187077927288e+16
2024-08-12,2.418e-10,2.743e-10,2.35e-10,2.658e-10,1.0680453720603732e+16
2024-08-13,2.66e-10,2.77e-10,2.524e-10,2.706e-10,8915537139970404.0
2024-08-14,2.707e-10,2.786e-10,2.499e-10,2.545e-10,7883826833587748.0
2024-08-15,2.541e-10,2.578e-10,2.345e-10,2.362e-10,7473352183663968.0
2024-08-16,2.362e-10,2.41e-10,2.25e-10,2.321e-10,6223688114371581.0
2024-08-17,2.324e-10,2.38e-10,2.299e-10,2.357e-10,3551429930330032.0
2024-08-18,2.357e-10,2.45e-10,2.328e-10,2.338e-10,3698083991553283.0
2024-08-19,2.34e-10,2.376e-10,2.245e-10,2.373e-10,3527493295281613.0
2024-08-20,2.373e-10,2.492e-10,2.289e-10,2.365e-10,7221430439649206.0
2024-08-21,2.365e-10,2.496e-10,2.26e-10,2.445e-10,4833138840304267.0
2024-08-22,2.447e-10,2.509e-10,2.402e-10,2.486e-10,3549092146063065.0
2024-08-23,2.488e-10,2.8e-10,2.485e-10,2.731e-10,7162273936457208.0
2024-08-24,2.736e-10,3.119e-10,2.704e-10,2.964e-10,1.1078003438492976e+16
2024-08-25,2.962e-10,2.964e-10,2.705e-10,2.769e-10,6792232336016932.0
2024-08-26,2.773e-10,2.821e-10,2.471e-10,2.48e-10,6537636527594804.0
2024-08-27,2.481e-10,2.61e-10,2.305e-10,2.358e-10,6427615412904872.0
2024-08-28,2.356e-10,2.421e-10,2.165e-10,2.313e-10,7374366746075822.0
2024-08-29,2.31e-10,2.423e-10,2.23e-10,2.264e-10,5735695363442942.0
2024-08-30,2.26e-10,2.335e-10,2.14e-10,2.265e-10,4792346930003586.0
2024-08-31,2.265e-10,2.288e-10,2.16e-10,2.201e-10,3583565400897211.0
2024-09-01,2.2e-10,2.206e-10,2.001e-10,2.042e-10,4153820586487658.0
2024-09-02,2.042e-10,2.288e-10,2.036e-10,2.232e-10,4991894129092807.0
2024-09-03,2.236e-10,2.316e-10,2.09e-10,2.1e-10,4668680322715268.0
2024-09-04,2.1e-10,2.275e-10,2e-10,2.188e-10,6160640772442093.0
2024-09-05,2.189e-10,2.336e-10,2.137e-10,2.2e-10,7222808688259983.0
2024-09-06,2.198e-10,2.407e-10,2.104e-10,2.242e-10,8109348337099378.0
2024-09-07,2.241e-10,2.347e-10,2.19e-10,2.243e-10,4610176905307522.0
2024-09-08,2.246e-10,2.3e-10,2.196e-10,2.274e-10,3240211857725083.0
2024-09-09,2.275e-10,2.4e-10,2.238e-10,2.363e-10,4720068910516703.0
2024-09-10,2.365e-10,2.407e-10,2.31e-10,2.384e-10,3562124357712316.0
2024-09-11,2.387e-10,2.479e-10,2.232e-10,2.326e-10,4852778736236887.0
2024-09-12,2.325e-10,2.404e-10,2.307e-10,2.38e-10,3393943788482810.0
2024-09-13,2.38e-10,2.587e-10,2.357e-10,2.485e-10,4185397890934524.0
2024-09-14,2.485e-10,2.534e-10,2.33e-10,2.4e-10,4133725725310491.0
2024-09-15,2.399e-10,2.442e-10,2.286e-10,2.307e-10,3930033004046753.0
2024-09-16,2.307e-10,2.52e-10,2.201e-10,2.425e-10,9875248538088354.0
2024-09-17,2.425e-10,2.711e-10,2.366e-10,2.647e-10,7814371850293844.0
2024-09-18,2.647e-10,2.958e-10,2.575e-10,2.824e-10,2.019687227179498e+16
2024-09-19,2.826e-10,3.04e-10,2.747e-10,2.839e-10,9717042801150972.0
2024-09-20,2.84e-10,2.944e-10,2.682e-10,2.768e-10,9832257098230892.0
2024-09-21,2.768e-10,2.89e-10,2.698e-10,2.813e-10,4505146112720864.0
2024-09-22,2.813e-10,2.84e-10,2.534e-10,2.682e-10,6023971023592592.0
2024-09-23,2.679e-10,2.89e-10,2.611e-10,2.801e-10,6249967264219255.0
2024-09-24,2.8e-10,2.879e-10,2.701e-10,2.838e-10,4992443027149000.0
2024-09-25,2.839e-10,2.973e-10,2.756e-10,2.784e-10,6890194027521262.0
2024-09-26,2.785e-10,3.152e-10,2.734e-10,3.018e-10,1.0222982862480992e+16
2024-09-27,3.018e-10,3.388e-10,2.98e-10,3.245e-10,8404976507313721.0
2024-09-28,3.244e-10,3.63e-10,3.19e-10,3.578e-10,1.0610726403653822e+16
2024-09-29,3.58e-10,4.985e-10,3.521e-10,4.678e-10,3.906485255248322e+16
2024-09-30,4.678e-10,4.76e-10,3.915e-10,4.197e-10,2.4673430834611276e+16
2024-10-01,4.194e-10,4.53e-10,3.43e-10,3.609e-10,1.5691361913383212e+16
2024-10-02,3.604e-10,3.677e-10,3.19e-10,3.3e-10,1.1410966026359984e+16
2024-10-03,3.303e-10,3.45e-10,3.093e-10,3.24e-10,9622874337927216.0
2024-10-04,3.237e-10,3.586e-10,3.181e-10,3.525e-10,8953423830103329.0
2024-10-05,3.53e-10,3.789e-10,3.506e-10,3.688e-10,9986269604592496.0
2024-10-06,3.686e-10,3.92e-10,3.621e-10,3.804e-10,7005591234201232.0
2024-10-07,3.801e-10,4.166e-10,3.761e-10,3.822e-10,1.085754250125764e+16
2024-10-08,3.822e-10,3.897e-10,3.623e-10,3.815e-10,5851427745687058.0
2024-10-09,3.819e-10,4.001e-10,3.443e-10,3.527e-10,7108401880278004.0
2024-10-10,3.526e-10,3.555e-10,3.177e-10,3.341e-10,8079823575275869.0
2024-10-11,3.344e-10,3.793e-10,3.312e-10,3.649e-10,8421169616223320.0
2024-10-12,3.647e-10,4e-10,3.56e-10,3.955e-10,7870624730126362.0
2024-10-13,3.956e-10,3.968e-10,3.651e-10,3.841e-10,6918859368553545.0
2024-10-14,3.847e-10,4.456e-10,3.767e-10,4.243e-10,1.1282256424673812e+16
2024-10-15,4.247e-10,4.286e-10,3.8e-10,3.929e-10,1.246115975350108e+16
2024-10-16,3.926e-10,3.99e-10,3.733e-10,3.914e-10,7495592841165484.0
2024-10-17,3.914e-10,3.999e-10,3.69e-10,3.82e-10,4321118366735889.0
