timestamp,open,high,low,close,volume
2024-07-11,2.266,2.341,2.234,2.248,104237.146546
2024-07-12,2.247,2.327,2.233,2.325,135681.458755
2024-07-13,2.325,2.401,2.31,2.36,186290.293131
2024-07-14,2.359,2.457,2.352,2.443,288920.492148
2024-07-15,2.445,2.573,2.444,2.57,123493.495809
2024-07-16,2.571,2.605,2.463,2.567,220033.916475
2024-07-17,2.566,2.748,2.564,2.653,495746.377704
2024-07-18,2.657,2.843,2.604,2.673,587979.945528
2024-07-19,2.671,2.76,2.58,2.757,220111.325978
2024-07-20,2.756,2.812,2.681,2.735,267956.621656
2024-07-21,2.735,2.811,2.62,2.795,333209.573869
2024-07-22,2.795,2.816,2.669,2.67,149019.099227
2024-07-23,2.671,2.745,2.542,2.602,185858.013941
2024-07-24,2.602,2.708,2.58,2.602,137447.325729
2024-07-25,2.601,2.613,2.375,2.469,369393.125726
2024-07-26,2.467,2.6,2.467,2.591,199026.596194
2024-07-27,2.591,2.78,2.588,2.725,583670.282553
2024-07-28,2.724,2.775,2.649,2.701,276558.272278
2024-07-29,2.701,2.794,2.684,2.751,212143.778217
2024-07-30,2.748,2.78,2.629,2.677,182843.918112
2024-07-31,2.678,2.71,2.558,2.564,177777.897072
2024-08-01,2.565,2.584,2.348,2.531,332673.699623
2024-08-02,2.53,2.538,2.312,2.34,233178.255697
2024-08-03,2.339,2.354,2.145,2.192,361982.596294
2024-08-04,2.192,2.232,2.032,2.139,164371.689311
2024-08-05,2.139,2.162,1.778,1.993,696542.076961
2024-08-06,1.993,2.102,1.991,2.064,155463.902781
2024-08-07,2.064,2.133,2.005,2.046,209730.714565
2024-08-08,2.047,2.261,2.007,2.253,196315.097743
2024-08-09,2.252,2.252,2.169,2.228,132695.955697
2024-08-10,2.228,2.261,2.213,2.243,72200.079206
2024-08-11,2.242,2.289,2.099,2.117,101177.68823
2024-08-12,2.117,2.244,2.108,2.21,121333.150658
2024-08-13,2.207,2.266,2.159,2.234,78542.85609
2024-08-14,2.236,2.492,2.234,2.35,1015249.791087
2024-08-15,2.349,2.349,2.187,2.23,464920.009645
2024-08-16,2.229,2.3,2.167,2.226,295050.502821
2024-08-17,2.226,2.242,2.187,2.235,62818.236906
2024-08-18,2.235,2.254,2.204,2.217,59064.915608
2024-08-19,2.219,2.347,2.199,2.34,228008.144195
2024-08-20,2.339,2.469,2.325,2.405,217703.674873
2024-08-21,2.404,2.527,2.365,2.512,143220.214229
2024-08-22,2.514,2.536,2.481,2.52,82778.252586
2024-08-23,2.518,2.652,2.485,2.628,92401.939927
2024-08-24,2.628,2.71,2.615,2.658,111093.055604
2024-08-25,2.659,2.683,2.555,2.652,127375.108312
2024-08-26,2.652,2.664,2.488,2.496,156948.897714
2024-08-27,2.498,2.536,2.296,2.351,179475.476165
2024-08-28,2.351,2.395,2.24,2.294,136307.798042
2024-08-29,2.295,2.373,2.252,2.306,72759.632584
2024-08-30,2.304,2.355,2.244,2.338,108102.32715
2024-08-31,2.338,2.355,2.267,2.279,80719.568377
2024-09-01,2.28,2.281,2.133,2.162,101684.431491
2024-09-02,2.157,2.269,2.155,2.242,85731.500055
2024-09-03,2.242,2.279,2.158,2.162,50565.523476
2024-09-04,2.162,2.214,2.05,2.18,82544.209779
2024-09-05,2.178,2.259,2.128,2.148,118321.346038
2024-09-06,2.147,2.189,2.016,2.075,151950.990896
2024-09-07,2.075,2.129,2.067,2.106,42077.009601
2024-09-08,2.11,2.206,2.096,2.184,60053.309066
2024-09-09,2.185,2.297,2.174,2.257,110323.330022
2024-09-10,2.257,2.281,2.223,2.265,83417.523125
2024-09-11,2.267,2.273,2.176,2.227,83391.213107
2024-09-12,2.225,2.291,2.225,2.27,113329.920136
2024-09-13,2.27,2.323,2.24,2.314,60809.921732
2024-09-14,2.312,2.355,2.282,2.306,118366.881725
2024-09-15,2.307,2.316,2.185,2.203,98919.41806
2024-09-16,2.201,2.233,2.165,2.198,114457.396296
2024-09-17,2.193,2.281,2.169,2.261,72789.708793
2024-09-18,2.259,2.31,2.178,2.309,97922.910269
2024-09-19,2.309,2.425,2.293,2.409,159029.581156
2024-09-20,2.408,2.501,2.378,2.454,95167.027322
2024-09-21,2.454,2.568,2.45,2.545,104020.198641
2024-09-22,2.546,2.546,2.41,2.476,97283.377485
2024-09-23,2.475,2.534,2.429,2.526,49357.259401
2024-09-24,2.524,2.631,2.476,2.585,118777.626183
2024-09-25,2.586,2.624,2.527,2.536,84490.71438
2024-09-26,2.536,2.654,2.487,2.644,123294.531236
2024-09-27,2.641,2.735,2.631,2.712,109264.834184
2024-09-28,2.71,2.735,2.599,2.658,88668.754878
2024-09-29,2.658,2.697,2.603,2.659,84008.305174
2024-09-30,2.659,2.805,2.571,2.607,308538.66643
2024-10-01,2.605,2.72,2.327,2.395,265286.435166
2024-10-02,2.388,2.518,2.339,2.362,187200.664234
2024-10-03,2.362,2.392,2.255,2.31,149953.431212
2024-10-04,2.311,2.388,2.292,2.382,65695.700427
2024-10-05,2.383,2.423,2.346,2.38,38513.91632
2024-10-06,2.381,2.441,2.374,2.44,59292.057642
2024-10-07,2.442,2.521,2.431,2.456,180247.82508
2024-10-08,2.462,2.548,2.405,2.437,89674.238015
2024-10-09,2.437,2.457,2.317,2.334,64647.327768
2024-10-10,2.333,2.386,2.296,2.385,63809.909263
2024-10-11,2.384,2.506,2.375,2.504,72411.321781
2024-10-12,2.505,2.575,2.505,2.52,96230.948892
2024-10-13,2.521,2.533,2.426,2.461,69133.339195
2024-10-14,2.469,2.619,2.435,2.602,87890.857425
2024-10-15,2.61,2.626,2.47,2.568,152549.938759
2024-10-16,2.568,2.585,2.519,2.529,67546.599688
2024-10-17,2.53,2.547,2.426,2.485,80882.564098
2024-10-18,2.482,2.554,2.471,2.554,86922.528676
2024-10-19,2.552,2.6,2.528,2.565,110168.262319
2024-10-20,2.563,2.657,2.529,2.648,109559.095663
2024-10-21,2.65,2.67,2.527,2.547,127470.494912
2024-10-22,2.549,2.556,2.45,2.475,67297.9294
2024-10-23,2.475,2.477,2.328,2.405,110150.481268
2024-10-24,2.4,2.437,2.326,2.409,54627.649581
2024-10-25,2.409,2.413,2.115,2.217,122510.292501
2024-10-26,2.216,2.263,2.178,2.218,112870.069729
2024-10-27,2.219,2.275,2.214,2.262,45692.00236
2024-10-28,2.262,2.295,2.194,2.291,65021.170223
2024-10-29,2.29,2.416,2.288,2.412,86294.724261
2024-10-30,2.413,2.421,2.357,2.365,102812.833338
2024-10-31,2.365,2.367,2.208,2.231,138064.173511
2024-11-01,2.227,2.272,2.173,2.215,76234.979722
2024-11-02,2.215,2.236,2.168,2.192,22860.197495
2024-11-03,2.193,2.199,2.074,2.137,96391.794017
2024-11-04,2.133,2.169,2.057,2.094,80057.669668
2024-11-05,2.096,2.22,2.095,2.194,59200.743512
2024-11-06,2.195,2.372,2.195,2.358,215117.314345
