timestamp,open,high,low,close,volume
2024-07-11,0.1718,0.1761,0.1653,0.1673,1663455.306737
2024-07-12,0.1678,0.169,0.1562,0.1585,2300109.608207
2024-07-13,0.1585,0.1639,0.1575,0.1614,1218190.615427
2024-07-14,0.1618,0.1669,0.1594,0.1645,905317.127819
2024-07-15,0.1645,0.1753,0.1634,0.1745,2553699.928727
2024-07-16,0.1743,0.1952,0.1607,0.1888,3257460.225501
2024-07-17,0.1892,0.2082,0.17,0.171,6168659.974968
2024-07-18,0.1711,0.1842,0.17,0.1725,2041478.200334
2024-07-19,0.1726,0.1823,0.1653,0.1754,1915278.879635
2024-07-20,0.1755,0.1806,0.1741,0.1772,1178750.094579
2024-07-21,0.1773,0.1788,0.1683,0.1764,2168582.575545
2024-07-22,0.1767,0.1779,0.1625,0.1638,2006757.073954
2024-07-23,0.1638,0.1677,0.1588,0.16,3728678.897195
2024-07-24,0.1602,0.1887,0.1554,0.1688,17233094.073936
2024-07-25,0.1688,0.1711,0.1552,0.1632,3978903.911215
2024-07-26,0.1631,0.2031,0.1578,0.1873,19625651.529812
2024-07-27,0.1876,0.2062,0.1781,0.1836,34721877.269171
2024-07-28,0.1832,0.1858,0.168,0.1736,6666825.837233
2024-07-29,0.1736,0.185,0.1645,0.1669,19784498.038375
2024-07-30,0.1669,0.1685,0.1532,0.1566,4772163.935362
2024-07-31,0.1566,0.1606,0.1459,0.1467,3322874.773333
2024-08-01,0.1469,0.1476,0.1305,0.1386,4598066.491348
2024-08-02,0.1382,0.1393,0.1223,0.126,3419833.255951
2024-08-03,0.126,0.1328,0.1122,0.1172,4262380.665426
2024-08-04,0.1173,0.1187,0.0991,0.1018,5096715.753143
2024-08-05,0.1022,0.1034,0.0787,0.0922,11889679.074746
2024-08-06,0.0919,0.1033,0.0915,0.097,3353257.70252
2024-08-07,0.0971,0.1016,0.091,0.0913,2081254.429841
2024-08-08,0.0913,0.1044,0.091,0.1039,3253150.261237
2024-08-09,0.104,0.1149,0.0988,0.1109,5073707.266949
2024-08-10,0.1107,0.1258,0.1057,0.1193,4610802.994493
2024-08-11,0.1193,0.1222,0.1067,0.108,2730680.823932
2024-08-12,0.1076,0.1224,0.1065,0.1179,2729556.806888
2024-08-13,0.118,0.1184,0.1107,0.1141,1364520.00367
2024-08-14,0.1143,0.1151,0.1072,0.1077,1294800.279147
2024-08-15,0.1077,0.1089,0.0971,0.1003,3139496.470652
2024-08-16,0.1001,0.1015,0.0963,0.0989,1227291.431624
2024-08-17,0.0987,0.109,0.0979,0.104,2078024.406317
2024-08-18,0.1035,0.1094,0.1013,0.1013,1785383.196694
2024-08-19,0.1013,0.1104,0.0983,0.1055,3001175.477042
2024-08-20,0.1058,0.1172,0.1053,0.1096,5835890.760774
2024-08-21,0.11,0.1139,0.1073,0.112,1822107.906619
2024-08-22,0.1122,0.1164,0.1081,0.1138,2283310.883065
2024-08-23,0.1138,0.1238,0.1138,0.1232,4465349.354861
2024-08-24,0.1234,0.1314,0.1229,0.1262,3368914.310245
2024-08-25,0.1262,0.1336,0.1187,0.125,2822195.023132
2024-08-26,0.1253,0.1269,0.1152,0.1155,1912384.478317
2024-08-27,0.1155,0.1225,0.1076,0.1086,4528443.787754
2024-08-28,0.1086,0.1125,0.1037,0.1057,2333636.927893
2024-08-29,0.1056,0.1133,0.104,0.1075,2023414.731494
2024-08-30,0.1073,0.1123,0.1027,0.1089,2251188.713036
2024-08-31,0.1092,0.1133,0.1067,0.1074,786223.946262
