timestamp,open,high,low,close,volume
2024-07-11,0.01876,0.0203,0.01819,0.01888,125480866.11
2024-07-12,0.01887,0.01943,0.01845,0.01929,69410444.31
2024-07-13,0.01928,0.02021,0.01917,0.01983,53570688.87
2024-07-14,0.01983,0.02053,0.0197,0.02042,37391306.4
2024-07-15,0.02041,0.02102,0.02029,0.02091,50751729.45
2024-07-16,0.02091,0.02142,0.02014,0.02078,64652532.03
2024-07-17,0.02077,0.0219,0.02077,0.02085,52161332.68
2024-07-18,0.02088,0.02114,0.01971,0.02,30085570.35
2024-07-19,0.02,0.02086,0.01955,0.02045,43577364.45
2024-07-20,0.02041,0.02062,0.02005,0.02012,39428105.91
2024-07-21,0.02014,0.02063,0.01954,0.02033,46929652.84
2024-07-22,0.02033,0.02057,0.01965,0.01995,38927315.42
2024-07-23,0.01995,0.02031,0.01907,0.01937,63280003.16
2024-07-24,0.01939,0.01992,0.01882,0.01915,39834083.9
2024-07-25,0.01912,0.01912,0.01773,0.0188,121894826.82
2024-07-26,0.01878,0.01949,0.01876,0.0193,43191454.66
2024-07-27,0.01931,0.0194,0.01876,0.01899,37195370.8
2024-07-28,0.019,0.01914,0.01852,0.01868,24207428.36
2024-07-29,0.01867,0.01927,0.0181,0.01823,40073499.07
2024-07-30,0.01825,0.01862,0.01787,0.01804,34243623.43
2024-07-31,0.01802,0.01814,0.01712,0.0173,46354853.36
2024-08-01,0.0173,0.01759,0.01649,0.01717,40493310.1
2024-08-02,0.01716,0.01814,0.01649,0.01684,101810908.71
2024-08-03,0.01684,0.0173,0.01614,0.01661,65513394.07
2024-08-04,0.01663,0.01695,0.01517,0.0156,72396646.72
2024-08-05,0.01562,0.01564,0.01336,0.01504,273804358.21
2024-08-06,0.01504,0.01807,0.01504,0.01667,114036050.87
2024-08-07,0.01667,0.01753,0.01516,0.0157,88349727.91
2024-08-08,0.01571,0.01658,0.01547,0.01655,77843914.22
2024-08-09,0.01654,0.01662,0.01591,0.01605,38096867.96
2024-08-10,0.01604,0.01627,0.01583,0.01593,26628878.32
2024-08-11,0.0159,0.01637,0.01496,0.01507,41383263.9
2024-08-12,0.01508,0.01554,0.01491,0.01528,33931254.95
2024-08-13,0.01528,0.01542,0.01483,0.01518,34406537.63
2024-08-14,0.01517,0.01703,0.01493,0.01555,114954248.41
2024-08-15,0.01552,0.01646,0.01509,0.01529,117969189.97
2024-08-16,0.01527,0.0154,0.01485,0.01518,41408708.18
2024-08-17,0.01519,0.01554,0.01505,0.01545,27608425.4
2024-08-18,0.01545,0.01572,0.01529,0.01538,22216899.37
2024-08-19,0.01535,0.01546,0.01496,0.0153,38494960.15
2024-08-20,0.0153,0.01556,0.01511,0.01522,44742305.86
2024-08-21,0.01522,0.01548,0.01502,0.0154,27229608.21
2024-08-22,0.01541,0.0171,0.01527,0.01623,103897690.99
2024-08-23,0.01623,0.01704,0.01568,0.01672,84786459.64
2024-08-24,0.01672,0.01713,0.01631,0.01646,60715814.5
2024-08-25,0.01647,0.01649,0.01598,0.01613,30608116.34
2024-08-26,0.01612,0.01649,0.01541,0.01554,43522668.04
2024-08-27,0.01554,0.01581,0.01452,0.01531,50405576.76
