timestamp,open,high,low,close,volume
2024-07-11,142.0,146.15,135.62,135.75,707416.574808
2024-07-12,135.75,140.57,133.84,139.47,490402.711928
2024-07-13,139.48,143.62,137.92,141.9,321475.921354
2024-07-14,141.88,148.53,141.88,147.65,687185.836757
2024-07-15,147.66,159.96,147.01,159.36,909035.160729
2024-07-16,159.37,162.51,152.49,160.62,913644.605455
2024-07-17,160.64,163.77,154.67,155.51,616468.663819
2024-07-18,155.53,161.63,155.17,159.21,555197.552799
2024-07-19,159.22,172.64,156.17,169.13,1208467.83843
2024-07-20,169.12,175.32,167.25,173.59,545976.358531
2024-07-21,173.6,185.18,170.32,184.48,887598.613123
2024-07-22,184.51,184.99,176.76,178.88,699221.33148
2024-07-23,178.89,180.54,170.49,173.03,1154045.937667
2024-07-24,173.02,182.48,171.0,178.06,848997.925878
2024-07-25,178.05,179.6,165.43,171.86,1458057.940501
2024-07-26,171.87,183.82,171.69,183.06,816709.002427
2024-07-27,183.07,188.32,178.09,183.96,845365.300015
2024-07-28,183.95,186.68,181.13,184.91,440372.801946
2024-07-29,184.91,193.9,181.59,182.56,1097661.840712
2024-07-30,182.57,184.81,175.33,179.13,780609.162031
2024-07-31,179.16,184.56,171.6,171.69,721766.086789
2024-08-01,171.69,172.91,157.91,167.37,1277503.396126
2024-08-02,167.38,169.43,149.99,152.74,1440447.949096
2024-08-03,152.75,154.05,139.77,142.52,1075303.201944
2024-08-04,142.5,146.07,131.2,138.32,1438041.420885
2024-08-05,138.31,139.38,109.68,129.78,7318363.411139
2024-08-06,129.79,149.59,129.4,144.45,2016739.235358
2024-08-07,144.41,154.99,142.3,144.79,1615287.188634
2024-08-08,144.77,163.68,141.4,163.19,1635424.445366
2024-08-09,163.14,163.57,150.74,156.29,1082781.532613
2024-08-10,156.29,158.76,152.65,154.04,470396.457923
2024-08-11,154.05,158.0,141.17,141.56,849888.140478
2024-08-12,141.55,150.79,141.19,146.31,1074301.314125
2024-08-13,146.3,149.81,142.92,146.67,681657.137137
2024-08-14,146.65,152.17,142.38,143.68,861414.75233
2024-08-15,143.71,147.61,137.73,142.58,999898.422284
2024-08-16,142.57,144.94,136.1,139.06,761309.024637
2024-08-17,139.05,141.99,137.63,141.92,356110.375705
2024-08-18,141.92,147.36,140.55,142.39,459877.456595
2024-08-19,142.39,146.25,140.34,144.26,491952.672107
2024-08-20,144.26,148.87,140.9,142.28,562294.509434
2024-08-21,142.28,144.38,138.81,142.77,508885.626602
2024-08-22,142.78,144.85,140.57,143.23,327600.545237
2024-08-23,143.23,154.14,142.71,153.25,642180.596613
2024-08-24,153.25,162.43,151.97,160.67,633823.168311
2024-08-25,160.66,161.97,155.25,158.93,456231.529813
2024-08-26,158.92,162.0,155.53,157.11,562014.709027
2024-08-27,157.11,159.7,145.01,146.8,675017.011807
2024-08-28,146.8,148.94,140.53,143.92,800273.128547
2024-08-29,143.94,147.33,138.06,140.02,564210.196979
2024-08-30,140.0,141.13,132.06,137.99,827037.968612
2024-08-31,137.99,139.27,134.48,135.35,194994.658773
2024-09-01,135.36,136.14,127.7,128.47,659345.362682
2024-09-02,128.48,135.38,126.91,134.94,654791.146
2024-09-03,134.93,137.56,127.18,127.56,593966.340165
2024-09-04,127.56,135.0,122.5,133.61,813161.01933
2024-09-05,133.61,135.62,127.84,129.4,528591.254433
2024-09-06,129.39,134.29,120.5,125.03,1098050.003476
2024-09-07,125.03,129.48,124.12,127.71,417362.288875
2024-09-08,127.71,131.72,126.61,130.1,521453.812468
2024-09-09,130.12,137.1,126.92,135.05,855777.735382
2024-09-10,135.06,137.99,132.54,135.61,484788.263632
2024-09-11,135.61,135.88,128.19,132.4,632801.015342
2024-09-12,132.4,136.76,132.35,136.04,447652.409861
2024-09-13,136.05,139.86,131.7,138.98,484257.099309
