timestamp,open,high,low,close,volume
2024-07-11,0.1672,0.182,0.1632,0.167,3337992.6112
2024-07-12,0.1674,0.2045,0.164,0.1853,9070482.6501
2024-07-13,0.185,0.1859,0.1667,0.1702,6009453.6202
2024-07-14,0.1703,0.2115,0.1702,0.1892,8313020.9854
2024-07-15,0.1895,0.2053,0.1865,0.2046,5376991.2724
2024-07-16,0.2045,0.262,0.2032,0.2429,13377120.4229
2024-07-17,0.2429,0.2959,0.2385,0.2737,9570038.1995
2024-07-18,0.2734,0.3212,0.2647,0.2772,11802808.2329
2024-07-19,0.2777,0.3482,0.2657,0.2986,19420689.7073
2024-07-20,0.2989,0.3315,0.2937,0.3097,5822041.4349
2024-07-21,0.3101,0.339,0.3029,0.3285,10409734.5632
2024-07-22,0.3282,0.3283,0.2701,0.2736,5207187.221
2024-07-23,0.2733,0.2896,0.2637,0.2734,4493691.6698
2024-07-24,0.2728,0.2967,0.2707,0.2837,3587868.4449
2024-07-25,0.2834,0.2929,0.262,0.2789,4660003.8792
2024-07-26,0.2782,0.297,0.2767,0.2821,2805446.6275
2024-07-27,0.2814,0.288,0.2687,0.2785,1801106.5799
2024-07-28,0.2778,0.2786,0.2485,0.2544,1422648.3766
2024-07-29,0.2547,0.2728,0.2505,0.2538,1782898.1308
2024-07-30,0.2542,0.2611,0.2285,0.2374,2392999.1264
2024-07-31,0.2372,0.243,0.2166,0.222,2440529.1581
2024-08-01,0.2219,0.2241,0.2002,0.22,3878642.8676
2024-08-02,0.2202,0.227,0.1988,0.2036,3069636.8069
2024-08-03,0.2034,0.207,0.1852,0.1889,4086796.6709
2024-08-04,0.1887,0.1956,0.1635,0.1771,3122967.49
2024-08-05,0.1772,0.1782,0.1373,0.1659,15148216.1848
2024-08-06,0.1653,0.1894,0.1648,0.1778,3580081.5578
2024-08-07,0.1778,0.1879,0.1691,0.1726,3108500.961
2024-08-08,0.1729,0.1984,0.1674,0.1964,2237862.9543
2024-08-09,0.1967,0.2109,0.193,0.2037,3230227.682
2024-08-10,0.2037,0.2153,0.2017,0.2033,2870501.7145
2024-08-11,0.2029,0.2102,0.1808,0.1824,1840771.5269
2024-08-12,0.1824,0.2094,0.1813,0.2039,3882495.5372
2024-08-13,0.2039,0.207,0.1945,0.2014,5535574.3685
2024-08-14,0.2016,0.2019,0.1825,0.1875,5390316.058
2024-08-15,0.1872,0.1872,0.1727,0.1764,2421220.5649
2024-08-16,0.1764,0.1788,0.1703,0.1755,1621851.1047
2024-08-17,0.175,0.177,0.1698,0.1757,637222.4727
2024-08-18,0.1758,0.1818,0.172,0.1722,1061114.2934
2024-08-19,0.1723,0.1737,0.1667,0.1703,1175560.6286
2024-08-20,0.1704,0.1914,0.1693,0.1815,5137926.0283
2024-08-21,0.1814,0.1884,0.1761,0.1863,2139344.5558
2024-08-22,0.1862,0.197,0.1795,0.1887,2516982.1371
2024-08-23,0.1885,0.2074,0.1862,0.2067,3444889.335
2024-08-24,0.2068,0.2667,0.205,0.2382,13942754.5455
