timestamp,open,high,low,close,volume
2024-07-11,0.1416,0.1488,0.1404,0.1414,5460479.46
2024-07-12,0.1415,0.1454,0.1401,0.1451,4252116.1147
2024-07-13,0.1451,0.1514,0.1449,0.1489,3936168.2703
2024-07-14,0.1489,0.1503,0.1453,0.1491,4019295.7358
2024-07-15,0.1491,0.1568,0.148,0.1564,5370941.0183
2024-07-16,0.1565,0.1594,0.1476,0.1556,5999993.5561
2024-07-17,0.156,0.16,0.1536,0.1553,4348254.3262
2024-07-18,0.1554,0.1609,0.1506,0.1538,6006888.3507
2024-07-19,0.1538,0.1604,0.1494,0.1589,4328442.8132
2024-07-20,0.1589,0.1603,0.1565,0.159,3880903.6182
2024-07-21,0.1591,0.1609,0.1516,0.1609,5077415.158
2024-07-22,0.161,0.1631,0.1523,0.1533,3139126.415
2024-07-23,0.1532,0.1564,0.1448,0.147,5165380.4349
2024-07-24,0.1469,0.1519,0.1453,0.1478,2390769.6915
2024-07-25,0.1478,0.1483,0.1376,0.1426,5706049.7804
2024-07-26,0.1425,0.1523,0.1422,0.152,2638192.5946
2024-07-27,0.152,0.1549,0.1492,0.1522,7640999.0387
2024-07-28,0.1522,0.1536,0.1482,0.1499,1363440.407
2024-07-29,0.15,0.1544,0.1487,0.1492,3142980.6644
2024-07-30,0.1492,0.1521,0.1426,0.1456,2349152.1472
2024-07-31,0.1456,0.1483,0.1421,0.143,2356865.0638
2024-08-01,0.1428,0.1462,0.1332,0.1422,4023530.5389
2024-08-02,0.1422,0.1433,0.131,0.1326,3559260.25
2024-08-03,0.1325,0.1333,0.1174,0.1196,12044831.4068
2024-08-04,0.1197,0.1232,0.1042,0.1069,10735097.1804
2024-08-05,0.107,0.1077,0.0846,0.094,34054265.2621
2024-08-06,0.0941,0.1045,0.094,0.1021,9664031.9664
2024-08-07,0.102,0.1064,0.0981,0.0989,5307448.1441
2024-08-08,0.099,0.1137,0.0974,0.1132,5399423.6653
2024-08-09,0.1131,0.1133,0.1089,0.1112,2523746.3077
2024-08-10,0.1111,0.1142,0.1093,0.1135,4164952.6299
2024-08-11,0.1134,0.1156,0.1049,0.1056,3371078.2246
2024-08-12,0.1057,0.113,0.1048,0.1115,3989548.3402
2024-08-13,0.1112,0.1138,0.1083,0.1119,4021330.1851
2024-08-14,0.1119,0.1139,0.1091,0.1101,3626316.0113
2024-08-15,0.11,0.1138,0.1056,0.1074,5758286.0765
2024-08-16,0.1074,0.1102,0.1038,0.107,5337642.1934
2024-08-17,0.1071,0.1086,0.1063,0.1084,1503354.1745
2024-08-18,0.1082,0.1124,0.1061,0.109,1054968.9542
2024-08-19,0.109,0.1098,0.1056,0.1097,1368266.1025
2024-08-20,0.1098,0.113,0.108,0.1113,1428813.9644
2024-08-21,0.1112,0.1201,0.1107,0.1186,5887486.7381
2024-08-22,0.1186,0.1254,0.1158,0.1248,2157616.6624
2024-08-23,0.1249,0.1377,0.1248,0.1365,9272964.6486
2024-08-24,0.1365,0.1445,0.1337,0.1411,2670374.9047
2024-08-25,0.1409,0.1423,0.1342,0.1399,2072142.2034
2024-08-26,0.14,0.1415,0.1323,0.1355,5679958.0906
2024-08-27,0.1355,0.1424,0.128,0.1294,6138224.0481
2024-08-28,0.1296,0.1375,0.1226,0.1258,5989730.6323
2024-08-29,0.1261,0.1333,0.1238,0.1258,2864004.0622
2024-08-30,0.1257,0.1257,0.1158,0.1197,8776541.0833
2024-08-31,0.1197,0.1201,0.1143,0.1157,1660844.9037
2024-09-01,0.116,0.116,0.109,0.1099,1868947.1391
2024-09-02,0.1097,0.1176,0.1094,0.1172,3013820.1689
2024-09-03,0.1171,0.1188,0.1121,0.1123,2289694.1913
2024-09-04,0.1126,0.1328,0.1078,0.1262,48577184.2442
2024-09-05,0.1262,0.1338,0.1165,0.1176,20415336.6567
2024-09-06,0.1175,0.1186,0.1068,0.1104,16353082.4786
2024-09-07,0.1104,0.113,0.1095,0.1112,4498354.0611
2024-09-08,0.1112,0.1176,0.1105,0.1164,6683990.6149
2024-09-09,0.1166,0.1349,0.1162,0.1321,15122307.7672
2024-09-10,0.1324,0.1494,0.1292,0.1462,16103634.2132
2024-09-11,0.1464,0.1541,0.1404,0.1459,17874830.1245
2024-09-12,0.1458,0.146,0.1387,0.142,7537366.5729
2024-09-13,0.1417,0.1417,0.1329,0.1369,6672044.1083
2024-09-14,0.137,0.1378,0.1336,0.1356,3875986.7725
2024-09-15,0.1354,0.1398,0.1295,0.1315,8195356.5926
2024-09-16,0.131,0.1319,0.1222,0.124,6734654.2296
2024-09-17,0.1239,0.1271,0.1213,0.1246,6629626.646
2024-09-18,0.1246,0.1276,0.1191,0.1276,5244036.0735
2024-09-19,0.1276,0.1332,0.127,0.1319,5310194.7638
2024-09-20,0.132,0.139,0.1294,0.1364,4411672.9275
2024-09-21,0.1363,0.1427,0.133,0.1422,6692348.645
2024-09-22,0.142,0.1423,0.1335,0.1379,8828855.1941
2024-09-23,0.1378,0.1543,0.1347,0.1484,15837801.8823
2024-09-24,0.1484,0.159,0.1442,0.1587,14726243.7491
2024-09-25,0.1585,0.1622,0.1557,0.1571,9876454.8996
2024-09-26,0.1572,0.1619,0.1538,0.1583,5554554.3651
2024-09-27,0.1584,0.1613,0.156,0.1589,4327036.9377
2024-09-28,0.159,0.1652,0.152,0.1553,3483188.9681
2024-09-29,0.1554,0.1634,0.1506,0.1629,17321994.1174
2024-09-30,0.163,0.171,0.1395,0.1411,76202784.4925
2024-10-01,0.1411,0.15,0.1241,0.1291,13174598.5054
2024-10-02,0.1291,0.1324,0.1209,0.1233,6531626.831
2024-10-03,0.1233,0.1265,0.1171,0.1235,12145245.087
2024-10-04,0.1235,0.1294,0.1233,0.1287,11114082.9439
2024-10-05,0.1286,0.134,0.128,0.1306,7835761.0717
2024-10-06,0.1306,0.1349,0.1303,0.134,3427593.2515
2024-10-07,0.1339,0.1367,0.1311,0.1319,8311026.1969
2024-10-08,0.132,0.1339,0.1268,0.1283,6709969.3345
2024-10-09,0.1282,0.1299,0.1229,0.1249,4750042.3699
2024-10-10,0.1248,0.1284,0.122,0.1264,4230012.6279
2024-10-11,0.1262,0.1331,0.125,0.1324,2565447.9504
2024-10-12,0.1325,0.134,0.1314,0.1328,1465810.2587
2024-10-13,0.1328,0.1331,0.1259,0.1292,2712145.6203
2024-10-14,0.1292,0.1364,0.1274,0.1349,3954088.3515
2024-10-15,0.1349,0.1364,0.1281,0.1339,6004083.1137
2024-10-16,0.1338,0.1344,0.1302,0.1318,3215526.3848
2024-10-17,0.1316,0.1331,0.126,0.128,2275791.2905
2024-10-18,0.1278,0.1347,0.1271,0.1346,1501047.0785
2024-10-19,0.1347,0.1377,0.1313,0.1331,4393525.8476
2024-10-20,0.1332,0.1443,0.1315,0.1409,14899295.9694
2024-10-21,0.141,0.1441,0.1342,0.1354,5928611.9295
2024-10-22,0.1355,0.1367,0.1309,0.1344,5061935.194
2024-10-23,0.1344,0.135,0.1274,0.1322,3916548.8849
2024-10-24,0.132,0.1378,0.1293,0.1378,4474285.8555
2024-10-25,0.1379,0.1419,0.1192,0.1244,12434918.2043
2024-10-26,0.1242,0.1308,0.1222,0.1274,6321928.1533
2024-10-27,0.1272,0.1324,0.1264,0.1318,3014573.2089
2024-10-28,0.1318,0.1355,0.1261,0.1323,6609224.0012
2024-10-29,0.1323,0.1421,0.1318,0.1408,7169856.4219
2024-10-30,0.1407,0.1409,0.1341,0.1357,3703402.2154
2024-10-31,0.1356,0.1362,0.1267,0.1277,4752951.609
2024-11-01,0.1275,0.1299,0.1232,0.1255,8025477.6142
2024-11-02,0.1254,0.13,0.1226,0.1267,5359684.1686
2024-11-03,0.1267,0.1267,0.116,0.1203,7309878.3186
2024-11-04,0.1202,0.1239,0.1154,0.1174,7317721.5411
2024-11-05,0.1174,0.1242,0.1171,0.1225,7200368.0564
2024-11-06,0.1226,0.1337,0.1225,0.1331,10798825.9763
2024-11-07,0.1332,0.136,0.1295,0.134,5199132.7718
2024-11-08,0.1341,0.1364,0.1278,0.136,12563767.4867
2024-11-09,0.1359,0.14,0.1329,0.1392,4805503.4675
2024-11-10,0.1394,0.1536,0.1375,0.147,12980183.5362
2024-11-11,0.1471,0.1554,0.1443,0.1551,10347309.7342
2024-11-12,0.155,0.1599,0.1409,0.1512,14740438.8985
2024-11-13,0.1512,0.1546,0.1356,0.1419,23805112.4686
