timestamp,open,high,low,close,volume
2024-08-14,1.036,1.0816,0.9936,1.0358,5763082.37
2024-08-15,1.0358,1.0418,0.97,0.9959,4545321.2
2024-08-16,0.9959,1.008,0.9702,0.9934,3053629.56
2024-08-17,0.9934,1.0123,0.9892,1.0076,1612191.46
2024-08-18,1.0074,1.028,1.0,1.0079,2029004.71
2024-08-19,1.0084,1.0449,1.0021,1.0184,2876178.98
2024-08-20,1.0186,1.0378,1.0018,1.0197,3015391.53
2024-08-21,1.0197,1.0478,1.008,1.041,3089959.85
2024-08-22,1.041,1.0533,1.03,1.0495,2514209.85
2024-08-23,1.0498,1.2697,1.0489,1.2392,13496856.71
2024-08-24,1.2393,1.263,1.1839,1.213,6367790.8
2024-08-25,1.2144,1.2175,1.1501,1.1638,4892152.01
2024-08-26,1.1637,1.1716,1.0818,1.0822,4692466.87
2024-08-27,1.082,1.1289,0.995,1.0276,5056525.82
2024-08-28,1.0276,1.0401,0.93,0.9841,6407416.31
2024-08-29,0.9846,1.0297,0.9651,0.9934,3788799.88
2024-08-30,0.9925,1.0045,0.9503,0.9961,3125823.44
2024-08-31,0.9959,0.9997,0.933,0.945,3615411.05
2024-09-01,0.9451,0.947,0.862,0.865,5486711.81
2024-09-02,0.8647,0.93,0.8591,0.9172,4685052.2
2024-09-03,0.9172,0.9329,0.87,0.8719,3237599.98
2024-09-04,0.8718,0.9008,0.8264,0.883,4332798.06
2024-09-05,0.8833,0.8914,0.8543,0.864,2660077.5
2024-09-06,0.8635,0.874,0.786,0.8331,5280578.61
2024-09-07,0.8331,0.8584,0.8208,0.8424,3401622.18
2024-09-08,0.842,0.8985,0.8354,0.8888,5163841.97
2024-09-09,0.8883,0.9344,0.873,0.9222,5184230.05
2024-09-10,0.9225,0.9887,0.915,0.9693,5886524.78
2024-09-11,0.9689,0.998,0.89,0.9277,7947556.72
2024-09-12,0.9272,0.9464,0.9128,0.9374,3642496.61
2024-09-13,0.9371,0.9603,0.9117,0.9534,3734870.58
2024-09-14,0.954,0.9804,0.9303,0.9442,4388589.85
2024-09-15,0.9444,0.9578,0.8904,0.9014,3592816.97
2024-09-16,0.9001,0.9035,0.8685,0.8935,3246700.12
2024-09-17,0.8926,0.96,0.8841,0.9466,4328191.99
2024-09-18,0.9462,0.96,0.894,0.9588,4298037.11
2024-09-19,0.959,1.1498,0.9538,1.0987,15255302.86
2024-09-20,1.1008,1.1337,1.0426,1.0791,12540207.73
2024-09-21,1.0782,1.0803,1.036,1.0742,4401532.58
2024-09-22,1.0748,1.0805,1.0026,1.0418,5116532.09
2024-09-23,1.0418,1.0666,1.0138,1.0503,4529122.26
2024-09-24,1.0505,1.0756,1.025,1.0606,4346344.9
2024-09-25,1.0608,1.0968,1.0531,1.0619,5972472.36
2024-09-26,1.0622,1.137,1.0396,1.1153,10714877.6
2024-09-27,1.1143,1.189,1.1016,1.1475,12462979.49
2024-09-28,1.1484,1.1795,1.107,1.1338,7078609.73
2024-09-29,1.1338,1.1499,1.0885,1.1146,4632335.74
2024-09-30,1.1147,1.1155,1.0051,1.0168,6770173.37
2024-10-01,1.0167,1.0685,0.8784,0.9164,10527234.01
2024-10-02,0.9155,0.9415,0.8738,0.8876,6319092.64
2024-10-03,0.8876,0.9039,0.8382,0.8794,6534285.49
2024-10-04,0.8799,0.9294,0.87,0.9161,5091546.73
2024-10-05,0.9164,0.9315,0.8971,0.9229,2786682.95
2024-10-06,0.923,0.9485,0.906,0.9383,3023364.31
2024-10-07,0.938,0.9716,0.93,0.9376,5194221.06
2024-10-08,0.9371,0.9443,0.9019,0.9144,3424060.45
2024-10-09,0.9145,0.9206,0.8573,0.8725,4689028.19
2024-10-10,0.8725,0.8996,0.8592,0.883,3484775.08
2024-10-11,0.8834,0.923,0.8794,0.9132,3276615.99
2024-10-12,0.9138,0.9434,0.9091,0.9271,3691373.81
2024-10-13,0.9267,0.9324,0.8893,0.9189,3589799.95
2024-10-14,0.919,1.0553,0.9087,1.0247,12323608.16
2024-10-15,1.0254,1.0372,0.9604,1.0024,11552352.0
2024-10-16,1.0019,1.0047,0.9526,0.9597,4895255.41
2024-10-17,0.9599,0.965,0.907,0.9319,4408264.03
2024-10-18,0.9309,0.9616,0.9274,0.9552,4907533.84
2024-10-19,0.9552,0.9722,0.9384,0.9505,3304577.25
2024-10-20,0.9505,0.9986,0.9361,0.9892,4951334.18
2024-10-21,0.9891,1.0148,0.939,0.9681,6160995.58
2024-10-22,0.9675,0.9773,0.9206,0.9393,4721295.59
2024-10-23,0.9393,0.9406,0.875,0.9126,4717907.11
2024-10-24,0.9126,0.9298,0.8977,0.9189,3522933.75
2024-10-25,0.9188,0.9267,0.7696,0.83,7067836.27
2024-10-26,0.83,0.8445,0.8038,0.8305,4732884.35
2024-10-27,0.8302,0.8649,0.8272,0.856,2474609.98
2024-10-28,0.8561,0.8616,0.822,0.8542,3829211.01
2024-10-29,0.8543,0.9444,0.8537,0.9118,6784153.72
2024-10-30,0.912,0.9802,0.8789,0.923,9950214.27
2024-10-31,0.9237,0.9288,0.8545,0.883,6982509.71
2024-11-01,0.883,0.8996,0.833,0.8515,6565316.31
2024-11-02,0.8515,0.8524,0.8131,0.8211,3615648.35
2024-11-03,0.8211,0.8234,0.76,0.7952,7194947.39
2024-11-04,0.7965,0.8103,0.7608,0.7791,4537466.9
2024-11-05,0.7792,0.8299,0.7791,0.8155,4839747.47
2024-11-06,0.8155,0.925,0.8152,0.9132,13070217.03
