timestamp,open,high,low,close,volume
2024-07-11,0.764,0.792,0.742,0.748,185644.3311
2024-07-12,0.751,0.778,0.74,0.773,138419.3423
2024-07-13,0.775,0.79,0.761,0.784,206555.8849
2024-07-14,0.781,0.809,0.772,0.804,170117.2249
2024-07-15,0.806,0.878,0.803,0.87,438875.131
2024-07-16,0.87,0.887,0.826,0.88,260468.1755
2024-07-17,0.879,0.892,0.851,0.865,213724.9777
2024-07-18,0.865,0.89,0.833,0.854,148052.9425
2024-07-19,0.855,0.892,0.832,0.888,150572.2016
2024-07-20,0.888,0.895,0.863,0.882,348568.9204
2024-07-21,0.882,0.887,0.82,0.882,430752.4272
2024-07-22,0.883,0.889,0.824,0.831,79869.6552
2024-07-23,0.832,0.856,0.795,0.812,88959.058
2024-07-24,0.811,0.822,0.774,0.781,92507.8803
2024-07-25,0.781,0.785,0.728,0.76,142468.6172
2024-07-26,0.761,0.806,0.758,0.803,83787.3891
2024-07-27,0.803,0.816,0.783,0.801,119837.6145
2024-07-28,0.8,0.807,0.78,0.795,44275.7969
2024-07-29,0.796,0.849,0.795,0.807,189549.7455
2024-07-30,0.806,0.934,0.786,0.799,1104876.7833
2024-07-31,0.799,0.87,0.796,0.815,702068.9002
2024-08-01,0.813,0.819,0.714,0.789,332705.054
2024-08-02,0.789,0.817,0.702,0.708,483153.5217
2024-08-03,0.708,0.71,0.636,0.648,488059.5295
2024-08-04,0.648,0.663,0.591,0.62,464637.8448
2024-08-05,0.62,0.625,0.489,0.578,2149756.1034
2024-08-06,0.578,0.628,0.578,0.609,319534.7673
2024-08-07,0.609,0.632,0.578,0.595,530817.1595
2024-08-08,0.595,0.668,0.585,0.661,229434.7675
2024-08-09,0.66,0.662,0.632,0.658,150043.6082
2024-08-10,0.657,0.668,0.642,0.662,69605.4255
2024-08-11,0.662,0.678,0.623,0.628,152399.8139
2024-08-12,0.628,0.67,0.616,0.658,296368.7903
2024-08-13,0.656,0.66,0.628,0.647,319392.2258
2024-08-14,0.648,0.652,0.594,0.597,422369.528
2024-08-15,0.598,0.608,0.558,0.566,332126.774
2024-08-16,0.566,0.585,0.557,0.582,357378.0459
2024-08-17,0.582,0.623,0.574,0.618,573639.1083
2024-08-18,0.618,0.732,0.611,0.668,1477079.5465
2024-08-19,0.668,0.709,0.654,0.699,473603.6244
2024-08-20,0.699,0.712,0.66,0.667,564613.9354
2024-08-21,0.667,0.682,0.641,0.672,396145.3642
2024-08-22,0.673,0.695,0.661,0.695,173358.2238
2024-08-23,0.694,0.984,0.683,0.944,1901260.1335
2024-08-24,0.946,1.074,0.916,1.023,3028012.6671
2024-08-25,1.023,1.096,0.987,1.057,2319326.3961
2024-08-26,1.056,1.08,0.975,0.988,906612.7865
2024-08-27,0.988,1.004,0.8253,0.845,979798.43
2024-08-28,0.8442,0.8668,0.7893,0.81,1036644.8835
2024-08-29,0.81,0.83,0.7741,0.7925,432303.4888
2024-08-30,0.7925,0.802,0.725,0.7517,419938.5493
2024-08-31,0.75,0.7569,0.7119,0.744,445813.2058
2024-09-01,0.744,0.7464,0.6797,0.6873,626733.1996
2024-09-02,0.6856,0.7443,0.6837,0.7389,619335.681
2024-09-03,0.7376,0.7492,0.6904,0.6905,364578.3873
2024-09-04,0.6904,0.7622,0.6528,0.7402,444857.8305
2024-09-05,0.7399,0.7543,0.7098,0.7166,281801.6083
2024-09-06,0.7163,0.7367,0.6529,0.6818,917821.2503
2024-09-07,0.6813,0.7083,0.677,0.6944,200436.702
2024-09-08,0.6939,0.7409,0.6884,0.727,405830.6096
2024-09-09,0.729,0.8056,0.7168,0.791,1022632.5905
2024-09-10,0.7924,0.8225,0.7831,0.7961,482037.8915
2024-09-11,0.7981,0.8004,0.7515,0.7678,472844.0617
2024-09-12,0.7696,0.808,0.753,0.8023,343099.8603
2024-09-13,0.8034,0.9291,0.797,0.917,2305537.0509
2024-09-14,0.9168,0.9294,0.9023,0.9067,586696.4322
2024-09-15,0.9068,0.9226,0.8487,0.8549,566146.9999
2024-09-16,0.8538,0.8587,0.7806,0.7848,537009.0993
2024-09-17,0.7849,0.8845,0.7725,0.8445,659516.6391
2024-09-18,0.8445,0.9114,0.798,0.8978,840696.4436
2024-09-19,0.8976,0.9709,0.8934,0.9564,1128442.5371
2024-09-20,0.9562,1.0398,0.9357,0.9962,2137269.8983
2024-09-21,0.9944,0.997,0.9558,0.9751,359843.295
2024-09-22,0.9741,0.9975,0.935,0.9745,351829.2731
2024-09-23,0.9753,1.0394,0.9456,0.9962,464187.6962
2024-09-24,0.9963,1.0277,0.9691,1.0227,486256.3567
2024-09-25,1.0228,1.0398,0.9307,0.9397,570559.5488
2024-09-26,0.9394,0.9693,0.9273,0.9495,458417.3567
2024-09-27,0.951,1.0061,0.9334,0.9985,397671.5879
2024-09-28,1.0015,1.0202,0.9468,0.9707,278763.8778
2024-09-29,0.9714,1.0236,0.942,0.9822,185129.5763
2024-09-30,0.9835,0.9866,0.8929,0.9077,230358.0936
2024-10-01,0.9064,0.96,0.7855,0.8075,584335.1627
2024-10-02,0.8071,0.8509,0.7759,0.7999,740586.6057
2024-10-03,0.7992,0.8166,0.7671,0.7875,272034.4401
2024-10-04,0.7883,0.839,0.7841,0.8309,139823.0533
2024-10-05,0.8342,0.8763,0.822,0.8636,116289.6669
2024-10-06,0.8635,0.8845,0.8524,0.8782,183860.2824
2024-10-07,0.8783,0.9137,0.8644,0.8735,229616.7181
2024-10-08,0.8737,0.8918,0.811,0.8253,327998.7475
2024-10-09,0.8254,0.869,0.799,0.8145,331719.2708
2024-10-10,0.8145,0.8401,0.7569,0.792,749811.6326
2024-10-11,0.7921,0.8715,0.7848,0.8447,645345.5257
2024-10-12,0.8451,0.8613,0.8303,0.855,520981.6177
2024-10-13,0.8567,0.8626,0.7978,0.8428,328064.1722
2024-10-14,0.8429,0.8889,0.8204,0.8775,459344.0306
2024-10-15,0.878,0.8922,0.8219,0.8494,372437.1007
2024-10-16,0.8496,0.8619,0.803,0.8166,170880.5732
2024-10-17,0.8174,0.8297,0.7689,0.7882,317037.9646
2024-10-18,0.7884,0.8439,0.7823,0.8397,394007.2623
2024-10-19,0.8407,0.8465,0.8345,0.8413,287911.6697
2024-10-20,0.8425,0.8881,0.8372,0.8839,362737.1563
2024-10-21,0.8838,0.9005,0.8401,0.8539,255748.1255
2024-10-22,0.8544,0.866,0.8365,0.8416,301426.164
2024-10-23,0.8437,0.9186,0.8324,0.8712,1520181.2146
2024-10-24,0.8706,0.8749,0.8106,0.8237,600511.618
2024-10-25,0.8237,0.8305,0.7477,0.8044,801227.6847
2024-10-26,0.804,0.9144,0.79,0.8905,2246448.615
2024-10-27,0.8906,0.8981,0.8515,0.8823,595666.5025
2024-10-28,0.8835,0.8953,0.8223,0.865,511680.8802
2024-10-29,0.865,0.9921,0.8648,0.9647,1060805.1743
2024-10-30,0.9653,0.981,0.935,0.9411,592878.233
2024-10-31,0.9417,0.9538,0.8913,0.8927,385861.2681
2024-11-01,0.8936,0.9343,0.8589,0.8872,435144.958
2024-11-02,0.8875,0.895,0.85,0.871,177229.7542
