timestamp,open,high,low,close,volume
2024-07-11,0.732,0.745,0.6338,0.6413,1135187.511486
2024-07-12,0.6395,0.6689,0.6112,0.6481,566622.894314
2024-07-13,0.6483,0.66,0.6256,0.6464,234153.978497
2024-07-14,0.6462,0.72,0.6339,0.6733,259348.419857
2024-07-15,0.6737,0.7188,0.6651,0.7109,198464.261144
2024-07-16,0.7108,0.7108,0.6702,0.6912,217637.179656
2024-07-17,0.6912,0.735,0.6607,0.6767,268461.059849
2024-07-18,0.6785,0.6857,0.602,0.6051,311942.626649
2024-07-19,0.6066,0.6153,0.5697,0.6124,310193.549614
2024-07-20,0.6124,0.6149,0.5899,0.5941,87905.112323
2024-07-21,0.5942,0.6136,0.5502,0.6103,225292.059718
2024-07-22,0.6133,0.6283,0.6032,0.6255,200607.739427
2024-07-23,0.6255,0.6409,0.58,0.5857,337559.996963
2024-07-24,0.5857,0.5999,0.535,0.5392,422760.623586
2024-07-25,0.5389,0.5416,0.497,0.4993,214066.723387
2024-07-26,0.4993,0.5488,0.499,0.5228,246026.520398
2024-07-27,0.5228,0.5383,0.5228,0.5267,77656.097926
2024-07-28,0.5267,0.5268,0.5201,0.5206,49450.389045
2024-07-29,0.5206,0.7513,0.5201,0.7066,855270.700005
2024-07-30,0.7073,0.7073,0.5793,0.5802,948687.433218
2024-07-31,0.5797,0.602,0.5132,0.5144,439737.680991
2024-08-01,0.5144,0.5437,0.5005,0.5102,149917.453285
2024-08-02,0.5103,0.5358,0.4722,0.4749,324785.239372
2024-08-03,0.4752,0.5263,0.4701,0.473,195435.252749
2024-08-04,0.473,0.4885,0.4263,0.4518,124286.581851
2024-08-05,0.4518,0.4891,0.3985,0.4854,409609.267208
2024-08-06,0.4851,0.5562,0.4431,0.55,689270.947862
2024-08-07,0.5509,0.56,0.4819,0.4855,652706.460685
2024-08-08,0.4861,0.5452,0.485,0.5123,443473.047034
2024-08-09,0.5139,0.5436,0.5133,0.5395,212174.295684
2024-08-10,0.5404,0.546,0.514,0.5313,138170.589757
2024-08-11,0.5341,0.539,0.5177,0.5177,66833.99279
2024-08-12,0.5173,0.5452,0.5085,0.5326,155696.398192
2024-08-13,0.5311,0.5349,0.5146,0.5213,87499.204017
2024-08-14,0.5207,0.65,0.5203,0.611,235815.971435
2024-08-15,0.609,0.609,0.5217,0.5254,614244.045727
2024-08-16,0.5248,0.5328,0.5172,0.5306,135168.574745
2024-08-17,0.5307,0.5534,0.5147,0.5389,89341.13182
2024-08-18,0.5386,0.6415,0.5371,0.5599,317398.140732
2024-08-19,0.5601,0.5619,0.5189,0.525,84439.825618
2024-08-20,0.5253,0.5965,0.525,0.5438,1228466.425126
2024-08-21,0.5408,0.5834,0.5254,0.545,615852.2258
2024-08-22,0.5434,0.563,0.5291,0.5437,840745.829568
2024-08-23,0.5479,0.5498,0.52,0.5357,372701.851757
2024-08-24,0.5357,0.5509,0.53,0.545,216143.744804
2024-08-25,0.5464,0.5488,0.5232,0.527,316309.471442
2024-08-26,0.527,0.5582,0.5115,0.5351,460645.691564
2024-08-27,0.5338,0.5793,0.517,0.5177,817180.486874
2024-08-28,0.5179,0.5416,0.5079,0.5089,381860.553978
2024-08-29,0.5089,0.5317,0.5087,0.5168,173739.623842
2024-08-30,0.5167,0.5396,0.501,0.5156,349039.500303
2024-08-31,0.5156,0.5295,0.5108,0.5209,365291.387525
2024-09-01,0.5215,0.5268,0.5069,0.5083,537431.07619
2024-09-02,0.5088,0.5208,0.4968,0.5068,1000817.65624
2024-09-03,0.5069,0.5151,0.4853,0.4876,159024.141143
2024-09-04,0.4861,0.5071,0.471,0.4812,484182.041097
2024-09-05,0.4819,0.5134,0.4759,0.4791,652019.735849
2024-09-06,0.48,0.4859,0.4651,0.4655,292535.46367
2024-09-07,0.4676,0.51,0.4578,0.4581,949907.911509
2024-09-08,0.4592,0.4818,0.4543,0.4603,396561.494058
2024-09-09,0.4597,0.4739,0.4556,0.4694,291119.879082
2024-09-10,0.47,0.5073,0.4671,0.4744,991803.90479
2024-09-11,0.4743,0.4792,0.4515,0.4541,281170.660721
2024-09-12,0.4553,0.4569,0.4353,0.4509,213759.345505
2024-09-13,0.4511,0.4699,0.4486,0.4605,361632.461172
2024-09-14,0.4613,0.4713,0.454,0.4592,139988.065622
2024-09-15,0.4591,0.478,0.4427,0.4482,741848.444157
2024-09-16,0.4465,0.4615,0.4331,0.4483,816519.928747
2024-09-17,0.4484,0.4694,0.4423,0.4521,630119.592011
