timestamp,open,high,low,close,volume
2024-07-11,0.0074,0.00748,0.00725,0.00726,373635597.270909
2024-07-12,0.00726,0.00744,0.00722,0.00744,378893544.832053
2024-07-13,0.00744,0.00753,0.0074,0.00752,389069236.547511
2024-07-14,0.00752,0.00778,0.00749,0.00771,441863278.469873
2024-07-15,0.00771,0.00846,0.00769,0.00834,413453193.2065
2024-07-16,0.00835,0.00846,0.00771,0.00803,331774432.719967
2024-07-17,0.00803,0.00812,0.00784,0.00784,444409195.648593
2024-07-18,0.00784,0.00793,0.00766,0.00771,445861494.859255
2024-07-19,0.00771,0.00795,0.0076,0.00787,447428762.836387
2024-07-20,0.00787,0.00792,0.00779,0.00781,446418383.078565
2024-07-21,0.00782,0.00784,0.00764,0.00775,492913186.597529
2024-07-22,0.00775,0.00777,0.00718,0.0072,459455783.737768
2024-07-23,0.0072,0.00743,0.00683,0.00723,492534032.417396
2024-07-24,0.00723,0.00725,0.00677,0.00684,497790121.313223
2024-07-25,0.00683,0.00875,0.0067,0.0076,546616703.839155
2024-07-26,0.0076,0.01319,0.00758,0.00966,538820881.869774
2024-07-27,0.00966,0.01888,0.00945,0.01584,727943481.580622
2024-07-28,0.01584,0.0185,0.0124,0.01297,548584489.507392
2024-07-29,0.01297,0.01299,0.01117,0.01155,544848861.911164
2024-07-30,0.01155,0.01568,0.01148,0.01384,532660321.637041
2024-07-31,0.01384,0.01398,0.01195,0.01226,543597298.277308
2024-08-01,0.01227,0.01232,0.011,0.01115,539133051.173439
2024-08-02,0.01115,0.01272,0.01064,0.0112,538125976.900618
2024-08-03,0.0112,0.01272,0.00993,0.01003,536666882.283481
2024-08-04,0.01004,0.01118,0.00876,0.00903,516640238.269037
2024-08-05,0.00903,0.00906,0.00724,0.0083,384076266.606637
2024-08-06,0.00829,0.00963,0.00806,0.00853,461079083.346415
2024-08-07,0.00852,0.00916,0.00816,0.00838,454001877.519052
2024-08-08,0.00838,0.00898,0.00833,0.0089,467300598.099994
2024-08-09,0.0089,0.00892,0.0082,0.00839,463016899.918393
2024-08-10,0.00839,0.0092,0.00819,0.00894,465685385.345251
2024-08-11,0.00894,0.009,0.0083,0.00836,286629283.902511
2024-08-12,0.00836,0.00967,0.00797,0.00908,466384566.544065
2024-08-13,0.00908,0.0095,0.0087,0.0088,526222738.218252
2024-08-14,0.0088,0.00941,0.00876,0.00917,537429776.894642
2024-08-15,0.00917,0.00999,0.00856,0.00872,521299815.975696
2024-08-16,0.00872,0.00925,0.00863,0.00888,505622908.318333
2024-08-17,0.00887,0.00907,0.00872,0.00899,505813630.8586
2024-08-18,0.00899,0.00941,0.00898,0.00906,504914714.004428
2024-08-19,0.00908,0.00918,0.00859,0.00889,505041468.70497
2024-08-20,0.00889,0.00907,0.0086,0.00865,504732948.417065
2024-08-21,0.00865,0.00907,0.00852,0.00899,523347538.465635
2024-08-22,0.00899,0.00914,0.00883,0.00907,574580481.029219
2024-08-23,0.00907,0.00968,0.00905,0.00964,535676734.621358
2024-08-24,0.00964,0.01022,0.00927,0.00959,555020654.008424
2024-08-25,0.00959,0.00968,0.00927,0.00946,555543583.198856
2024-08-26,0.00946,0.00947,0.00887,0.00888,553737589.824935
2024-08-27,0.00889,0.00916,0.00822,0.00823,517456000.309365
2024-08-28,0.00823,0.008313,0.00793,0.007952,554834388.019244
2024-08-29,0.007954,0.008386,0.007952,0.008113,498454673.156559
2024-08-30,0.008113,0.0103,0.007986,0.009421,654608449.179694
2024-08-31,0.009419,0.0116,0.00936,0.010969,556066488.05076
2024-09-01,0.010962,0.01134,0.009096,0.009105,583409710.030791
2024-09-02,0.009105,0.00984,0.00881,0.00977,569353783.563254
2024-09-03,0.00977,0.0102,0.009144,0.009171,518394103.125358
2024-09-04,0.009176,0.009648,0.009105,0.009578,18184800.062948
2024-09-05,0.009586,0.00959,0.008942,0.009109,14970239.390296
2024-09-06,0.009101,0.009256,0.00818,0.008387,30811834.146919
