timestamp,open,high,low,close,volume
2024-07-11,57720.2,59579.9,57029.2,57342.6,8135.66098661
2024-07-12,57338.7,58527.6,56537.3,57898.1,7544.72254323
2024-07-13,57898.7,59866.0,57757.2,59209.9,4693.70420161
2024-07-14,59203.6,61444.8,59195.1,60784.1,6373.30522466
2024-07-15,60784.1,64915.2,60650.0,64726.7,12204.51092384
2024-07-16,64725.7,65400.0,62369.8,65046.5,11840.29517999
2024-07-17,65046.6,66117.5,63849.4,64086.0,7643.48988664
2024-07-18,64086.1,65142.5,63230.9,63991.2,6155.96028299
2024-07-19,63991.3,67395.4,63300.1,66659.9,9959.12830775
2024-07-20,66660.0,67619.6,66225.5,67137.7,3689.03556398
2024-07-21,67136.1,68372.1,65764.5,68163.9,6000.36799742
2024-07-22,68162.7,68482.1,66576.0,67524.6,6040.58898112
2024-07-23,67524.7,67751.7,65420.0,65938.4,7464.07352192
2024-07-24,65938.5,67102.0,65100.0,65373.6,6231.41154792
2024-07-25,65372.1,66173.2,63450.1,65801.9,10968.43433951
2024-07-26,65802.0,68218.0,65718.0,67908.9,8676.64543021
2024-07-27,67909.0,69409.5,66646.6,67897.1,8944.23606185
2024-07-28,67898.6,68328.4,67051.1,68239.5,4073.07721256
2024-07-29,68239.5,70050.0,66428.0,66786.1,13946.76441315
2024-07-30,66783.8,67012.0,65300.0,66190.1,7915.25726122
2024-07-31,66188.1,66849.5,64516.4,64630.0,7114.11852066
2024-08-01,64630.0,65654.0,62280.0,65356.0,13168.1408859
2024-08-02,65356.0,65598.9,61230.0,61489.9,14102.63397311
2024-08-03,61490.0,62197.7,59837.5,60710.0,9507.21725825
2024-08-04,60712.0,61143.6,57123.4,58160.1,9762.24353379
2024-08-05,58161.3,58310.0,48934.8,54018.0,59326.15663708
2024-08-06,54014.0,57073.6,53938.3,56022.0,17067.14775559
2024-08-07,56019.3,57736.3,54563.6,55142.7,13605.88730858
2024-08-08,55137.6,62750.0,54727.6,61686.1,16969.35309581
2024-08-09,61692.0,61752.6,59532.7,60838.2,9736.93166057
2024-08-10,60837.9,61476.0,60250.0,60921.3,3359.32153287
2024-08-11,60921.2,61885.7,58300.4,58711.7,6312.85968392
2024-08-12,58711.6,60692.8,57592.9,59348.0,12877.9245052
2024-08-13,59348.0,61575.9,58398.1,60584.6,8315.98034762
2024-08-14,60584.6,61839.8,58441.2,58686.9,8191.49403323
2024-08-15,58684.0,59850.0,56093.7,57544.0,11005.50754503
2024-08-16,57542.1,59821.0,57094.1,58880.4,9443.13975523
2024-08-17,58880.5,59716.8,58804.9,59499.7,2504.13748128
2024-08-18,59499.8,60288.4,58400.3,58434.7,4753.24210675
2024-08-19,58433.8,59610.7,57800.0,59443.8,5540.327467
2024-08-20,59438.5,61419.6,58541.2,59006.5,10763.08670319
2024-08-21,59004.3,61832.3,58781.7,61156.0,8278.18478471
2024-08-22,61156.0,61401.2,59667.6,60380.0,6976.04711851
2024-08-23,60381.4,65000.0,60340.0,64048.1,14561.40431646
2024-08-24,64048.2,64508.9,63513.7,64160.0,4935.32185808
2024-08-25,64154.1,65010.2,63780.1,64227.5,4230.08665442
2024-08-26,64227.5,64482.8,62800.0,62818.3,6252.83997207
2024-08-27,62830.4,63213.9,58000.0,59404.8,10934.14610752
2024-08-28,59406.9,60235.3,57825.1,59034.0,10206.8287233
2024-08-29,59036.9,61186.4,58700.5,59352.1,7113.41347663
2024-08-30,59352.0,59948.1,57650.0,59135.6,7850.0795944
2024-08-31,59134.1,59461.5,58725.4,58974.5,1916.8816309
2024-09-01,58974.2,59083.4,57168.5,57296.1,6351.49422802
2024-09-02,57294.9,59433.8,57116.2,59143.2,5849.20707685
2024-09-03,59142.2,59817.0,57401.0,57484.0,5406.92140985
2024-09-04,57480.1,58522.1,55568.0,57970.0,9853.61825922
2024-09-05,57970.0,58329.9,55631.0,56176.0,8907.32666931
2024-09-06,56176.0,57054.8,52528.6,53958.8,16150.42706648
2024-09-07,53958.8,54853.0,53734.1,54155.8,5117.43145175
2024-09-08,54161.2,55320.1,53626.2,54875.9,4851.23573713
2024-09-09,54876.0,58135.0,54588.7,57030.8,11844.34717334
2024-09-10,57030.9,58045.8,56387.1,57639.7,7798.99127987
2024-09-11,57639.8,57988.0,55555.0,57338.3,9337.65680797
2024-09-12,57335.3,58588.8,57328.2,58132.5,7465.9961818
2024-09-13,58132.5,60644.7,57635.4,60500.1,8602.22621068
2024-09-14,60500.0,60612.2,59355.9,59991.8,4154.66637798
2024-09-15,59991.9,60407.3,58692.8,59126.2,3712.67379857
2024-09-16,59126.3,59209.9,57431.1,58211.9,8081.37822094
2024-09-17,58212.0,61343.1,57615.7,60314.6,10105.65118518
2024-09-18,60314.7,61807.8,59179.7,61767.7,11579.49086577
2024-09-19,61770.7,63858.1,61558.0,62956.3,11464.01357997
2024-09-20,62956.4,64142.8,62338.0,63200.0,9191.69066961
2024-09-21,63199.9,63569.1,62750.6,63348.0,2377.46558258
2024-09-22,63348.1,64019.0,62364.8,63574.2,4560.68892149
2024-09-23,63577.5,64750.0,62560.0,63336.1,7466.1079218
2024-09-24,63334.1,64698.0,62702.3,64275.8,8356.05420232
2024-09-25,64275.8,64822.2,62950.0,63154.9,6903.90311865
2024-09-26,63154.9,65831.9,62671.0,65163.4,9633.43925152
2024-09-27,65163.4,66500.0,64820.0,65774.1,8214.83539935
2024-09-28,65774.0,66269.7,65414.6,65853.3,2900.34932926
2024-09-29,65853.4,66079.6,65440.0,65603.5,2577.37071146
2024-09-30,65603.6,65623.7,62850.0,63327.5,10554.96947418
2024-10-01,63327.6,64128.0,60160.1,60814.5,14826.75901923
2024-10-02,60814.5,62375.6,60000.0,60642.1,9461.33615462
2024-10-03,60642.1,61479.0,59800.0,60753.8,9187.01727061
2024-10-04,60752.8,62480.8,60462.0,62094.1,6931.98162877
2024-10-05,62093.4,62382.9,61687.0,62058.6,2148.39275328
2024-10-06,62058.6,62986.9,61820.0,62825.3,2626.67268207
2024-10-07,62825.4,64466.9,62126.0,62222.1,9697.12969549
2024-10-08,62222.0,63200.0,61866.0,62155.9,6074.08964504
2024-10-09,62156.0,62549.2,60302.0,60637.5,6277.3628263
2024-10-10,60637.5,61315.9,58935.6,60322.4,7450.66757733
2024-10-11,60322.5,63419.5,60088.0,62546.0,8656.15565433
2024-10-12,62546.1,63488.0,62477.4,63209.9,3848.71155181
2024-10-13,63209.4,63294.5,62050.0,62872.0,3344.26923875
2024-10-14,62872.1,66577.1,62453.4,66089.8,14565.17708127
2024-10-15,66089.9,67963.6,64781.5,67072.1,14398.81302333
2024-10-16,67072.1,68422.6,66755.1,67614.3,9446.98818287
2024-10-17,67614.4,67941.0,66670.0,67426.5,7300.34861422
2024-10-18,67426.5,69000.0,67188.5,68431.4,8869.24860839
2024-10-19,68431.4,68700.0,68006.0,68366.2,2137.23198452
2024-10-20,68366.3,69425.0,68100.0,69035.6,3542.45381774
2024-10-21,69035.7,69546.0,66842.8,67371.7,10624.44778247
2024-10-22,67371.8,67838.0,66555.0,67421.2,8803.1847121
2024-10-23,67421.3,67470.3,65251.0,66666.0,7780.15045898
2024-10-24,66666.1,68850.3,66514.0,68198.5,7315.65549724
2024-10-25,68198.6,68771.9,65588.7,66710.0,11321.44881757
2024-10-26,66710.0,67482.7,66442.0,67095.9,3615.56734073
2024-10-27,67095.8,68344.0,66936.9,68022.9,2708.29107454
2024-10-28,68022.2,70332.9,67618.0,69961.2,9561.25604325
2024-10-29,69961.3,73650.0,69754.6,72746.0,15666.8654187
2024-10-30,72746.0,72962.0,71440.0,72345.2,8577.58204254
2024-10-31,72345.2,72696.0,69688.0,70302.2,10766.00966581
2024-11-01,70302.3,71629.9,68800.2,69495.5,12143.81069739
2024-11-02,69495.6,69914.2,69017.8,69371.0,2854.89076309
2024-11-03,69371.0,69386.0,67458.0,68769.3,7667.96769928
2024-11-04,68770.0,69499.0,66822.5,67850.0,8435.89193466
2024-11-05,67850.1,70554.9,67471.4,69372.7,10525.56371032
2024-11-06,69372.8,76388.0,69289.9,75584.8,32222.7667945
2024-11-07,75584.9,76848.1,74429.0,75860.3,10618.62235726
2024-11-08,75860.4,77179.1,75583.4,76499.1,9474.47960689
2024-11-09,76499.1,76915.8,75714.2,76675.0,4525.46609222
2024-11-10,76675.1,81568.0,76494.1,80360.0,16995.24889088
2024-11-11,80358.8,89575.0,80212.1,88640.0,22727.95466285
2024-11-12,88640.1,89970.2,85091.8,87944.5,28815.39820741
2024-11-13,87944.6,93263.0,86126.1,90378.4,22380.13460877
2024-11-14,90378.4,91777.7,86666.6,87330.0,16089.32124438
