timestamp,open,high,low,close,volume
2024-07-11,21.09,21.77,20.73,20.88,13075.764674
2024-07-12,20.88,21.44,20.44,21.44,15469.99491
2024-07-13,21.44,22.0,21.24,21.76,15682.152783
2024-07-14,21.77,22.86,21.61,22.77,23195.437969
2024-07-15,22.76,23.63,22.69,23.48,36283.734888
2024-07-16,23.48,23.59,22.2,23.23,60455.928994
2024-07-17,23.22,23.75,22.39,22.65,52599.934341
2024-07-18,22.66,23.25,21.78,22.03,29348.244375
2024-07-19,22.03,22.62,21.54,22.55,29335.691144
2024-07-20,22.55,23.22,22.34,23.18,19954.644717
2024-07-21,23.19,23.81,22.31,23.5,30229.701385
2024-07-22,23.53,23.77,21.95,21.99,16809.178638
2024-07-23,21.99,22.32,20.81,21.12,31393.095261
2024-07-24,21.12,21.5,20.69,20.78,13244.541589
2024-07-25,20.82,20.94,19.8,20.54,37991.4086
2024-07-26,20.53,21.61,20.53,21.61,17268.346824
2024-07-27,21.58,22.15,21.3,21.86,20758.074411
2024-07-28,21.82,22.02,21.01,21.2,13889.548146
2024-07-29,21.21,22.27,20.97,21.08,26579.345023
2024-07-30,21.09,21.94,20.61,20.86,18605.393068
2024-07-31,20.89,21.33,20.46,20.48,20751.134273
2024-08-01,20.48,20.71,18.66,20.26,33315.946786
2024-08-02,20.28,20.37,18.5,18.86,35303.746138
2024-08-03,18.84,19.21,17.53,18.19,40003.05818
2024-08-04,18.2,18.83,16.7,17.59,57349.901647
2024-08-05,17.6,17.79,13.86,16.01,119572.394859
2024-08-06,16.01,17.42,16.01,16.81,55534.547145
2024-08-07,16.81,17.26,15.89,16.09,52005.403354
2024-08-08,16.07,18.08,15.75,18.02,21921.153895
2024-08-09,17.99,17.99,17.26,17.43,10484.161011
2024-08-10,17.4,18.16,17.15,18.03,11678.43453
2024-08-11,18.03,18.09,16.79,16.84,10284.648934
2024-08-12,16.85,18.01,16.84,17.59,20639.671841
2024-08-13,17.57,17.96,17.06,17.86,10737.211232
2024-08-14,17.79,17.9,17.11,17.34,12862.854162
2024-08-15,17.33,17.96,16.61,16.9,23589.146074
2024-08-16,16.88,17.22,16.36,16.81,6780.563839
2024-08-17,16.78,17.12,16.66,16.88,9993.963817
2024-08-18,16.9,17.7,16.7,17.27,6939.596893
2024-08-19,17.24,17.8,17.07,17.75,7435.815662
2024-08-20,17.78,18.24,17.46,18.16,9977.985815
2024-08-21,18.18,20.4,18.16,19.8,28956.979155
2024-08-22,19.81,21.25,19.5,20.79,31298.659567
2024-08-23,20.79,21.61,20.46,21.42,29237.918454
2024-08-24,21.45,22.73,21.13,22.28,17683.923585
2024-08-25,22.27,22.57,21.36,21.95,12615.136897
2024-08-26,21.96,22.23,20.67,20.71,9747.408908
2024-08-27,20.75,21.31,19.26,19.79,11921.970711
2024-08-28,19.79,20.62,18.92,19.17,11146.441582
2024-08-29,19.17,19.75,18.44,18.77,13028.899302
2024-08-30,18.73,19.0,17.94,18.57,10648.69494
2024-08-31,18.55,18.77,18.03,18.17,4975.544448
2024-09-01,18.21,18.32,17.24,17.44,5133.724821
2024-09-02,17.44,18.56,17.43,18.46,7175.134154
2024-09-03,18.48,18.63,17.42,17.45,5363.976051
2024-09-04,17.47,18.39,16.76,18.09,9305.523086
2024-09-05,18.11,18.22,17.23,17.45,12495.262537
2024-09-06,17.44,17.61,16.43,17.1,28365.705987
2024-09-07,17.09,18.03,16.97,17.63,10551.926831
2024-09-08,17.62,18.73,17.58,18.39,9093.620784
2024-09-09,18.4,20.12,18.33,19.98,41533.464357
2024-09-10,20.0,20.71,19.77,20.0,22771.831683
2024-09-11,20.0,20.27,19.35,19.9,12001.67387
2024-09-12,19.89,20.26,19.4,19.91,7932.537455
2024-09-13,19.89,20.2,19.09,19.94,9460.860282
2024-09-14,19.94,22.11,19.5,21.62,23516.998349
2024-09-15,21.63,21.85,20.15,20.41,18494.648435
2024-09-16,20.38,20.38,19.48,19.68,8060.34141
2024-09-17,19.68,20.41,19.4,20.15,6601.23773
2024-09-18,20.2,20.76,19.57,20.75,7752.105792
2024-09-19,20.79,21.29,20.69,20.84,10397.586969
2024-09-20,20.85,21.33,20.49,20.72,7511.786972
2024-09-21,20.77,21.39,20.29,21.31,10204.03414
2024-09-22,21.35,21.37,20.05,20.54,10925.691905
2024-09-23,20.51,21.37,20.09,20.94,11952.941588
2024-09-24,20.94,21.58,20.5,21.36,8989.102999
2024-09-25,21.36,22.45,21.28,21.61,15911.367666
2024-09-26,21.59,22.72,21.32,22.21,8856.096014
2024-09-27,22.19,22.78,22.05,22.51,11843.123175
2024-09-28,22.49,22.86,21.48,21.91,7731.956705
2024-09-29,21.92,22.19,21.03,21.82,8122.398095
2024-09-30,21.81,21.84,19.9,20.07,15278.259298
2024-10-01,20.04,20.71,17.98,18.53,26583.587788
2024-10-02,18.52,19.12,17.54,18.12,16790.85025
2024-10-03,18.11,18.42,17.29,17.9,12536.97294
2024-10-04,17.91,18.62,17.79,18.39,12755.68602
2024-10-05,18.4,18.59,17.92,18.36,8360.673594
2024-10-06,18.32,18.91,18.07,18.91,4878.389028
2024-10-07,18.88,19.25,18.18,18.26,13598.928859
2024-10-08,18.27,18.52,17.51,17.96,12894.287342
2024-10-09,17.97,18.17,17.33,17.64,6816.659707
2024-10-10,17.6,17.84,16.88,17.51,19004.75833
2024-10-11,17.51,18.46,17.51,18.43,10320.545399
2024-10-12,18.43,18.74,18.24,18.4,11159.467721
2024-10-13,18.38,18.56,17.73,18.35,6621.037002
2024-10-14,18.35,19.3,18.08,19.06,20532.409251
2024-10-15,19.06,19.2,17.85,18.52,28993.620919
2024-10-16,18.53,18.59,17.83,18.1,19761.756858
2024-10-17,18.1,18.27,17.15,17.62,64725.361283
2024-10-18,17.61,18.46,17.58,18.46,18557.451201
2024-10-19,18.46,18.89,18.2,18.41,13867.092005
2024-10-20,18.42,19.73,18.23,19.6,23768.665202
2024-10-21,19.6,19.95,18.83,19.05,28131.528476
2024-10-22,19.06,19.27,18.46,18.74,15692.216808
2024-10-23,18.75,18.81,17.49,18.16,24395.717632
