timestamp,open,high,low,close,volume
2024-07-11,0.02181,0.02271,0.0207,0.0209,181663831.801868
2024-07-12,0.0209,0.02162,0.02068,0.02147,124417454.36821
2024-07-13,0.02148,0.02198,0.0214,0.0217,89898772.618946
2024-07-14,0.02169,0.02249,0.02118,0.02227,231385336.956297
2024-07-15,0.02226,0.02443,0.02211,0.02424,450386601.472444
2024-07-16,0.02425,0.02508,0.02317,0.02457,264053435.137836
2024-07-17,0.02458,0.02676,0.02457,0.02537,272071764.425369
2024-07-18,0.02537,0.02639,0.02329,0.02392,311414749.286277
2024-07-19,0.02392,0.02586,0.02313,0.0254,214836444.574295
2024-07-20,0.02541,0.02646,0.025,0.02598,138058341.466014
2024-07-21,0.02599,0.0269,0.02441,0.02642,156530332.998414
2024-07-22,0.02643,0.02661,0.02438,0.02456,127595952.289679
2024-07-23,0.02454,0.02521,0.02335,0.02376,116945291.509828
2024-07-24,0.02375,0.02466,0.02327,0.0235,94895855.800759
2024-07-25,0.02349,0.02359,0.02141,0.02249,150792627.542011
2024-07-26,0.02247,0.02397,0.02244,0.02369,108513509.057422
2024-07-27,0.02369,0.02424,0.02291,0.02355,75725305.422855
2024-07-28,0.02354,0.0236,0.02272,0.023,46949812.249919
2024-07-29,0.023,0.02448,0.02296,0.0232,113014725.239799
2024-07-30,0.0232,0.02397,0.02212,0.02263,102087873.943665
2024-07-31,0.02263,0.02323,0.02174,0.02189,74278346.697097
2024-08-01,0.02188,0.02231,0.02034,0.0219,134708228.507304
2024-08-02,0.02191,0.0222,0.01955,0.01987,136229814.270917
2024-08-03,0.01985,0.02025,0.01814,0.01858,149178965.314743
2024-08-04,0.01858,0.01919,0.01694,0.01756,180617676.246796
2024-08-05,0.01757,0.01776,0.01355,0.0157,797459346.851031
2024-08-06,0.0157,0.01751,0.01568,0.01703,197291871.329631
2024-08-07,0.01702,0.0176,0.01594,0.01611,173986184.022667
2024-08-08,0.01612,0.01774,0.01577,0.01751,230219379.002389
2024-08-09,0.01751,0.01752,0.01629,0.01685,225701664.968323
2024-08-10,0.01685,0.01708,0.0166,0.01686,113130322.272927
2024-08-11,0.01686,0.01737,0.0154,0.01567,129026573.622677
2024-08-12,0.01567,0.01713,0.01556,0.01676,203258527.965171
2024-08-13,0.01676,0.01696,0.01608,0.01682,210452532.697817
2024-08-14,0.01681,0.01745,0.0163,0.01662,215636251.966542
2024-08-15,0.01661,0.01751,0.01585,0.01619,297637139.67696
2024-08-16,0.01619,0.0163,0.01536,0.0159,180375192.002835
2024-08-17,0.0159,0.0171,0.01579,0.01706,58205217.504404
2024-08-18,0.01707,0.01802,0.01651,0.01703,146252344.147044
2024-08-19,0.01703,0.01765,0.01674,0.01737,111744756.272087
2024-08-20,0.01737,0.019,0.01729,0.01793,168695894.032938
2024-08-21,0.01793,0.01867,0.0172,0.01835,93388194.636735
2024-08-22,0.01836,0.01867,0.01792,0.01857,68221760.059094
2024-08-23,0.01856,0.02148,0.01856,0.0214,168394927.666834
2024-08-24,0.0214,0.02219,0.02114,0.0217,93698082.287182
2024-08-25,0.02169,0.02225,0.02044,0.02158,110026082.849162
2024-08-26,0.02161,0.02176,0.02009,0.02015,61327899.796086
2024-08-27,0.02015,0.0218,0.01847,0.0189,110453691.85503
2024-08-28,0.0189,0.01973,0.01814,0.01872,107405925.235152
2024-08-29,0.01873,0.02026,0.01849,0.01879,60087875.810651
2024-08-30,0.01878,0.02042,0.01869,0.01997,140201617.354901
2024-08-31,0.01998,0.02014,0.01888,0.01898,132624053.614566
2024-09-01,0.01898,0.01905,0.01729,0.01765,93027900.542365
2024-09-02,0.01762,0.01867,0.01755,0.0185,78308211.80771
