timestamp,open,high,low,close,volume
2024-07-11,25.765,26.376,25.014,25.202,280132.48464
2024-07-12,25.195,26.096,24.813,25.97,344423.947906
2024-07-13,25.98,26.339,25.534,25.864,375659.545759
2024-07-14,25.855,26.663,25.602,26.349,326494.540702
2024-07-15,26.344,27.879,26.265,27.822,426772.479955
2024-07-16,27.836,29.249,26.46,28.013,610312.86699
2024-07-17,28.016,29.02,27.215,27.241,406120.61064
2024-07-18,27.244,27.943,26.593,27.133,245147.936227
2024-07-19,27.141,28.414,26.654,28.162,378014.21249
2024-07-20,28.158,29.181,27.782,29.109,190889.280187
2024-07-21,29.108,33.0,28.55,32.628,849368.619654
2024-07-22,32.638,32.947,31.326,31.869,515043.49439
2024-07-23,31.872,32.63,29.455,29.833,478415.325922
2024-07-24,29.819,30.553,28.26,28.374,560840.447538
2024-07-25,28.369,28.58,26.274,27.241,533759.879344
2024-07-26,27.241,28.853,27.173,28.719,466501.540178
2024-07-27,28.716,29.522,27.583,28.048,270180.458896
2024-07-28,28.041,28.179,27.075,27.41,169325.096247
2024-07-29,27.395,28.878,26.95,26.998,378527.491856
2024-07-30,27.002,27.316,26.025,26.328,261503.768055
2024-07-31,26.338,26.892,25.447,25.71,267670.50151
2024-08-01,25.71,25.93,24.0,25.708,364674.460373
2024-08-02,25.706,25.9,23.352,23.607,286795.803981
2024-08-03,23.595,24.114,22.19,22.67,369590.998811
2024-08-04,22.679,22.963,20.584,21.25,350677.878985
2024-08-05,21.24,21.383,17.241,19.539,2347484.757584
2024-08-06,19.534,21.454,19.51,20.898,501025.286693
2024-08-07,20.881,21.69,19.71,19.86,435020.540524
2024-08-08,19.861,22.8,19.531,22.741,375991.507393
2024-08-09,22.732,22.8,21.29,21.749,373221.109979
2024-08-10,21.75,22.05,21.4,21.584,200302.1088
2024-08-11,21.581,22.377,20.385,20.405,388617.054133
2024-08-12,20.405,21.715,20.302,21.27,364046.58392
2024-08-13,21.272,21.613,20.607,21.388,237911.782335
2024-08-14,21.373,21.873,20.768,20.959,177342.434961
2024-08-15,20.958,21.156,19.84,20.13,414596.483085
2024-08-16,20.14,20.68,19.781,20.378,272579.053653
2024-08-17,20.37,20.712,20.24,20.71,92196.432541
2024-08-18,20.705,21.508,20.543,20.815,167461.825868
2024-08-19,20.82,21.24,20.38,21.211,128472.958557
2024-08-20,21.212,22.785,21.163,22.264,310195.886766
2024-08-21,22.26,23.8,22.25,23.546,314009.25479
2024-08-22,23.539,25.312,23.032,25.217,328164.16202
2024-08-23,25.222,27.021,25.213,26.516,439100.849007
2024-08-24,26.507,28.0,26.2,27.11,287037.060353
2024-08-25,27.113,27.679,26.13,26.92,251527.860335
2024-08-26,26.93,27.183,25.893,25.94,251754.824178
2024-08-27,25.94,26.796,23.666,24.088,276910.183138
2024-08-28,24.086,24.827,23.193,23.448,295755.047986
2024-08-29,23.436,24.679,22.773,22.903,344643.333822
2024-08-30,22.892,23.641,22.194,23.277,309334.640667
2024-08-31,23.28,23.392,22.474,22.806,108026.841477
2024-09-01,22.793,22.835,21.109,21.412,314875.989779
2024-09-02,21.411,22.566,21.37,22.366,197962.019354
2024-09-03,22.361,22.726,21.342,21.37,187550.917154
2024-09-04,21.389,22.314,20.463,21.902,269180.4334
2024-09-05,21.902,22.18,21.222,21.373,153343.506347
2024-09-06,21.38,22.187,20.45,21.157,403963.688254
2024-09-07,21.164,22.009,21.05,21.789,128845.353993
2024-09-08,21.81,23.531,21.716,23.24,347174.713888
2024-09-09,23.247,24.415,23.138,23.839,340642.552361
2024-09-10,23.846,24.604,23.574,24.349,219508.298098
2024-09-11,24.356,24.516,22.886,23.281,251040.745035
2024-09-12,23.272,24.109,23.267,24.025,253212.625732
2024-09-13,24.022,25.096,23.667,24.914,286402.659733
2024-09-14,24.913,25.661,24.619,25.322,172096.254581
2024-09-15,25.33,25.374,23.637,23.806,213909.821612
2024-09-16,23.792,24.24,23.217,23.519,207732.680304
2024-09-17,23.514,24.488,23.166,23.779,207554.923167
2024-09-18,23.781,24.743,22.792,24.708,328042.16115
2024-09-19,24.714,26.79,24.714,26.664,477288.967858
2024-09-20,26.667,28.837,26.474,27.667,506629.372026
2024-09-21,27.669,28.129,26.996,27.787,211314.874752
2024-09-22,27.793,27.805,26.449,27.306,177196.401642
2024-09-23,27.302,28.167,26.563,27.385,293859.479484
2024-09-24,27.391,28.55,26.841,28.46,289940.852018
2024-09-25,28.478,28.493,27.159,27.293,288409.121805
2024-09-26,27.294,29.425,26.977,29.156,340669.437472
2024-09-27,29.151,30.849,28.926,30.431,331748.321322
2024-09-28,30.44,30.754,29.025,29.29,199577.311156
2024-09-29,29.296,29.462,28.25,29.038,208285.277332
2024-09-30,29.04,29.125,27.553,27.725,265647.210929
2024-10-01,27.708,28.885,25.01,25.823,547920.544876
2024-10-02,25.821,26.774,25.033,25.336,335846.880817
2024-10-03,25.334,25.67,23.897,24.657,405628.991485
2024-10-04,24.655,26.507,24.44,26.275,299883.257435
2024-10-05,26.269,26.461,25.109,25.671,170913.779101
2024-10-06,25.674,27.082,25.497,26.932,190988.316388
2024-10-07,26.946,27.737,26.521,26.575,230827.95464
2024-10-08,26.568,27.189,26.03,26.343,157896.128684
2024-10-09,26.346,26.694,25.673,25.784,238656.167022
2024-10-10,25.766,26.367,25.063,25.86,205275.161332
2024-10-11,25.852,27.598,25.746,27.464,198118.757314
2024-10-12,27.46,29.372,27.381,28.631,301784.191267
2024-10-13,28.633,29.36,28.295,29.046,246438.745969
2024-10-14,29.06,29.866,28.65,29.07,361746.694019
2024-10-15,29.07,29.617,27.537,28.236,538985.187551
2024-10-16,28.212,28.222,27.25,28.033,402666.459092
2024-10-17,28.023,28.264,26.816,27.305,176663.759104
2024-10-18,27.298,28.169,27.105,28.094,102900.68249
2024-10-19,28.092,28.455,27.721,28.101,90348.174668
2024-10-20,28.108,28.994,27.763,28.973,86873.856527
2024-10-21,28.971,29.334,27.38,27.757,186073.411195
2024-10-22,27.758,28.224,27.223,27.63,180912.482725
2024-10-23,27.65,27.73,25.879,26.769,208277.020234
2024-10-24,26.756,27.232,26.385,26.843,139002.720341
2024-10-25,26.834,26.883,23.916,24.932,340644.945234
2024-10-26,24.933,25.678,24.556,25.408,136782.708562
2024-10-27,25.406,25.947,25.25,25.763,72284.527024
2024-10-28,25.764,26.54,25.058,26.266,180329.138585
2024-10-29,26.262,27.156,26.183,26.872,177906.210338
2024-10-30,26.875,26.894,26.002,26.18,178649.289333
2024-10-31,26.173,26.223,24.679,25.023,187376.653931
2024-11-01,25.014,25.712,24.398,24.795,185335.136569
2024-11-02,24.788,25.017,23.953,24.124,76981.026461
2024-11-03,24.119,24.209,22.608,23.534,262494.402373
2024-11-04,23.533,23.934,22.35,22.731,214391.383385
2024-11-05,22.727,24.485,22.597,23.996,174458.334532
2024-11-06,23.993,27.303,23.993,27.009,439106.152628
2024-11-07,27.014,28.017,26.521,27.37,275950.19146
2024-11-08,27.394,28.794,27.104,28.778,326732.121787
2024-11-09,28.785,30.482,28.49,30.368,348153.71167
2024-11-10,30.374,33.29,29.689,31.879,537738.96903
2024-11-11,31.884,35.793,30.7,35.708,514726.245847
2024-11-12,35.711,37.688,32.656,33.947,1161857.042837
2024-11-13,33.957,35.033,31.201,33.12,716980.123995
2024-11-14,33.124,34.75,30.681,31.19,385482.702516
2024-11-15,31.199,33.308,30.583,33.116,465770.89496
2024-11-16,33.119,35.743,32.778,35.142,562554.849885
