timestamp,open,high,low,close,volume
2024-07-11,2.77,3.081,2.685,2.771,1704258.8292
2024-07-12,2.774,2.858,2.614,2.782,458511.762
2024-07-13,2.782,2.824,2.714,2.774,238961.4647
2024-07-14,2.776,2.884,2.662,2.874,308662.3486
2024-07-15,2.873,3.127,2.814,3.102,428047.533
2024-07-16,3.105,3.165,2.91,3.114,470895.1761
2024-07-17,3.105,3.221,3.032,3.087,341222.738
2024-07-18,3.095,3.34,3.009,3.172,568478.8697
2024-07-19,3.168,3.294,3.036,3.282,409656.2588
2024-07-20,3.282,3.288,3.1,3.154,207160.2063
2024-07-21,3.153,3.184,2.877,3.135,342108.2663
2024-07-22,3.137,3.295,3.062,3.128,524620.2256
2024-07-23,3.137,3.218,2.877,2.945,458694.0517
2024-07-24,2.941,2.986,2.759,2.785,294648.2022
2024-07-25,2.778,2.789,2.591,2.717,484641.5918
2024-07-26,2.709,3.154,2.701,3.122,560538.0324
2024-07-27,3.125,3.899,3.111,3.272,1435951.3902
2024-07-28,3.265,3.322,3.094,3.13,328804.6743
2024-07-29,3.134,3.375,3.134,3.223,586008.2549
2024-07-30,3.225,3.459,2.913,2.977,1068309.8777
2024-07-31,2.974,3.356,2.914,3.152,740078.3177
2024-08-01,3.153,3.361,2.722,3.029,1061778.4503
2024-08-02,3.035,3.358,3.035,3.171,1346222.1669
2024-08-03,3.159,3.395,2.648,2.727,2259564.6219
2024-08-04,2.718,2.814,2.334,2.344,1734918.5506
2024-08-05,2.349,2.351,1.755,2.068,3075903.1343
2024-08-06,2.064,2.385,2.064,2.239,1159833.5202
2024-08-07,2.24,2.318,2.152,2.195,773233.3421
2024-08-08,2.194,2.469,2.136,2.452,800108.9583
2024-08-09,2.451,2.456,2.275,2.354,451140.205
2024-08-10,2.349,2.384,2.28,2.347,332809.1964
2024-08-11,2.343,2.379,2.06,2.069,435370.9762
2024-08-12,2.076,2.447,2.076,2.414,1048035.8267
2024-08-13,2.414,2.502,2.323,2.383,1289950.4692
2024-08-14,2.383,2.419,2.275,2.313,556987.645
2024-08-15,2.313,2.369,2.144,2.185,576729.9587
2024-08-16,2.186,2.277,2.117,2.218,599023.6735
2024-08-17,2.219,2.238,2.161,2.238,334982.6536
2024-08-18,2.237,2.385,2.176,2.274,598928.669
2024-08-19,2.274,2.361,2.206,2.273,728682.8286
2024-08-20,2.272,2.35,2.197,2.285,487253.5812
2024-08-21,2.289,2.406,2.243,2.383,507085.433
2024-08-22,2.385,2.39,2.313,2.385,325221.934
2024-08-23,2.386,2.654,2.384,2.621,552169.8112
2024-08-24,2.621,2.762,2.587,2.673,386809.714
2024-08-25,2.674,2.684,2.506,2.565,402851.7114
2024-08-26,2.564,2.597,2.354,2.38,441467.1829
2024-08-27,2.377,2.431,2.133,2.179,478607.5771
2024-08-28,2.176,2.301,2.087,2.181,1015350.2902
2024-08-29,2.182,2.27,2.095,2.127,607675.6362
2024-08-30,2.125,2.164,1.965,2.153,542627.5186
2024-08-31,2.152,2.189,2.085,2.115,180539.0831
2024-09-01,2.114,2.129,1.968,1.987,292613.9087
2024-09-02,1.984,2.163,1.966,2.128,366504.3279
2024-09-03,2.127,2.159,1.968,1.969,307073.6289
2024-09-04,1.971,2.085,1.835,2.043,582684.2343
2024-09-05,2.041,2.09,1.984,2.024,345920.2965
2024-09-06,2.027,2.1,1.856,1.927,605019.9585
2024-09-07,1.927,2.056,1.911,1.992,261252.0023
2024-09-08,1.991,2.087,1.972,2.041,302565.6108
2024-09-09,2.054,2.191,2.017,2.135,490618.8074
2024-09-10,2.141,2.206,2.093,2.186,351066.2134
2024-09-11,2.187,2.249,2.057,2.187,764063.8208
2024-09-12,2.187,2.294,2.175,2.292,627076.4542
2024-09-13,2.29,2.308,2.207,2.286,463385.7254
2024-09-14,2.287,2.323,2.246,2.286,283779.1829
2024-09-15,2.281,2.303,2.142,2.156,354646.9089
2024-09-16,2.152,2.176,2.037,2.073,431210.5001
2024-09-17,2.073,2.249,2.028,2.237,484134.4101
2024-09-18,2.237,2.393,2.124,2.36,976822.5543
2024-09-19,2.361,2.451,2.334,2.36,565935.6969
2024-09-20,2.362,2.447,2.306,2.371,525457.7315
2024-09-21,2.371,2.393,2.309,2.38,331602.3251
2024-09-22,2.381,2.558,2.327,2.445,1386063.5929
2024-09-23,2.444,2.504,2.372,2.445,768607.9445
2024-09-24,2.445,2.591,2.386,2.548,562337.1588
2024-09-25,2.549,2.653,2.477,2.499,389958.177
2024-09-26,2.499,2.705,2.448,2.617,644870.282
2024-09-27,2.616,2.807,2.616,2.785,486572.5918
2024-09-28,2.779,2.877,2.587,2.65,467580.4667
2024-09-29,2.648,2.755,2.524,2.658,418734.4156
2024-09-30,2.66,2.676,2.362,2.398,592103.3394
2024-10-01,2.401,2.533,2.044,2.117,1325145.4014
2024-10-02,2.115,2.186,1.948,2.02,909465.044
2024-10-03,2.018,2.07,1.89,1.985,550068.4626
2024-10-04,1.996,2.155,1.981,2.124,370564.6204
2024-10-05,2.125,2.209,2.062,2.113,222836.2688
2024-10-06,2.109,2.193,2.077,2.178,143609.1163
2024-10-07,2.18,2.25,2.123,2.126,283481.6923
2024-10-08,2.134,2.169,2.029,2.067,234695.2052
2024-10-09,2.067,2.108,1.95,1.98,258528.3999
2024-10-10,1.978,2.009,1.893,2.004,184464.458
2024-10-11,2.0,2.139,1.997,2.112,204064.1033
2024-10-12,2.12,2.164,2.103,2.118,114733.3792
2024-10-13,2.116,2.163,2.007,2.091,139347.8259
2024-10-14,2.093,2.346,2.065,2.316,314466.0395
2024-10-15,2.319,2.333,2.114,2.246,312969.8509
2024-10-16,2.246,2.28,2.105,2.195,261036.8257
2024-10-17,2.194,2.299,2.057,2.094,314150.4184
2024-10-18,2.089,2.225,2.079,2.213,131346.7326
2024-10-19,2.214,2.34,2.169,2.273,268429.7322
2024-10-20,2.275,2.463,2.215,2.405,491462.9364
2024-10-21,2.406,2.431,2.235,2.248,290201.1409
2024-10-22,2.259,2.371,2.174,2.344,511566.2689
2024-10-23,2.343,2.486,2.093,2.182,604950.3601
2024-10-24,2.182,2.257,2.142,2.209,181790.2995
2024-10-25,2.21,2.234,1.858,1.949,416969.5467
2024-10-26,1.938,2.013,1.89,1.981,274735.8621
2024-10-27,1.979,2.058,1.964,2.024,231935.9166
2024-10-28,2.027,2.075,1.892,2.014,324957.6543
2024-10-29,2.018,2.194,2.014,2.153,250477.1179
2024-10-30,2.16,2.188,2.099,2.13,251672.8345
2024-10-31,2.131,2.142,1.973,2.005,314249.4515
2024-11-01,2.0,2.038,1.906,1.945,307114.2857
2024-11-02,1.946,1.962,1.858,1.876,196360.3275
2024-11-03,1.877,1.888,1.693,1.786,347830.3973
2024-11-04,1.782,1.828,1.669,1.719,249124.0117
2024-11-05,1.72,1.85,1.717,1.805,189488.3243
2024-11-06,1.804,2.098,1.804,2.083,375067.8979
2024-11-07,2.085,2.164,2.016,2.104,367976.6616
2024-11-08,2.11,2.147,1.985,2.063,192219.9216
2024-11-09,2.067,2.217,2.02,2.21,375596.7443
2024-11-10,2.211,2.407,2.165,2.316,560088.6111
2024-11-11,2.314,2.563,2.252,2.511,750709.2548
2024-11-12,2.513,2.519,2.137,2.3,809058.3001
2024-11-13,2.298,2.325,2.02,2.149,820979.3008
2024-11-14,2.149,2.345,2.07,2.116,821591.4539
2024-11-15,2.115,2.168,2.013,2.134,489565.9806
2024-11-16,2.135,2.344,2.119,2.344,660336.0447
2024-11-17,2.344,2.451,2.169,2.446,1051403.295
2024-11-18,2.448,2.48,2.312,2.451,622538.8663
2024-11-19,2.445,2.468,2.253,2.318,314198.2845
2024-11-20,2.315,2.315,2.094,2.12,277308.7949
2024-11-21,2.123,2.741,2.039,2.585,1619451.7924
2024-11-22,2.573,2.726,2.304,2.465,1677432.3487
2024-11-23,2.465,2.675,2.447,2.645,788499.8676
2024-11-24,2.637,2.909,2.489,2.859,901034.3341
2024-11-25,2.862,2.871,2.623,2.718,764896.1979
2024-11-26,2.718,2.855,2.458,2.572,667951.5082
2024-11-27,2.57,2.946,2.536,2.914,573714.8359
2024-11-28,2.912,3.021,2.775,2.87,604461.9984
2024-11-29,2.868,2.905,2.77,2.877,239450.5848
2024-11-30,2.875,3.17,2.851,3.119,549328.6097
2024-12-01,3.118,3.283,2.996,3.11,504542.2003
2024-12-02,3.12,3.301,2.884,3.284,552834.119
2024-12-03,3.283,3.43,2.997,3.395,1008742.9868
2024-12-04,3.396,3.735,3.315,3.424,751240.149
2024-12-05,3.427,3.526,3.232,3.357,608375.0113
2024-12-06,3.357,3.604,3.336,3.5,433912.0311
2024-12-07,3.499,3.597,3.468,3.499,194033.9197
2024-12-08,3.501,3.675,3.358,3.624,242567.7309
2024-12-09,3.623,3.624,2.29,2.802,1187497.46
2024-12-10,2.796,2.867,2.401,2.613,710674.681
2024-12-11,2.612,2.914,2.51,2.902,298032.9113
2024-12-12,2.899,3.105,2.871,2.94,305324.7193
2024-12-13,2.942,2.984,2.826,2.891,181345.2331
2024-12-14,2.892,2.939,2.652,2.718,154588.5664
2024-12-15,2.712,2.815,2.611,2.803,132167.8556
2024-12-16,2.804,2.897,2.622,2.693,162554.4309
2024-12-17,2.69,2.696,2.417,2.447,248660.1818
2024-12-18,2.448,2.465,2.137,2.244,433510.8838
2024-12-19,2.243,2.282,1.947,2.039,666653.9327
2024-12-20,2.042,2.212,1.802,2.203,837922.1924
2024-12-21,2.203,2.321,2.01,2.044,311339.9118
2024-12-22,2.047,2.129,1.98,2.044,202147.2677
2024-12-23,2.047,2.223,1.994,2.165,294815.5993
2024-12-24,2.168,2.299,2.103,2.266,211683.4378
2024-12-25,2.263,2.284,2.207,2.248,140260.3812
2024-12-26,2.249,2.268,2.038,2.071,191965.5179
2024-12-27,2.073,2.219,2.057,2.099,162316.4525
2024-12-28,2.105,2.22,2.078,2.177,96306.031
2024-12-29,2.179,2.189,2.023,2.054,149374.1097
2024-12-30,2.052,2.261,2.027,2.107,440674.8861
2024-12-31,2.108,2.161,2.033,2.082,374728.181
2025-01-01,2.078,2.133,1.996,2.126,127679.4576
2025-01-02,2.122,2.234,2.11,2.174,156547.0682
2025-01-03,2.175,2.273,2.106,2.265,135387.4724
2025-01-04,2.268,2.308,2.225,2.27,153969.6486
2025-01-05,2.27,2.273,2.184,2.231,150883.603
2025-01-06,2.234,2.289,2.176,2.239,166734.7113
2025-01-07,2.236,2.243,1.946,1.954,366104.5511
2025-01-08,1.955,1.979,1.728,1.826,379992.4662
2025-01-09,1.823,1.857,1.726,1.769,248176.5112
2025-01-10,1.77,1.841,1.752,1.816,212415.2753
2025-01-11,1.817,1.845,1.774,1.804,250286.8593
2025-01-12,1.807,1.832,1.761,1.785,137977.5528
2025-01-13,1.787,1.832,1.58,1.705,840299.3586
2025-01-14,1.705,1.831,1.694,1.821,657273.4909
2025-01-15,1.821,1.923,1.742,1.922,529158.319
2025-01-16,1.926,1.932,1.816,1.851,667551.0041
2025-01-17,1.853,1.962,1.853,1.951,524597.7718
