timestamp,open,high,low,close,volume
2024-07-11,0.0965,0.1003,0.0942,0.095,6369268.693
2024-07-12,0.095,0.0979,0.0935,0.097,3447366.53
2024-07-13,0.0969,0.0979,0.0951,0.0966,2076764.045
2024-07-14,0.0966,0.1014,0.0963,0.1006,4157807.428
2024-07-15,0.1005,0.1074,0.0997,0.1071,15537146.83
2024-07-16,0.1071,0.109,0.1012,0.1068,19830907.116
2024-07-17,0.1069,0.1095,0.1035,0.1035,6383018.434
2024-07-18,0.1036,0.1074,0.0992,0.1007,5968623.418
2024-07-19,0.1007,0.1048,0.0978,0.1043,4953594.06
2024-07-20,0.1043,0.1053,0.1023,0.1027,4161187.919
2024-07-21,0.1027,0.1053,0.098,0.1051,5743920.919
2024-07-22,0.1052,0.1078,0.1017,0.1051,16108315.497
2024-07-23,0.1051,0.1111,0.0975,0.0993,33715964.965
2024-07-24,0.0993,0.1006,0.0951,0.0964,10960067.3
2024-07-25,0.0964,0.0973,0.0875,0.0911,21435044.715
2024-07-26,0.0911,0.0989,0.0909,0.0983,7512245.755
2024-07-27,0.0983,0.1015,0.0956,0.0987,11292602.995
2024-07-28,0.0986,0.1079,0.0975,0.1075,12383214.843
2024-07-29,0.1075,0.1189,0.1041,0.1045,33079518.698
2024-07-30,0.1044,0.1111,0.1013,0.1028,16367652.521
2024-07-31,0.103,0.1048,0.0958,0.0963,4895885.956
2024-08-01,0.0964,0.0974,0.0873,0.0929,8051498.769
2024-08-02,0.0929,0.0939,0.0831,0.0844,9251792.511
2024-08-03,0.0843,0.0847,0.0744,0.0758,15289738.171
2024-08-04,0.0759,0.0776,0.0648,0.0664,44522399.296
2024-08-05,0.0665,0.0674,0.0528,0.0611,42621629.494
2024-08-06,0.0611,0.0677,0.0609,0.0652,15880885.983
2024-08-07,0.0652,0.068,0.0625,0.0634,10851885.135
2024-08-08,0.0634,0.0711,0.0622,0.0707,10623572.85
2024-08-09,0.0706,0.0706,0.0668,0.0686,5359708.267
2024-08-10,0.0686,0.0697,0.0675,0.0694,6441477.822
2024-08-11,0.0695,0.0719,0.0644,0.0649,12206450.577
2024-08-12,0.0649,0.0715,0.0639,0.0704,9692203.859
2024-08-13,0.0702,0.0707,0.0669,0.0688,6534199.518
2024-08-14,0.0687,0.0702,0.0662,0.0671,6427169.342
2024-08-15,0.067,0.0676,0.0615,0.0622,5898800.447
2024-08-16,0.0621,0.0635,0.06,0.0619,15785776.694
2024-08-17,0.0619,0.0636,0.0609,0.0636,3845540.166
2024-08-18,0.0635,0.0665,0.0622,0.0645,5677170.611
2024-08-19,0.0645,0.0653,0.0632,0.0653,4652739.392
2024-08-20,0.0652,0.067,0.0636,0.0654,1947755.435
2024-08-21,0.0654,0.0684,0.0639,0.0678,4847519.166
2024-08-22,0.0679,0.07,0.0671,0.0696,1849852.614
2024-08-23,0.0696,0.0759,0.0691,0.0752,9394642.726
2024-08-24,0.0752,0.08,0.0728,0.0767,9655902.745
2024-08-25,0.0767,0.077,0.0727,0.0749,10245417.351
2024-08-26,0.0749,0.0755,0.0686,0.0693,9841815.116
2024-08-27,0.0693,0.0716,0.06267,0.06377,18891424.147
2024-08-28,0.0637,0.0665,0.06209,0.06591,19221561.877
2024-08-29,0.06591,0.08285,0.06503,0.07437,26897717.032
2024-08-30,0.07424,0.0817,0.0719,0.08156,46403573.793
2024-08-31,0.08157,0.08983,0.0796,0.08557,43461141.624
2024-09-01,0.0855,0.08607,0.07503,0.07536,31563299.933
2024-09-02,0.07531,0.096,0.0744,0.09196,49113752.346
2024-09-03,0.09199,0.09661,0.08953,0.09362,33844075.646
2024-09-04,0.09353,0.09571,0.0869,0.08955,30832704.566
2024-09-05,0.0895,0.08999,0.08309,0.08474,21484307.846
2024-09-06,0.08474,0.08527,0.07668,0.07972,17642405.304
2024-09-07,0.07964,0.08142,0.07548,0.07669,23661234.527
2024-09-08,0.0768,0.0804,0.07585,0.07824,12073974.614
2024-09-09,0.07822,0.08368,0.07744,0.08179,21229707.305
2024-09-10,0.08178,0.08257,0.07881,0.08089,18890541.551
2024-09-11,0.08077,0.0808,0.07541,0.07922,11305091.856
2024-09-12,0.07895,0.08398,0.07824,0.07921,12675715.459
2024-09-13,0.0791,0.08209,0.0776,0.08058,7651498.962
2024-09-14,0.08048,0.08127,0.0777,0.07899,3914668.245
2024-09-15,0.07878,0.07918,0.0722,0.07306,10957490.13
2024-09-16,0.0729,0.0731,0.07052,0.07172,9050956.353
2024-09-17,0.07166,0.07446,0.07096,0.07305,13982907.749
2024-09-18,0.07294,0.07504,0.0702,0.07504,11459282.115
2024-09-19,0.07509,0.07933,0.07419,0.07777,13359587.714
2024-09-20,0.07779,0.08096,0.0763,0.07827,30874155.093
2024-09-21,0.07829,0.08002,0.07568,0.07963,7715141.085
2024-09-22,0.07977,0.08025,0.07415,0.07654,7755379.33
2024-09-23,0.07669,0.07981,0.07507,0.07838,6120000.034
2024-09-24,0.0785,0.08034,0.07588,0.07974,6869617.798
2024-09-25,0.07974,0.08142,0.07824,0.07869,8039594.786
2024-09-26,0.0787,0.08418,0.07672,0.08305,10437260.5
2024-09-27,0.08305,0.0868,0.08278,0.08583,8731837.313
2024-09-28,0.0858,0.08663,0.08106,0.08291,7876086.975
2024-09-29,0.0828,0.08544,0.08008,0.08326,8258976.172
2024-09-30,0.08327,0.08447,0.07855,0.07958,11868435.95
2024-10-01,0.07944,0.08327,0.07058,0.07172,22197290.29
2024-10-02,0.07152,0.07392,0.06563,0.06669,20057356.302
2024-10-03,0.06662,0.0679,0.0632,0.06538,9411735.353
2024-10-04,0.06529,0.07032,0.0652,0.06991,15193107.852
2024-10-05,0.06991,0.0708,0.06698,0.06877,7976772.183
2024-10-06,0.06864,0.07148,0.06835,0.07093,9240131.65
2024-10-07,0.07089,0.07359,0.0698,0.0699,20158021.22
2024-10-08,0.06988,0.07117,0.06811,0.06952,7518114.998
2024-10-09,0.0695,0.07052,0.06576,0.06686,8119907.674
2024-10-10,0.0668,0.06869,0.0651,0.06785,9232184.295
2024-10-11,0.06783,0.0704,0.06731,0.06981,7814529.282
2024-10-12,0.06982,0.07222,0.06936,0.0707,6578707.776
2024-10-13,0.07071,0.07108,0.06766,0.07034,3739046.523
