timestamp,open,high,low,close,volume
2024-07-11,0.13151,0.13529,0.13144,0.13432,47940127.042979
2024-07-12,0.13432,0.13739,0.13392,0.13733,33855579.323484
2024-07-13,0.13732,0.14158,0.13732,0.13939,37177239.382488
2024-07-14,0.13938,0.14008,0.13721,0.13756,31925896.636829
2024-07-15,0.13754,0.13892,0.13654,0.13733,42440633.202262
2024-07-16,0.13735,0.1374,0.13272,0.13403,62582958.480181
2024-07-17,0.13403,0.13511,0.13348,0.13351,54275719.80254
2024-07-18,0.13351,0.13467,0.13315,0.13451,65537108.025769
2024-07-19,0.13453,0.13585,0.13409,0.13468,54383161.167568
2024-07-20,0.13466,0.13478,0.1337,0.1347,25539969.810557
2024-07-21,0.13469,0.13505,0.13363,0.13431,26421469.844149
2024-07-22,0.13432,0.13728,0.13177,0.13237,60849284.520901
2024-07-23,0.13237,0.13506,0.13111,0.13412,46259496.369273
2024-07-24,0.13413,0.13486,0.13349,0.13432,50126079.495953
2024-07-25,0.13435,0.13649,0.13346,0.13557,67197801.291726
2024-07-26,0.1356,0.1378,0.1356,0.13746,36678200.974781
2024-07-27,0.13746,0.1378,0.13639,0.13726,33724908.749328
2024-07-28,0.13726,0.13928,0.13682,0.13858,29736838.589259
2024-07-29,0.13858,0.13943,0.13496,0.1375,59318801.96904
2024-07-30,0.13748,0.1385,0.13234,0.1331,42486180.872353
2024-07-31,0.13311,0.13311,0.12853,0.12866,65517645.552706
2024-08-01,0.12867,0.12979,0.12696,0.12827,67409846.307923
2024-08-02,0.12827,0.12844,0.12294,0.12363,57498187.935331
2024-08-03,0.12366,0.1255,0.12294,0.12543,74271922.674179
2024-08-04,0.12544,0.12869,0.12505,0.12632,103447646.267202
2024-08-05,0.12635,0.12657,0.11682,0.12153,228351863.039388
2024-08-06,0.12153,0.12386,0.12139,0.12345,59886164.095651
2024-08-07,0.12347,0.12547,0.12331,0.12467,49813308.774656
2024-08-08,0.12469,0.12721,0.12391,0.12709,42558935.953505
2024-08-09,0.12709,0.12834,0.12631,0.12834,36985874.626999
2024-08-10,0.12833,0.12974,0.12824,0.12903,30006823.272338
2024-08-11,0.12903,0.12939,0.12729,0.1277,22227422.186815
2024-08-12,0.12771,0.12826,0.12606,0.12675,29390761.402174
2024-08-13,0.12674,0.12909,0.12559,0.12876,42172239.816396
2024-08-14,0.12876,0.13087,0.12861,0.1304,53723481.622486
2024-08-15,0.1304,0.13216,0.12968,0.13014,70960411.074399
2024-08-16,0.13013,0.13417,0.12936,0.13412,60384931.388125
2024-08-17,0.13413,0.13625,0.13322,0.13481,37556360.860522
2024-08-18,0.13482,0.13611,0.13312,0.13513,37904640.885514
2024-08-19,0.13517,0.14371,0.13394,0.14333,120366039.818785
2024-08-20,0.14331,0.16206,0.14231,0.1615,245170357.449953
2024-08-21,0.1615,0.1669,0.15311,0.15388,205117439.19088
2024-08-22,0.1539,0.16041,0.14705,0.15548,281045156.338538
2024-08-23,0.15548,0.15924,0.15314,0.15837,163430228.428382
2024-08-24,0.15833,0.1631,0.15743,0.15879,137285756.411129
2024-08-25,0.1588,0.16877,0.15646,0.1663,148583946.854618
2024-08-26,0.16632,0.16869,0.16135,0.16157,147338177.315738
2024-08-27,0.16153,0.16347,0.15585,0.15801,114472590.108837
2024-08-28,0.15792,0.15984,0.15711,0.15825,61558733.211856
2024-08-29,0.15824,0.16163,0.15801,0.15995,74299784.739791
2024-08-30,0.15995,0.1618,0.15906,0.16003,63518719.626743
2024-08-31,0.16003,0.16046,0.15665,0.15767,58104992.79278
2024-09-01,0.15767,0.15785,0.15439,0.15564,55676374.152911
2024-09-02,0.15564,0.15698,0.1537,0.1542,72529097.644263
2024-09-03,0.15422,0.15473,0.15014,0.15026,57559478.694895
2024-09-04,0.15029,0.15225,0.14881,0.15,71889493.180109
2024-09-05,0.14996,0.15148,0.14907,0.14979,48178477.969141
2024-09-06,0.14979,0.15021,0.14633,0.14797,42884197.633281
2024-09-07,0.14795,0.1521,0.14793,0.15165,38897121.101986
2024-09-08,0.15162,0.1534,0.1509,0.15319,31771505.797923
2024-09-09,0.15319,0.15502,0.15308,0.15458,31981403.228748
2024-09-10,0.15459,0.15459,0.15204,0.153,29951731.325209
2024-09-11,0.15299,0.15355,0.15168,0.15339,25853841.653448
2024-09-12,0.15338,0.15435,0.15183,0.15193,25687725.147422
2024-09-13,0.15193,0.15193,0.14853,0.14895,43645038.688111
2024-09-14,0.14894,0.14896,0.14701,0.14752,31066360.018366
2024-09-15,0.14754,0.1496,0.14701,0.14894,28263764.001037
2024-09-16,0.14891,0.14979,0.14774,0.14898,37286138.922716
2024-09-17,0.14894,0.15134,0.14894,0.15002,31336175.570937
2024-09-18,0.15002,0.1513,0.14899,0.14956,30712125.495554
2024-09-19,0.14955,0.1517,0.14945,0.15156,31798517.800923
2024-09-20,0.15154,0.15288,0.15139,0.15189,34547498.691891
2024-09-21,0.15204,0.15253,0.1515,0.15198,19014586.999114
2024-09-22,0.15197,0.15225,0.15098,0.15178,23367942.345821
2024-09-23,0.15178,0.15297,0.1513,0.15238,28761583.975962
2024-09-24,0.15238,0.15259,0.15066,0.15126,33466808.232987
2024-09-25,0.15126,0.1513,0.14983,0.15006,31942979.024965
2024-09-26,0.15005,0.15369,0.1494,0.1531,85956325.480822
2024-09-27,0.15312,0.15568,0.15311,0.15513,50517277.343269
2024-09-28,0.15511,0.15563,0.15377,0.15508,39875038.921512
2024-09-29,0.15508,0.15762,0.1547,0.15639,41745733.152516
2024-09-30,0.15639,0.15685,0.15476,0.15589,66740171.480175
2024-10-01,0.15589,0.15706,0.15297,0.15356,70063888.168374
2024-10-02,0.15351,0.1553,0.15304,0.15451,66687204.55464
2024-10-03,0.1545,0.15775,0.15348,0.15771,81293366.740227
2024-10-04,0.15772,0.15785,0.1564,0.1565,38070073.610169
2024-10-05,0.15648,0.15679,0.15346,0.15347,33700227.011631
2024-10-06,0.15346,0.15483,0.15303,0.15433,22292676.379902
2024-10-07,0.15433,0.15677,0.15378,0.15584,75009886.36501
2024-10-08,0.15585,0.16049,0.15541,0.16002,86478281.912392
2024-10-09,0.16002,0.16206,0.15941,0.16055,45681187.884496
2024-10-10,0.16058,0.16075,0.15862,0.1588,50755783.16537
2024-10-11,0.1588,0.16161,0.15801,0.15982,68021270.232991
2024-10-12,0.15982,0.16415,0.15904,0.1625,89466332.935216
2024-10-13,0.16252,0.16348,0.16186,0.16258,24116745.358139
2024-10-14,0.16259,0.1632,0.1597,0.16056,82399934.547076
2024-10-15,0.16056,0.16062,0.15765,0.15879,46616322.879001
2024-10-16,0.15879,0.16032,0.15846,0.16003,45838273.586258
2024-10-17,0.16004,0.16055,0.15911,0.15942,22474019.881834
2024-10-18,0.15941,0.1606,0.15823,0.15846,39213831.658564
2024-10-19,0.15846,0.15877,0.15649,0.15674,35353408.233365
2024-10-20,0.15673,0.15706,0.15593,0.15681,19979857.519097
2024-10-21,0.15678,0.1588,0.15552,0.15836,90263577.155475
2024-10-22,0.15837,0.16125,0.15751,0.16028,81835149.356548
2024-10-23,0.16032,0.16072,0.15919,0.16034,31470083.602324
2024-10-24,0.16032,0.165,0.16032,0.16459,50947590.600553
2024-10-25,0.16459,0.16686,0.16186,0.16254,119739211.598127
2024-10-26,0.16253,0.16568,0.16232,0.16514,60742324.036304
2024-10-27,0.16514,0.16631,0.16393,0.16399,44668145.481807
2024-10-28,0.16398,0.16445,0.16306,0.16413,51821305.115529
2024-10-29,0.16415,0.16723,0.16395,0.16636,56824693.160351
2024-10-30,0.16634,0.16976,0.16598,0.16925,70770389.528292
2024-10-31,0.16925,0.17052,0.16762,0.16846,58560306.785216
2024-11-01,0.16846,0.16881,0.16622,0.16738,56443815.352927
2024-11-02,0.16732,0.16773,0.16584,0.16617,27726674.686982
2024-11-03,0.1662,0.16622,0.16306,0.16509,59667767.008725
2024-11-04,0.1651,0.16579,0.16262,0.1629,45332664.185714
2024-11-05,0.16292,0.16323,0.15972,0.16009,56431130.097494
2024-11-06,0.16009,0.16408,0.15994,0.16253,87041795.326112
2024-11-07,0.16253,0.16294,0.15955,0.16015,71761002.115184
2024-11-08,0.16015,0.16191,0.15989,0.16099,38499561.861861
2024-11-09,0.16096,0.16224,0.15969,0.16208,42330644.153086
2024-11-10,0.16208,0.16685,0.1612,0.16398,127136018.045247
2024-11-11,0.16398,0.16789,0.16359,0.16781,106062923.004682
2024-11-12,0.1678,0.19032,0.16437,0.1874,290136428.53641
2024-11-13,0.18738,0.19227,0.1735,0.17704,141452639.088695
2024-11-14,0.17704,0.18503,0.17561,0.17649,99773204.257964
2024-11-15,0.17642,0.1914,0.17598,0.19115,127023537.070871
2024-11-16,0.19117,0.20468,0.18854,0.20018,123389642.805512
2024-11-17,0.20017,0.2014,0.19229,0.19943,58317513.459793
2024-11-18,0.19946,0.20701,0.19943,0.20212,93512332.298057
2024-11-19,0.20212,0.2067,0.19832,0.19951,58420732.086211
2024-11-20,0.19954,0.19978,0.19313,0.19463,56779232.110463
2024-11-21,0.19465,0.20142,0.19291,0.19865,84735015.58684
2024-11-22,0.19861,0.20484,0.19672,0.20479,66364330.14172
2024-11-23,0.20482,0.22485,0.20475,0.21201,102285394.737443
2024-11-24,0.212,0.21722,0.20076,0.20863,77005929.216049
2024-11-25,0.20865,0.21238,0.19392,0.19593,111609663.69869
2024-11-26,0.19591,0.20096,0.18613,0.19438,86720465.391191
2024-11-27,0.19438,0.20234,0.19332,0.20102,49961698.167927
2024-11-28,0.20106,0.20366,0.19722,0.20329,58924185.558253
2024-11-29,0.2033,0.20712,0.20075,0.20449,40844595.948499
2024-11-30,0.20447,0.20721,0.20245,0.20484,39519520.757198
2024-12-01,0.20485,0.20975,0.2021,0.20716,48458715.625758
2024-12-02,0.20718,0.22106,0.20319,0.22106,100302484.082267
2024-12-03,0.22107,0.4495,0.22096,0.4332,632375827.734947
2024-12-04,0.4332,0.45,0.32076,0.33052,769857809.448454
2024-12-05,0.33054,0.34602,0.31188,0.32246,268672334.177512
2024-12-06,0.32243,0.32929,0.30826,0.32551,117217007.920695
2024-12-07,0.32549,0.33575,0.31672,0.31885,87102487.330587
2024-12-08,0.3188,0.32333,0.30743,0.31834,64773864.325253
2024-12-09,0.31833,0.3211,0.23649,0.26273,183295460.189386
2024-12-10,0.26277,0.27984,0.24376,0.26938,212947229.334445
2024-12-11,0.26944,0.28757,0.26131,0.28217,101236061.601349
2024-12-12,0.28218,0.30996,0.27992,0.2969,160605603.254108
2024-12-13,0.29681,0.3024,0.28381,0.29079,80414581.308397
2024-12-14,0.29075,0.29758,0.27777,0.28234,68093290.478138
2024-12-15,0.28234,0.2868,0.27516,0.28569,51651647.12217
2024-12-16,0.28569,0.30482,0.27649,0.29682,128135121.075741
2024-12-17,0.29681,0.29778,0.27756,0.27967,133355808.618706
2024-12-18,0.27972,0.28157,0.25539,0.25803,120770422.006074
2024-12-19,0.25795,0.26659,0.2436,0.25108,120444138.834375
2024-12-20,0.25118,0.25457,0.22412,0.2486,135106951.446841
2024-12-21,0.24868,0.25627,0.24188,0.24492,86372339.003201
2024-12-22,0.24499,0.25073,0.24147,0.24423,66694852.278499
2024-12-23,0.24435,0.25371,0.24113,0.2525,65576082.976129
2024-12-24,0.25253,0.25949,0.25003,0.2565,56680133.037662
2024-12-25,0.25643,0.25886,0.25541,0.25799,46741500.42249
2024-12-26,0.25804,0.25902,0.24948,0.25385,63203739.452089
2024-12-27,0.25384,0.26549,0.2529,0.25934,84626796.437703
2024-12-28,0.25932,0.26346,0.25651,0.25836,38955151.535565
2024-12-29,0.25834,0.26355,0.2565,0.25787,43864451.609579
2024-12-30,0.25788,0.25985,0.25021,0.25355,56570997.58124
2024-12-31,0.25353,0.25767,0.25124,0.25465,37258512.137108
2025-01-01,0.25462,0.25652,0.25268,0.25598,29501709.464379
2025-01-02,0.25596,0.26703,0.25576,0.2652,59116756.313205
2025-01-03,0.26526,0.27143,0.26091,0.27021,51403145.744293
2025-01-04,0.27015,0.27426,0.2663,0.2696,55241666.147919
2025-01-05,0.26961,0.2697,0.26115,0.26265,40717895.571856
2025-01-06,0.26269,0.26985,0.25943,0.26835,55925551.161119
2025-01-07,0.26837,0.2717,0.25201,0.25258,93051209.104387
2025-01-08,0.25258,0.25505,0.2442,0.2505,86679269.329836
2025-01-09,0.25051,0.25147,0.23662,0.24016,83049423.093675
2025-01-10,0.24016,0.24491,0.23734,0.24447,47381824.616243
2025-01-11,0.2445,0.24461,0.24043,0.24097,20143897.183049
2025-01-12,0.24097,0.2413,0.23156,0.23361,29830928.462351
2025-01-13,0.23358,0.23734,0.21686,0.2229,100180601.478732
2025-01-14,0.22293,0.22704,0.2204,0.22088,53926881.076501
2025-01-15,0.2209,0.23828,0.22049,0.23816,91137256.993962
2025-01-16,0.23818,0.24113,0.23272,0.23711,100786680.707453
2025-01-17,0.23711,0.24945,0.2371,0.24881,75563889.073008
