timestamp,open,high,low,close,volume
2024-07-11,0.00014918,0.00015577,0.00014202,0.0001433,21445390196.0
2024-07-12,0.00014331,0.000145,0.00013636,0.00014062,17423988094.0
2024-07-13,0.00014067,0.00014412,0.00013725,0.00014199,11059151475.0
2024-07-14,0.00014199,0.00015418,0.00014198,0.00015161,18137413482.0
2024-07-15,0.00015165,0.00018419,0.00015021,0.00018328,59178153547.0
2024-07-16,0.00018335,0.00019798,0.00017558,0.00018962,92793885142.0
2024-07-17,0.00018969,0.00019428,0.00017705,0.00017917,40445006112.0
2024-07-18,0.0001793,0.00018606,0.00016846,0.00017376,35402189152.0
2024-07-19,0.00017386,0.00019555,0.00016839,0.00019053,45376534280.0
2024-07-20,0.00019057,0.00021027,0.00018442,0.00020005,66971153748.0
2024-07-21,0.00020012,0.00021,0.0001902,0.0002059,49640401353.0
2024-07-22,0.00020582,0.00021119,0.0001905,0.0001937,34325425150.0
2024-07-23,0.0001937,0.00019661,0.00017931,0.00018502,32526869139.0
2024-07-24,0.00018499,0.0001964,0.000177,0.00017898,32601865592.0
2024-07-25,0.00017902,0.00018122,0.00016425,0.00017476,30812157037.0
2024-07-26,0.00017478,0.00018215,0.00017414,0.0001806,19943948920.0
2024-07-27,0.00018053,0.00018824,0.00017252,0.00017771,23376447839.0
2024-07-28,0.00017762,0.00017762,0.00017,0.00017292,10789353114.0
2024-07-29,0.00017283,0.00018349,0.00017097,0.000172,21997056400.0
2024-07-30,0.00017209,0.00017557,0.00016342,0.0001672,18383954365.0
2024-07-31,0.00016717,0.00017539,0.00016107,0.00016124,23959651546.0
2024-08-01,0.00016134,0.00016462,0.00014327,0.00015719,27170598558.0
2024-08-02,0.00015712,0.0001592,0.00014047,0.0001412,28158985570.0
2024-08-03,0.00014108,0.00014512,0.00012728,0.00013063,24019383681.0
2024-08-04,0.00013055,0.0001345,0.00011593,0.000122,29421107679.0
2024-08-05,0.00012201,0.00012411,9.59e-05,0.00011011,122164434851.0
2024-08-06,0.00011021,0.00012499,0.00010993,0.00012084,50304812825.0
2024-08-07,0.00012083,0.0001375,0.00011617,0.00011786,72298155825.0
2024-08-08,0.0001178,0.00013475,0.00011363,0.00013244,49995275968.0
2024-08-09,0.00013244,0.00013387,0.00012422,0.00012864,37553628138.0
2024-08-10,0.00012868,0.00013104,0.00012525,0.0001266,15233057804.0
2024-08-11,0.00012653,0.0001316,0.00011614,0.00011742,30373593698.0
2024-08-12,0.00011736,0.00012615,0.00011583,0.00012424,32796924194.0
2024-08-13,0.00012433,0.00012579,0.00011911,0.0001227,14882682594.0
2024-08-14,0.00012275,0.00012664,0.00011723,0.00011908,19367883864.0
2024-08-15,0.00011899,0.00012219,0.00011308,0.0001158,15598245368.0
2024-08-16,0.00011582,0.00011814,0.0001101,0.0001131,21424839503.0
2024-08-17,0.00011297,0.00011592,0.0001119,0.00011489,14990114870.0
2024-08-18,0.00011488,0.00011814,0.00011293,0.00011436,13188874832.0
2024-08-19,0.0001143,0.0001185,0.000111,0.00011646,15818089439.0
2024-08-20,0.00011642,0.00013365,0.00011564,0.00012481,44353584194.0
2024-08-21,0.00012476,0.0001299,0.00011892,0.00012752,25667202130.0
2024-08-22,0.00012756,0.00014466,0.00012586,0.00013911,52884092817.0
2024-08-23,0.00013917,0.00015256,0.00013557,0.00014859,35616456042.0
2024-08-24,0.00014863,0.00016,0.00014657,0.00015342,28544822607.0
2024-08-25,0.00015341,0.0001535,0.00014061,0.00015021,22631096281.0
2024-08-26,0.00015026,0.00015673,0.00014695,0.0001482,34648291787.0
2024-08-27,0.00014815,0.00016244,0.00014533,0.00014667,61379296917.0
2024-08-28,0.00014661,0.00016,0.00014094,0.0001555,53224097041.0
2024-08-29,0.00015552,0.00015988,0.00013618,0.00013618,58398729828.0
2024-08-30,0.00013618,0.00013635,0.00012153,0.00012721,116994748127.0
2024-08-31,0.0001272,0.00013113,0.0001242,0.00012507,30999966979.0
2024-09-01,0.00012502,0.00012583,0.00011481,0.00011659,21856398027.0
2024-09-02,0.00011652,0.00012318,0.00011512,0.0001216,22576344779.0
2024-09-03,0.00012149,0.00012813,0.00011789,0.00011887,33519449618.0
2024-09-04,0.00011892,0.00012477,0.00011357,0.00012228,31925063555.0
2024-09-05,0.00012231,0.00012459,0.00011769,0.00011905,24893462517.0
2024-09-06,0.00011907,0.00012311,0.00011108,0.00011537,29081148063.0
2024-09-07,0.00011528,0.00012107,0.00011521,0.00011849,14808059871.0
2024-09-08,0.00011851,0.00012536,0.00011757,0.00012342,22317186763.0
2024-09-09,0.00012349,0.00013129,0.00012136,0.00012844,22891467554.0
2024-09-10,0.00012854,0.00012926,0.00012544,0.00012746,17121016744.0
2024-09-11,0.00012743,0.00012759,0.00011883,0.00012267,18779748049.0
2024-09-12,0.00012269,0.0001259,0.00012109,0.00012447,11635782239.0
2024-09-13,0.00012456,0.00013187,0.00012184,0.00013037,13788407969.0
2024-09-14,0.00013036,0.00013071,0.00012446,0.00012545,10716849262.0
2024-09-15,0.00012545,0.00012676,0.00011959,0.00012045,9051521975.0
2024-09-16,0.00012041,0.00012236,0.00011701,0.00011893,9027828963.0
2024-09-17,0.00011883,0.00012444,0.00011762,0.00012159,9933559174.0
2024-09-18,0.00012159,0.00012843,0.00011768,0.00012837,22279143524.0
2024-09-19,0.00012842,0.00013844,0.00012774,0.00013109,35580442880.0
2024-09-20,0.00013118,0.0001376,0.00012792,0.00013438,28851097866.0
2024-09-21,0.0001344,0.00013675,0.00013048,0.00013635,10309515755.0
2024-09-22,0.00013642,0.0001368,0.00012576,0.00013011,14755955238.0
2024-09-23,0.00013011,0.0001352,0.00012728,0.00013401,20262003100.0
2024-09-24,0.00013412,0.00014376,0.00013108,0.00014142,29128524920.0
2024-09-25,0.00014148,0.00014518,0.0001367,0.00013744,20788235692.0
2024-09-26,0.00013744,0.00015341,0.00013521,0.00015018,36611135700.0
2024-09-27,0.00015026,0.00017713,0.00014927,0.00016803,97798084115.0
2024-09-28,0.00016803,0.00017481,0.00016066,0.00017027,71734693266.0
2024-09-29,0.00017033,0.00017466,0.0001609,0.00016218,65737088096.0
2024-09-30,0.00016216,0.00016577,0.00015137,0.00015321,47218764228.0
2024-10-01,0.00015318,0.00016335,0.00013177,0.00013674,72381229260.0
2024-10-02,0.00013673,0.00014419,0.0001296,0.00013332,44395703360.0
2024-10-03,0.00013338,0.00013587,0.0001241,0.00012818,32537904320.0
2024-10-04,0.00012817,0.00013857,0.00012668,0.00013621,27259120972.0
2024-10-05,0.00013627,0.00013858,0.00012899,0.00013244,15133058542.0
2024-10-06,0.00013247,0.00014155,0.00013155,0.0001404,17985621376.0
2024-10-07,0.00014043,0.00014679,0.0001366,0.00013676,29701960623.0
2024-10-08,0.00013675,0.00014121,0.00013242,0.00013499,19637615342.0
2024-10-09,0.00013501,0.00014156,0.00012817,0.00012959,15140069617.0
2024-10-10,0.00012952,0.00013456,0.00012491,0.00013143,16219825620.0
2024-10-11,0.00013136,0.00013978,0.00013033,0.00013735,17827676199.0
2024-10-12,0.00013734,0.00014276,0.00013687,0.00013966,17427537456.0
2024-10-13,0.00013973,0.00014058,0.00013227,0.0001367,14862790990.0
2024-10-14,0.00013674,0.00015493,0.00013487,0.00015278,43321223606.0
2024-10-15,0.00015283,0.00015818,0.0001426,0.00014822,50830745585.0
2024-10-16,0.00014821,0.00015437,0.00014137,0.00014894,34011937729.0
2024-10-17,0.00014901,0.00015253,0.00013826,0.0001424,26326591059.0
2024-10-18,0.0001424,0.00015962,0.00014181,0.00015206,52023271401.0
2024-10-19,0.00015208,0.0001639,0.00015159,0.00015807,42816957728.0
2024-10-20,0.00015812,0.00015958,0.00015236,0.00015767,19772760040.0
2024-10-21,0.00015772,0.00016108,0.00014805,0.00015141,37263946416.0
2024-10-22,0.00015141,0.000155,0.00014666,0.00014884,24222668992.0
2024-10-23,0.00014883,0.00014943,0.00013798,0.00014279,21617591811.0
2024-10-24,0.00014277,0.00014845,0.00014151,0.00014704,18258150233.0
2024-10-25,0.00014715,0.00014794,0.00012503,0.00013127,24179526612.0
2024-10-26,0.00013117,0.00013421,0.00012857,0.00013352,18958475866.0
2024-10-27,0.00013354,0.00013678,0.00013124,0.00013532,11095008410.0
2024-10-28,0.0001353,0.00014591,0.00012894,0.00014189,26232190154.0
2024-10-29,0.00014196,0.00015276,0.00014193,0.00014726,37328069472.0
2024-10-30,0.0001473,0.00015183,0.00014214,0.00014509,23055326950.0
2024-10-31,0.00014521,0.00014765,0.0001366,0.00013876,19548857998.0
2024-11-01,0.0001385,0.00014333,0.00013353,0.00013491,25506169373.0
2024-11-02,0.00013484,0.00013643,0.000129,0.00013108,13506571636.0
2024-11-03,0.00013108,0.00013178,0.00011764,0.00012184,37426669421.0
2024-11-04,0.00012179,0.00012536,0.00011466,0.0001171,25981440646.0
2024-11-05,0.00011709,0.00012794,0.00011707,0.00012516,24280071721.0
2024-11-06,0.00012518,0.00014594,0.00012518,0.00014266,62241131008.0
2024-11-07,0.00014266,0.00014825,0.00013766,0.00014401,46478827056.0
2024-11-08,0.0001441,0.0001485,0.000135,0.00014036,32834731542.0
2024-11-09,0.00014041,0.00014697,0.00013803,0.00014558,31797747967.0
2024-11-10,0.0001456,0.00019331,0.00014328,0.00017997,161083409707.0
2024-11-11,0.00018,0.00019225,0.00017024,0.00018327,97608045763.0
