timestamp,open,high,low,close,volume
2024-07-11,6.836,7.238,6.291,6.441,1183738.9823
2024-07-12,6.445,6.725,6.238,6.371,860425.6204
2024-07-13,6.376,6.483,6.026,6.092,731318.1165
2024-07-14,6.092,6.41,6.082,6.323,759105.8189
2024-07-15,6.32,6.985,6.26,6.849,1157488.4131
2024-07-16,6.856,6.883,6.301,6.618,1070220.2961
2024-07-17,6.617,6.757,6.268,6.285,844808.7698
2024-07-18,6.284,6.519,5.988,6.19,585592.0069
2024-07-19,6.192,6.464,6.041,6.417,517885.4646
2024-07-20,6.419,6.806,6.312,6.533,591249.8337
2024-07-21,6.533,7.397,6.299,7.285,926434.9403
2024-07-22,7.295,7.661,7.073,7.228,1261007.3342
2024-07-23,7.223,7.312,6.35,6.401,729279.3276
2024-07-24,6.4,6.501,5.95,5.98,595059.3741
2024-07-25,5.981,5.981,5.41,5.711,967010.0211
2024-07-26,5.714,6.05,5.688,5.99,523799.7344
2024-07-27,5.985,6.096,5.661,5.878,446137.8352
2024-07-28,5.882,5.882,5.567,5.689,227226.5809
2024-07-29,5.683,5.911,5.445,5.576,429705.9706
2024-07-30,5.571,5.741,5.26,5.422,367998.6423
2024-07-31,5.428,5.536,5.248,5.272,337461.069
2024-08-01,5.273,5.679,5.035,5.586,868014.7781
2024-08-02,5.589,5.638,5.023,5.329,976212.2162
2024-08-03,5.326,5.555,4.905,4.965,725327.7814
2024-08-04,4.968,5.298,4.576,4.718,691722.6999
2024-08-05,4.717,5.3,3.94,4.733,2307268.6936
2024-08-06,4.739,5.155,4.711,4.977,951643.1796
2024-08-07,4.977,5.103,4.455,4.513,742946.4041
2024-08-08,4.527,5.7,4.471,5.663,1373367.9886
2024-08-09,5.667,5.799,5.423,5.601,1153741.9358
2024-08-10,5.6,6.251,5.52,5.879,1199692.3988
2024-08-11,5.874,5.875,5.106,5.125,493663.7671
2024-08-12,5.12,6.075,5.066,5.866,835218.5134
2024-08-13,5.865,6.425,5.536,6.194,613200.1191
2024-08-14,6.197,6.232,5.678,5.679,622523.6723
2024-08-15,5.68,5.913,5.31,5.38,789782.2753
2024-08-16,5.384,5.569,4.985,5.15,523191.4962
2024-08-17,5.149,5.192,5.01,5.127,271622.8594
2024-08-18,5.126,5.262,4.989,4.989,402163.9076
2024-08-19,4.999,5.034,4.764,5.016,529373.7066
2024-08-20,5.015,5.2,4.91,4.993,422931.7146
2024-08-21,5.0,5.225,4.892,5.153,408221.7508
2024-08-22,5.157,5.298,5.113,5.272,210373.0847
2024-08-23,5.275,5.944,5.267,5.928,629882.0823
2024-08-24,5.932,6.194,5.85,6.047,415819.0607
2024-08-25,6.053,6.053,5.654,5.703,388039.3505
2024-08-26,5.701,5.788,5.41,5.413,300960.3609
2024-08-27,5.413,5.578,4.905,5.019,617425.4705
2024-08-28,5.014,5.143,4.613,4.772,637759.6162
2024-08-29,4.777,4.959,4.552,4.606,458392.7025
2024-08-30,4.606,4.706,4.224,4.514,580400.7946
2024-08-31,4.515,4.622,4.367,4.489,253122.7167
2024-09-01,4.485,4.52,4.168,4.236,331988.0239
2024-09-02,4.23,4.547,4.207,4.473,300342.6756
2024-09-03,4.473,4.56,4.034,4.055,364426.1946
2024-09-04,4.053,4.372,3.862,4.155,758239.684
2024-09-05,4.156,4.215,3.987,4.042,339889.3963
2024-09-06,4.043,4.197,3.72,3.911,667815.4695
2024-09-07,3.907,4.029,3.865,3.949,241696.7999
2024-09-08,3.947,4.104,3.905,4.059,280608.7514
2024-09-09,4.066,4.375,4.061,4.257,465161.1393
2024-09-10,4.259,4.289,4.108,4.234,454870.6873
2024-09-11,4.235,4.247,3.885,4.114,499933.0714
2024-09-12,4.112,4.334,4.098,4.241,606785.8538
2024-09-13,4.241,4.591,4.065,4.505,598130.0805
2024-09-14,4.505,4.693,4.315,4.659,845554.626
2024-09-15,4.654,5.118,4.608,4.799,1376144.6087
2024-09-16,4.797,4.812,4.478,4.533,749844.3856
2024-09-17,4.535,5.288,4.524,5.225,1963999.7247
2024-09-18,5.226,5.478,5.002,5.4,1696761.9701
2024-09-19,5.406,6.498,5.333,5.949,2602344.5246
2024-09-20,5.949,6.259,5.755,6.008,1437248.6329
2024-09-21,6.006,6.136,5.745,6.013,955812.7578
2024-09-22,6.015,6.038,5.194,5.356,1402204.5642
2024-09-23,5.354,6.733,5.247,6.648,2548446.7619
2024-09-24,6.648,6.905,6.039,6.415,2163151.2881
2024-09-25,6.414,6.85,6.115,6.154,1199260.7877
