timestamp,open,high,low,close,volume
2024-07-11,13.19,13.69,12.64,12.71,24007.51659
2024-07-12,12.74,13.22,12.41,13.08,18795.488886
2024-07-13,13.08,13.59,12.88,13.19,21205.993513
2024-07-14,13.16,13.78,13.06,13.64,8659.823549
2024-07-15,13.63,14.8,13.55,14.76,25782.899889
2024-07-16,14.77,15.2,13.78,15.0,24731.122451
2024-07-17,14.98,15.8,14.69,14.69,22786.757783
2024-07-18,14.7,15.0,13.89,14.25,15659.466613
2024-07-19,14.23,14.85,13.75,14.79,13683.16262
2024-07-20,14.83,15.56,14.57,15.45,22229.362117
2024-07-21,15.52,15.95,14.72,15.76,26466.038996
2024-07-22,15.78,15.9,14.65,14.73,11597.543647
2024-07-23,14.73,15.15,13.97,14.17,11932.091845
2024-07-24,14.19,14.48,13.46,13.55,7678.660353
2024-07-25,13.63,13.66,12.68,13.3,22103.730664
2024-07-26,13.29,15.24,13.26,15.1,34520.580906
2024-07-27,15.11,15.4,14.74,14.93,20228.046012
2024-07-28,14.92,15.05,14.27,14.42,4604.85164
2024-07-29,14.46,16.44,14.41,14.8,61936.291276
2024-07-30,14.8,14.93,13.77,14.01,12676.943764
2024-07-31,13.99,14.51,13.71,13.77,7636.045498
2024-08-01,13.76,14.04,12.31,13.4,17980.704183
2024-08-02,13.39,13.56,12.36,12.66,9927.550857
2024-08-03,12.68,12.73,11.48,11.78,7610.34065
2024-08-04,11.74,12.14,10.92,11.25,7156.815654
2024-08-05,11.24,11.61,9.41,11.11,51698.724095
2024-08-06,11.11,11.79,11.11,11.59,7274.516968
2024-08-07,11.56,11.96,11.02,11.18,6491.47758
2024-08-08,11.18,12.66,10.96,12.61,6198.827013
2024-08-09,12.62,12.62,11.95,12.23,3136.672716
2024-08-10,12.22,12.44,12.08,12.37,4444.235127
2024-08-11,12.36,12.63,11.34,11.41,4077.330995
2024-08-12,11.41,12.24,11.41,12.04,17686.052812
2024-08-13,12.04,12.29,11.7,12.08,7074.465462
2024-08-14,12.08,12.34,11.65,11.87,6672.86007
2024-08-15,11.87,12.01,11.19,11.31,3870.397033
2024-08-16,11.31,11.64,11.0,11.36,5953.757368
2024-08-17,11.37,11.73,11.2,11.72,720.822714
2024-08-18,11.77,12.47,11.6,12.1,3383.507535
2024-08-19,12.07,18.26,11.8,15.62,175964.856048
2024-08-20,15.65,17.38,14.28,15.11,182388.353682
2024-08-21,15.12,17.95,14.84,17.15,141273.195788
2024-08-22,17.18,18.22,16.76,17.69,61061.254605
2024-08-23,17.71,20.57,16.64,18.87,77593.686226
2024-08-24,18.87,19.54,18.13,18.53,31333.900287
2024-08-25,18.48,18.53,17.43,17.48,16629.733759
2024-08-26,17.5,17.67,16.38,16.47,18140.97394
2024-08-27,16.49,17.25,15.1,15.53,30233.158285
2024-08-28,15.53,16.02,14.91,15.33,39286.641747
2024-08-29,15.35,16.43,14.98,15.48,18349.125917
2024-08-30,15.44,15.5,14.78,15.29,10712.929122
2024-08-31,15.29,15.37,14.65,14.74,8030.428278
2024-09-01,14.76,14.78,13.42,13.54,19004.356348
2024-09-02,13.53,14.5,13.47,14.29,20032.24472
2024-09-03,14.27,14.34,13.49,13.58,5013.406599
2024-09-04,13.57,14.23,12.89,13.77,11375.09973
2024-09-05,13.78,13.93,13.25,13.34,3328.155495
2024-09-06,13.31,13.56,12.3,12.71,13417.970959
2024-09-07,12.7,13.3,12.59,12.95,4006.72067
2024-09-08,12.95,13.46,12.9,13.24,2834.273722
2024-09-09,13.25,14.56,13.25,14.27,9256.131687
2024-09-10,14.34,14.75,14.15,14.3,12400.435353
2024-09-11,14.31,14.34,13.75,14.27,3043.223835
2024-09-12,14.28,15.04,14.18,14.91,8815.562424
2024-09-13,14.9,15.32,14.67,14.93,8963.341659
2024-09-14,14.94,14.94,14.6,14.73,3102.836238
2024-09-15,14.69,14.84,13.54,13.71,8597.502803
2024-09-16,13.67,13.79,13.12,13.27,12076.051587
2024-09-17,13.25,14.2,13.12,14.06,8281.719635
2024-09-18,14.06,14.66,13.57,14.65,9265.49117
2024-09-19,14.63,15.4,14.47,15.08,9285.689452
2024-09-20,15.09,15.66,14.9,15.15,3817.090777
2024-09-21,15.13,15.43,14.97,15.34,2643.768242
2024-09-22,15.33,15.41,14.65,15.01,5015.399987
2024-09-23,15.0,16.13,14.65,15.87,12791.340026
2024-09-24,15.86,16.22,15.42,16.08,7418.352445
2024-09-25,16.09,16.73,15.87,16.29,10210.430769
2024-09-26,16.25,16.77,15.71,16.32,9517.671518
2024-09-27,16.3,17.37,16.1,17.23,11317.944834
