timestamp,open,high,low,close,volume
2024-07-11,9.413,9.728,9.276,9.332,5408.548589
2024-07-12,9.327,9.473,9.064,9.434,8513.642563
2024-07-13,9.467,9.705,9.361,9.6,2428.505781
2024-07-14,9.567,10.265,9.5,10.155,6663.134558
2024-07-15,10.174,11.647,10.082,10.735,80642.025236
2024-07-16,10.754,11.512,10.482,11.273,30015.864201
2024-07-17,11.233,11.802,11.197,11.48,9211.364746
2024-07-18,11.467,11.759,10.757,10.969,10974.355614
2024-07-19,10.95,11.4,10.575,11.282,5327.49791
2024-07-20,11.384,11.976,11.218,11.531,9964.233705
2024-07-21,11.531,12.536,10.993,12.09,18321.748851
2024-07-22,12.068,12.271,11.191,11.289,10430.697762
2024-07-23,11.295,11.521,10.65,11.135,12270.255563
2024-07-24,11.101,11.365,10.657,10.707,6599.309803
2024-07-25,10.745,10.772,9.935,10.407,10734.960642
2024-07-26,10.392,11.075,10.38,11.035,15427.329764
2024-07-27,11.056,11.056,10.6,10.9,4116.408134
2024-07-28,10.877,10.954,10.294,10.421,3142.674072
2024-07-29,10.411,11.04,10.402,10.54,5922.588733
2024-07-30,10.487,10.675,9.85,9.969,4905.309067
2024-07-31,9.966,10.36,9.705,9.717,4612.513997
2024-08-01,9.717,9.827,8.755,9.538,9409.481802
2024-08-02,9.522,9.55,8.705,8.747,5548.055174
2024-08-03,8.764,8.941,8.05,8.315,14367.034478
2024-08-04,8.31,8.492,7.574,7.871,8140.553772
2024-08-05,7.876,7.93,6.228,7.213,52104.481531
2024-08-06,7.278,7.864,7.278,7.69,7621.374143
2024-08-07,7.722,7.966,7.239,7.333,7296.903209
2024-08-08,7.347,8.353,7.231,8.303,8095.624687
2024-08-09,8.287,8.324,7.881,8.14,4753.946138
2024-08-10,8.135,8.388,8.027,8.358,9720.048164
2024-08-11,8.336,8.769,7.701,7.738,10701.755122
2024-08-12,7.758,8.494,7.729,8.418,4532.075139
2024-08-13,8.385,8.619,8.05,8.398,10574.690154
2024-08-14,8.392,8.467,8.047,8.192,7565.659167
2024-08-15,8.191,8.311,7.532,7.843,11194.423712
2024-08-16,7.831,8.098,7.683,7.989,10846.050617
2024-08-17,7.98,8.003,7.778,7.877,1428.310966
