timestamp,open,high,low,close,volume
2024-07-11,26.0,26.57,25.21,25.34,12274.4139
2024-07-12,25.36,26.24,24.96,26.06,14476.6113
2024-07-13,26.08,26.35,25.51,26.04,5953.0558
2024-07-14,26.05,26.35,24.82,25.79,23131.2341
2024-07-15,25.76,28.21,25.67,27.96,23321.2391
2024-07-16,27.97,28.16,26.21,27.83,22620.0716
2024-07-17,27.8,28.54,26.99,27.33,13654.6066
2024-07-18,27.36,28.54,27.22,28.03,8842.2827
2024-07-19,28.04,29.14,27.33,29.09,10651.1561
2024-07-20,29.06,32.18,28.68,31.96,56504.7033
2024-07-21,31.96,33.82,31.58,33.48,50625.2524
2024-07-22,33.49,33.88,32.49,33.15,23652.6564
2024-07-23,33.13,33.73,30.75,31.42,23183.8419
2024-07-24,31.5,31.77,29.26,29.5,17950.4247
2024-07-25,29.53,29.73,27.53,28.64,24450.2471
2024-07-26,28.62,31.28,28.58,29.52,47488.3282
2024-07-27,29.51,29.84,28.23,28.73,13522.7876
2024-07-28,28.7,28.83,27.77,27.95,9726.7942
2024-07-29,27.95,29.03,27.67,27.82,15379.2891
2024-07-30,27.81,28.06,26.65,27.0,7870.3389
2024-07-31,26.99,28.69,26.77,26.84,17356.2011
2024-08-01,26.83,27.44,25.53,26.89,25003.8554
2024-08-02,26.89,27.05,24.07,24.34,16950.0903
2024-08-03,24.31,24.43,23.0,23.68,40657.5148
2024-08-04,23.7,24.15,21.65,21.97,27414.1746
2024-08-05,21.97,22.05,17.35,20.06,117738.7719
2024-08-06,20.06,21.67,20.02,20.66,25202.5293
2024-08-07,20.69,21.66,19.68,19.91,16268.4873
2024-08-08,19.92,23.0,19.8,22.76,38558.224
2024-08-09,22.74,23.08,22.12,22.81,56228.7398
2024-08-10,22.8,23.95,22.65,23.95,37680.342
2024-08-11,23.94,25.9,23.6,23.87,99777.9909
2024-08-12,23.85,27.07,23.6,26.89,62475.5813
2024-08-13,26.89,29.85,25.05,28.62,86620.8282
2024-08-14,28.61,29.4,27.92,28.68,63818.3573
2024-08-15,28.66,28.77,25.69,25.84,48382.4657
2024-08-16,25.87,27.07,24.35,24.86,39973.8088
2024-08-17,24.87,25.18,24.66,24.88,8609.98
2024-08-18,24.85,25.9,24.5,24.86,8123.7515
2024-08-19,24.85,25.51,24.11,25.5,14145.4649
2024-08-20,25.5,25.97,24.44,24.91,7292.3523
2024-08-21,24.91,25.78,24.38,25.56,4692.2136
2024-08-22,25.62,25.71,24.96,25.42,5191.8392
2024-08-23,25.45,27.88,25.33,27.55,7832.216
2024-08-24,27.61,36.88,26.85,30.28,96392.2592
2024-08-25,30.31,30.31,28.22,28.35,26915.6794
2024-08-26,28.37,30.13,27.3,28.18,37673.9881
2024-08-27,28.14,29.22,25.72,26.59,20193.7174
2024-08-28,26.57,28.65,25.37,25.78,74725.7772
2024-08-29,25.86,26.85,25.27,25.75,20234.8745
2024-08-30,25.71,26.25,24.31,25.55,14089.2769
2024-08-31,25.46,26.04,24.91,25.28,5889.0366
2024-09-01,25.26,25.61,24.36,24.65,11222.0839
2024-09-02,24.59,26.22,24.48,26.0,12859.4808
2024-09-03,26.05,26.43,24.96,24.98,20416.6733
2024-09-04,25.01,25.82,23.56,25.41,8065.1331
2024-09-05,25.43,25.58,23.92,24.21,15692.9875
2024-09-06,24.23,24.7,21.68,22.26,33886.737
2024-09-07,22.27,23.12,22.06,22.65,12122.5356
2024-09-08,22.67,23.34,22.37,23.0,7367.9781
2024-09-09,23.01,24.44,22.81,24.16,17063.7181
2024-09-10,24.19,24.53,23.81,24.36,4854.9861
2024-09-11,24.27,24.3,22.93,23.57,15043.5106
2024-09-12,23.61,24.34,23.54,24.32,15412.0692
2024-09-13,24.34,24.85,23.64,24.76,22895.3607
2024-09-14,24.79,24.82,23.77,24.11,5505.0425
2024-09-15,24.13,24.34,22.51,22.88,10967.1241
2024-09-16,22.86,23.08,22.1,22.43,8215.9017
2024-09-17,22.39,23.56,22.11,22.83,4136.0676
2024-09-18,22.84,23.85,22.25,23.85,21596.9236
2024-09-19,23.84,25.35,23.84,24.5,43318.7889
2024-09-20,24.6,25.88,24.18,25.13,17406.8195
2024-09-21,25.2,26.08,24.71,25.98,16078.0386
2024-09-22,25.98,26.06,24.55,25.16,10426.4306
2024-09-23,25.16,26.1,24.64,25.03,7735.0792
2024-09-24,25.01,25.93,24.6,25.65,14010.6294
2024-09-25,25.7,26.22,24.91,25.07,5921.7339
2024-09-26,25.03,26.4,24.8,26.11,25234.6786
2024-09-27,26.08,26.93,25.86,26.72,19882.3815
2024-09-28,26.68,26.97,25.63,26.35,12963.7125
2024-09-29,26.32,26.43,25.42,25.82,7449.1021
2024-09-30,25.82,25.84,24.05,24.34,7710.0572
2024-10-01,24.38,25.37,21.65,22.18,25327.4029
2024-10-02,22.12,22.7,20.89,21.36,17237.7465
2024-10-03,21.35,21.79,20.24,20.8,7671.3755
2024-10-04,20.82,21.8,20.77,21.64,9579.0767
2024-10-05,21.7,21.77,20.84,21.24,5100.3071
2024-10-06,21.23,21.76,21.09,21.75,4589.9256
2024-10-07,21.76,22.86,21.67,21.72,10563.8061
2024-10-08,21.86,22.04,21.36,21.43,6275.0225
2024-10-09,21.52,21.84,20.56,20.66,10058.7226
2024-10-10,20.63,21.22,20.1,20.5,25088.7205
2024-10-11,20.5,21.77,20.4,21.5,21951.2107
2024-10-12,21.52,21.9,21.41,21.5,10592.2379
2024-10-13,21.51,21.65,21.0,21.52,9428.1794
2024-10-14,21.57,23.38,21.22,23.15,17052.7249
2024-10-15,23.15,23.87,22.31,23.53,33790.5027
2024-10-16,23.52,23.6,22.63,23.17,18123.6372
2024-10-17,23.22,23.36,22.35,22.85,8001.472
2024-10-18,22.81,23.75,22.73,23.49,9388.4196
2024-10-19,23.5,23.68,22.97,23.27,4062.5262
2024-10-20,23.31,24.84,22.9,24.61,22274.6044
2024-10-21,24.6,24.9,22.93,23.51,19982.3634
2024-10-22,23.6,23.72,22.82,23.27,19270.7234
2024-10-23,23.29,23.35,21.29,22.11,18229.5703
2024-10-24,22.1,22.87,21.93,22.8,11796.0783
2024-10-25,22.86,22.92,20.25,20.94,25527.3151
2024-10-26,20.91,21.44,20.7,21.09,18312.9426
2024-10-27,21.11,21.57,20.89,21.37,10873.1622
2024-10-28,21.38,23.65,20.63,23.51,30150.0085
2024-10-29,23.5,25.11,23.22,24.48,37026.6489
2024-10-30,24.48,25.04,24.0,24.27,19585.2452
2024-10-31,24.27,24.38,22.78,23.0,16969.7106
2024-11-01,23.02,23.25,21.3,21.6,26783.1802
2024-11-02,21.61,21.92,21.22,21.4,8286.2939
2024-11-03,21.42,21.46,20.13,20.86,29204.4786
2024-11-04,20.84,21.14,19.71,20.03,25083.202
2024-11-05,20.02,21.03,19.91,20.8,27586.9861
2024-11-06,20.76,23.74,20.76,23.44,33968.075
2024-11-07,23.48,24.97,23.28,24.63,20619.9443
2024-11-08,24.67,25.28,24.3,24.8,12575.8407
2024-11-09,24.82,27.69,24.7,27.2,33452.659
2024-11-10,27.19,29.14,26.38,27.7,58235.9672
2024-11-11,27.75,28.39,26.73,28.14,35956.1558
2024-11-12,28.15,28.95,25.55,26.66,38935.1229
2024-11-13,26.61,30.41,24.73,27.65,95288.4242
2024-11-14,27.67,28.63,26.43,26.91,30927.5402
2024-11-15,26.86,27.72,26.22,27.44,25989.5877
2024-11-16,27.44,28.84,27.23,28.25,31143.1346
2024-11-17,28.25,28.42,26.76,27.19,26415.813
2024-11-18,27.18,29.71,26.77,29.49,25515.6777
2024-11-19,29.46,29.64,27.34,28.13,20561.3091
2024-11-20,28.12,29.0,26.95,27.57,16783.1761
2024-11-21,27.52,30.92,26.9,29.95,49399.7398
2024-11-22,29.92,30.13,27.91,30.13,17036.5728
2024-11-23,30.17,32.4,29.82,31.39,26584.6125
2024-11-24,31.38,32.6,29.23,31.94,23106.9171
2024-11-25,31.96,35.24,30.97,31.86,25767.5257
2024-11-26,31.87,32.8,29.62,31.06,16143.7108
2024-11-27,30.9,33.34,28.5,30.05,52991.3522
2024-11-28,30.06,30.8,27.48,29.12,72753.2303
2024-11-29,29.15,30.42,28.51,30.27,50684.2582
2024-11-30,30.22,32.01,30.04,31.62,46314.0193
2024-12-01,31.64,32.06,30.69,31.46,23838.6372
2024-12-02,31.47,32.37,29.51,31.8,37897.0887
2024-12-03,31.81,34.82,30.69,34.2,46987.616
2024-12-04,34.2,39.99,34.04,37.25,78093.0711
2024-12-05,37.24,39.13,34.95,35.9,70364.6501
2024-12-06,35.91,40.55,35.64,40.22,84683.2922
2024-12-07,40.22,44.13,39.98,41.5,74986.3492
2024-12-08,41.49,46.38,40.22,44.1,75817.0622
2024-12-09,44.09,44.5,31.21,36.6,89318.3972
2024-12-10,36.45,37.58,33.35,36.56,49176.5321
2024-12-11,36.53,39.54,35.43,39.43,41765.9893
2024-12-12,39.44,43.89,39.06,41.48,45859.8981
2024-12-13,41.49,42.4,39.67,40.35,26438.2825
2024-12-14,40.37,41.17,36.26,37.17,34617.0866
2024-12-15,37.17,38.23,36.3,38.17,31929.9213
2024-12-16,38.19,39.42,36.21,37.28,27824.8407
2024-12-17,37.25,37.34,34.41,34.81,18342.0158
