timestamp,open,high,low,close,volume
2024-07-11,1.2303,1.2303,1.185,1.2009,2511358.0051
2024-07-12,1.2012,1.2312,1.2005,1.2047,1983493.5278
2024-07-13,1.2052,1.21,1.2,1.2031,1892984.5959
2024-07-14,1.2031,1.2092,1.2,1.2046,1880748.1771
2024-07-15,1.2041,1.2541,1.2031,1.2475,2218317.9567
2024-07-16,1.2475,1.3441,1.237,1.284,2519917.5811
2024-07-17,1.284,1.3165,1.2757,1.3027,2211115.9042
2024-07-18,1.3027,1.3168,1.26,1.2837,2161094.7806
2024-07-19,1.2837,1.311,1.2803,1.3006,1964328.8852
2024-07-20,1.3006,1.3176,1.295,1.3039,1819368.9546
2024-07-21,1.3047,1.3142,1.3002,1.3139,1822494.376
2024-07-22,1.3132,1.3142,1.3,1.302,1869444.742
2024-07-23,1.3019,1.314,1.295,1.305,2601129.4612
2024-07-24,1.3051,1.3084,1.3,1.3008,2233087.4933
2024-07-25,1.3006,1.308,1.295,1.3041,3186576.302
2024-07-26,1.3042,1.3058,1.3,1.302,2322110.1886
2024-07-27,1.3021,1.3066,1.3,1.3021,2329198.105
2024-07-28,1.302,1.3072,1.3,1.3024,2278382.7278
2024-07-29,1.3024,1.3165,1.3,1.3012,2525130.8669
2024-07-30,1.3012,1.304,1.3,1.3006,2282245.3032
2024-07-31,1.3006,1.311,1.3,1.3011,3259793.1958
2024-08-01,1.3011,1.324,1.2861,1.3051,3725396.1733
2024-08-02,1.3046,1.3259,1.2602,1.3181,3335237.1017
2024-08-03,1.3181,1.3263,1.27,1.3043,4204894.3987
2024-08-04,1.3042,1.3079,1.284,1.2872,3862733.7812
2024-08-05,1.2872,1.394,1.254,1.2887,6144132.4353
2024-08-06,1.2887,1.3205,1.2685,1.2869,3847969.443
2024-08-07,1.2872,1.2951,1.26,1.2685,4021354.7656
2024-08-08,1.2691,1.3018,1.262,1.2742,4005122.64
2024-08-09,1.2743,1.286,1.2582,1.2681,4034909.9337
2024-08-10,1.2681,1.282,1.256,1.2775,3890998.545
2024-08-11,1.2774,1.2812,1.2571,1.265,3844005.1385
2024-08-12,1.2652,1.2781,1.2549,1.2608,3997844.0111
2024-08-13,1.2608,1.2806,1.2473,1.262,4095713.5997
2024-08-14,1.262,1.2638,1.2433,1.2444,3960652.1866
2024-08-15,1.2443,1.2568,1.205,1.222,1636870.2189
2024-08-16,1.2216,1.2235,1.2099,1.216,1950424.7075
2024-08-17,1.2158,1.242,1.2051,1.2264,2412979.6294
2024-08-18,1.2265,1.2325,1.2152,1.2154,2622906.384
2024-08-19,1.2155,1.2234,1.2057,1.2221,1555377.9064
2024-08-20,1.222,1.225,1.2007,1.2018,1463032.7943
2024-08-21,1.2018,1.2142,1.2001,1.2043,1286521.9044
2024-08-22,1.2043,1.2074,1.189,1.195,1089013.6236
2024-08-23,1.1946,1.2143,1.189,1.2048,1133021.503
