timestamp,open,high,low,close,volume
2024-07-11,1.957,2.017,1.928,1.944,226998.044497
2024-07-12,1.946,2.121,1.893,2.115,304473.017661
2024-07-13,2.116,2.173,2.113,2.118,247212.520203
2024-07-14,2.119,2.188,2.098,2.156,243944.792324
2024-07-15,2.157,2.276,2.15,2.273,300387.755673
2024-07-16,2.272,2.297,2.159,2.243,227345.174092
2024-07-17,2.244,2.356,2.237,2.264,321978.295218
2024-07-18,2.264,2.4,2.262,2.322,403352.476592
2024-07-19,2.322,2.364,2.228,2.351,296847.843586
2024-07-20,2.351,2.37,2.32,2.365,143050.867128
2024-07-21,2.364,2.376,2.252,2.361,241648.641178
2024-07-22,2.362,2.38,2.24,2.242,270813.0989
2024-07-23,2.243,2.289,2.184,2.239,280075.021923
2024-07-24,2.238,2.248,2.113,2.121,160759.662057
2024-07-25,2.122,2.129,1.924,2.005,424414.041176
2024-07-26,2.005,2.089,1.994,2.075,121013.753119
2024-07-27,2.076,2.105,1.999,2.033,219428.434112
2024-07-28,2.032,2.044,1.988,2.016,86816.90932
2024-07-29,2.016,2.079,1.959,1.961,279624.732313
2024-07-30,1.961,1.992,1.864,1.882,419677.799103
2024-07-31,1.883,1.922,1.819,1.836,206976.421384
2024-08-01,1.835,1.855,1.728,1.85,242971.130063
2024-08-02,1.849,1.856,1.716,1.727,266697.857921
2024-08-03,1.726,1.763,1.661,1.688,236706.531467
2024-08-04,1.687,1.707,1.525,1.557,306663.615667
2024-08-05,1.557,1.564,1.232,1.399,3759568.271146
2024-08-06,1.399,1.484,1.36,1.4,1160146.911172
2024-08-07,1.4,1.452,1.352,1.367,420212.571213
2024-08-08,1.366,1.58,1.345,1.571,352174.843423
2024-08-09,1.57,1.57,1.498,1.537,301523.892941
2024-08-10,1.538,1.612,1.514,1.6,251516.604406
2024-08-11,1.599,1.628,1.499,1.506,203772.606367
2024-08-12,1.502,1.591,1.479,1.583,347958.751787
2024-08-13,1.584,1.61,1.529,1.594,148610.530624
2024-08-14,1.593,1.617,1.523,1.543,206996.880839
2024-08-15,1.543,1.572,1.483,1.514,262731.557483
2024-08-16,1.512,1.568,1.502,1.543,162879.191036
2024-08-17,1.543,1.583,1.528,1.579,239552.171058
2024-08-18,1.58,1.648,1.569,1.593,361323.876582
2024-08-19,1.592,1.64,1.571,1.64,239370.778354
2024-08-20,1.638,1.696,1.626,1.662,247300.694694
2024-08-21,1.661,1.706,1.639,1.691,276635.846693
2024-08-22,1.692,1.707,1.662,1.678,151692.289906
2024-08-23,1.679,1.802,1.678,1.786,239632.909319
2024-08-24,1.788,1.84,1.764,1.795,152686.489269
2024-08-25,1.795,1.795,1.736,1.76,143327.933528
2024-08-26,1.761,1.774,1.664,1.675,233978.165128
2024-08-27,1.675,1.715,1.548,1.59,354930.293994
2024-08-28,1.589,1.635,1.547,1.592,257622.968938
2024-08-29,1.591,1.696,1.587,1.661,513140.661733
2024-08-30,1.66,1.743,1.634,1.703,610752.607315
2024-08-31,1.702,1.73,1.632,1.66,285446.495799
2024-09-01,1.661,1.664,1.521,1.521,444240.72678
2024-09-02,1.52,1.632,1.476,1.592,872432.691133
2024-09-03,1.593,1.612,1.494,1.498,654492.614506
2024-09-04,1.497,1.538,1.438,1.511,611824.229872
2024-09-05,1.513,1.522,1.464,1.474,638138.516445
2024-09-06,1.475,1.501,1.37,1.406,653584.997843
2024-09-07,1.405,1.466,1.4,1.443,192768.822776
2024-09-08,1.443,1.491,1.425,1.461,198517.733208
2024-09-09,1.461,1.52,1.454,1.515,245610.592635
2024-09-10,1.515,1.541,1.501,1.531,97256.389658
2024-09-11,1.532,1.534,1.482,1.499,557927.659027
2024-09-12,1.499,1.545,1.499,1.542,153010.971501
2024-09-13,1.542,1.593,1.515,1.588,220380.964643
2024-09-14,1.588,1.593,1.51,1.525,153205.098704
2024-09-15,1.524,1.534,1.458,1.469,120414.371995
2024-09-16,1.467,1.469,1.427,1.452,182484.126283
2024-09-17,1.45,1.498,1.434,1.479,278566.436705
2024-09-18,1.479,1.507,1.436,1.507,320328.609556
2024-09-19,1.507,1.61,1.507,1.591,393452.032609
2024-09-20,1.591,1.663,1.569,1.627,277949.03344
2024-09-21,1.625,1.656,1.607,1.651,143888.404278
2024-09-22,1.65,1.658,1.581,1.62,172479.920884
2024-09-23,1.618,1.752,1.589,1.741,416046.74534
2024-09-24,1.741,1.824,1.72,1.8,525091.817205
2024-09-25,1.799,1.844,1.792,1.818,223284.327984
2024-09-26,1.816,1.927,1.794,1.896,352591.241845
2024-09-27,1.895,1.928,1.871,1.91,179224.852148
2024-09-28,1.91,1.937,1.866,1.889,131990.666953
2024-09-29,1.888,1.94,1.855,1.918,249567.616861
2024-09-30,1.916,1.924,1.764,1.782,457122.697872
2024-10-01,1.781,1.832,1.621,1.657,1044756.207823
2024-10-02,1.657,1.72,1.592,1.609,358750.639134
2024-10-03,1.607,1.638,1.563,1.596,430862.681263
2024-10-04,1.594,1.688,1.583,1.664,296484.458292
2024-10-05,1.664,1.685,1.616,1.641,256473.248902
2024-10-06,1.641,1.676,1.634,1.65,275943.281064
2024-10-07,1.649,1.668,1.599,1.604,586543.90538
2024-10-08,1.603,1.63,1.562,1.579,299592.308277
2024-10-09,1.578,1.597,1.496,1.507,337589.57221
2024-10-10,1.506,1.515,1.442,1.478,269222.496508
2024-10-11,1.476,1.55,1.472,1.542,226287.517281
2024-10-12,1.542,1.62,1.526,1.604,355712.782139
2024-10-13,1.604,1.613,1.548,1.595,177075.594402
2024-10-14,1.595,1.671,1.576,1.658,449356.126403
2024-10-15,1.658,1.668,1.54,1.602,977413.70878
2024-10-16,1.602,1.614,1.553,1.556,328348.36644
2024-10-17,1.556,1.574,1.523,1.558,332315.976522
2024-10-18,1.557,1.587,1.545,1.587,303429.854098
2024-10-19,1.587,1.696,1.587,1.63,565616.673778
2024-10-20,1.631,1.713,1.618,1.696,359715.930804
2024-10-21,1.696,1.741,1.638,1.652,571342.24499
2024-10-22,1.652,1.715,1.631,1.701,664308.280438
2024-10-23,1.701,1.728,1.542,1.605,526265.72818
2024-10-24,1.603,1.621,1.53,1.537,292658.920632
2024-10-25,1.537,1.577,1.443,1.488,1420333.022439
2024-10-26,1.488,1.517,1.458,1.481,547675.696937
2024-10-27,1.481,1.522,1.473,1.508,199468.077702
2024-10-28,1.509,1.535,1.464,1.519,306307.45877
2024-10-29,1.52,1.581,1.516,1.567,251938.839017
2024-10-30,1.569,1.584,1.538,1.575,320334.150542
2024-10-31,1.575,1.581,1.446,1.461,360110.342
2024-11-01,1.459,1.489,1.384,1.388,659005.693768
2024-11-02,1.387,1.398,1.339,1.348,413748.389235
2024-11-03,1.348,1.353,1.27,1.31,849428.77685
2024-11-04,1.311,1.339,1.249,1.261,555541.399868
2024-11-05,1.261,1.309,1.251,1.297,265216.261194
2024-11-06,1.297,1.41,1.297,1.398,913221.575524
2024-11-07,1.397,1.463,1.396,1.449,342120.905936
2024-11-08,1.45,1.468,1.394,1.427,728028.113397
2024-11-09,1.426,1.573,1.409,1.555,866374.328281
2024-11-10,1.557,1.665,1.507,1.56,1098797.239966
2024-11-11,1.561,1.618,1.481,1.617,1067251.956099
2024-11-12,1.618,1.667,1.471,1.522,682091.092172
2024-11-13,1.522,1.535,1.407,1.455,1817767.085848
2024-11-14,1.455,1.492,1.337,1.358,1441189.86011
2024-11-15,1.357,1.447,1.326,1.433,1294867.049924
2024-11-16,1.432,1.515,1.421,1.511,1154186.319566
2024-11-17,1.512,1.512,1.41,1.432,2492360.819491
2024-11-18,1.431,1.485,1.384,1.485,1912031.852969
2024-11-19,1.486,1.493,1.385,1.414,1874146.912911
2024-11-20,1.416,1.422,1.316,1.344,2175678.573114
2024-11-21,1.344,1.454,1.314,1.416,2844423.316438
2024-11-22,1.416,1.454,1.372,1.454,3005969.19957
2024-11-23,1.455,1.716,1.443,1.681,2960096.611293
2024-11-24,1.681,1.786,1.569,1.78,2039769.194936
2024-11-25,1.779,1.85,1.681,1.714,1333151.387836
2024-11-26,1.713,1.743,1.584,1.669,1187029.087255
2024-11-27,1.669,1.865,1.646,1.853,1085380.879826
2024-11-28,1.854,1.937,1.805,1.902,1282578.490092
2024-11-29,1.903,2.121,1.853,2.023,1517137.337021
2024-11-30,2.022,2.282,1.998,2.2,1135240.36366
2024-12-01,2.2,2.266,2.121,2.254,595925.272795
2024-12-02,2.255,2.305,2.071,2.237,821369.711138
2024-12-03,2.238,2.28,2.01,2.204,1172246.979464
2024-12-04,2.205,2.45,2.165,2.295,1598378.342979
2024-12-05,2.296,2.352,2.141,2.188,832237.079239
2024-12-06,2.189,2.394,2.165,2.332,835826.573195
2024-12-07,2.331,2.348,2.255,2.292,433549.22639
2024-12-08,2.291,2.336,2.208,2.328,495305.721421
2024-12-09,2.328,2.328,1.572,1.979,1953288.115707
2024-12-10,1.98,2.049,1.818,1.96,1373066.039041
2024-12-11,1.958,2.178,1.892,2.171,730749.805126
2024-12-12,2.172,2.251,2.114,2.158,698847.527099
2024-12-13,2.158,2.38,2.108,2.173,3481299.131046
2024-12-14,2.172,2.29,2.088,2.135,756885.583802
2024-12-15,2.134,2.19,2.088,2.181,406263.746951
2024-12-16,2.182,2.325,2.072,2.27,1104993.712381
2024-12-17,2.269,2.526,2.218,2.357,2577524.776587
2024-12-18,2.359,2.484,2.181,2.194,2170809.610196
2024-12-19,2.194,2.312,1.812,1.864,3301396.416923
2024-12-20,1.867,2.075,1.685,2.031,1624308.724216
2024-12-21,2.03,2.098,1.871,1.899,681068.25407
2024-12-22,1.898,1.914,1.804,1.841,349656.686245
2024-12-23,1.84,2.017,1.806,1.984,632384.601182
2024-12-24,1.983,2.037,1.931,2.007,417425.066429
2024-12-25,2.006,2.082,1.986,2.03,337546.147015
2024-12-26,2.03,2.049,1.876,1.904,400409.660658
2024-12-27,1.905,1.998,1.894,1.915,448817.008905
2024-12-28,1.916,1.964,1.887,1.941,193634.417949
2024-12-29,1.942,1.953,1.874,1.893,151110.371118
2024-12-30,1.892,1.943,1.833,1.866,227260.993757
2024-12-31,1.865,1.955,1.835,1.941,565309.180098
2025-01-01,1.942,1.989,1.901,1.909,352806.16245
2025-01-02,1.91,1.992,1.909,1.962,735656.026155
2025-01-03,1.963,2.03,1.92,2.022,510029.411995
2025-01-04,2.024,2.041,1.987,2.025,319498.062079
2025-01-05,2.025,2.04,1.975,2.014,314399.128147
2025-01-06,2.013,2.074,1.978,2.033,440750.785963
2025-01-07,2.032,2.043,1.849,1.856,643986.749275
2025-01-08,1.856,1.876,1.753,1.841,906171.128425
2025-01-09,1.84,1.871,1.779,1.825,562496.435446
2025-01-10,1.827,1.91,1.821,1.897,599480.004853
2025-01-11,1.899,1.901,1.852,1.866,161920.348801
2025-01-12,1.867,1.898,1.832,1.847,183352.335111
2025-01-13,1.846,1.88,1.678,1.811,662204.630619
2025-01-14,1.81,1.88,1.8,1.858,327841.966902
2025-01-15,1.857,1.933,1.811,1.868,524894.161603
2025-01-16,1.868,1.875,1.795,1.814,561869.672398
2025-01-17,1.814,1.859,1.794,1.823,348080.058024
2025-01-18,1.824,1.849,1.689,1.769,763913.740987
2025-01-19,1.768,1.801,1.622,1.663,997050.079949
2025-01-20,1.661,1.762,1.607,1.657,1213903.52586
2025-01-21,1.657,1.802,1.596,1.757,1252526.286515
2025-01-22,1.756,1.774,1.647,1.661,934370.31395
2025-01-23,1.66,1.702,1.627,1.677,730648.525094
2025-01-24,1.678,1.7,1.621,1.629,557524.710339
2025-01-25,1.628,1.646,1.602,1.614,428359.232287
2025-01-26,1.614,1.647,1.597,1.602,494594.052421
2025-01-27,1.601,1.619,1.442,1.524,1255540.837724
2025-01-28,1.523,1.546,1.442,1.451,555726.663102
2025-01-29,1.45,1.502,1.428,1.462,996862.72613
2025-01-30,1.462,1.544,1.452,1.522,647706.662083
2025-01-31,1.522,1.582,1.499,1.505,294225.705296
2025-02-01,1.505,1.523,1.385,1.389,630531.803994
2025-02-02,1.389,1.398,1.132,1.212,1821044.666248
2025-02-03,1.211,1.212,0.921,1.171,2839774.773093
2025-02-04,1.171,1.187,1.001,1.031,2573220.399934
2025-02-05,1.03,1.051,1.0,1.022,2449533.136027
2025-02-06,1.021,1.065,1.004,1.029,1996542.067179
2025-02-07,1.029,1.09,1.017,1.04,1634239.586435
2025-02-08,1.038,1.108,1.033,1.096,1568048.026418
2025-02-09,1.097,1.116,1.041,1.086,698283.841436
2025-02-10,1.085,1.157,1.062,1.157,973393.432071
2025-02-11,1.155,1.201,1.13,1.15,1016353.530012
2025-02-12,1.149,1.268,1.121,1.253,2784788.023072
2025-02-13,1.253,1.316,1.186,1.224,2428978.775894
2025-02-14,1.223,1.277,1.217,1.265,2045427.995815
2025-02-15,1.265,1.277,1.233,1.255,2242040.774515
2025-02-16,1.254,1.29,1.24,1.273,1620328.490591
2025-02-17,1.273,1.41,1.271,1.297,4331751.978427
2025-02-18,1.298,1.31,1.178,1.24,1989743.823078
2025-02-19,1.238,1.251,1.215,1.236,958884.964454
2025-02-20,1.235,1.266,1.23,1.257,1126679.821581
2025-02-21,1.258,1.294,1.179,1.186,1300800.304079
2025-02-22,1.186,1.234,1.181,1.226,1044059.413996
2025-02-23,1.225,1.244,1.182,1.195,1214835.650748
2025-02-24,1.196,1.202,1.039,1.053,2545248.140869
2025-02-25,1.053,1.062,0.967,1.034,3980794.601802
2025-02-26,1.033,1.087,0.948,0.975,2360128.661214
2025-02-27,0.975,1.011,0.959,0.985,1846869.563238
2025-02-28,0.986,0.99,0.896,0.957,1198891.560311
2025-03-01,0.957,0.97,0.922,0.96,881720.458316
2025-03-02,0.961,1.052,0.935,1.042,1549225.071323
2025-03-03,1.043,1.047,0.894,0.914,1363901.999617
2025-03-04,0.913,0.924,0.844,0.912,2692793.599202
2025-03-05,0.912,0.952,0.896,0.9475,498633.021633
2025-03-06,0.9478,0.97,0.911,0.9163,1385559.720647
2025-03-07,0.9161,0.9312,0.8713,0.8934,2387041.209111
2025-03-08,0.8932,0.9024,0.8726,0.8855,536001.563117
2025-03-09,0.886,0.8916,0.7852,0.7883,1173746.438793
2025-03-10,0.7901,0.8177,0.6934,0.7048,3464989.102139
2025-03-11,0.7051,0.744,0.664,0.7293,5365173.462816
2025-03-12,0.7302,0.8403,0.7186,0.8137,4389295.271843
2025-03-13,0.8145,0.8325,0.7973,0.815,1916150.414327
2025-03-14,0.8155,0.8595,0.8112,0.8372,1231540.094748
2025-03-15,0.8383,0.8505,0.7963,0.8096,2320553.983116
2025-03-16,0.8096,0.8181,0.7632,0.7682,1195016.725539
2025-03-17,0.7692,0.8357,0.7684,0.8008,2551410.286099
2025-03-18,0.8008,0.8008,0.763,0.7885,1539689.610347
2025-03-19,0.7891,0.8123,0.7831,0.8033,985801.440905
2025-03-20,0.8036,0.807,0.7664,0.7736,390368.208103
2025-03-21,0.7739,0.785,0.7536,0.7689,585374.360278
2025-03-22,0.769,0.7883,0.7667,0.7819,380840.156086
2025-03-23,0.7819,0.7941,0.7738,0.794,397726.620161
2025-03-24,0.7938,0.814,0.7846,0.8087,535315.27564
