timestamp,open,high,low,close,volume
2024-07-11,0.01325,0.01355,0.01295,0.01295,2635631.661764
2024-07-12,0.01298,0.01315,0.0126,0.01312,3525599.983264
2024-07-13,0.01314,0.01369,0.01309,0.01357,8367122.441467
2024-07-14,0.01353,0.01387,0.01338,0.01376,1837713.764881
2024-07-15,0.01369,0.01467,0.01369,0.01461,3462838.851012
2024-07-16,0.01459,0.01462,0.01365,0.01447,3920767.758625
2024-07-17,0.01446,0.01517,0.01417,0.01428,4660557.59703
2024-07-18,0.01428,0.0147,0.01356,0.01448,4926454.539159
2024-07-19,0.01443,0.01543,0.01404,0.01526,8640148.305152
2024-07-20,0.01525,0.01528,0.01484,0.01513,2170816.442787
2024-07-21,0.01515,0.01548,0.01448,0.01536,2266793.548106
2024-07-22,0.01541,0.01542,0.01447,0.01453,1382412.465501
2024-07-23,0.01446,0.01492,0.01369,0.01374,3818663.423959
2024-07-24,0.01378,0.01431,0.01351,0.01357,2800579.330896
2024-07-25,0.01355,0.01363,0.01278,0.01316,3749694.796826
2024-07-26,0.01319,0.01371,0.01313,0.01365,2878357.589013
2024-07-27,0.01365,0.01384,0.01324,0.01362,3663753.410967
2024-07-28,0.01351,0.01353,0.01318,0.01326,1059395.902008
2024-07-29,0.01332,0.01436,0.01332,0.01352,11939215.642951
2024-07-30,0.01349,0.01401,0.01307,0.01326,4577368.131779
2024-07-31,0.01326,0.01333,0.0128,0.01292,3595857.835137
2024-08-01,0.01293,0.01302,0.01172,0.0128,3873428.73079
2024-08-02,0.01279,0.01287,0.01178,0.01195,3255777.585414
2024-08-03,0.01201,0.01203,0.01081,0.01111,3630609.102078
2024-08-04,0.01117,0.01137,0.01026,0.01057,6759490.59643
2024-08-05,0.01059,0.01068,0.00842,0.00971,20471322.495522
2024-08-06,0.00976,0.01042,0.00976,0.01014,3519652.749001
2024-08-07,0.01014,0.01051,0.00974,0.0098,3375335.038243
2024-08-08,0.00979,0.01124,0.0097,0.01109,3668829.829334
2024-08-09,0.01107,0.01107,0.01068,0.0108,3354042.7186
2024-08-10,0.01081,0.01118,0.01069,0.01112,2446374.05515
2024-08-11,0.01113,0.01116,0.01026,0.01031,3481778.700685
2024-08-12,0.01031,0.01112,0.01027,0.01094,4916955.475883
2024-08-13,0.01093,0.01111,0.01058,0.01106,2166910.108002
2024-08-14,0.01106,0.01111,0.01042,0.01071,4874304.570061
2024-08-15,0.01071,0.01078,0.01007,0.01023,1807621.411577
2024-08-16,0.01023,0.01042,0.01002,0.01033,2010710.004631
2024-08-17,0.0103,0.01059,0.01025,0.01043,2206048.013895
2024-08-18,0.01044,0.01132,0.01028,0.01099,8192554.758337
2024-08-19,0.01094,0.01127,0.01079,0.01111,3035631.55643
2024-08-20,0.01118,0.01152,0.01093,0.01148,3478325.695554
2024-08-21,0.0115,0.01203,0.01137,0.01199,4845881.057018
2024-08-22,0.0119,0.01239,0.01178,0.0122,2429159.038704
2024-08-23,0.01222,0.01326,0.0122,0.0132,5050964.227059
2024-08-24,0.01317,0.01353,0.01284,0.01319,2684177.060021
2024-08-25,0.0132,0.01417,0.0127,0.01346,10131143.35806
2024-08-26,0.01349,0.01351,0.01264,0.01264,3072631.365342
2024-08-27,0.01265,0.01311,0.01197,0.01233,8052959.707103
2024-08-28,0.01233,0.01324,0.01182,0.01214,7774614.622825
2024-08-29,0.01209,0.0131,0.01192,0.01205,5213816.875313
2024-08-30,0.01204,0.01214,0.01101,0.01118,8119183.149925
2024-08-31,0.01118,0.01152,0.01077,0.01121,6186309.558396
2024-09-01,0.01121,0.01124,0.01043,0.01056,2321609.99246
2024-09-02,0.01051,0.01143,0.01051,0.01127,2707370.994519
2024-09-03,0.01132,0.01156,0.01059,0.0106,3995007.686056
2024-09-04,0.01062,0.01117,0.01005,0.01093,4077918.852527
2024-09-05,0.01092,0.01096,0.0104,0.01053,2152390.63953
2024-09-06,0.01056,0.01081,0.00986,0.01016,1681925.999143
2024-09-07,0.0102,0.01064,0.01008,0.01036,1634886.696125
