timestamp,open,high,low,close,volume
2024-07-11,1.1925,1.236,1.1371,1.1462,2082757.0
2024-07-12,1.1461,1.215,1.1014,1.1914,3570174.377
2024-07-13,1.1918,1.2168,1.1374,1.1642,1586110.488
2024-07-14,1.1643,1.268,1.16,1.2468,4475385.716
2024-07-15,1.2465,1.4345,1.2377,1.4211,8772975.432
2024-07-16,1.4211,1.4809,1.315,1.429,7485406.092
2024-07-17,1.4298,1.5562,1.418,1.4523,6504124.218
2024-07-18,1.4533,1.5005,1.3708,1.4037,5252146.013
2024-07-19,1.4034,1.4924,1.3603,1.4722,6711284.892
2024-07-20,1.4722,1.509,1.4274,1.4593,5826469.535
2024-07-21,1.4604,1.4945,1.3696,1.4894,4984893.923
2024-07-22,1.4901,1.5106,1.3649,1.3697,4869620.983
2024-07-23,1.3696,1.3987,1.2726,1.2907,3423162.84
2024-07-24,1.2902,1.304,1.1996,1.2138,3590883.85
2024-07-25,1.2139,1.2197,1.1507,1.198,3550475.395
2024-07-26,1.1975,1.2904,1.1901,1.2798,3863861.166
2024-07-27,1.2796,1.3482,1.2421,1.2746,3812114.951
2024-07-28,1.2745,1.2747,1.2272,1.2461,2113972.429
2024-07-29,1.2461,1.319,1.2125,1.2135,5118532.802
2024-07-30,1.2142,1.2481,1.1632,1.1906,2088064.163
2024-07-31,1.1909,1.2112,1.1406,1.1548,2415900.665
2024-08-01,1.155,1.1601,1.0695,1.1446,3904057.673
2024-08-02,1.1441,1.1535,1.0571,1.067,3362743.44
2024-08-03,1.0676,1.0861,0.967,0.9917,2987188.335
2024-08-04,0.9915,1.0185,0.8759,0.9248,4661399.508
2024-08-05,0.9247,0.9336,0.7021,0.7902,16702907.455
2024-08-06,0.7903,0.9001,0.7879,0.8481,3828510.561
2024-08-07,0.8479,0.9261,0.794,0.8056,4070733.782
2024-08-08,0.8055,0.8927,0.7841,0.887,7034534.125
2024-08-09,0.887,0.8992,0.8303,0.8512,5075379.361
2024-08-10,0.8514,0.9196,0.8329,0.8979,3203678.43
2024-08-11,0.8983,0.948,0.812,0.816,5005051.682
2024-08-12,0.816,0.8968,0.8016,0.8622,4122839.442
2024-08-13,0.8623,0.8888,0.826,0.8785,3666517.3
2024-08-14,0.8786,0.925,0.8566,0.8746,3347360.373
2024-08-15,0.8741,0.8893,0.813,0.8275,2989730.546
2024-08-16,0.8273,0.8751,0.8068,0.8274,3924554.593
2024-08-17,0.8275,0.852,0.8178,0.8393,2017886.616
2024-08-18,0.8392,0.8486,0.8145,0.8148,1645348.623
2024-08-19,0.8159,0.9265,0.8032,0.9134,2592783.81
2024-08-20,0.9133,0.9269,0.8629,0.8717,3848408.184
2024-08-21,0.8714,0.9777,0.861,0.9613,3873784.227
2024-08-22,0.9611,1.049,0.9435,1.0151,6084345.803
2024-08-23,1.0151,1.2201,1.0113,1.2063,7176071.355
2024-08-24,1.2067,1.3017,1.1986,1.2648,6124329.886
2024-08-25,1.2649,1.3995,1.1676,1.3629,5023532.408
2024-08-26,1.365,1.3912,1.2919,1.334,4801946.738
2024-08-27,1.3345,1.4762,1.2455,1.287,7091797.466
2024-08-28,1.2877,1.3777,1.1617,1.1944,7691941.562
2024-08-29,1.1961,1.249,1.1086,1.1252,4678550.664
2024-08-30,1.1244,1.1997,1.0437,1.1959,5838903.745
2024-08-31,1.1967,1.2456,1.1232,1.1318,6034651.069
2024-09-01,1.131,1.2203,1.1241,1.1386,6665656.627
2024-09-02,1.139,1.2422,1.1036,1.2345,6689225.434
2024-09-03,1.2346,1.2682,1.1115,1.1217,4439464.953
2024-09-04,1.1223,1.1869,1.0734,1.1409,6139510.246
2024-09-05,1.1407,1.151,1.0699,1.0803,4374562.956
2024-09-06,1.0808,1.1149,1.0033,1.067,5999579.751
2024-09-07,1.0669,1.0891,1.0485,1.0651,3295233.324
2024-09-08,1.0654,1.1172,1.0581,1.1003,3762890.445
2024-09-09,1.1026,1.2333,1.0934,1.2041,8097717.928
2024-09-10,1.2045,1.3692,1.1922,1.3371,6420677.293
2024-09-11,1.3377,1.374,1.2737,1.352,9489346.523
2024-09-12,1.3525,1.45,1.3467,1.3818,8028189.557
2024-09-13,1.3822,1.3991,1.3024,1.3749,6416893.266
2024-09-14,1.3755,1.4138,1.33,1.4076,3932333.924
2024-09-15,1.4075,1.4341,1.325,1.336,3759810.748
2024-09-16,1.3357,1.3363,1.2508,1.263,5491528.891
2024-09-17,1.2634,1.3773,1.237,1.3503,5421925.22
2024-09-18,1.3498,1.455,1.3072,1.4512,6175455.712
2024-09-19,1.4524,1.5762,1.4444,1.4882,7210567.701
2024-09-20,1.4871,1.6661,1.4679,1.6301,6533272.943
2024-09-21,1.6306,1.6779,1.5607,1.6299,3538115.921
2024-09-22,1.6305,1.644,1.55,1.6129,3645138.949
2024-09-23,1.6136,1.723,1.5571,1.6451,5461005.684
