timestamp,open,high,low,close,volume
2024-07-11,13.396,14.647,13.11,13.467,174042.407886
2024-07-12,13.477,14.002,12.835,13.627,107098.661535
2024-07-13,13.619,14.0,13.242,13.584,59150.089881
2024-07-14,13.585,14.54,13.379,14.404,132761.118803
2024-07-15,14.399,15.387,14.19,15.321,90574.387301
2024-07-16,15.324,15.826,13.964,15.368,135481.932285
2024-07-17,15.37,17.386,15.352,16.644,240322.79992
2024-07-18,16.662,17.105,15.719,16.29,112657.017932
2024-07-19,16.313,16.819,15.643,16.665,79365.641945
2024-07-20,16.687,17.434,16.33,17.091,72529.230445
2024-07-21,17.107,17.508,15.815,17.132,98040.605644
2024-07-22,17.137,17.328,15.74,15.858,55011.625722
2024-07-23,15.895,16.172,15.103,15.232,65790.513408
2024-07-24,15.244,15.844,14.887,15.041,44719.752049
2024-07-25,15.035,15.125,13.612,14.354,104907.872726
2024-07-26,14.314,15.152,14.292,15.11,84404.252623
2024-07-27,15.099,15.74,14.849,15.524,59217.410035
2024-07-28,15.525,15.623,14.726,14.885,93572.945364
2024-07-29,14.881,15.698,14.425,14.507,79953.275726
2024-07-30,14.509,14.798,14.214,14.551,41083.65498
2024-07-31,14.533,14.911,13.998,13.998,65736.012202
2024-08-01,14.001,14.162,12.832,13.886,75703.54346
2024-08-02,13.917,13.979,12.56,12.628,73763.194974
2024-08-03,12.648,12.712,11.315,11.703,77777.587647
2024-08-04,11.701,11.957,10.477,10.843,110348.80845
2024-08-05,10.853,10.978,8.405,9.919,310236.274526
2024-08-06,9.92,10.914,9.907,10.528,161341.77124
2024-08-07,10.526,10.934,9.781,9.956,150921.757106
2024-08-08,9.981,11.389,9.797,11.333,197468.962158
2024-08-09,11.334,11.385,10.761,11.053,46539.702399
2024-08-10,11.043,11.712,10.815,11.628,66718.62199
2024-08-11,11.616,12.875,11.026,11.137,188390.192135
2024-08-12,11.132,12.165,10.887,11.831,112643.574661
2024-08-13,11.829,11.911,11.24,11.658,73786.070663
2024-08-14,11.654,11.812,11.019,11.239,56772.848774
2024-08-15,11.243,11.596,10.45,10.616,75646.388752
2024-08-16,10.629,10.774,10.185,10.578,70263.3977
2024-08-17,10.569,10.766,10.488,10.665,28425.171978
2024-08-18,10.661,11.09,10.418,10.674,61736.366564
2024-08-19,10.687,11.032,10.469,11.008,43414.498411
2024-08-20,11.003,11.494,10.785,11.13,68211.11037
2024-08-21,11.146,11.71,11.02,11.554,51063.103329
2024-08-22,11.564,13.381,11.239,12.766,138106.621461
2024-08-23,12.763,15.589,12.505,15.461,295271.446474
