timestamp,open,high,low,close,volume
2024-07-11,0.5965,0.608,0.558,0.5611,7831765.0638
2024-07-12,0.5611,0.5721,0.54,0.5567,6381106.4532
2024-07-13,0.5567,0.5765,0.5528,0.5614,5051081.4883
2024-07-14,0.5615,0.596,0.5489,0.5916,6340394.1188
2024-07-15,0.5916,0.627,0.5851,0.6163,14631734.1554
2024-07-16,0.6165,0.6329,0.574,0.6183,10951455.4979
2024-07-17,0.6181,0.6505,0.5872,0.5904,10940133.0339
2024-07-18,0.5908,0.6122,0.5592,0.5735,7455921.9257
2024-07-19,0.5731,0.5936,0.551,0.5867,9533084.8067
2024-07-20,0.5873,0.6122,0.5752,0.6073,5700876.7209
2024-07-21,0.6073,0.6154,0.5601,0.6138,5565509.003
2024-07-22,0.614,0.6236,0.5694,0.5773,9350144.0028
2024-07-23,0.5767,0.6527,0.5722,0.5756,21855508.5432
2024-07-24,0.575,0.5848,0.5343,0.5382,9088195.9443
2024-07-25,0.5379,0.5391,0.4952,0.5124,10801921.011
2024-07-26,0.5121,0.5399,0.5074,0.538,7155670.5106
2024-07-27,0.5388,0.5492,0.5196,0.5373,4996167.4022
2024-07-28,0.5372,0.5389,0.5152,0.5239,4802909.129
2024-07-29,0.5239,0.5534,0.5115,0.5134,7242721.3755
2024-07-30,0.5126,0.5221,0.4806,0.4908,9605767.3981
2024-07-31,0.4905,0.5008,0.4578,0.4645,7651156.1277
2024-08-01,0.4646,0.4785,0.425,0.4673,11786441.5238
2024-08-02,0.4675,0.4706,0.4072,0.4094,13057431.2704
2024-08-03,0.4097,0.4288,0.3858,0.4042,14670559.565
2024-08-04,0.4046,0.4171,0.3708,0.4003,15562023.3107
2024-08-05,0.3996,0.4059,0.3146,0.3495,50706489.4429
2024-08-06,0.3496,0.3911,0.3495,0.3719,17752255.8589
2024-08-07,0.3717,0.3852,0.3394,0.346,12481536.2839
2024-08-08,0.3462,0.4021,0.3392,0.3966,11156503.9027
2024-08-09,0.3965,0.3991,0.3714,0.3839,5918686.8234
2024-08-10,0.3833,0.409,0.3774,0.3971,5981573.5858
2024-08-11,0.3971,0.4069,0.3616,0.3628,6564112.2397
2024-08-12,0.3631,0.4145,0.3563,0.4083,13017480.8681
2024-08-13,0.4084,0.4146,0.3836,0.4033,9359247.6313
2024-08-14,0.4032,0.4231,0.3942,0.4025,10000971.8224
2024-08-15,0.4027,0.4052,0.3537,0.3659,8357661.5699
2024-08-16,0.3653,0.3773,0.346,0.3545,8711598.672
2024-08-17,0.3546,0.3674,0.3497,0.3628,5272553.5169
2024-08-18,0.3624,0.3698,0.3555,0.3586,4648494.8679
2024-08-19,0.3588,0.3679,0.3427,0.3612,7324132.8009
2024-08-20,0.3608,0.3682,0.3424,0.3519,6395572.8249
2024-08-21,0.3521,0.375,0.3454,0.3721,6336756.3195
2024-08-22,0.3722,0.3779,0.3615,0.3642,4223053.9305
2024-08-23,0.3642,0.4208,0.3639,0.4127,7416762.6591
2024-08-24,0.4126,0.4299,0.4064,0.4179,6906765.0765
2024-08-25,0.4181,0.4223,0.3951,0.4143,6222732.2346
2024-08-26,0.4143,0.42,0.3798,0.3832,8392841.6407
2024-08-27,0.3833,0.3986,0.3552,0.3643,7593005.2824
2024-08-28,0.3642,0.374,0.3446,0.3566,7183628.2261
2024-08-29,0.3565,0.3801,0.353,0.3585,4681893.7952
2024-08-30,0.3582,0.368,0.3371,0.3642,5245558.2567
2024-08-31,0.3642,0.3715,0.3532,0.3567,3059800.663
2024-09-01,0.3565,0.3748,0.3465,0.3566,7103843.5706
2024-09-02,0.3559,0.3824,0.3443,0.3806,8728994.2167
2024-09-03,0.3805,0.3853,0.3606,0.3613,4152994.838
2024-09-04,0.3612,0.419,0.3406,0.4015,19144303.5503
2024-09-05,0.4011,0.4108,0.388,0.3943,7219295.3296
2024-09-06,0.3941,0.4122,0.3778,0.4016,19192711.7156
2024-09-07,0.4015,0.4476,0.4007,0.4281,14947731.0811
2024-09-08,0.4278,0.4421,0.4184,0.4342,11578814.3379
