timestamp,open,high,low,close,volume
2024-07-11,2.6456e-05,2.7707e-05,2.3326e-05,2.35e-05,265957031219.0
2024-07-12,2.35e-05,2.3759e-05,2.1983e-05,2.2553e-05,176502851700.0
2024-07-13,2.2561e-05,2.3218e-05,2.2043e-05,2.274e-05,113184268995.0
2024-07-14,2.2735e-05,2.4345e-05,2.2735e-05,2.4024e-05,159180115120.0
2024-07-15,2.4004e-05,2.6975e-05,2.3904e-05,2.6694e-05,242474676343.0
2024-07-16,2.6683e-05,2.8851e-05,2.5345e-05,2.8574e-05,387503351416.0
2024-07-17,2.8598e-05,2.9544e-05,2.6566e-05,2.6672e-05,193016150189.0
2024-07-18,2.6677e-05,2.8182e-05,2.5722e-05,2.6844e-05,200543973079.0
2024-07-19,2.6865e-05,3.2328e-05,2.591e-05,3.1487e-05,409659595998.0
2024-07-20,3.1507e-05,3.2518e-05,2.9777e-05,3.094e-05,286144251774.0
2024-07-21,3.0975e-05,3.3903e-05,2.9114e-05,3.2454e-05,236454337740.0
2024-07-22,3.2444e-05,3.2585e-05,2.9518e-05,3.0002e-05,207017850213.0
2024-07-23,3.0015e-05,3.023e-05,2.7276e-05,2.8246e-05,185980746331.0
2024-07-24,2.826e-05,2.9774e-05,2.7078e-05,2.75e-05,211683990697.0
2024-07-25,2.7472e-05,2.7983e-05,2.5419e-05,2.703e-05,236335024420.0
2024-07-26,2.7007e-05,2.8914e-05,2.687e-05,2.8635e-05,167224386515.0
2024-07-27,2.8642e-05,3.0479e-05,2.7383e-05,2.8283e-05,174443324989.0
2024-07-28,2.826e-05,2.8718e-05,2.7526e-05,2.8023e-05,95927269897.0
2024-07-29,2.8025e-05,2.9411e-05,2.6868e-05,2.6932e-05,177198851224.0
2024-07-30,2.6924e-05,2.8099e-05,2.5606e-05,2.5979e-05,128479091394.0
2024-07-31,2.5939e-05,2.6894e-05,2.4352e-05,2.4494e-05,114379130759.0
2024-08-01,2.4494e-05,2.5136e-05,2.2272e-05,2.5007e-05,186708075859.0
2024-08-02,2.5015e-05,2.5389e-05,2.2107e-05,2.24e-05,205872065323.0
2024-08-03,2.2401e-05,2.2789e-05,2.0177e-05,2.1026e-05,122967453248.0
2024-08-04,2.1018e-05,2.1536e-05,1.8634e-05,1.9812e-05,173936307319.0
2024-08-05,1.98e-05,2.0179e-05,1.555e-05,1.7894e-05,571959631814.0
2024-08-06,1.789e-05,2.1e-05,1.7855e-05,1.9845e-05,280067189188.0
2024-08-07,1.9792e-05,2.1778e-05,1.8925e-05,1.9054e-05,224593410063.0
2024-08-08,1.9063e-05,2.1821e-05,1.8511e-05,2.175e-05,218963844218.0
2024-08-09,2.1738e-05,2.1753e-05,1.995e-05,2.0798e-05,151843952143.0
2024-08-10,2.0801e-05,2.1215e-05,2.0234e-05,2.0438e-05,63416864695.0
2024-08-11,2.0434e-05,2.1187e-05,1.8719e-05,1.8846e-05,115940544331.0
2024-08-12,1.8814e-05,2.044e-05,1.8794e-05,2.0015e-05,76682390892.0
2024-08-13,2.0015e-05,2.0223e-05,1.9249e-05,1.9809e-05,60060667595.0
2024-08-14,1.9798e-05,2.0339e-05,1.8912e-05,1.9215e-05,67923108822.0
2024-08-15,1.9191e-05,1.9748e-05,1.8e-05,1.855e-05,110815738620.0
2024-08-16,1.8552e-05,1.8824e-05,1.7165e-05,1.7551e-05,91324499749.0
2024-08-17,1.7524e-05,1.8116e-05,1.7366e-05,1.794e-05,62259701774.0
2024-08-18,1.7959e-05,1.8347e-05,1.7662e-05,1.7692e-05,73317856602.0
2024-08-19,1.7672e-05,1.788e-05,1.7012e-05,1.7822e-05,331319642112.0
2024-08-20,1.7815e-05,1.9093e-05,1.768e-05,1.8169e-05,188888718526.0
2024-08-21,1.8169e-05,1.8888e-05,1.7648e-05,1.8558e-05,116482801643.0
