timestamp,open,high,low,close,volume
2024-07-11,0.5517,0.571,0.543,0.5443,2814907.105772
2024-07-12,0.5443,0.5569,0.5348,0.5569,2244386.82194
2024-07-13,0.5568,0.5767,0.5543,0.5713,2189497.567551
2024-07-14,0.5713,0.5842,0.5641,0.5829,1852423.723685
2024-07-15,0.5828,0.625,0.5826,0.6236,5516054.245379
2024-07-16,0.6238,0.6294,0.5896,0.6158,6629609.259815
2024-07-17,0.6164,0.6341,0.6119,0.6139,3847007.050176
2024-07-18,0.614,0.6387,0.595,0.6058,3399706.431347
2024-07-19,0.6059,0.6431,0.5912,0.6411,4079790.14805
2024-07-20,0.641,0.6481,0.6297,0.6471,1725840.872628
2024-07-21,0.6473,0.658,0.617,0.653,1703437.155981
2024-07-22,0.6531,0.6566,0.622,0.6267,1197623.628298
2024-07-23,0.6267,0.6345,0.5937,0.6001,2552381.596335
2024-07-24,0.6001,0.7084,0.5945,0.6687,11821285.42865
2024-07-25,0.6685,0.6685,0.6005,0.6349,6841470.07933
2024-07-26,0.635,0.6974,0.6299,0.6754,6389228.551628
2024-07-27,0.6755,0.6845,0.66,0.6756,3509619.482405
2024-07-28,0.6759,0.6988,0.65,0.6574,2216258.132945
2024-07-29,0.6577,0.6895,0.6574,0.6639,2680960.052279
2024-07-30,0.664,0.7063,0.6594,0.6801,4694418.853129
2024-07-31,0.6811,0.7151,0.6626,0.6722,5036006.463089
2024-08-01,0.6723,0.7006,0.6328,0.6983,4290671.588079
2024-08-02,0.6987,0.7069,0.602,0.6045,4965717.526148
2024-08-03,0.6045,0.6054,0.5408,0.5599,5067331.336462
2024-08-04,0.5605,0.5677,0.5121,0.5299,2047584.312914
2024-08-05,0.53,0.5353,0.4364,0.5077,17400871.826505
2024-08-06,0.5074,0.5385,0.5063,0.5215,6576073.191295
2024-08-07,0.521,0.5391,0.5007,0.5101,5453047.992305
2024-08-08,0.5102,0.5689,0.5017,0.5611,4533683.077203
2024-08-09,0.5613,0.5655,0.5413,0.5556,2682071.033818
2024-08-10,0.5548,0.5692,0.5505,0.5649,1215047.255579
2024-08-11,0.5647,0.5717,0.526,0.5285,1777085.681647
2024-08-12,0.5287,0.5639,0.5254,0.5542,2318440.737746
2024-08-13,0.5542,0.5666,0.5342,0.559,1961050.501768
2024-08-14,0.5591,0.5625,0.5369,0.5453,1803305.64503
2024-08-15,0.5455,0.5566,0.5175,0.5265,2433756.417183
2024-08-16,0.5263,0.539,0.5147,0.528,1794590.288512
2024-08-17,0.5278,0.5347,0.5206,0.5337,499317.604774
2024-08-18,0.5336,0.5445,0.5256,0.5264,1333448.483283
2024-08-19,0.5263,0.5384,0.5183,0.5377,1235774.429016
2024-08-20,0.5376,0.5551,0.5337,0.5456,997649.848343
2024-08-21,0.5459,0.5789,0.5392,0.5731,1049451.823802
2024-08-22,0.573,0.5857,0.5629,0.5788,682445.043177
2024-08-23,0.5792,0.612,0.5784,0.61,853560.547326
2024-08-24,0.6104,0.6245,0.6027,0.6132,764721.856746
2024-08-25,0.6132,0.6309,0.5891,0.5982,1481869.417734
