timestamp,open,high,low,close,volume
2024-07-11,0.0057,0.00587,0.00565,0.005669,50690926.354277
2024-07-12,0.005675,0.005819,0.005614,0.005784,27738788.413617
2024-07-13,0.005788,0.005918,0.005754,0.00586,28440464.643671
2024-07-14,0.005864,0.006013,0.005802,0.005971,17461839.10782
2024-07-15,0.005981,0.006232,0.005981,0.006218,46712850.505282
2024-07-16,0.006221,0.006345,0.005984,0.006274,55437217.833502
2024-07-17,0.006279,0.006432,0.006209,0.006229,45830758.117038
2024-07-18,0.006236,0.006394,0.006017,0.00617,57652365.063054
2024-07-19,0.006169,0.006381,0.006058,0.006369,49901712.692825
2024-07-20,0.006373,0.006411,0.006289,0.006336,48395961.657722
2024-07-21,0.006345,0.006497,0.006051,0.006342,32780219.409972
2024-07-22,0.006347,0.006447,0.006041,0.00607,38262660.125569
2024-07-23,0.006079,0.006199,0.005892,0.006022,55311794.21711
2024-07-24,0.00602,0.00618,0.005917,0.005962,38472308.482942
2024-07-25,0.005951,0.00599,0.005554,0.0058,56810306.583682
2024-07-26,0.005795,0.006156,0.005778,0.006155,30342956.890665
2024-07-27,0.006158,0.00639,0.006119,0.006295,45006635.676321
2024-07-28,0.006295,0.006381,0.006176,0.006335,49440276.126734
2024-07-29,0.006334,0.006422,0.006184,0.006292,65891927.03244
2024-07-30,0.006293,0.006386,0.005997,0.006078,63442215.801558
2024-07-31,0.006076,0.006172,0.005919,0.005941,44829141.900114
2024-08-01,0.005932,0.00599,0.005444,0.005846,45705089.708567
2024-08-02,0.005848,0.00587,0.005442,0.005535,45958991.706606
2024-08-03,0.005529,0.005606,0.005156,0.005254,51712490.143965
2024-08-04,0.005256,0.005354,0.004771,0.004869,65925940.606527
2024-08-05,0.00487,0.004917,0.003983,0.004551,317657582.718833
2024-08-06,0.004558,0.004875,0.004549,0.004768,65645919.097419
2024-08-07,0.004764,0.004953,0.004645,0.004731,50110589.799757
2024-08-08,0.004733,0.005285,0.004647,0.005259,49500394.350602
2024-08-09,0.005255,0.005343,0.005152,0.005284,61904972.807466
2024-08-10,0.005285,0.005391,0.005244,0.005364,55160201.25301
2024-08-11,0.005363,0.005388,0.005008,0.005038,28003490.824651
2024-08-12,0.005039,0.005273,0.004935,0.005221,30319954.198417
2024-08-13,0.005222,0.005381,0.005106,0.005336,45788478.020184
2024-08-14,0.005331,0.005342,0.005132,0.005225,32373064.409708
2024-08-15,0.005227,0.005274,0.004889,0.004975,43897926.937361
2024-08-16,0.004976,0.005021,0.00482,0.004906,27198537.271525
2024-08-17,0.004908,0.005091,0.00489,0.004985,27389080.453384
