timestamp,open,high,low,close,volume
2024-07-11,0.02232,0.02443,0.02197,0.0229,93937733.98
2024-07-12,0.02289,0.02369,0.02221,0.02359,42117056.94
2024-07-13,0.02359,0.0239,0.02315,0.02356,28453737.82
2024-07-14,0.02356,0.02448,0.0233,0.02444,29147595.78
2024-07-15,0.02444,0.0256,0.02411,0.02548,74727782.76
2024-07-16,0.0255,0.02692,0.02463,0.02633,101322395.4
2024-07-17,0.02634,0.0269,0.02568,0.02613,47237381.94
2024-07-18,0.02616,0.02681,0.02465,0.02538,44554092.8
2024-07-19,0.02543,0.02693,0.02417,0.02678,66896959.88
2024-07-20,0.02677,0.02723,0.02536,0.0255,39332066.72
2024-07-21,0.0255,0.02619,0.02405,0.02611,36442705.24
2024-07-22,0.02609,0.02628,0.02399,0.02424,34915975.73
2024-07-23,0.02425,0.02525,0.02337,0.0237,49090056.26
2024-07-24,0.02366,0.02593,0.02326,0.02454,73906523.54
2024-07-25,0.02456,0.02476,0.02275,0.02451,76821818.52
2024-07-26,0.02451,0.02587,0.02435,0.02559,68790066.22
2024-07-27,0.02559,0.02618,0.02433,0.02498,38701997.89
2024-07-28,0.02498,0.02507,0.02377,0.02397,19713526.76
2024-07-29,0.02397,0.02468,0.02327,0.02353,41522578.4
2024-07-30,0.02351,0.02391,0.02251,0.02288,36290170.62
2024-07-31,0.0229,0.02334,0.02148,0.02156,46114553.88
2024-08-01,0.02156,0.02212,0.02022,0.02188,73844079.9
2024-08-02,0.02186,0.02199,0.01978,0.0201,54772669.54
2024-08-03,0.02009,0.02042,0.01846,0.01899,49238294.78
2024-08-04,0.01899,0.01935,0.01732,0.01806,74405948.99
2024-08-05,0.01809,0.01831,0.01429,0.0166,187805684.58
2024-08-06,0.01659,0.01853,0.01657,0.01809,66346015.14
2024-08-07,0.01808,0.01878,0.01745,0.01803,52638503.2
2024-08-08,0.01804,0.02029,0.01769,0.02023,41880527.52
2024-08-09,0.02022,0.02025,0.01892,0.01944,30902113.73
2024-08-10,0.01944,0.01979,0.01916,0.01959,13401395.73
2024-08-11,0.01959,0.02002,0.01796,0.01808,24927541.06
2024-08-12,0.01808,0.0198,0.01802,0.01956,39922010.93
2024-08-13,0.01954,0.01971,0.01884,0.01942,32999010.39
2024-08-14,0.01941,0.01946,0.01846,0.01864,33690216.61
2024-08-15,0.01864,0.01904,0.01768,0.01801,41101024.16
2024-08-16,0.01801,0.01825,0.01738,0.01797,45347832.43
2024-08-17,0.01795,0.01879,0.0178,0.01879,11058602.71
2024-08-18,0.01876,0.01969,0.01854,0.01895,22068070.42
2024-08-19,0.01895,0.01983,0.01859,0.01975,31986980.04
2024-08-20,0.01972,0.02033,0.01901,0.01958,34116745.22
2024-08-21,0.01962,0.02035,0.01894,0.02023,13062362.48
2024-08-22,0.02026,0.02061,0.01974,0.0201,15998526.31
2024-08-23,0.02007,0.02185,0.02007,0.02174,23464038.09
2024-08-24,0.0218,0.02258,0.02108,0.02155,26268432.91
2024-08-25,0.02154,0.02159,0.02044,0.0211,19290244.98
2024-08-26,0.0211,0.02127,0.01934,0.01945,23679818.4
2024-08-27,0.01948,0.02,0.01774,0.01834,14423641.08
2024-08-28,0.0183,0.01892,0.01741,0.01784,22533590.94
2024-08-29,0.01784,0.01858,0.01732,0.01767,25907426.32
2024-08-30,0.01766,0.01798,0.01687,0.01789,22671280.2
2024-08-31,0.01788,0.018,0.01731,0.01755,10129324.46
2024-09-01,0.01753,0.0177,0.01656,0.01672,17547646.13
2024-09-02,0.0167,0.01779,0.01668,0.01765,19729106.05
2024-09-03,0.01766,0.01795,0.01678,0.01678,10566945.89
2024-09-04,0.01684,0.01755,0.01591,0.01706,22937490.34
2024-09-05,0.01706,0.01722,0.01647,0.01652,10128670.31
2024-09-06,0.01653,0.01702,0.01561,0.0162,22843283.7
2024-09-07,0.01617,0.01701,0.0161,0.01651,8381934.94
2024-09-08,0.01652,0.01765,0.01648,0.01744,14587612.44
2024-09-09,0.01743,0.01846,0.0173,0.01819,18858493.09
