timestamp,open,high,low,close,volume
2024-07-11,0.0704,0.0705,0.065,0.0651,2044593.6356
2024-07-12,0.0653,0.0685,0.0638,0.0666,1357865.4229
2024-07-13,0.0665,0.073,0.0658,0.0704,1693972.2303
2024-07-14,0.0703,0.0767,0.0695,0.0755,6185484.9579
2024-07-15,0.0753,0.1199,0.075,0.0993,24423639.6407
2024-07-16,0.0993,0.1119,0.0967,0.0996,13694266.5452
2024-07-17,0.0995,0.11,0.0981,0.0986,6992328.1298
2024-07-18,0.0988,0.1178,0.098,0.1147,8609383.1284
2024-07-19,0.1142,0.1144,0.108,0.1122,4172136.6073
2024-07-20,0.1122,0.1151,0.1083,0.1102,2544898.7929
2024-07-21,0.1104,0.1107,0.1019,0.1052,2607636.4801
2024-07-22,0.1053,0.1073,0.0953,0.0954,4416328.7591
2024-07-23,0.0955,0.1002,0.0935,0.0956,2582596.0431
2024-07-24,0.0956,0.0979,0.0884,0.0887,1994652.9234
2024-07-25,0.0888,0.0903,0.0822,0.0883,3682114.4481
2024-07-26,0.0885,0.0957,0.0875,0.0944,2322965.6219
2024-07-27,0.0943,0.0957,0.0907,0.0919,1272634.3781
2024-07-28,0.0915,0.0922,0.0877,0.0882,785910.8504
2024-07-29,0.0882,0.0946,0.0877,0.0886,1597479.901
2024-07-30,0.0883,0.0904,0.0844,0.086,1330768.9792
2024-07-31,0.0857,0.0877,0.0827,0.0832,2129295.3202
2024-08-01,0.0831,0.0838,0.0758,0.082,4295670.8691
2024-08-02,0.0823,0.0829,0.0689,0.0702,3565395.2231
2024-08-03,0.07,0.0738,0.0678,0.0726,3551026.4981
2024-08-04,0.0724,0.076,0.0655,0.068,4357288.903
2024-08-05,0.0678,0.0678,0.0528,0.0608,17472825.6141
2024-08-06,0.0608,0.0683,0.0606,0.0662,6673881.5978
2024-08-07,0.0661,0.0676,0.0599,0.0609,4105582.1785
2024-08-08,0.0609,0.0725,0.0596,0.0707,5382695.0529
2024-08-09,0.0707,0.0716,0.0662,0.0678,2391264.2912
2024-08-10,0.0676,0.073,0.0672,0.0712,3475345.269
2024-08-11,0.0709,0.0727,0.0663,0.0666,2590661.7877
2024-08-12,0.0668,0.0707,0.0636,0.0692,1720308.7847
2024-08-13,0.0692,0.0694,0.0656,0.0678,1352841.1496
2024-08-14,0.0677,0.0702,0.0641,0.0679,3219836.1887
2024-08-15,0.0675,0.0699,0.0634,0.0645,5031445.521
2024-08-16,0.0646,0.0678,0.064,0.0657,1759462.8544
2024-08-17,0.0658,0.0683,0.0654,0.0677,1053445.1165
2024-08-18,0.0679,0.0688,0.067,0.0671,891338.2104
2024-08-19,0.0669,0.0692,0.0645,0.0678,2017109.29
2024-08-20,0.068,0.069,0.0657,0.0667,1720492.0075
2024-08-21,0.0666,0.0697,0.0656,0.0696,2267106.044
2024-08-22,0.0698,0.0698,0.0666,0.0679,2442998.6976
2024-08-23,0.068,0.0959,0.0678,0.0898,9552896.092
2024-08-24,0.0898,0.11,0.0866,0.0977,17802913.5506
2024-08-25,0.0974,0.0986,0.0892,0.0919,3684091.086
2024-08-26,0.0916,0.0958,0.0886,0.0887,3502834.5895
2024-08-27,0.0886,0.0896,0.07911,0.081,1957642.0995
2024-08-28,0.08129,0.0828,0.0775,0.0806,2376936.7672
2024-08-29,0.0806,0.09072,0.07976,0.0842,3864674.747
