timestamp,open,high,low,close,volume
2024-07-11,0.4731,0.4811,0.4269,0.4309,6934007.1843
2024-07-12,0.431,0.4699,0.4264,0.4591,4828541.6095
2024-07-13,0.46,0.495,0.4592,0.4737,6547617.6524
2024-07-14,0.4732,0.497,0.4533,0.492,6508127.5876
2024-07-15,0.492,0.5693,0.49,0.5606,14645440.9644
2024-07-16,0.5609,0.5735,0.5304,0.5673,7161990.3852
2024-07-17,0.567,0.593,0.5517,0.5779,7583894.4845
2024-07-18,0.5782,0.5957,0.5395,0.5616,5833276.8867
2024-07-19,0.5621,0.5632,0.528,0.5508,5394865.0979
2024-07-20,0.5511,0.5823,0.5375,0.5569,5058035.5506
2024-07-21,0.5567,0.5659,0.507,0.544,4778035.3991
2024-07-22,0.5438,0.6069,0.5165,0.5825,8966089.1463
2024-07-23,0.5832,0.6022,0.537,0.5382,10471548.5156
2024-07-24,0.538,0.5496,0.496,0.4983,6092412.4077
2024-07-25,0.4979,0.5039,0.4433,0.4636,13011932.7765
2024-07-26,0.4641,0.5345,0.4615,0.521,9623802.1132
2024-07-27,0.5221,0.5358,0.4987,0.514,8393957.6968
2024-07-28,0.514,0.5142,0.4841,0.4912,4617268.9447
2024-07-29,0.4913,0.5134,0.4737,0.478,7690424.4255
2024-07-30,0.4775,0.4899,0.4538,0.4624,4518620.3226
2024-07-31,0.4627,0.4785,0.4466,0.4484,4862008.9566
2024-08-01,0.4483,0.4637,0.4103,0.446,6868732.2687
2024-08-02,0.4458,0.4513,0.396,0.3997,6339243.3098
2024-08-03,0.3996,0.4108,0.3626,0.369,5275809.9633
2024-08-04,0.3688,0.3841,0.3456,0.3681,6816512.6062
2024-08-05,0.3684,0.3712,0.269,0.2973,37886705.1275
2024-08-06,0.2975,0.3458,0.2975,0.3346,12554664.19
2024-08-07,0.3353,0.3499,0.3148,0.3202,9183360.8197
2024-08-08,0.3205,0.3635,0.3105,0.3605,9336095.3581
2024-08-09,0.3605,0.3624,0.3384,0.3503,5333933.9164
2024-08-10,0.3502,0.3787,0.3408,0.3712,5786020.5329
2024-08-11,0.3711,0.3715,0.3331,0.336,4293159.8554
2024-08-12,0.3365,0.3855,0.3365,0.3734,9743032.635
2024-08-13,0.3726,0.3826,0.3535,0.3761,4807862.483
2024-08-14,0.376,0.379,0.3507,0.3565,4433623.6339
2024-08-15,0.3564,0.3651,0.3323,0.3399,5595533.172
2024-08-16,0.3403,0.3456,0.3238,0.3332,4182601.1015
2024-08-17,0.3332,0.3422,0.3293,0.3394,2624240.1704
2024-08-18,0.3389,0.3539,0.3343,0.3403,4308391.2712
2024-08-19,0.3406,0.35,0.3317,0.349,5953681.2869
2024-08-20,0.3483,0.358,0.3358,0.3488,4164464.5888
2024-08-21,0.3488,0.3848,0.3425,0.3814,4744201.1689
2024-08-22,0.382,0.3955,0.3739,0.3868,4798088.8839
2024-08-23,0.3868,0.4397,0.3863,0.4326,6818180.2037
2024-08-24,0.433,0.455,0.4321,0.445,5296013.0838
2024-08-25,0.4448,0.4453,0.4149,0.4304,3741892.1807
2024-08-26,0.43,0.4363,0.3762,0.3777,6162801.7577
2024-08-27,0.3775,0.3912,0.3392,0.3474,5543985.1852
2024-08-28,0.3472,0.3564,0.3217,0.3322,7531456.3201
2024-08-29,0.3319,0.3477,0.3209,0.3266,6721964.0333
2024-08-30,0.3259,0.3351,0.3057,0.3278,5710240.2183
2024-08-31,0.3275,0.3367,0.3196,0.3243,2759174.4758
2024-09-01,0.3238,0.3249,0.2993,0.3036,3563337.1116
2024-09-02,0.3031,0.3319,0.3021,0.3281,4306476.5931
2024-09-03,0.3278,0.3342,0.3074,0.3088,5008250.1854
2024-09-04,0.3087,0.3312,0.2903,0.3213,7266010.2544
2024-09-05,0.3213,0.324,0.3046,0.3086,3371334.0529
2024-09-06,0.3085,0.3223,0.2875,0.3017,6602259.0334
2024-09-07,0.3017,0.3208,0.2991,0.3158,3025914.3984
2024-09-08,0.3149,0.3359,0.313,0.3274,3349217.5489
2024-09-09,0.328,0.348,0.3253,0.3409,3733289.6896
2024-09-10,0.3409,0.3432,0.3288,0.3377,4097219.5233
2024-09-11,0.3377,0.3387,0.321,0.333,6800453.2025
2024-09-12,0.333,0.3418,0.3291,0.3406,3166487.1002
2024-09-13,0.3412,0.355,0.3337,0.3506,6836574.9012
2024-09-14,0.3507,0.3588,0.3428,0.3479,4376384.0516
2024-09-15,0.348,0.352,0.3255,0.3292,2784661.7125
2024-09-16,0.3292,0.3366,0.3146,0.3194,3368174.7344
2024-09-17,0.3193,0.3706,0.316,0.3664,9700004.1861
2024-09-18,0.3665,0.3787,0.3517,0.376,8744205.4359
