timestamp,open,high,low,close,volume
2024-07-11,0.916,0.935,0.892,0.903,197638.48999625
2024-07-12,0.905,0.92,0.881,0.919,130160.9310474
2024-07-13,0.92,0.947,0.914,0.939,119374.22508995
2024-07-14,0.936,0.961,0.928,0.953,121388.34218485
2024-07-15,0.954,0.997,0.95,0.996,298731.82702578
2024-07-16,0.997,1.021,0.959,1.003,382561.46603011
2024-07-17,1.004,1.023,0.992,1.002,207296.90846056
2024-07-18,1.002,1.043,0.994,1.027,297779.3875585
2024-07-19,1.028,1.092,1.008,1.092,698703.63697132
2024-07-20,1.091,1.104,1.073,1.089,341279.62825351
2024-07-21,1.088,1.098,1.035,1.091,239925.27162666
2024-07-22,1.092,1.096,1.031,1.037,205483.92689616
2024-07-23,1.04,1.052,0.987,1.006,187015.42035031
2024-07-24,1.006,1.038,0.989,0.995,321483.45979713
2024-07-25,0.996,1.018,0.92,0.958,318178.09017646
2024-07-26,0.957,1.062,0.955,1.034,846536.95782203
2024-07-27,1.034,1.082,1.017,1.038,564923.31872802
2024-07-28,1.033,1.035,1.0,1.017,207107.63581813
2024-07-29,1.016,1.05,1.006,1.013,126509.72128804
2024-07-30,1.012,1.023,0.967,0.985,128996.7880989
2024-07-31,0.985,1.005,0.955,0.958,186351.54761873
2024-08-01,0.959,0.968,0.889,0.958,116426.11170746
2024-08-02,0.959,0.962,0.859,0.874,638050.05317432
2024-08-03,0.873,0.885,0.809,0.824,231121.487079
2024-08-04,0.823,0.838,0.758,0.787,176058.68255002
2024-08-05,0.79,0.792,0.66,0.767,1219818.06864931
2024-08-06,0.766,0.805,0.766,0.787,261763.95671371
2024-08-07,0.789,0.833,0.774,0.788,292703.28348003
2024-08-08,0.788,0.878,0.78,0.869,418430.22048508
2024-08-09,0.866,0.913,0.851,0.897,497277.36534053
2024-08-10,0.896,0.984,0.886,0.974,1087615.11789052
2024-08-11,0.975,0.977,0.897,0.9,761942.08639815
2024-08-12,0.901,0.922,0.871,0.91,432423.80398632
2024-08-13,0.909,0.935,0.891,0.917,312765.81141627
2024-08-14,0.916,0.917,0.87,0.88,287488.90244748
2024-08-15,0.879,0.892,0.833,0.852,505767.63076526
2024-08-16,0.854,0.865,0.823,0.831,236702.99311548
2024-08-17,0.83,0.835,0.821,0.834,139129.62076891
2024-08-18,0.835,0.873,0.826,0.846,102934.45289261
2024-08-19,0.845,0.847,0.818,0.842,194931.50834444
2024-08-20,0.84,0.862,0.824,0.839,159400.15091854
2024-08-21,0.837,0.873,0.828,0.865,84097.20721565
2024-08-22,0.867,0.882,0.852,0.875,134711.53086142
2024-08-23,0.876,0.936,0.875,0.929,393514.89051157
2024-08-24,0.931,0.952,0.917,0.935,325767.99710114
2024-08-25,0.934,0.938,0.895,0.908,237209.70265847
2024-08-26,0.913,0.916,0.865,0.866,328924.27818971
2024-08-27,0.864,0.879,0.7864,0.8028,543202.13278886
2024-08-28,0.8023,0.8199,0.7701,0.7922,760321.2556984
2024-08-29,0.789,0.8152,0.7768,0.7873,193511.39670495
2024-08-30,0.7873,0.7971,0.7535,0.7824,155162.92614861
2024-08-31,0.7819,0.7899,0.7674,0.7781,94438.72193132
2024-09-01,0.7782,0.7782,0.7452,0.7508,79882.08908076
2024-09-02,0.75,0.7835,0.7397,0.7788,108843.71634037
2024-09-03,0.7799,0.7925,0.7464,0.7475,129475.46500111
2024-09-04,0.7482,0.7723,0.7162,0.7581,190891.34901517
2024-09-05,0.7595,0.7625,0.7315,0.7357,194018.77400628
2024-09-06,0.7365,0.7597,0.7079,0.7228,177683.43775331
2024-09-07,0.7215,0.7502,0.7204,0.736,145714.41325377
2024-09-08,0.7416,0.7766,0.7408,0.7681,244563.09519617
2024-09-09,0.7687,0.8024,0.765,0.791,280259.53963909
2024-09-10,0.7927,0.8091,0.7842,0.8012,256587.29142027
2024-09-11,0.8001,0.82,0.77,0.7871,466754.20049618
2024-09-12,0.7867,0.8014,0.786,0.8005,98781.39538511
2024-09-13,0.7991,0.8139,0.7928,0.8101,230321.12007812
2024-09-14,0.8108,0.8161,0.7949,0.8076,205397.83560164
2024-09-15,0.8079,0.8175,0.775,0.7814,279056.67123117
2024-09-16,0.7806,0.7912,0.7641,0.7713,197109.70255277
2024-09-17,0.7706,0.8013,0.77,0.7917,375434.30088163
2024-09-18,0.7923,0.8213,0.7758,0.8158,367427.98376741
2024-09-19,0.8158,0.8489,0.8111,0.8394,324365.13122172
2024-09-20,0.8405,0.9165,0.8387,0.8957,376789.90634986
2024-09-21,0.8911,0.9614,0.8893,0.9549,241775.52120449
2024-09-22,0.9551,0.9556,0.8759,0.8994,169534.01940844
2024-09-23,0.9005,0.9329,0.8841,0.9312,135590.57733255
2024-09-24,0.9295,0.939,0.8989,0.9362,142574.40814713
2024-09-25,0.9357,0.9416,0.9114,0.9179,112775.93710642
2024-09-26,0.919,0.9594,0.9021,0.9569,260773.22411509
2024-09-27,0.9561,0.9705,0.944,0.9679,221130.55810099
2024-09-28,0.9681,0.9746,0.932,0.9449,194519.53892113
2024-09-29,0.9441,0.9547,0.925,0.9395,116706.15200038
2024-09-30,0.9487,0.9489,0.8825,0.8889,180760.96415646
2024-10-01,0.8898,0.9138,0.7965,0.8106,387375.23415354
2024-10-02,0.8105,0.8379,0.7628,0.7756,451738.52538961
2024-10-03,0.7762,0.7916,0.7461,0.7668,156342.44567032
2024-10-04,0.7675,0.8034,0.7672,0.801,204593.87533745
2024-10-05,0.8017,0.8127,0.7837,0.7998,199178.12375977
2024-10-06,0.7992,0.8386,0.7953,0.8317,272647.8719368
2024-10-07,0.8319,0.8423,0.8141,0.8154,235360.86739367
2024-10-08,0.8156,0.843,0.8073,0.8259,282642.9117587
2024-10-09,0.828,0.8649,0.8001,0.8022,303423.97147042
2024-10-10,0.8021,0.8073,0.7681,0.8009,261869.58499525
2024-10-11,0.8002,0.8408,0.796,0.8345,120706.91883489
2024-10-12,0.8361,0.8494,0.8309,0.8412,189991.01689398
2024-10-13,0.8425,0.845,0.81,0.8312,197881.59580796
2024-10-14,0.8313,0.8739,0.8201,0.8702,192557.02075714
2024-10-15,0.8701,0.8736,0.821,0.8517,390399.79878879
2024-10-16,0.8518,0.8538,0.8254,0.8303,408003.65566927
2024-10-17,0.8304,0.8389,0.8046,0.8136,139370.40346993
2024-10-18,0.8122,0.829,0.8098,0.8268,137309.42716513
2024-10-19,0.8275,0.8505,0.8261,0.8349,94529.32972793
2024-10-20,0.8348,0.866,0.8233,0.8644,261240.99078242
2024-10-21,0.8638,0.8675,0.8282,0.8356,270256.79357891
2024-10-22,0.8358,0.8574,0.809,0.8532,322235.05825977
2024-10-23,0.8528,0.8544,0.793,0.8147,445713.88635362
2024-10-24,0.815,0.8277,0.7959,0.8152,101192.98851637
2024-10-25,0.8166,0.8192,0.7258,0.7615,164953.80020727
2024-10-26,0.757,0.7772,0.749,0.7644,73830.65075429
2024-10-27,0.7635,0.7815,0.758,0.7764,47768.117674
2024-10-28,0.7765,0.7979,0.754,0.7906,76496.53559997
2024-10-29,0.7908,0.8275,0.788,0.8153,370746.7241452
2024-10-30,0.8145,0.8336,0.8026,0.811,157989.36105536
