timestamp,open,high,low,close,volume
2024-07-11,0.02053,0.02096,0.02016,0.02035,4879879.9439
2024-07-12,0.02034,0.02072,0.01989,0.02068,4753090.0207
2024-07-13,0.02068,0.02108,0.02056,0.02101,3467867.9365
2024-07-14,0.02103,0.02186,0.02093,0.02154,6297329.7911
2024-07-15,0.02153,0.02292,0.0215,0.02287,5905265.5872
2024-07-16,0.02289,0.02357,0.02197,0.02346,9562132.3456
2024-07-17,0.02344,0.02395,0.02318,0.02335,7116571.4906
2024-07-18,0.02344,0.02423,0.02274,0.02339,6942202.524
2024-07-19,0.02343,0.02562,0.02298,0.02437,30697614.4246
2024-07-20,0.02436,0.02589,0.02435,0.02484,17098780.2657
2024-07-21,0.02482,0.02486,0.02345,0.02468,4280569.7568
2024-07-22,0.02481,0.02486,0.02357,0.02364,4411672.1639
2024-07-23,0.02372,0.02413,0.02282,0.02301,6862941.333
2024-07-24,0.02307,0.02364,0.02254,0.02274,3445221.1297
2024-07-25,0.02275,0.02279,0.02103,0.022,8189187.3823
2024-07-26,0.02198,0.02333,0.02188,0.02332,6809798.9856
2024-07-27,0.02332,0.02782,0.02304,0.02573,91625127.5207
2024-07-28,0.02567,0.02567,0.02392,0.02452,14253325.1869
2024-07-29,0.0245,0.02487,0.02381,0.02397,6543419.6441
2024-07-30,0.02394,0.02408,0.023,0.02318,8987032.0353
2024-07-31,0.02318,0.02383,0.02239,0.02247,18371918.9088
2024-08-01,0.02241,0.0226,0.02069,0.02195,23556148.0461
2024-08-02,0.02195,0.02213,0.02048,0.02056,5689989.3688
2024-08-03,0.02057,0.0209,0.0196,0.01981,5154412.9236
2024-08-04,0.0198,0.02016,0.01828,0.01883,9075160.6311
2024-08-05,0.01887,0.01901,0.01492,0.01733,46422563.7164
2024-08-06,0.01742,0.0185,0.01742,0.01812,7351077.2404
2024-08-07,0.01813,0.0189,0.01759,0.01781,5424871.7131
2024-08-08,0.01782,0.02005,0.01754,0.01992,14398801.1724
2024-08-09,0.01992,0.0203,0.01959,0.02008,3382829.9538
2024-08-10,0.02004,0.02382,0.01992,0.02257,51002620.391
2024-08-11,0.02255,0.03005,0.02202,0.02454,209888773.191
2024-08-12,0.0245,0.02559,0.02306,0.02435,88758525.256
2024-08-13,0.02434,0.02435,0.02281,0.02319,21819746.8942
2024-08-14,0.02322,0.02377,0.02174,0.02228,35982417.9658
2024-08-15,0.0223,0.02544,0.02228,0.02331,153735500.1547
2024-08-16,0.02329,0.02372,0.02167,0.02283,48315508.1077
2024-08-17,0.02281,0.0237,0.02213,0.02258,14087154.3715
2024-08-18,0.02256,0.02256,0.02169,0.02171,8559826.1889
2024-08-19,0.02171,0.02298,0.02148,0.0229,14115053.6437
2024-08-20,0.02291,0.02385,0.02255,0.02296,20512805.6704
2024-08-21,0.02297,0.02375,0.02241,0.02332,18609725.6258
2024-08-22,0.02338,0.02373,0.02281,0.02327,10885429.4432
2024-08-23,0.02326,0.0252,0.02319,0.02506,13621574.7791
2024-08-24,0.02508,0.02605,0.02485,0.02519,20137009.7112
2024-08-25,0.02524,0.02537,0.02375,0.0241,10928143.2153
2024-08-26,0.02414,0.02424,0.02269,0.02281,9583652.2005
2024-08-27,0.02283,0.02334,0.02078,0.02138,11177739.0826
2024-08-28,0.02126,0.02189,0.0206,0.02127,5760195.1867
2024-08-29,0.02125,0.02221,0.02111,0.02167,18505829.4913
2024-08-30,0.02161,0.02207,0.02092,0.02178,6456084.5926
2024-08-31,0.02174,0.02249,0.02169,0.02223,6663897.83
2024-09-01,0.02222,0.02236,0.02045,0.02074,7689118.2379
2024-09-02,0.02072,0.02156,0.02054,0.02138,3266662.4315
2024-09-03,0.02139,0.02184,0.02024,0.02026,9058056.9942
2024-09-04,0.02028,0.0213,0.01933,0.02096,8749232.5639
2024-09-05,0.02108,0.02116,0.02002,0.02015,5323659.6001
2024-09-06,0.02021,0.0207,0.0189,0.01956,4035243.888
2024-09-07,0.01963,0.02032,0.01947,0.01997,1756004.4207
2024-09-08,0.02,0.02061,0.01977,0.02033,2509620.8848
2024-09-09,0.02041,0.02135,0.02028,0.0212,4256013.0549
2024-09-10,0.0211,0.0215,0.02091,0.02149,2404039.2831
2024-09-11,0.02148,0.02172,0.02033,0.02087,9105227.1969
2024-09-12,0.02088,0.02161,0.02088,0.0216,2925150.4488
2024-09-13,0.02158,0.02207,0.02137,0.02202,5393094.0382
2024-09-14,0.02197,0.02244,0.02143,0.02177,5500364.5066
2024-09-15,0.02176,0.0223,0.02109,0.02124,5336443.6631
2024-09-16,0.02123,0.02147,0.02084,0.02109,4787091.7254
2024-09-17,0.02107,0.02215,0.02092,0.02188,5091396.4529
2024-09-18,0.02185,0.02209,0.02073,0.02209,7432099.1049
2024-09-19,0.0221,0.02327,0.02203,0.02302,4581909.0422
2024-09-20,0.02302,0.02535,0.02282,0.0246,22986433.0324
2024-09-21,0.02453,0.02606,0.024,0.02524,21393444.2856
2024-09-22,0.02517,0.02571,0.02348,0.02425,7115963.5163
2024-09-23,0.02423,0.02503,0.02373,0.02479,9587946.1723
2024-09-24,0.0248,0.02538,0.02423,0.02532,8993177.7679
2024-09-25,0.02533,0.02649,0.0251,0.02634,10791145.9363
2024-09-26,0.02632,0.02659,0.02512,0.02653,5376581.9872
2024-09-27,0.0265,0.02713,0.0261,0.02663,7204799.2154
2024-09-28,0.02661,0.02729,0.02558,0.02601,10805135.0351
2024-09-29,0.02602,0.02665,0.02551,0.02631,4666255.6629
2024-09-30,0.02626,0.02694,0.02436,0.02462,8279488.1803
2024-10-01,0.02463,0.02556,0.02229,0.0227,7564302.7456
