timestamp,open,high,low,close,volume
2024-07-11,0.6076,0.6305,0.5937,0.5963,283858.19384
2024-07-12,0.5962,0.6144,0.5883,0.612,240236.394806
2024-07-13,0.611,0.6281,0.6064,0.621,275423.451577
2024-07-14,0.622,0.6389,0.6186,0.6332,312990.884549
2024-07-15,0.633,0.6745,0.631,0.6736,501445.335169
2024-07-16,0.6746,0.6979,0.6393,0.6896,501196.304215
2024-07-17,0.6893,0.7023,0.6639,0.6775,379909.334071
2024-07-18,0.6775,0.703,0.6599,0.6777,280995.388952
2024-07-19,0.6787,0.73,0.6587,0.7176,328588.624054
2024-07-20,0.7161,0.734,0.7061,0.7173,247426.487572
2024-07-21,0.7188,0.7288,0.684,0.7223,207697.506041
2024-07-22,0.7248,0.7255,0.6606,0.6659,223174.157064
2024-07-23,0.6662,0.689,0.6462,0.6549,215326.392285
2024-07-24,0.6555,0.6586,0.6186,0.623,153545.087239
2024-07-25,0.6239,0.6321,0.5843,0.6156,299893.973272
2024-07-26,0.6182,0.649,0.6144,0.6454,117493.962319
2024-07-27,0.645,0.6527,0.6185,0.6381,280974.902138
2024-07-28,0.6376,0.6376,0.6177,0.6241,92695.08393
2024-07-29,0.6251,0.6569,0.6195,0.6208,144932.728517
2024-07-30,0.62,0.6434,0.6051,0.6137,121232.24527
2024-07-31,0.61,0.6239,0.59,0.5928,163149.129365
2024-08-01,0.593,0.5974,0.5329,0.581,201826.79258
2024-08-02,0.581,0.587,0.52,0.5299,119417.856873
2024-08-03,0.5288,0.5359,0.4919,0.504,251199.66238
2024-08-04,0.503,0.5159,0.4659,0.4818,272731.289049
2024-08-05,0.4822,0.4864,0.3774,0.4472,1115517.546858
2024-08-06,0.4499,0.4864,0.4499,0.476,210642.991552
2024-08-07,0.4776,0.5027,0.471,0.4857,194325.356205
2024-08-08,0.485,0.5491,0.4745,0.5462,413313.500379
2024-08-09,0.5464,0.5465,0.5222,0.5345,214901.365357
2024-08-10,0.5346,0.5539,0.5216,0.5539,99467.14414
