timestamp,open,high,low,close,volume
2024-07-11,0.04175,0.04362,0.04081,0.041,8081884.48
2024-07-12,0.04098,0.04751,0.04098,0.04186,10320144.32
2024-07-13,0.0417,0.04325,0.04103,0.04183,10871922.32
2024-07-14,0.04164,0.04288,0.04115,0.04134,6968333.35
2024-07-15,0.04134,0.04406,0.04129,0.04361,3438025.81
2024-07-16,0.04366,0.04441,0.04226,0.04398,2050089.93
2024-07-17,0.04395,0.04552,0.0435,0.04356,2092358.52
2024-07-18,0.04371,0.04414,0.04171,0.04274,1825434.64
2024-07-19,0.04266,0.04367,0.04245,0.04348,971875.53
2024-07-20,0.04347,0.04394,0.04284,0.04367,1086377.64
2024-07-21,0.0437,0.0442,0.0429,0.04397,1211129.2
2024-07-22,0.04394,0.04422,0.04281,0.0431,1314913.85
2024-07-23,0.04328,0.04335,0.042,0.04211,1126044.15
2024-07-24,0.04208,0.04293,0.0407,0.04209,1969556.4
2024-07-25,0.04216,0.05793,0.04188,0.04517,22692771.84
2024-07-26,0.04524,0.04572,0.04307,0.04351,5369949.03
2024-07-27,0.04351,0.04426,0.0428,0.04322,1537028.07
2024-07-28,0.0431,0.04311,0.04128,0.04183,2086608.9
2024-07-29,0.04184,0.0431,0.04102,0.04135,1803054.52
2024-07-30,0.04137,0.04153,0.0403,0.0405,1867014.42
2024-07-31,0.04049,0.042,0.03942,0.03986,3139152.16
2024-08-01,0.03987,0.04217,0.03833,0.03962,7233049.74
2024-08-02,0.03947,0.0403,0.03638,0.03678,8442430.95
2024-08-03,0.03677,0.03736,0.03588,0.03604,1199319.4
2024-08-04,0.03603,0.03615,0.03296,0.03296,3744677.08
2024-08-05,0.03305,0.03305,0.02702,0.02787,16924060.68
2024-08-06,0.02788,0.03179,0.02783,0.02976,11177303.07
2024-08-07,0.02976,0.03116,0.02751,0.02853,2513841.92
2024-08-08,0.02845,0.03179,0.02794,0.03179,2141382.08
2024-08-09,0.03173,0.0319,0.03069,0.03103,1856669.7
2024-08-10,0.03104,0.03203,0.03044,0.03129,2192034.67
2024-08-11,0.03133,0.03241,0.02905,0.02937,2619562.93
2024-08-12,0.02933,0.03058,0.02915,0.03022,1385429.67
2024-08-13,0.03028,0.03456,0.02957,0.03057,3565130.21
2024-08-14,0.03066,0.03071,0.02976,0.0302,778183.02
2024-08-15,0.03029,0.0304,0.02888,0.0291,1248497.4
2024-08-16,0.02913,0.02993,0.02912,0.02966,977229.92
2024-08-17,0.02962,0.0299,0.02909,0.02916,1778712.86
2024-08-18,0.02916,0.03192,0.0291,0.0308,2010507.59
2024-08-19,0.0308,0.03194,0.02893,0.03001,2403682.42
2024-08-20,0.02983,0.03065,0.02891,0.03018,1557747.72
2024-08-21,0.03,0.03083,0.02979,0.03082,736242.69
2024-08-22,0.03082,0.03175,0.03047,0.03107,1322687.08
2024-08-23,0.03117,0.03419,0.03062,0.03412,3232308.68
2024-08-24,0.03384,0.03742,0.03332,0.03509,1710490.73
2024-08-25,0.03514,0.03684,0.034,0.03513,2787667.15
2024-08-26,0.03513,0.03605,0.034,0.03464,3576512.54
2024-08-27,0.03445,0.04899,0.03441,0.03808,25923833.82
2024-08-28,0.03813,0.04368,0.03603,0.03642,10319160.86
2024-08-29,0.03642,0.05072,0.03615,0.04738,35548399.16
2024-08-30,0.04729,0.05323,0.04214,0.04365,16859751.38
2024-08-31,0.04365,0.04601,0.04022,0.04139,6356273.78
2024-09-01,0.04128,0.04132,0.03652,0.03671,5122793.9
2024-09-02,0.0367,0.04999,0.03649,0.04528,25000538.46
2024-09-03,0.04522,0.0472,0.04036,0.04069,9146055.69
2024-09-04,0.04075,0.04441,0.04006,0.04121,7447925.23
2024-09-05,0.04114,0.04349,0.03911,0.04215,8512146.92
2024-09-06,0.04221,0.04505,0.04015,0.04062,13508082.58
2024-09-07,0.04056,0.04215,0.04039,0.04067,4315756.33
2024-09-08,0.04056,0.0428,0.04048,0.04254,6047805.94
2024-09-09,0.04254,0.05503,0.04035,0.04786,15114689.08
2024-09-10,0.04786,0.04879,0.04252,0.04496,11869923.94
2024-09-11,0.04503,0.04503,0.04154,0.04222,8601915.32
2024-09-12,0.04222,0.04229,0.04041,0.04076,6169537.03
2024-09-13,0.04076,0.0411,0.03895,0.04067,14452482.16
2024-09-14,0.04069,0.04182,0.03925,0.04029,3979762.17
2024-09-15,0.04016,0.04058,0.03796,0.03817,2576442.34
2024-09-16,0.03817,0.03848,0.03702,0.03733,2855708.39
2024-09-17,0.03725,0.04076,0.03708,0.03819,3834269.62
2024-09-18,0.03819,0.03883,0.03661,0.03855,2140854.62
2024-09-19,0.03855,0.0411,0.03843,0.04002,8270853.68
2024-09-20,0.04001,0.0413,0.0393,0.03978,3876034.12
2024-09-21,0.03958,0.0399,0.03856,0.03971,1776237.26
2024-09-22,0.03961,0.0397,0.03813,0.03826,1427147.64
2024-09-23,0.03828,0.03943,0.03787,0.03871,1914567.81
2024-09-24,0.03879,0.04012,0.03815,0.03906,3578009.6
2024-09-25,0.03902,0.04408,0.03806,0.03962,12732245.0
2024-09-26,0.0398,0.0405,0.0392,0.0402,3844360.36
2024-09-27,0.0402,0.04194,0.03975,0.04017,5616493.13
2024-09-28,0.04023,0.04063,0.03911,0.03961,1896788.59
2024-09-29,0.03948,0.04006,0.03877,0.03947,1362911.88
