timestamp,open,high,low,close,volume
2024-07-11,0.08761,0.0904,0.08687,0.08877,11834080.099128
2024-07-12,0.08876,0.09257,0.08819,0.09131,27615547.223697
2024-07-13,0.09133,0.10604,0.09133,0.1022,98273559.273576
2024-07-14,0.10225,0.10694,0.09955,0.10448,43637377.811715
2024-07-15,0.10449,0.10581,0.10245,0.10465,39884375.183944
2024-07-16,0.10465,0.10923,0.10107,0.10684,67605073.992159
2024-07-17,0.10684,0.11245,0.10605,0.10985,59996035.077025
2024-07-18,0.1099,0.11121,0.10116,0.1031,46144326.224315
2024-07-19,0.10313,0.10552,0.10087,0.10525,26487039.160486
2024-07-20,0.10525,0.10691,0.10399,0.10529,24668230.409188
2024-07-21,0.10525,0.10605,0.10149,0.10544,25172540.708599
2024-07-22,0.10547,0.10627,0.10226,0.10344,32580854.414614
2024-07-23,0.10357,0.10483,0.09944,0.10093,32371098.794708
2024-07-24,0.10101,0.10586,0.10014,0.10294,22686928.033314
2024-07-25,0.10293,0.1042,0.09985,0.10221,45484932.305708
2024-07-26,0.10221,0.10452,0.10146,0.10313,23144102.979335
2024-07-27,0.10302,0.10357,0.1001,0.10146,23541627.326857
2024-07-28,0.10145,0.10228,0.09963,0.10022,16442032.087058
2024-07-29,0.10027,0.10198,0.09882,0.09913,23984333.618783
2024-07-30,0.09914,0.10372,0.09849,0.10248,37801421.792252
2024-07-31,0.10248,0.10657,0.1004,0.10052,45381438.616162
2024-08-01,0.10051,0.10111,0.09543,0.09928,36714115.90341
2024-08-02,0.09932,0.09958,0.09315,0.09554,37160673.894396
2024-08-03,0.09552,0.09601,0.0916,0.09345,24031018.258746
2024-08-04,0.09341,0.09346,0.08635,0.08818,28788229.798015
2024-08-05,0.08821,0.08915,0.0758,0.08798,123216812.3117
2024-08-06,0.08799,0.09309,0.0878,0.0925,48578740.131695
2024-08-07,0.09248,0.10453,0.09176,0.10154,92131762.665239
2024-08-08,0.10152,0.10366,0.0983,0.10308,40204014.847818
2024-08-09,0.10306,0.10319,0.09852,0.09992,18631464.998897
2024-08-10,0.0999,0.10208,0.09954,0.10132,7344088.179171
2024-08-11,0.10125,0.103,0.09699,0.09782,8701714.512796
2024-08-12,0.09782,0.10055,0.09721,0.09881,16822850.898514
2024-08-13,0.09877,0.09977,0.09757,0.09926,17269143.307672
2024-08-14,0.09924,0.09948,0.09625,0.09656,19349006.660801
2024-08-15,0.09659,0.09829,0.09454,0.09561,24652370.102542
2024-08-16,0.09567,0.0961,0.09312,0.09486,22713056.278034
2024-08-17,0.09481,0.0964,0.09446,0.09566,3276547.982786
2024-08-18,0.09564,0.0966,0.09342,0.0935,6157219.163094
2024-08-19,0.09348,0.09633,0.09304,0.09632,12665784.152112
2024-08-20,0.09634,0.09922,0.09606,0.09752,12418338.668533
2024-08-21,0.09755,0.09917,0.09625,0.09854,7276150.364724
2024-08-22,0.09853,0.09979,0.0972,0.09895,4141087.028061
2024-08-23,0.09893,0.10244,0.09868,0.10188,10351660.345284
2024-08-24,0.10196,0.10363,0.10077,0.10258,7772719.083217
2024-08-25,0.10253,0.10296,0.09966,0.10087,7057572.969961
2024-08-26,0.10095,0.10119,0.09658,0.09708,8086200.134741
2024-08-27,0.09709,0.09774,0.09226,0.09369,13221279.933498
2024-08-28,0.09362,0.09482,0.09059,0.09278,9321143.88381
2024-08-29,0.09275,0.09438,0.09193,0.09312,9060646.355657
2024-08-30,0.09309,0.09406,0.09103,0.09323,7709496.482892
2024-08-31,0.09324,0.09373,0.0919,0.09258,4009447.602614
2024-09-01,0.09252,0.09256,0.08917,0.08996,5176598.382828
2024-09-02,0.08994,0.09255,0.08994,0.09238,6629634.113879
2024-09-03,0.09234,0.09451,0.09137,0.09144,4579619.200098
2024-09-04,0.09141,0.09244,0.08826,0.0916,11507004.505727
2024-09-05,0.09167,0.092,0.0897,0.09026,4069818.554662
2024-09-06,0.09022,0.09045,0.08542,0.08806,13490273.376037
2024-09-07,0.0881,0.08973,0.08758,0.08859,2705980.340828
2024-09-08,0.08859,0.09012,0.08844,0.08998,3997463.012515
2024-09-09,0.08996,0.09388,0.08989,0.09313,6126774.89672
2024-09-10,0.09313,0.09453,0.0925,0.09407,3424190.169463
2024-09-11,0.09392,0.09399,0.09133,0.0927,7323261.199529
2024-09-12,0.09262,0.09578,0.09232,0.09493,13728289.021008
2024-09-13,0.09494,0.09696,0.09412,0.09638,5133154.817258
2024-09-14,0.09638,0.09739,0.09575,0.09714,5617659.973433
2024-09-15,0.09703,0.09733,0.09451,0.0951,3911591.966324
2024-09-16,0.09511,0.09569,0.09375,0.095,6648631.900717
2024-09-17,0.09471,0.09647,0.09405,0.09455,5345976.997556
2024-09-18,0.09447,0.0961,0.09288,0.09607,7670375.600083
2024-09-19,0.09608,0.09702,0.09454,0.09604,8394265.141076
2024-09-20,0.09606,0.09724,0.0952,0.09617,4727593.277246
2024-09-21,0.09617,0.0992,0.09571,0.09804,6135872.021878
2024-09-22,0.098,0.0981,0.09471,0.09608,5451972.934163
2024-09-23,0.09609,0.09677,0.09495,0.09638,4433454.994123
2024-09-24,0.09636,0.09694,0.09494,0.09681,5510084.441566
2024-09-25,0.09689,0.0972,0.09561,0.09593,5685501.478707
2024-09-26,0.09593,0.09947,0.09467,0.098,7855463.641308
2024-09-27,0.09801,0.09952,0.09754,0.09944,7023767.184714
2024-09-28,0.09944,0.10193,0.0983,0.09936,13898808.704226
2024-09-29,0.09936,0.1038,0.0984,0.10172,11643417.90134
2024-09-30,0.10177,0.10365,0.09822,0.09844,12420340.808235
2024-10-01,0.0984,0.10077,0.09207,0.09386,42440631.943941
2024-10-02,0.09379,0.09517,0.08991,0.09045,10903923.752722
2024-10-03,0.09046,0.09129,0.0881,0.09047,12912686.46079
2024-10-04,0.09048,0.09207,0.08962,0.09186,6356906.870854
2024-10-05,0.09185,0.09268,0.09107,0.09207,3061875.920152
2024-10-06,0.09209,0.09323,0.09153,0.09241,2682397.461216
2024-10-07,0.09235,0.0933,0.09063,0.09106,5871498.8071
2024-10-08,0.09105,0.09225,0.0896,0.09003,6005149.283786
2024-10-09,0.09006,0.09086,0.08879,0.08981,4563227.831082
2024-10-10,0.08982,0.09038,0.08825,0.09015,9795833.861479
2024-10-11,0.09016,0.09222,0.08984,0.09184,5003444.75797
2024-10-12,0.09189,0.09253,0.09168,0.09191,3313991.035263
2024-10-13,0.09192,0.09194,0.08963,0.09045,5282814.844197
2024-10-14,0.09043,0.09374,0.08981,0.09332,6989358.627743
2024-10-15,0.09347,0.09459,0.09092,0.09293,10641453.907174
2024-10-16,0.09298,0.09635,0.09225,0.09551,7035131.084464
2024-10-17,0.09552,0.09685,0.09397,0.09497,6244038.731818
2024-10-18,0.095,0.0969,0.0944,0.09663,3679539.499567
2024-10-19,0.09668,0.09752,0.09589,0.09694,3346978.185644
2024-10-20,0.09695,0.09731,0.09619,0.09728,3353243.443764
2024-10-21,0.09725,0.09755,0.09479,0.09534,5611916.389981
2024-10-22,0.09533,0.0973,0.09475,0.09527,10450906.785525
2024-10-23,0.09531,0.09577,0.09261,0.0945,5221479.70707
2024-10-24,0.09449,0.09683,0.09433,0.0966,5554018.2292
2024-10-25,0.0967,0.09729,0.09117,0.0935,11560444.207785
2024-10-26,0.09339,0.095,0.09285,0.09425,5061391.474456
2024-10-27,0.09425,0.09505,0.09345,0.09429,4843280.260345
2024-10-28,0.09428,0.0948,0.09274,0.09435,5338476.097019
2024-10-29,0.09432,0.097,0.09427,0.09672,5741064.836796
2024-10-30,0.09672,0.09683,0.0944,0.09477,3980275.761262
2024-10-31,0.09475,0.09493,0.09186,0.09246,6963517.848893
2024-11-01,0.09244,0.09376,0.09079,0.09314,5937793.368512
2024-11-02,0.09309,0.0936,0.09159,0.09268,2928580.301461
2024-11-03,0.09267,0.0927,0.0893,0.09064,6989283.784954
2024-11-04,0.09065,0.09233,0.09003,0.09119,9104508.908503
2024-11-05,0.09117,0.09396,0.09078,0.09345,5012598.494046
2024-11-06,0.09347,0.09784,0.09347,0.09717,13412492.461061
2024-11-07,0.09712,0.10222,0.09655,0.10217,14419269.037924
2024-11-08,0.10216,0.10333,0.09979,0.10118,7849451.904485
2024-11-09,0.1012,0.10243,0.0994,0.10226,4633046.7371
2024-11-10,0.10223,0.11324,0.10161,0.10832,31843877.369421
2024-11-11,0.10834,0.11491,0.1074,0.11475,46742385.120735
2024-11-12,0.11473,0.14147,0.11079,0.13435,90834303.496322
2024-11-13,0.13438,0.13836,0.12065,0.12424,49093659.656721
2024-11-14,0.12426,0.14059,0.12167,0.13114,45217188.959958
2024-11-15,0.13115,0.14797,0.12825,0.14582,61884179.815418
2024-11-16,0.14576,0.24188,0.1407,0.22072,254983898.412258
2024-11-17,0.22083,0.22584,0.18881,0.19631,156279813.743958
2024-11-18,0.19649,0.25574,0.19582,0.23159,196425161.789846
2024-11-19,0.23181,0.24451,0.22197,0.23151,78547046.407007
2024-11-20,0.2316,0.26978,0.2269,0.24736,150232328.250822
2024-11-21,0.24738,0.26499,0.22958,0.26243,100032457.136465
2024-11-22,0.26241,0.35227,0.26241,0.33978,197334727.06863
2024-11-23,0.34002,0.54889,0.33926,0.52207,454457851.127231
2024-11-24,0.52176,0.63724,0.43474,0.536,482056389.522394
2024-11-25,0.53611,0.55843,0.47307,0.48174,203346554.318143
2024-11-26,0.48159,0.5139,0.41649,0.43852,170175989.337871
2024-11-27,0.43842,0.5315,0.41843,0.48335,190296655.499798
2024-11-28,0.48345,0.50537,0.46357,0.49995,81097377.034737
2024-11-29,0.49999,0.56154,0.486,0.5476,135068549.892699
2024-11-30,0.54763,0.56245,0.52025,0.52538,113085188.568626
2024-12-01,0.52531,0.58,0.49257,0.56101,104531161.274031
2024-12-02,0.56083,0.6059,0.49587,0.53901,192077156.061006
2024-12-03,0.53901,0.60122,0.48079,0.50652,188108033.222458
2024-12-04,0.50667,0.52219,0.47603,0.48918,99249893.06077
2024-12-05,0.48894,0.50389,0.45749,0.47081,95735670.658058
2024-12-06,0.47087,0.49975,0.45479,0.49559,54236226.082393
2024-12-07,0.49583,0.51072,0.47955,0.50369,45546653.36171
2024-12-08,0.50375,0.50397,0.47514,0.49309,25816464.839336
2024-12-09,0.49313,0.49313,0.3472,0.41081,79991756.89021
2024-12-10,0.41013,0.43988,0.36232,0.43654,76377944.659953
2024-12-11,0.43643,0.44629,0.40265,0.43523,43719923.356188
2024-12-12,0.43533,0.4509,0.41868,0.42493,42740946.009889
2024-12-13,0.42499,0.453,0.41172,0.43779,34886134.680373
2024-12-14,0.43788,0.452,0.41125,0.42427,33683550.583956
2024-12-15,0.42448,0.4357,0.41622,0.43025,23287796.924466
2024-12-16,0.43047,0.44581,0.40676,0.41872,41891711.249634
2024-12-17,0.41883,0.4717,0.41017,0.42868,63486357.970065
2024-12-18,0.4293,0.44726,0.38606,0.39604,62677426.190064
2024-12-19,0.39582,0.41459,0.35327,0.36974,52602564.235191
2024-12-20,0.36979,0.38427,0.31252,0.3752,51963374.958962
2024-12-21,0.375,0.38997,0.351,0.35569,27731574.778316
2024-12-22,0.35621,0.37196,0.34292,0.35658,17752853.514014
2024-12-23,0.35642,0.37533,0.34638,0.37109,20279962.969555
2024-12-24,0.37104,0.414,0.36022,0.40248,25025801.019817
2024-12-25,0.40242,0.4039,0.3785,0.38308,21166885.057911
2024-12-26,0.38308,0.38676,0.35041,0.35478,16384391.392178
2024-12-27,0.35471,0.36894,0.34458,0.34995,12221613.127143
2024-12-28,0.34984,0.35986,0.34482,0.35613,6774395.908865
2024-12-29,0.3563,0.35643,0.33539,0.33801,5505103.68127
2024-12-30,0.33811,0.34803,0.321,0.33188,13113412.952993
2024-12-31,0.33168,0.34661,0.32375,0.33271,17498382.51103
2025-01-01,0.33277,0.43825,0.33221,0.42581,81557625.452758
2025-01-02,0.42585,0.46031,0.41177,0.432,62335132.366672
2025-01-03,0.4321,0.46066,0.42986,0.44824,55343223.978197
2025-01-04,0.44823,0.48604,0.44425,0.4505,51998545.882233
2025-01-05,0.45047,0.45681,0.43238,0.44083,19528757.957493
2025-01-06,0.44076,0.46337,0.43257,0.44659,25760831.593828
2025-01-07,0.44669,0.46982,0.4143,0.41785,46276522.130032
2025-01-08,0.41776,0.43941,0.38967,0.42536,51512945.887472
2025-01-09,0.42538,0.43001,0.38684,0.39132,25707949.36333
2025-01-10,0.3912,0.42592,0.38747,0.41448,24946916.565784
2025-01-11,0.41439,0.45912,0.40344,0.44577,31804175.631799
2025-01-12,0.44576,0.44674,0.41942,0.42223,16732272.110111
2025-01-13,0.42226,0.43923,0.39183,0.41961,29629832.326701
2025-01-14,0.41966,0.43678,0.41546,0.43032,22058555.552057
2025-01-15,0.43032,0.49547,0.4265,0.48827,78672204.846106
2025-01-16,0.48835,0.5152,0.46373,0.48192,78522343.242862
2025-01-17,0.48198,0.49933,0.47414,0.48764,37010038.409589
2025-01-18,0.48768,0.49249,0.45137,0.4909,37739062.172294
2025-01-19,0.49091,0.49532,0.41765,0.43318,51433515.941408
2025-01-20,0.43317,0.4787,0.42377,0.44731,50033380.344577
2025-01-21,0.44733,0.45491,0.42758,0.44251,18059423.636635
2025-01-22,0.44246,0.44543,0.42553,0.42853,15602775.953162
2025-01-23,0.42838,0.43718,0.41248,0.43089,18423300.966387
2025-01-24,0.43095,0.44898,0.41976,0.43082,13399395.312479
2025-01-25,0.4308,0.43692,0.41269,0.41701,17241885.732453
2025-01-26,0.4171,0.42638,0.40572,0.4063,12247981.733925
2025-01-27,0.40626,0.40999,0.36267,0.40741,35942835.809712
2025-01-28,0.40749,0.421,0.39004,0.39276,14308975.787413
2025-01-29,0.39276,0.4068,0.38178,0.39284,15146568.775892
2025-01-30,0.39281,0.444,0.38925,0.42857,27507458.981837
2025-01-31,0.4287,0.43011,0.40716,0.41409,16244514.912206
2025-02-01,0.41402,0.42041,0.38856,0.39208,12054579.179999
2025-02-02,0.39212,0.40128,0.33522,0.35405,30033445.409645
2025-02-03,0.35406,0.3725,0.26025,0.37041,93386491.759364
2025-02-04,0.37044,0.37508,0.33278,0.34072,26747191.191283
