timestamp,open,high,low,close,volume
2024-07-11,0.847,0.869,0.808,0.811,360453.706054
2024-07-12,0.812,0.845,0.803,0.842,296428.369825
2024-07-13,0.842,0.842,0.82,0.832,239408.075359
2024-07-14,0.831,0.891,0.828,0.881,251858.63232
2024-07-15,0.88,0.936,0.879,0.933,1151360.114427
2024-07-16,0.933,0.97,0.883,0.957,572373.8766
2024-07-17,0.957,1.002,0.955,0.98,230719.835945
2024-07-18,0.98,1.057,0.928,0.934,1128301.451403
2024-07-19,0.933,1.013,0.904,1.001,699055.438495
2024-07-20,0.999,1.029,0.984,1.002,291253.415022
2024-07-21,1.003,1.036,0.946,1.023,208197.801296
2024-07-22,1.024,1.033,0.955,0.963,224185.297416
2024-07-23,0.964,0.989,0.916,0.937,165895.159716
2024-07-24,0.939,0.963,0.915,0.93,327560.697256
2024-07-25,0.932,0.943,0.871,0.914,576784.123381
2024-07-26,0.913,0.974,0.913,0.971,175572.122105
2024-07-27,0.972,0.995,0.952,0.979,142981.242968
2024-07-28,0.979,0.979,0.947,0.956,95040.054922
2024-07-29,0.956,1.034,0.956,0.964,339372.777506
2024-07-30,0.963,0.975,0.913,0.925,163983.017258
2024-07-31,0.925,0.954,0.896,0.899,232450.544947
2024-08-01,0.898,0.906,0.804,0.862,406163.546193
2024-08-02,0.863,0.87,0.782,0.797,458709.258577
2024-08-03,0.798,0.814,0.732,0.744,619641.182114
2024-08-04,0.744,0.771,0.694,0.723,786873.601748
2024-08-05,0.723,0.731,0.579,0.661,1787434.659493
2024-08-06,0.661,0.725,0.66,0.716,388195.010599
2024-08-07,0.715,0.756,0.699,0.714,572998.100152
2024-08-08,0.714,0.8,0.696,0.795,300423.072751
2024-08-09,0.795,0.796,0.76,0.783,183550.332795
2024-08-10,0.783,0.793,0.765,0.787,96948.402102
2024-08-11,0.787,0.803,0.753,0.761,102660.797008
2024-08-12,0.76,0.807,0.745,0.788,364837.750892
2024-08-13,0.788,0.798,0.756,0.792,80340.052368
2024-08-14,0.792,0.798,0.74,0.75,147857.947382
2024-08-15,0.749,0.764,0.706,0.727,279326.264763
2024-08-16,0.726,0.754,0.713,0.745,158619.425788
2024-08-17,0.746,0.762,0.736,0.755,103554.313149
2024-08-18,0.756,0.817,0.746,0.784,224834.536017
2024-08-19,0.781,0.825,0.769,0.805,684297.227518
2024-08-20,0.804,0.836,0.792,0.827,221205.461961
2024-08-21,0.828,0.858,0.813,0.849,191500.406232
2024-08-22,0.851,0.878,0.85,0.868,456450.16125
2024-08-23,0.865,0.956,0.853,0.942,189096.691168
2024-08-24,0.945,0.976,0.899,0.923,271938.619602
2024-08-25,0.925,0.933,0.888,0.913,104997.955612
2024-08-26,0.915,0.921,0.848,0.848,333588.817494
2024-08-27,0.848,0.872,0.782,0.799,252276.399562
2024-08-28,0.795,0.815,0.707,0.733,1414726.990124
2024-08-29,0.733,0.75,0.688,0.699,422804.994718
2024-08-30,0.699,0.723,0.666,0.719,514701.849043
2024-08-31,0.717,0.72,0.69,0.7,192725.564827
2024-09-01,0.698,0.714,0.675,0.681,465727.253793
2024-09-02,0.68,0.721,0.677,0.717,234276.882405
2024-09-03,0.718,0.735,0.69,0.69,183800.661683
2024-09-04,0.692,0.727,0.655,0.715,363412.72185
2024-09-05,0.716,0.72,0.687,0.695,139514.593186
2024-09-06,0.695,0.7153,0.6512,0.6756,383913.625153
2024-09-07,0.6766,0.7111,0.6758,0.7014,218883.413214
2024-09-08,0.7015,0.7287,0.6973,0.7181,124587.998358
2024-09-09,0.7191,0.7693,0.715,0.7543,213207.162127
2024-09-10,0.756,0.7821,0.7431,0.7753,259490.984392
2024-09-11,0.774,0.777,0.735,0.773,417705.979564
2024-09-12,0.7725,0.8146,0.7718,0.8104,253298.804678
2024-09-13,0.8102,0.859,0.7967,0.8528,273768.617402
2024-09-14,0.8531,0.8905,0.8514,0.8745,218484.717188
2024-09-15,0.8721,0.8807,0.8258,0.83,297151.987293
2024-09-16,0.83,0.83,0.7749,0.8019,200999.228291
2024-09-17,0.8019,0.907,0.787,0.8973,882940.602412
2024-09-18,0.8974,0.9252,0.8545,0.9252,592872.438397
2024-09-19,0.9241,0.9463,0.89,0.8977,424484.626095
2024-09-20,0.8979,0.9197,0.8604,0.9188,476133.379002
2024-09-21,0.9174,0.9379,0.9066,0.9308,253719.357077
2024-09-22,0.9309,0.9396,0.8955,0.9277,405909.18913
2024-09-23,0.9279,0.9511,0.8982,0.9381,562117.64383
2024-09-24,0.9379,0.9713,0.9158,0.9643,306844.222485
2024-09-25,0.9627,0.9859,0.934,0.9639,653755.858182
2024-09-26,0.9631,1.0042,0.9509,0.9846,338662.002929
2024-09-27,0.984,1.0096,0.9413,0.9662,609422.416634
2024-09-28,0.9666,1.0024,0.9523,0.9723,675698.033078
2024-09-29,0.9722,1.0051,0.9525,0.9928,213729.469983
2024-09-30,0.9927,1.0005,0.9009,0.9121,469354.801768
2024-10-01,0.9111,0.9799,0.85,0.8658,909624.331015
2024-10-02,0.864,0.9196,0.8365,0.8499,462823.811326
2024-10-03,0.8481,0.8837,0.8315,0.8688,606479.198147
2024-10-04,0.8689,0.9053,0.8647,0.894,265653.62758
2024-10-05,0.8947,0.937,0.8873,0.9208,350324.347726
2024-10-06,0.9209,0.9539,0.9154,0.949,272764.46519
2024-10-07,0.949,0.9833,0.943,0.9513,395096.557401
2024-10-08,0.9521,0.9775,0.9418,0.9548,290671.893341
2024-10-09,0.9558,0.9628,0.9195,0.9426,340099.628648
2024-10-10,0.9416,0.9887,0.9349,0.9771,693084.753885
2024-10-11,0.9761,1.049,0.9667,1.0261,825473.666266
2024-10-12,1.0256,1.0538,1.0076,1.0156,378388.843046
2024-10-13,1.0157,1.0414,0.9935,1.0229,226066.368207
2024-10-14,1.0237,1.073,1.0045,1.0634,372112.533017
2024-10-15,1.0637,1.2133,1.0563,1.1793,1804152.415163
2024-10-16,1.1797,1.1938,1.1111,1.1131,563717.441058
2024-10-17,1.1123,1.1719,1.0792,1.1136,676273.795148
2024-10-18,1.1114,1.2136,1.108,1.1942,344518.206736
2024-10-19,1.1921,1.2123,1.155,1.1928,99100.899936
2024-10-20,1.1929,1.3071,1.172,1.2756,461822.791947
2024-10-21,1.2711,1.2764,1.1817,1.2021,801883.883465
2024-10-22,1.2033,1.2394,1.0441,1.0557,976826.579067
2024-10-23,1.0553,1.1364,1.0339,1.114,951800.558005
2024-10-24,1.1148,1.1281,1.08,1.1019,326884.368165
2024-10-25,1.1025,1.1068,1.0,1.0493,445646.928106
2024-10-26,1.0479,1.0582,0.95,0.988,494649.689856
2024-10-27,0.9873,1.0349,0.966,1.0227,222677.144195
2024-10-28,1.02,1.0257,0.9674,1.005,345900.317978
2024-10-29,1.0051,1.085,1.0033,1.0584,288440.442317
2024-10-30,1.0569,1.103,1.0474,1.0692,306414.234345
2024-10-31,1.0659,1.0824,0.9859,0.9995,179636.64476
2024-11-01,0.9989,1.0973,0.9603,1.0762,917437.954002
2024-11-02,1.0763,1.1539,1.0749,1.1354,1354425.752774
2024-11-03,1.1345,1.3121,1.0951,1.1942,4283221.79807
2024-11-04,1.1943,1.2621,1.17,1.2417,2967035.114241
2024-11-05,1.2415,1.3893,1.1945,1.2503,2457333.787076
2024-11-06,1.2502,1.4115,1.2473,1.3462,3097770.821656
2024-11-07,1.3466,1.4008,1.3188,1.3412,1436004.788597
2024-11-08,1.3406,1.354,1.2991,1.3155,1045515.131549
2024-11-09,1.3157,1.4043,1.2909,1.3967,1271670.426169
2024-11-10,1.3972,1.717,1.3941,1.6242,3792301.118197
2024-11-11,1.6244,1.6779,1.5401,1.6058,1986890.424042
2024-11-12,1.6045,1.6276,1.308,1.3114,5412065.482393
2024-11-13,1.3106,3.4127,1.2026,1.9962,47734608.506811
2024-11-14,1.9921,2.0426,1.4159,1.4436,9268349.449158
2024-11-15,1.4435,1.4911,1.345,1.4911,4760662.946237
2024-11-16,1.4908,1.5134,1.4036,1.458,2601051.323165
2024-11-17,1.4582,1.5054,1.368,1.4892,3225911.494539
2024-11-18,1.4903,1.5278,1.4381,1.5218,3018397.672305
2024-11-19,1.5201,1.5201,1.4093,1.4376,2613331.188652
2024-11-20,1.4373,1.4373,1.2908,1.341,1754366.697674
2024-11-21,1.3414,1.3986,1.2937,1.3784,1683547.886717
2024-11-22,1.3773,1.3811,1.3027,1.3629,1207867.17527
2024-11-23,1.3625,1.4247,1.3308,1.3718,1499183.920365
2024-11-24,1.3714,1.4468,1.2598,1.3595,1835980.47647
2024-11-25,1.3605,1.3689,1.2821,1.3122,1222432.843768
2024-11-26,1.3116,1.3679,1.2365,1.3309,1387482.286107
2024-11-27,1.3284,1.384,1.3022,1.3799,638461.105207
2024-11-28,1.3796,1.4415,1.3661,1.4289,1447017.789557
2024-11-29,1.4282,1.5887,1.3952,1.577,3524297.661133
2024-11-30,1.5767,1.5803,1.4971,1.5409,1472260.153093
2024-12-01,1.5428,1.5678,1.4869,1.5417,1154006.534777
2024-12-02,1.5427,1.5437,1.379,1.4857,1257345.034372
2024-12-03,1.4858,1.5133,1.3158,1.4464,1545116.306751
2024-12-04,1.447,1.51,1.3966,1.4616,1076851.67757
