timestamp,open,high,low,close,volume
2024-07-11,1.6404e-05,1.7032e-05,1.6145e-05,1.6235e-05,463851680343.0
2024-07-12,1.6232e-05,1.6631e-05,1.5766e-05,1.6493e-05,406586200729.0
2024-07-13,1.6496e-05,1.739e-05,1.6433e-05,1.7108e-05,554940175943.0
2024-07-14,1.7116e-05,1.7775e-05,1.7057e-05,1.7623e-05,511317148941.0
2024-07-15,1.7623e-05,1.9386e-05,1.7483e-05,1.9254e-05,993283986219.0
2024-07-16,1.9261e-05,2.0167e-05,1.8381e-05,1.9329e-05,1753155522098.0
2024-07-17,1.9334e-05,1.987e-05,1.8498e-05,1.8614e-05,947454285792.0
2024-07-18,1.8616e-05,1.8974e-05,1.6808e-05,1.7388e-05,4034525309996.0
2024-07-19,1.7388e-05,1.8169e-05,1.686e-05,1.7797e-05,1467668710235.0
2024-07-20,1.7798e-05,1.8474e-05,1.746e-05,1.81e-05,948891214659.0
2024-07-21,1.81e-05,1.8455e-05,1.7001e-05,1.8253e-05,1007689609161.0
2024-07-22,1.8257e-05,1.832e-05,1.741e-05,1.7562e-05,622310672659.0
2024-07-23,1.7562e-05,1.7793e-05,1.6694e-05,1.7034e-05,816247759870.0
2024-07-24,1.7031e-05,1.7572e-05,1.662e-05,1.679e-05,518973671747.0
2024-07-25,1.6791e-05,1.6879e-05,1.5806e-05,1.6398e-05,911938433443.0
2024-07-26,1.6392e-05,1.7024e-05,1.6372e-05,1.6962e-05,619359257580.0
2024-07-27,1.6963e-05,1.762e-05,1.6714e-05,1.7015e-05,648629209033.0
2024-07-28,1.7005e-05,1.7174e-05,1.6636e-05,1.6802e-05,289941043937.0
2024-07-29,1.68e-05,1.7309e-05,1.6511e-05,1.6622e-05,542997553280.0
2024-07-30,1.6624e-05,1.6848e-05,1.6001e-05,1.6409e-05,457667776688.0
2024-07-31,1.6408e-05,1.6703e-05,1.5706e-05,1.5923e-05,603874887103.0
2024-08-01,1.5924e-05,1.604e-05,1.4864e-05,1.5791e-05,733757067831.0
2024-08-02,1.579e-05,1.5888e-05,1.4593e-05,1.467e-05,781409958274.0
2024-08-03,1.4656e-05,1.4836e-05,1.3778e-05,1.4232e-05,633225673471.0
2024-08-04,1.4232e-05,1.4327e-05,1.2948e-05,1.3348e-05,806322111656.0
2024-08-05,1.335e-05,1.3962e-05,1.0757e-05,1.3235e-05,4045207644193.0
2024-08-06,1.3239e-05,1.4046e-05,1.3116e-05,1.3456e-05,1397883300798.0
