timestamp,open,high,low,close,volume
2024-07-11,12.793,13.166,12.292,12.347,401073.397283
2024-07-12,12.347,12.827,12.229,12.74,278229.688859
2024-07-13,12.744,13.135,12.703,13.021,231120.065587
2024-07-14,13.017,13.526,12.892,13.445,352644.740396
2024-07-15,13.442,14.51,13.404,14.39,701071.939732
2024-07-16,14.398,14.625,13.812,14.208,547757.444061
2024-07-17,14.209,14.503,13.726,13.734,397967.85427
2024-07-18,13.74,14.007,13.416,13.594,301431.171233
2024-07-19,13.595,14.141,13.343,14.076,424221.071235
2024-07-20,14.077,14.331,13.846,14.249,288726.069307
2024-07-21,14.247,15.008,13.944,14.816,644871.344087
2024-07-22,14.817,14.88,13.781,13.936,520126.851541
2024-07-23,13.932,14.159,13.489,13.905,470253.355603
2024-07-24,13.902,13.956,13.253,13.404,492126.975114
2024-07-25,13.403,13.447,12.47,12.938,672321.43596
2024-07-26,12.934,13.637,12.917,13.53,578247.583572
2024-07-27,13.529,13.873,13.262,13.55,427407.263131
2024-07-28,13.55,13.644,13.191,13.306,192562.604773
2024-07-29,13.304,13.902,13.302,13.53,517045.639094
2024-07-30,13.529,13.792,12.98,13.134,407662.404412
2024-07-31,13.135,13.417,12.77,12.834,450778.830639
2024-08-01,12.828,13.097,12.125,12.891,533927.304869
2024-08-02,12.883,12.952,11.766,11.92,658198.604481
2024-08-03,11.918,12.135,11.342,11.683,655805.658812
2024-08-04,11.686,11.789,10.48,10.887,834564.970102
2024-08-05,10.888,10.975,8.056,9.486,5072312.821553
2024-08-06,9.483,10.456,9.473,10.066,1420853.67708
2024-08-07,10.062,10.48,9.421,9.494,821354.223939
2024-08-08,9.495,10.838,9.346,10.746,734776.351434
2024-08-09,10.746,10.746,10.155,10.533,434613.034961
2024-08-10,10.533,10.701,10.47,10.556,349849.845047
2024-08-11,10.557,10.841,9.94,9.998,423326.249374
2024-08-12,9.998,10.752,9.943,10.55,603486.719513
2024-08-13,10.55,10.687,10.093,10.58,444670.165726
2024-08-14,10.57,10.739,10.201,10.394,388554.878771
2024-08-15,10.391,10.693,9.982,10.165,503638.812833
2024-08-16,10.171,10.398,9.911,10.128,524210.238386
2024-08-17,10.123,10.173,10.027,10.158,144035.878519
2024-08-18,10.157,10.471,10.058,10.08,279511.665553
2024-08-19,10.081,10.198,9.944,10.185,264446.302278
2024-08-20,10.182,10.554,10.038,10.239,324883.239454
2024-08-21,10.242,11.402,10.142,11.21,554785.024571
2024-08-22,11.214,11.616,11.139,11.475,433741.234238
2024-08-23,11.476,12.208,11.453,12.053,479517.567243
2024-08-24,12.054,12.56,11.905,12.341,304192.789299
2024-08-25,12.34,12.382,11.947,12.102,287749.786915
2024-08-26,12.105,12.7,11.838,11.838,483688.908954
2024-08-27,11.84,12.052,10.9,11.157,438507.375028
2024-08-28,11.15,11.704,10.936,11.175,353303.333757
2024-08-29,11.171,11.462,10.811,10.941,206201.823787
2024-08-30,10.941,11.198,10.5,11.111,483519.799965
2024-08-31,11.114,11.206,10.934,11.015,96915.507157
2024-09-01,11.014,11.018,10.228,10.366,258484.2168
2024-09-02,10.36,10.834,10.321,10.763,205280.421738
2024-09-03,10.764,10.875,10.213,10.311,261534.616893
2024-09-04,10.317,10.497,9.816,10.335,347508.07642
2024-09-05,10.334,10.399,9.908,10.019,317954.768977
2024-09-06,10.03,10.179,9.282,9.573,761302.949503
2024-09-07,9.571,10.159,9.562,10.027,244451.030335
2024-09-08,10.03,10.457,9.97,10.349,254863.184787
2024-09-09,10.349,10.824,10.274,10.542,421763.429913
2024-09-10,10.539,10.742,10.335,10.589,270311.390144
2024-09-11,10.592,10.593,10.169,10.397,362541.713486
2024-09-12,10.393,10.804,10.389,10.782,329143.504722
2024-09-13,10.786,11.564,10.643,11.444,513188.171319
2024-09-14,11.446,11.477,11.209,11.292,220556.896605
2024-09-15,11.297,11.361,10.793,10.809,158760.615108
2024-09-16,10.807,10.832,10.418,10.545,324334.008419
2024-09-17,10.544,10.914,10.438,10.624,381870.058911
2024-09-18,10.621,10.895,10.289,10.89,379778.523756
2024-09-19,10.897,11.398,10.897,11.204,424448.58284
2024-09-20,11.209,11.733,11.123,11.428,455547.345939
2024-09-21,11.432,11.549,11.21,11.495,251734.532604
2024-09-22,11.494,11.549,10.845,11.129,279935.782327
2024-09-23,11.129,11.61,10.913,11.395,342957.562668
2024-09-24,11.398,12.229,11.204,12.148,484623.926624
2024-09-25,12.152,12.554,12.062,12.109,517275.234363
2024-09-26,12.112,12.745,11.873,12.56,497263.921165
2024-09-27,12.556,12.886,12.45,12.667,426517.3947
2024-09-28,12.662,12.976,12.364,12.938,381732.840141
2024-09-29,12.946,12.975,12.439,12.462,232060.297662
2024-09-30,12.47,12.476,11.755,11.852,340820.335574
2024-10-01,11.852,12.257,10.832,11.017,575353.860681
2024-10-02,11.01,11.309,10.453,10.655,549560.442651
2024-10-03,10.655,10.868,10.339,10.656,497857.621986
2024-10-04,10.66,11.251,10.593,11.075,309746.469749
2024-10-05,11.075,11.38,10.984,11.265,173377.78765
2024-10-06,11.267,11.4,11.159,11.278,198900.560224
2024-10-07,11.279,11.756,11.122,11.159,405195.886963
2024-10-08,11.162,11.291,10.782,10.83,248646.920396
2024-10-09,10.83,10.971,10.411,10.539,257663.81113
2024-10-10,10.539,10.744,10.254,10.56,366624.144945
2024-10-11,10.556,11.026,10.507,10.898,296496.79689
2024-10-12,10.903,11.149,10.834,11.0,162302.24438
2024-10-13,11.0,11.08,10.626,10.752,166328.320352
2024-10-14,10.75,11.342,10.607,11.284,477330.061292
2024-10-15,11.285,11.695,10.936,11.459,741308.72722
2024-10-16,11.461,11.534,11.069,11.241,481558.93182
2024-10-17,11.247,11.351,10.848,11.038,269438.939883
2024-10-18,11.031,11.506,10.982,11.482,325453.588665
2024-10-19,11.481,11.607,11.299,11.416,178997.385014
2024-10-20,11.42,12.035,11.281,11.977,292215.464126
2024-10-21,11.972,12.032,11.543,11.704,281321.167092
2024-10-22,11.709,12.342,11.59,11.971,526692.798608
2024-10-23,11.98,12.006,11.011,11.331,407503.744111
2024-10-24,11.331,11.64,11.225,11.617,283273.223796
2024-10-25,11.618,12.094,10.797,11.141,712143.011008
2024-10-26,11.136,11.395,10.815,11.01,478689.110934
2024-10-27,11.009,11.176,10.845,10.983,194684.531216
2024-10-28,10.984,11.26,10.707,11.18,554389.912308
2024-10-29,11.185,11.805,11.148,11.797,461863.031777
2024-10-30,11.8,12.452,11.652,12.394,694368.170297
2024-10-31,12.395,12.461,11.314,11.418,650857.340882
2024-11-01,11.418,11.725,11.139,11.253,574139.910881
2024-11-02,11.251,11.4,11.067,11.19,401326.244528
2024-11-03,11.19,11.232,10.51,10.761,744770.263236
2024-11-04,10.758,10.909,10.066,10.255,776283.998479
2024-11-05,10.255,10.952,10.182,10.834,442186.839406
2024-11-06,10.834,12.311,10.801,12.173,804611.695254
2024-11-07,12.173,12.707,12.064,12.584,567639.553503
2024-11-08,12.59,13.75,12.516,13.692,903241.13731
2024-11-09,13.694,13.84,13.278,13.781,584963.476917
2024-11-10,13.768,14.848,13.649,14.265,886862.704295
2024-11-11,14.265,14.935,13.613,14.909,829891.780678
2024-11-12,14.911,15.342,13.673,13.949,1144415.702051
2024-11-13,13.953,14.378,13.052,13.479,1544592.944398
2024-11-14,13.483,13.829,12.8,12.995,1096915.233609
2024-11-15,12.997,13.895,12.713,13.832,862179.219719
2024-11-16,13.839,14.792,13.734,14.521,1024298.568102
2024-11-17,14.526,14.894,13.562,13.785,877732.575031
2024-11-18,13.787,16.0,13.756,15.266,1533288.950472
2024-11-19,15.264,15.425,14.365,14.622,913121.835964
2024-11-20,14.62,15.323,14.034,14.235,1126104.676966
2024-11-21,14.235,15.375,13.838,14.889,1176808.615258
2024-11-22,14.893,16.58,14.722,16.562,1557876.364389
