timestamp,open,high,low,close,volume
2024-07-11,0.4403,0.466,0.4159,0.4187,5964532.479134
2024-07-12,0.4197,0.4543,0.4143,0.4502,4884865.236144
2024-07-13,0.4503,0.462,0.4433,0.4511,4060525.403357
2024-07-14,0.4507,0.478,0.4427,0.4746,4209159.864047
2024-07-15,0.4745,0.5266,0.4707,0.5213,9881370.624697
2024-07-16,0.521,0.5425,0.4885,0.524,10473190.910503
2024-07-17,0.5241,0.5366,0.5016,0.5189,7152098.694505
2024-07-18,0.5192,0.5875,0.5055,0.5236,21659272.243259
2024-07-19,0.5238,0.5421,0.498,0.5367,8707017.965205
2024-07-20,0.5367,0.5562,0.5247,0.5332,6031635.459147
2024-07-21,0.533,0.5388,0.4899,0.5352,7833760.203429
2024-07-22,0.5356,0.5462,0.4904,0.4963,6735722.619889
2024-07-23,0.4962,0.5178,0.4669,0.475,9162289.642284
2024-07-24,0.4748,0.4974,0.4581,0.463,5511943.661054
2024-07-25,0.4631,0.4671,0.4227,0.4469,7662561.045451
2024-07-26,0.4467,0.4793,0.4453,0.4779,5720458.360817
2024-07-27,0.4777,0.5144,0.4727,0.4967,9904965.494918
2024-07-28,0.4966,0.5016,0.4687,0.4744,4236686.003049
2024-07-29,0.4744,0.535,0.4735,0.4921,10534848.044745
2024-07-30,0.4922,0.505,0.4599,0.4733,6470197.06158
2024-07-31,0.4734,0.4816,0.4467,0.4485,5619298.769765
2024-08-01,0.4486,0.4543,0.3847,0.4225,10006391.937597
2024-08-02,0.4224,0.4307,0.39,0.3943,7717629.578334
2024-08-03,0.3942,0.3985,0.3439,0.3541,6939062.297917
2024-08-04,0.3542,0.3686,0.3228,0.3395,7931199.820064
2024-08-05,0.3394,0.3419,0.252,0.2854,37744046.842497
2024-08-06,0.2855,0.3305,0.2849,0.3214,10333692.081316
2024-08-07,0.321,0.3311,0.2973,0.3017,6972935.170302
2024-08-08,0.3019,0.3616,0.2948,0.3585,8445311.385358
2024-08-09,0.3584,0.3595,0.3391,0.3574,5241128.177154
2024-08-10,0.3574,0.4195,0.3518,0.3893,22167707.246331
2024-08-11,0.3891,0.3964,0.3615,0.3658,7037457.204928
2024-08-12,0.366,0.3981,0.362,0.3864,8175485.951576
2024-08-13,0.3865,0.3949,0.3679,0.3848,5538518.50742
2024-08-14,0.3849,0.3871,0.3563,0.3612,5657571.388184
2024-08-15,0.3612,0.3694,0.3336,0.3432,6061314.624079
2024-08-16,0.3431,0.3484,0.3248,0.3395,5186055.278115
2024-08-17,0.3392,0.3536,0.3356,0.3517,2756640.814393
2024-08-18,0.3517,0.389,0.3429,0.3723,9830137.714377
2024-08-19,0.3724,0.4,0.3676,0.388,6642172.188948
2024-08-20,0.3881,0.4138,0.3809,0.3935,5798991.249269
2024-08-21,0.3935,0.4141,0.3812,0.4081,3833229.552794
2024-08-22,0.4079,0.4085,0.3927,0.3992,3215658.33406
2024-08-23,0.3993,0.4976,0.3977,0.4812,12500015.480542
2024-08-24,0.4813,0.5058,0.4701,0.4912,9903764.056632
2024-08-25,0.4909,0.4927,0.4589,0.4722,6029740.783995
2024-08-26,0.4727,0.4791,0.4222,0.4246,4829604.417064
2024-08-27,0.4246,0.4409,0.3882,0.3986,6391559.733084
2024-08-28,0.3986,0.4228,0.3726,0.3925,7845790.273619
2024-08-29,0.3925,0.4193,0.3874,0.3964,4539896.921578
2024-08-30,0.3961,0.4093,0.37,0.392,5214003.718247
2024-08-31,0.392,0.396,0.3671,0.3757,3062685.014556
2024-09-01,0.3757,0.383,0.3529,0.3595,4179603.271813
2024-09-02,0.3595,0.3887,0.3576,0.3863,3312725.172577
2024-09-03,0.3862,0.3952,0.3576,0.3589,3664443.691687
2024-09-04,0.3591,0.387,0.338,0.3739,4963275.921567
2024-09-05,0.3739,0.3777,0.3564,0.3611,3790735.835518
2024-09-06,0.361,0.3731,0.3275,0.3461,6588121.072673
2024-09-07,0.3457,0.3611,0.3411,0.3526,3444475.278599
2024-09-08,0.3522,0.3776,0.3491,0.3663,4495742.239855
2024-09-09,0.3664,0.3879,0.3571,0.3775,4115477.785462
2024-09-10,0.3775,0.3935,0.3684,0.389,4483768.354555
2024-09-11,0.3891,0.39,0.3622,0.3736,5738895.407062
2024-09-12,0.3737,0.3976,0.3737,0.3974,5812807.428151
2024-09-13,0.3972,0.4023,0.381,0.3986,4635734.916955
2024-09-14,0.3986,0.4151,0.388,0.3935,5145368.061963
2024-09-15,0.3933,0.3998,0.3664,0.3707,3105944.923826
2024-09-16,0.3706,0.3736,0.3493,0.3556,3987598.167364
2024-09-17,0.3555,0.4132,0.3507,0.405,7874783.296886
2024-09-18,0.405,0.4222,0.3745,0.414,11568415.331652
2024-09-19,0.4141,0.4739,0.4114,0.46,9977703.466863
2024-09-20,0.4601,0.4735,0.4417,0.4576,9252995.368123
2024-09-21,0.4571,0.4649,0.44,0.4626,4516571.314323
2024-09-22,0.4627,0.4647,0.4236,0.4417,5151742.067681
2024-09-23,0.4418,0.4816,0.4312,0.4723,7171867.072354
2024-09-24,0.4728,0.4892,0.4585,0.4839,4835789.684987
2024-09-25,0.4837,0.4918,0.4604,0.4641,6953401.856063
2024-09-26,0.464,0.5028,0.4515,0.48,7394341.77685
2024-09-27,0.48,0.5203,0.477,0.5106,9261997.808265
2024-09-28,0.51,0.5465,0.4855,0.4951,7559242.419522
2024-09-29,0.4952,0.5447,0.4778,0.5165,9376222.693458
2024-09-30,0.5163,0.5295,0.4693,0.4766,7888653.851058
2024-10-01,0.4762,0.5164,0.4224,0.4369,11963770.139776
2024-10-02,0.4365,0.4543,0.4176,0.4226,8506531.176066
2024-10-03,0.4224,0.4376,0.3989,0.412,5822344.518242
2024-10-04,0.4119,0.4519,0.4095,0.4462,5369607.656453
2024-10-05,0.4462,0.4548,0.4326,0.4423,3104670.155896
2024-10-06,0.4424,0.4654,0.4397,0.4631,3162061.953931
2024-10-07,0.4632,0.5091,0.4615,0.4847,7669370.131268
2024-10-08,0.4849,0.5084,0.4573,0.4645,7838867.721167
2024-10-09,0.4649,0.4788,0.4346,0.4419,5131727.57317
2024-10-10,0.442,0.4524,0.43,0.4467,3429027.697485
2024-10-11,0.4466,0.4856,0.4436,0.4777,5186133.985529
2024-10-12,0.4779,0.4981,0.4697,0.4818,4420996.839986
2024-10-13,0.4817,0.4865,0.4528,0.4755,3880375.527297
2024-10-14,0.4755,0.5227,0.4678,0.5168,8380725.065782
2024-10-15,0.5165,0.5333,0.4846,0.5215,10326543.250111
2024-10-16,0.5219,0.522,0.4785,0.4836,5561586.772291
2024-10-17,0.4841,0.4965,0.4641,0.481,3087563.797494
2024-10-18,0.4806,0.5106,0.4775,0.5097,3675538.565102
2024-10-19,0.5097,0.578,0.5071,0.575,18362099.61004
2024-10-20,0.5746,0.5851,0.5367,0.5558,13958013.065044
2024-10-21,0.5549,0.5666,0.5221,0.5304,8177043.223719
2024-10-22,0.5308,0.5786,0.5169,0.5658,11109626.424205
2024-10-23,0.5658,0.5702,0.4999,0.5147,6690144.441126
2024-10-24,0.515,0.5314,0.4988,0.5245,5515475.587615
2024-10-25,0.5246,0.5316,0.4437,0.4651,7835942.050513
2024-10-26,0.4646,0.4757,0.451,0.4647,5291348.792057
2024-10-27,0.4645,0.4808,0.4554,0.4744,2705619.261312
2024-10-28,0.4748,0.4775,0.44,0.4729,5663994.137454
2024-10-29,0.473,0.5302,0.4718,0.5231,6629353.579858
2024-10-30,0.5232,0.5242,0.4904,0.5035,5144921.324026
2024-10-31,0.5037,0.5054,0.4623,0.4732,3592050.947144
2024-11-01,0.4733,0.4889,0.4468,0.4564,3647897.506234
2024-11-02,0.4558,0.4607,0.429,0.4322,2678026.422844
2024-11-03,0.4321,0.4337,0.3768,0.4016,10000799.597552
2024-11-04,0.4016,0.4156,0.3822,0.3984,6127501.788433
2024-11-05,0.3985,0.4272,0.3985,0.4177,5711450.385011
2024-11-06,0.4177,0.4985,0.4177,0.4846,10124221.181796
2024-11-07,0.4854,0.5024,0.4597,0.474,9174339.653964
2024-11-08,0.4745,0.4841,0.4468,0.4653,6786914.848758
2024-11-09,0.4652,0.5092,0.4565,0.5024,8302607.188368
2024-11-10,0.5024,0.5539,0.4912,0.5263,13926139.91662
2024-11-11,0.527,0.5864,0.5168,0.5584,15181492.250263
2024-11-12,0.559,0.5771,0.4884,0.5325,21317019.002454
2024-11-13,0.5328,0.5582,0.4719,0.5225,21311442.997306
2024-11-14,0.5226,0.5464,0.4743,0.4837,13504350.085106
2024-11-15,0.4836,0.4961,0.4595,0.491,9975936.826366
2024-11-16,0.4913,0.5621,0.486,0.5602,15687735.431406
2024-11-17,0.56,0.5601,0.4904,0.5015,12194623.339517
2024-11-18,0.5018,0.5668,0.4959,0.55,15169691.772183
2024-11-19,0.5499,0.5499,0.4886,0.5064,8488048.401641
2024-11-20,0.5064,0.5064,0.4524,0.4649,7430334.931004
2024-11-21,0.4646,0.5207,0.4469,0.5091,15103896.555896
2024-11-22,0.5098,0.5264,0.4878,0.5249,9397656.184564
2024-11-23,0.5255,0.6123,0.5193,0.5799,22458113.18594
2024-11-24,0.5785,0.6737,0.575,0.6634,31579489.714845
2024-11-25,0.6633,0.6638,0.6022,0.6299,16567084.226394
2024-11-26,0.6291,0.649,0.561,0.602,15122156.078236
2024-11-27,0.6005,0.6818,0.5883,0.6666,15753655.73333
2024-11-28,0.6663,0.6747,0.6244,0.6599,10641333.694258
2024-11-29,0.66,0.6929,0.6432,0.6762,13348635.717594
2024-11-30,0.6754,0.7178,0.6582,0.6965,12866926.619539
2024-12-01,0.6966,0.718,0.6703,0.6897,9994913.596982
2024-12-02,0.6905,0.7227,0.6231,0.718,19663203.175209
2024-12-03,0.718,0.7867,0.65,0.764,24349264.976903
2024-12-04,0.7647,0.8624,0.7541,0.8051,21698808.032262
2024-12-05,0.8051,0.8255,0.7666,0.8075,14445702.334845
2024-12-06,0.8082,0.85,0.7623,0.7971,12302185.040774
2024-12-07,0.7975,0.8302,0.7836,0.7896,8339119.758101
2024-12-08,0.7898,0.823,0.772,0.8155,9381049.77936
2024-12-09,0.8158,0.8188,0.5634,0.6773,21673651.161228
2024-12-10,0.6773,0.692,0.5968,0.6485,14952831.22343
2024-12-11,0.6486,0.7009,0.6179,0.6932,6857167.606918
2024-12-12,0.693,0.7379,0.6884,0.7031,6736050.947394
2024-12-13,0.7032,0.7138,0.6744,0.6957,5086183.690682
2024-12-14,0.6958,0.7055,0.6372,0.6529,3604576.706349
2024-12-15,0.6527,0.6808,0.6303,0.6782,5163593.75328
2024-12-16,0.6785,0.6996,0.6342,0.6582,4460813.768102
2024-12-17,0.6582,0.6589,0.6027,0.6095,5644730.524841
2024-12-18,0.6096,0.612,0.5444,0.552,13226059.159927
2024-12-19,0.5517,0.5592,0.4766,0.4957,14117638.073772
2024-12-20,0.4959,0.5259,0.4285,0.5111,14046914.526483
2024-12-21,0.5108,0.5463,0.469,0.4791,9389278.124229
2024-12-22,0.4792,0.4995,0.4652,0.4837,7192022.51114
2024-12-23,0.4836,0.5278,0.4675,0.5224,6056639.039922
2024-12-24,0.5211,0.5556,0.5052,0.5405,5392268.581642
2024-12-25,0.5399,0.551,0.5256,0.536,4229151.823824
2024-12-26,0.5361,0.5419,0.4921,0.4992,4327352.713653
2024-12-27,0.4994,0.5383,0.4985,0.5072,4822421.087232
2024-12-28,0.5075,0.5273,0.4968,0.5196,3783012.761004
2024-12-29,0.5199,0.5218,0.488,0.4941,2037949.146237
2024-12-30,0.4936,0.5144,0.4751,0.4936,4076160.58876
2024-12-31,0.4931,0.5138,0.4745,0.4903,3452583.625441
2025-01-01,0.4897,0.5033,0.4745,0.5015,2238076.617121
2025-01-02,0.5023,0.5262,0.5008,0.5171,3655037.988479
2025-01-03,0.5175,0.5488,0.5046,0.5487,3417648.225345
2025-01-04,0.5488,0.5561,0.5362,0.5497,3252614.610594
2025-01-05,0.55,0.5506,0.5256,0.5406,2460168.418943
2025-01-06,0.542,0.5655,0.5298,0.5484,4407769.98843
2025-01-07,0.5486,0.5509,0.4773,0.4779,5161899.097575
2025-01-08,0.4779,0.4831,0.4216,0.4465,6881448.501076
2025-01-09,0.4454,0.4574,0.4192,0.4312,7750174.485431
2025-01-10,0.4314,0.4497,0.4278,0.4407,3980714.085495
2025-01-11,0.4412,0.4502,0.432,0.4412,1819787.439715
2025-01-12,0.4415,0.4452,0.4301,0.4364,1637060.803618
2025-01-13,0.4362,0.4469,0.3816,0.4108,7934930.839594
2025-01-14,0.4114,0.4371,0.4089,0.4327,3894897.284519
2025-01-15,0.4339,0.4645,0.417,0.4641,4356681.389437
2025-01-16,0.4638,0.4663,0.4408,0.4514,3300599.659128
2025-01-17,0.4512,0.4827,0.4505,0.4776,3353358.711311
2025-01-18,0.4777,0.4852,0.4231,0.4349,4909519.128748
2025-01-19,0.4336,0.4503,0.3745,0.3836,11461778.149086
2025-01-20,0.383,0.4115,0.3581,0.3686,11250340.519223
2025-01-21,0.368,0.3824,0.3445,0.3692,5919371.518525
2025-01-22,0.3685,0.373,0.3369,0.3386,5232272.342463
2025-01-23,0.3382,0.3624,0.3303,0.3553,9923645.897407
2025-01-24,0.3565,0.3657,0.3367,0.3437,3560991.87408
2025-01-25,0.3435,0.3596,0.3361,0.3509,2044326.395399
2025-01-26,0.3513,0.359,0.336,0.3366,1968068.868254
2025-01-27,0.3367,0.3394,0.2977,0.3308,10729791.951885
2025-01-28,0.331,0.3351,0.2969,0.2994,3320552.903874
2025-01-29,0.2993,0.3261,0.2987,0.3119,7990694.38896
2025-01-30,0.3122,0.3338,0.3081,0.329,3248476.521413
2025-01-31,0.3299,0.3503,0.3227,0.3334,5694842.85482
2025-02-01,0.3335,0.3407,0.2934,0.2967,4658044.988563
2025-02-02,0.2964,0.3075,0.2322,0.2495,11593849.043669
2025-02-03,0.2496,0.257,0.1792,0.2518,31699874.818573
2025-02-04,0.2516,0.2543,0.2223,0.2324,12818216.90818
2025-02-05,0.2324,0.2397,0.2244,0.2296,5397199.82632
2025-02-06,0.2295,0.2352,0.213,0.2159,4652096.827679
2025-02-07,0.2157,0.2335,0.2078,0.2167,6108841.314208
2025-02-08,0.216,0.2362,0.2134,0.2331,5524237.013531
2025-02-09,0.233,0.2427,0.2185,0.233,5601277.507163
2025-02-10,0.2328,0.245,0.2235,0.2429,5863985.910302
2025-02-11,0.2427,0.2592,0.2346,0.2413,7251716.606576
2025-02-12,0.2408,0.2641,0.2317,0.2609,6932473.927241
2025-02-13,0.2616,0.2658,0.2477,0.2535,4257437.111827
2025-02-14,0.2537,0.2874,0.2488,0.2665,10585101.353334
2025-02-15,0.2665,0.2733,0.2562,0.2584,3714074.8166
2025-02-16,0.2576,0.2672,0.2512,0.2551,3582947.604905
2025-02-17,0.2551,0.2658,0.243,0.2513,5406140.651446
