timestamp,open,high,low,close,volume
2024-07-11,0.01462,0.01501,0.01386,0.01392,94923855.2
2024-07-12,0.01395,0.01461,0.01355,0.0146,67347644.9
2024-07-13,0.01461,0.01481,0.01424,0.01455,71962357.8
2024-07-14,0.01456,0.0152,0.01454,0.01506,68183602.2
2024-07-15,0.01507,0.01714,0.01498,0.01698,163763721.6
2024-07-16,0.01699,0.01749,0.01575,0.01697,229249112.5
2024-07-17,0.01696,0.01739,0.01629,0.01658,128632610.7
2024-07-18,0.0166,0.01709,0.01559,0.01588,80691377.7
2024-07-19,0.0159,0.01699,0.01549,0.01679,97356822.7
2024-07-20,0.01679,0.01752,0.01643,0.01697,65713582.2
2024-07-21,0.01694,0.01721,0.01578,0.01714,94684940.7
2024-07-22,0.01716,0.01828,0.01626,0.0172,142302088.9
2024-07-23,0.0172,0.01764,0.01563,0.01596,167238308.8
2024-07-24,0.01597,0.01635,0.01509,0.01526,76197454.2
2024-07-25,0.01525,0.01538,0.01406,0.01483,112859790.7
2024-07-26,0.01481,0.01557,0.01475,0.01548,85586493.3
2024-07-27,0.01548,0.01615,0.01508,0.01556,85942561.6
2024-07-28,0.01556,0.01556,0.01474,0.01487,47159990.8
2024-07-29,0.01489,0.01592,0.01481,0.01488,95595846.3
2024-07-30,0.01487,0.01519,0.01388,0.01422,50098823.1
2024-07-31,0.01421,0.01454,0.01376,0.01387,67928238.8
2024-08-01,0.01387,0.01405,0.01235,0.01331,109805062.0
2024-08-02,0.01331,0.0135,0.01215,0.01228,121755071.7
2024-08-03,0.01228,0.01235,0.01065,0.01075,189561421.5
2024-08-04,0.01076,0.01105,0.00994,0.0102,196911783.7
2024-08-05,0.01021,0.01042,0.008,0.00917,850838712.1
2024-08-06,0.00917,0.01061,0.00917,0.0103,284934075.9
2024-08-07,0.01029,0.01097,0.01017,0.01047,220028863.9
2024-08-08,0.01049,0.01144,0.01018,0.01137,155064085.4
2024-08-09,0.01137,0.01146,0.01043,0.01079,163807451.3
2024-08-10,0.01079,0.01113,0.01062,0.01101,96344909.5
2024-08-11,0.01102,0.01155,0.01008,0.01013,145826302.2
2024-08-12,0.01014,0.01129,0.01014,0.01117,179468851.6
2024-08-13,0.01117,0.01139,0.01075,0.01127,113152353.4
2024-08-14,0.01126,0.01131,0.01066,0.01083,102208601.0
2024-08-15,0.01082,0.01104,0.01009,0.01023,138599147.6
2024-08-16,0.01024,0.0104,0.00972,0.00992,128454813.5
2024-08-17,0.00993,0.01017,0.00979,0.01016,34228741.4
2024-08-18,0.01016,0.01094,0.01004,0.01034,87795834.5
2024-08-19,0.01034,0.01036,0.00992,0.01034,95019260.5
2024-08-20,0.01033,0.01079,0.01028,0.01062,89278245.6
2024-08-21,0.01063,0.01113,0.01054,0.01097,258579678.4
2024-08-22,0.01097,0.01109,0.01075,0.01105,95955507.7
2024-08-23,0.01105,0.01349,0.01105,0.01302,242058606.6
2024-08-24,0.01305,0.01348,0.01276,0.01308,86082752.5
2024-08-25,0.01308,0.01311,0.01217,0.01235,68248239.5
2024-08-26,0.01237,0.0125,0.01119,0.01121,79906090.0
2024-08-27,0.01122,0.0115,0.01029,0.01051,124206221.6
2024-08-28,0.0105,0.01078,0.00985,0.01011,106579341.0
2024-08-29,0.0101,0.01055,0.00978,0.01002,102600672.6
2024-08-30,0.01001,0.01018,0.00938,0.00997,102480877.8
2024-08-31,0.00998,0.01011,0.00963,0.00975,48265545.1
2024-09-01,0.00974,0.00975,0.0091,0.00923,73935415.2
2024-09-02,0.00922,0.00986,0.00916,0.00975,57416894.3
2024-09-03,0.00979,0.00999,0.00914,0.00914,61677403.9
2024-09-04,0.00916,0.00969,0.00863,0.00932,93881896.7
2024-09-05,0.00932,0.00941,0.00886,0.00892,79131786.4
2024-09-06,0.00892,0.00923,0.00823,0.00862,163400544.3
2024-09-07,0.00862,0.00905,0.00854,0.0088,65223012.8
2024-09-08,0.00879,0.00935,0.00879,0.00927,69096164.6
2024-09-09,0.00928,0.00983,0.00915,0.00968,98940751.6
2024-09-10,0.00968,0.0099,0.00952,0.00969,39707133.3
2024-09-11,0.00969,0.00969,0.00904,0.00936,67252261.1
2024-09-12,0.00936,0.00984,0.00936,0.00979,32777500.1
2024-09-13,0.00979,0.01024,0.00949,0.01011,82365936.5
2024-09-14,0.0101,0.01029,0.00986,0.01006,52449452.0
2024-09-15,0.01006,0.01025,0.00951,0.0096,49179845.9
2024-09-16,0.00959,0.00971,0.00898,0.00911,59543212.2
2024-09-17,0.00911,0.01017,0.00897,0.00996,79500308.8
2024-09-18,0.00995,0.01045,0.00962,0.01041,139499127.9
2024-09-19,0.01042,0.011029,0.01036,0.010604,171597456.0
2024-09-20,0.010605,0.01118,0.0104,0.010666,224547765.2
2024-09-21,0.010645,0.01091,0.010265,0.010862,92371548.5
2024-09-22,0.01087,0.010906,0.010126,0.01052,159048310.8
2024-09-23,0.010496,0.01101,0.010269,0.010959,177487316.5
2024-09-24,0.010967,0.011245,0.010655,0.011086,171036778.3
2024-09-25,0.011087,0.011532,0.01073,0.010826,165539495.8
2024-09-26,0.010826,0.0123,0.010625,0.012017,254044299.8
2024-09-27,0.01202,0.013048,0.011823,0.01267,258494084.8
2024-09-28,0.012669,0.013238,0.011872,0.012312,209199832.0
2024-09-29,0.012316,0.01301,0.0119,0.012545,250845632.1
2024-09-30,0.012545,0.01293,0.011644,0.011789,384526255.3
2024-10-01,0.011784,0.012489,0.01018,0.010267,440954413.9
2024-10-02,0.010258,0.010938,0.009623,0.00973,358609009.2
2024-10-03,0.009729,0.00988,0.009089,0.009439,344950310.9
2024-10-04,0.00944,0.010138,0.009357,0.009996,249833447.0
2024-10-05,0.01,0.010253,0.00961,0.009866,152359405.5
2024-10-06,0.009866,0.010333,0.009806,0.010242,166552235.1
2024-10-07,0.01023,0.010773,0.010131,0.010231,294399575.8
2024-10-08,0.010234,0.010453,0.009868,0.010045,160475246.4
2024-10-09,0.010045,0.010287,0.009295,0.009435,318671900.4
2024-10-10,0.00943,0.009678,0.009118,0.009535,142515025.1
2024-10-11,0.009531,0.01028,0.009445,0.01016,143672507.7
2024-10-12,0.010167,0.012138,0.010167,0.011562,449367152.0
2024-10-13,0.011578,0.011733,0.010728,0.011155,199688682.0
2024-10-14,0.011158,0.01549,0.010989,0.014858,864067517.6
2024-10-15,0.014867,0.016185,0.013373,0.014002,1194151549.8
2024-10-16,0.014003,0.014078,0.012458,0.01306,472627337.3
2024-10-17,0.013061,0.013392,0.012183,0.012719,332857479.1
2024-10-18,0.012707,0.01372,0.012685,0.013389,406795303.2
2024-10-19,0.013401,0.013761,0.01297,0.013282,248204008.0
2024-10-20,0.013285,0.01455,0.012874,0.014143,452248174.9
