timestamp,open,high,low,close,volume
2024-07-11,91.14,95.97,88.24,92.79,36245.835852
2024-07-12,92.8,98.41,91.92,97.47,29514.249226
2024-07-13,97.5,101.53,95.6,99.31,23546.096621
2024-07-14,99.33,105.0,99.14,104.43,23812.943902
2024-07-15,104.39,106.62,101.32,104.1,46947.836857
2024-07-16,104.07,106.79,99.33,100.67,58274.091739
2024-07-17,100.68,103.62,97.45,98.04,41686.433463
2024-07-18,98.16,100.47,95.45,98.55,26030.405637
2024-07-19,98.57,101.33,95.72,100.78,21232.667652
2024-07-20,100.73,100.76,98.53,98.89,13060.981071
2024-07-21,99.02,100.2,94.31,98.34,27393.175814
2024-07-22,98.33,99.66,93.51,94.12,25994.125924
2024-07-23,94.15,96.33,91.61,94.53,38191.583098
2024-07-24,94.42,94.79,89.43,89.92,18055.372697
2024-07-25,89.97,97.2,85.8,92.84,101563.126478
2024-07-26,92.79,103.21,92.68,97.79,68422.961087
2024-07-27,97.77,103.0,97.11,101.1,36931.313137
2024-07-28,101.12,101.16,97.95,98.68,17121.865373
2024-07-29,98.69,106.38,98.69,104.96,40701.748177
2024-07-30,104.95,106.72,102.61,105.2,45709.680779
2024-07-31,105.11,112.36,104.07,107.47,52299.808564
2024-08-01,107.52,117.5,103.63,116.81,130214.61137
2024-08-02,116.78,117.97,106.8,110.32,109142.571087
2024-08-03,110.35,116.88,103.1,105.57,85858.569767
2024-08-04,105.52,112.07,96.87,97.13,89966.075366
2024-08-05,97.14,99.01,76.27,95.65,207467.692429
2024-08-06,95.61,107.9,95.34,103.67,94930.662341
2024-08-07,103.66,106.45,96.65,98.29,67025.332671
2024-08-08,98.35,103.9,95.18,101.57,87046.790972
2024-08-09,101.5,101.51,93.63,96.31,41377.627616
2024-08-10,96.33,97.15,92.52,93.39,28804.297815
2024-08-11,93.37,96.15,90.88,91.18,29775.113972
2024-08-12,91.1,97.11,90.21,95.66,36618.786898
2024-08-13,95.66,98.85,93.73,97.76,45940.055663
2024-08-14,97.72,106.82,96.24,106.02,60939.190592
2024-08-15,106.01,112.15,104.19,107.82,86911.23153
2024-08-16,107.85,114.92,105.71,112.65,76882.001358
2024-08-17,112.67,116.75,109.46,110.93,41574.106534
2024-08-18,110.9,113.49,109.33,111.3,34480.529786
2024-08-19,111.4,122.41,107.6,118.13,83443.570181
2024-08-20,118.13,132.24,117.62,128.93,86573.917305
2024-08-21,128.86,143.81,127.74,140.08,123717.358467
2024-08-22,140.19,141.96,133.23,135.81,67970.310473
2024-08-23,135.93,148.88,131.98,143.28,67544.898394
2024-08-24,143.35,143.42,135.3,137.06,46728.268698
2024-08-25,137.1,139.97,132.98,135.43,29498.929095
2024-08-26,135.61,136.8,127.89,128.71,61528.214986
2024-08-27,128.78,131.71,117.17,119.96,30182.628999
2024-08-28,119.99,128.97,118.3,125.44,56926.404856
2024-08-29,125.37,128.31,121.65,123.33,35633.545602
2024-08-30,123.27,131.93,118.37,131.17,47973.161989
2024-08-31,131.2,134.22,128.01,129.69,34096.67853
2024-09-01,129.69,130.06,120.19,120.7,33330.002098
2024-09-02,120.62,135.37,117.8,134.93,48961.397699
2024-09-03,134.9,135.25,118.63,118.81,65214.792181
2024-09-04,118.82,138.94,116.13,135.18,206724.837646
2024-09-05,135.19,137.3,127.47,128.92,61911.853258
2024-09-06,128.91,130.97,119.55,126.88,78512.130203
2024-09-07,126.78,130.77,124.05,125.16,45317.765805
2024-09-08,125.15,127.5,123.24,125.93,29042.387636
2024-09-09,125.92,142.27,124.08,139.94,71956.785467
2024-09-10,140.0,153.0,136.23,150.57,82362.3466
2024-09-11,150.79,159.26,145.01,149.56,98018.297405
2024-09-12,149.57,151.93,141.88,145.05,64071.547398
2024-09-13,145.01,146.49,139.33,144.37,54877.38725
2024-09-14,144.38,144.38,137.51,140.09,32846.666752
2024-09-15,140.1,149.9,140.03,143.44,62380.080703
2024-09-16,143.37,143.79,138.1,140.25,37025.114142
2024-09-17,140.26,147.52,136.76,140.65,43142.764063
2024-09-18,140.57,142.0,134.14,141.74,41527.119675
2024-09-19,141.77,152.87,141.43,150.37,48765.641283
