timestamp,open,high,low,close,volume
2024-07-11,0.7458,0.776,0.741,0.7494,667724.239657
2024-07-12,0.7494,0.7709,0.7365,0.7708,957142.094151
2024-07-13,0.7708,0.795,0.7686,0.7853,899442.195335
2024-07-14,0.7858,0.7956,0.7767,0.7921,624452.175785
2024-07-15,0.7921,0.8228,0.7906,0.8224,596233.695538
2024-07-16,0.8226,0.8313,0.7858,0.8236,700744.391506
2024-07-17,0.8229,0.8365,0.8039,0.8039,593172.952983
2024-07-18,0.8046,0.8236,0.7837,0.7994,605258.472061
2024-07-19,0.7998,0.8296,0.7862,0.8095,835143.482061
2024-07-20,0.81,0.8147,0.7884,0.8051,694852.731406
2024-07-21,0.8049,0.8107,0.7668,0.8056,702205.196798
2024-07-22,0.8057,0.8102,0.7677,0.7719,1060621.737212
2024-07-23,0.7717,0.7878,0.7422,0.7598,1509245.79526
2024-07-24,0.7594,0.7756,0.7391,0.7435,501870.830534
2024-07-25,0.7434,0.7487,0.7165,0.7444,1107614.800728
2024-07-26,0.7437,0.7808,0.7427,0.7787,927640.077888
2024-07-27,0.7788,0.7886,0.7646,0.7775,982704.039694
2024-07-28,0.7771,0.7815,0.7638,0.7735,462180.848096
2024-07-29,0.7734,0.7976,0.753,0.7565,1406367.40961
2024-07-30,0.7567,0.7682,0.7384,0.7523,815593.319878
2024-07-31,0.7524,0.7582,0.7306,0.7319,878253.553847
2024-08-01,0.732,0.7374,0.6896,0.7275,1277596.79288
2024-08-02,0.7278,0.7298,0.6799,0.6897,1879326.005172
2024-08-03,0.6889,0.7075,0.6644,0.6851,2365836.837468
2024-08-04,0.6851,0.6946,0.6365,0.6613,2048867.25431
2024-08-05,0.6612,0.6647,0.5397,0.6139,3421261.929716
2024-08-06,0.614,0.6575,0.6137,0.6443,1967316.21549
2024-08-07,0.6446,0.6819,0.6306,0.6375,1843029.596842
2024-08-08,0.64,0.707,0.6301,0.7042,732156.30854
2024-08-09,0.7042,0.706,0.6775,0.6866,841761.042325
2024-08-10,0.6863,0.6923,0.6751,0.6881,659926.274992
2024-08-11,0.6881,0.695,0.6508,0.6517,573378.281631
2024-08-12,0.653,0.6866,0.6521,0.6776,710903.833684
2024-08-13,0.6777,0.6966,0.6619,0.6829,523602.259232
2024-08-14,0.6829,0.6867,0.652,0.655,855656.572576
2024-08-15,0.6546,0.6694,0.6327,0.6447,676741.926251
2024-08-16,0.6449,0.6567,0.6308,0.6492,684803.648823
2024-08-17,0.649,0.6574,0.6423,0.6559,216545.038412
2024-08-18,0.6557,0.6678,0.6455,0.6462,212316.470906
2024-08-19,0.6462,0.6615,0.6442,0.6588,320724.217182
2024-08-20,0.6593,0.6773,0.6507,0.6662,600220.166619
2024-08-21,0.6659,0.7035,0.6589,0.6939,799896.820767
2024-08-22,0.694,0.7051,0.6833,0.6962,616941.76538
2024-08-23,0.6956,0.7476,0.6937,0.7423,970608.485497
2024-08-24,0.7422,0.756,0.7319,0.7503,605348.923596
2024-08-25,0.7504,0.7524,0.7204,0.7397,771176.184829
2024-08-26,0.7396,0.7508,0.7043,0.7072,1301622.87063
2024-08-27,0.7071,0.722,0.6578,0.6761,836524.925559
2024-08-28,0.6758,0.69,0.6488,0.6694,1300267.927506
2024-08-29,0.6689,0.691,0.6621,0.6733,681695.241133
2024-08-30,0.6728,0.682,0.6495,0.6744,577719.528034
2024-08-31,0.674,0.6781,0.654,0.6602,209041.729964
2024-09-01,0.6599,0.6611,0.6237,0.63,339857.084571
2024-09-02,0.6285,0.66,0.6282,0.6558,446588.38345
2024-09-03,0.6558,0.6648,0.6223,0.6232,467265.966224
2024-09-04,0.6239,0.6522,0.5976,0.6391,683791.287585
2024-09-05,0.6394,0.641,0.6115,0.6174,514328.666068
2024-09-06,0.6171,0.6298,0.5774,0.5969,874829.603246
2024-09-07,0.5966,0.6169,0.5931,0.6053,471417.377524
2024-09-08,0.6064,0.6242,0.6036,0.6179,394799.991159
2024-09-09,0.6185,0.6473,0.6161,0.6422,703448.891013
2024-09-10,0.6425,0.6504,0.6329,0.6442,574264.133708
2024-09-11,0.6443,0.6443,0.6173,0.6329,701091.719019
2024-09-12,0.6321,0.6465,0.6283,0.6446,593670.98408
2024-09-13,0.6445,0.6617,0.6415,0.6574,942783.652475
2024-09-14,0.6575,0.6578,0.6432,0.6504,291490.897682
2024-09-15,0.6505,0.655,0.6221,0.6287,423800.282212
2024-09-16,0.6277,0.6368,0.6183,0.6282,1133766.986914
2024-09-17,0.6279,0.6448,0.6221,0.6371,914893.631671
2024-09-18,0.6372,0.6513,0.6161,0.651,819454.601198
2024-09-19,0.6511,0.685,0.6511,0.6796,714336.182615
2024-09-20,0.68,0.6977,0.6729,0.6917,1020348.633798
2024-09-21,0.6931,0.7073,0.6916,0.7059,876309.476666
2024-09-22,0.7054,0.7059,0.6736,0.6923,363159.480314
2024-09-23,0.6922,0.7107,0.6821,0.6981,2360422.168892
2024-09-24,0.6979,0.7126,0.6837,0.7108,1145591.106992
2024-09-25,0.7104,0.7173,0.6992,0.7078,1114874.472579
2024-09-26,0.7075,0.7421,0.698,0.7391,1169775.811642
2024-09-27,0.7393,0.7575,0.7374,0.7554,929715.365519
2024-09-28,0.756,0.7641,0.7314,0.7415,495015.634185
2024-09-29,0.7415,0.757,0.7282,0.7458,371519.935213
2024-09-30,0.746,0.7474,0.6999,0.7049,1623336.029006
2024-10-01,0.7048,0.7183,0.642,0.6594,1257654.532585
2024-10-02,0.6588,0.6793,0.6342,0.6431,891134.95472
2024-10-03,0.6429,0.651,0.6211,0.6383,1129129.116345
2024-10-04,0.6382,0.6604,0.6343,0.6569,804667.551531
2024-10-05,0.657,0.6676,0.651,0.6649,409779.847784
2024-10-06,0.6642,0.6783,0.661,0.6773,560973.123276
2024-10-07,0.6773,0.6869,0.6616,0.6625,1171332.91668
2024-10-08,0.6626,0.6689,0.6494,0.6554,925551.873941
2024-10-09,0.6553,0.6633,0.6346,0.6493,1369874.489051
2024-10-10,0.649,0.6597,0.6291,0.6506,1706961.720781
2024-10-11,0.6504,0.6841,0.6493,0.6826,659691.813028
2024-10-12,0.6836,0.704,0.6831,0.6935,851422.275532
2024-10-13,0.6933,0.6967,0.6773,0.6883,482961.468855
2024-10-14,0.6882,0.7127,0.683,0.708,887072.402678
2024-10-15,0.7085,0.7155,0.6804,0.701,1455939.752144
2024-10-16,0.7011,0.7041,0.6859,0.6915,866247.804275
2024-10-17,0.6914,0.697,0.6699,0.6777,976028.589418
2024-10-18,0.6773,0.6941,0.6746,0.6937,622687.035798
2024-10-19,0.6941,0.7025,0.6863,0.693,390726.314255
2024-10-20,0.6935,0.7113,0.6856,0.7104,617874.048644
2024-10-21,0.7104,0.7144,0.6873,0.6941,2063542.644824
2024-10-22,0.6943,0.7034,0.6778,0.6852,1148324.828592
2024-10-23,0.6853,0.6859,0.6463,0.6629,963349.028979
2024-10-24,0.6626,0.6758,0.6594,0.6699,656358.717998
2024-10-25,0.67,0.6737,0.6126,0.6278,1352195.252159
2024-10-26,0.6259,0.6399,0.6183,0.6312,1421768.022197
2024-10-27,0.6313,0.6447,0.6293,0.6389,1206846.299854
2024-10-28,0.6385,0.6546,0.6274,0.6485,1521611.85712
2024-10-29,0.6484,0.6798,0.6482,0.6778,1412303.328974
2024-10-30,0.6777,0.6794,0.6598,0.6615,1605725.048403
2024-10-31,0.6611,0.6651,0.6274,0.63,1673657.212772
2024-11-01,0.6301,0.6422,0.6159,0.6289,2009869.184609
2024-11-02,0.6285,0.6363,0.6156,0.6234,1525628.219954
2024-11-03,0.6235,0.6251,0.5948,0.5998,2405888.667867
2024-11-04,0.5995,0.6074,0.5784,0.5928,2520423.630861
2024-11-05,0.5922,0.6177,0.5907,0.6148,2630378.74166
2024-11-06,0.6145,0.6584,0.6145,0.652,3748807.293197
2024-11-07,0.6526,0.6636,0.638,0.6564,2377230.720477
2024-11-08,0.6573,0.672,0.6427,0.6711,2713063.465528
2024-11-09,0.6711,0.6888,0.6586,0.6878,2302687.240358
2024-11-10,0.688,0.7439,0.6822,0.7191,4721086.993224
2024-11-11,0.7191,0.7554,0.7028,0.7526,3462842.272586
2024-11-12,0.7527,0.7708,0.6924,0.74,5714838.413721
2024-11-13,0.74,0.7512,0.689,0.733,4919974.687425
2024-11-14,0.7332,0.7558,0.6952,0.7102,3532912.20919
2024-11-15,0.7099,0.7501,0.685,0.7481,1946692.835506
2024-11-16,0.7479,0.8862,0.7453,0.8691,4984019.135828
2024-11-17,0.8695,0.8821,0.7731,0.7928,5362620.219103
2024-11-18,0.7935,1.38,0.7821,1.1772,23005000.694923
2024-11-19,1.1769,1.2433,1.024,1.0534,15846544.88237
2024-11-20,1.0536,1.1733,0.9965,1.0579,11903626.228263
2024-11-21,1.0573,1.1159,1.0077,1.0573,9506182.869355
2024-11-22,1.0575,1.1497,1.0288,1.1274,10703271.326478
2024-11-23,1.1276,1.2229,1.1105,1.1499,10171730.646688
2024-11-24,1.1502,1.626,1.1397,1.4112,29672787.904818
2024-11-25,1.4118,1.4128,1.2241,1.2447,8782912.734941
